TimeStamp,ECR,FCR,ECU,FCU,time_index
312797.3437,34.39739927654735,21.722323449327828,12.360454616690411,37.531926564441484,41.0
312797.3447,32.71455397445428,21.382206865550934,12.020754465726656,36.892526492278265,41.00099999998929
312797.3457,30.75871785791009,20.916081949322784,11.560371802601813,36.07942224225821,41.00199999997858
312797.3467,28.54173571876097,20.31676571744748,10.937417351714489,35.09018084361451,41.00299999996787
312797.3477,26.074195480336748,19.579958221389468,10.114274734991476,33.92567453570996,41.00399999995716
312797.3487,23.36798945018775,18.70664498241086,9.061786808787314,32.59271324758524,41.00499999994645
312797.3497,20.438481146100504,17.704813648021865,7.762522481617966,31.105888326253194,41.005999999993946
312797.3507,17.305983411073466,16.590262952711726,6.212808412588195,29.488383867113455,41.006999999983236
312797.3517,13.996359985725617,15.386389800598057,4.423347307428572,27.771634886949872,41.007999999972526
312797.3527,10.540688147973281,14.122959744973187,2.4183981876648883,25.99384674538568,41.008999999961816
312797.3537,6.974049726604669,12.83398449980274,0.23364789282800225,24.197523160893653,41.009999999951106
312797.3547,3.333636734983498,11.55493473831539,-2.086958858196704,22.426266688504516,41.0109999999986
312797.3557,-0.34354762283001694,10.319596153647934,-4.495055601880407,20.72120320686751,41.01199999998789
312797.3567,-4.023052623237717,9.15692304890413,-6.941914591958799,19.117431431362974,41.01299999997718
312797.3577,-7.675051442085588,8.088251572608053,-9.382271213714345,17.64090436891645,41.01399999996647
312797.3587,-11.275790841944765,7.125203129582966,-11.777483389670062,16.306111160511488,41.01499999995576
312797.3597,-14.80815880064848,6.268540610718459,-14.097674946723494,15.114848759261701,41.01599999994505
312797.3607,-18.26121323322283,5.508142830983991,-16.32262810737952,14.056261446306896,41.01699999999255
312797.3617,-21.62864151905321,4.824145959726274,-18.441332463292262,13.108193783750947,41.01799999998184
312797.3627,-24.906256257442195,4.189176838771659,-20.450250986058197,12.23976296240353,41.01899999997113
312797.3637,-28.088762397463423,3.5714847913251018,-22.35051162493726,11.414924163551264,41.01999999996042
312797.3647,-31.16613987288541,2.93867819640789,-24.14436009468707,10.596691392070289,41.02099999994971
312797.3657,-34.12006132835469,2.2617003285819357,-25.831301913171753,9.751598037309138,41.021999999997206
312797.3667,-36.92079698522462,1.518643464800373,-27.40440944454604,8.853944663833111,41.022999999986496
312797.3677,-39.52504306077715,0.6980051047048368,-28.847267024793823,7.889390537381664,41.023999999975786
312797.3687,-41.875046268076474,-0.19896467686338598,-30.13197372205673,6.857499835305799,41.024999999965075
312797.3697,-43.899289662497736,-1.1570943272887624,-31.218523665153217,5.772948444360569,41.025999999954365
312797.3707,-45.51486394366236,-2.1474601015824737,-32.05574767947895,4.665223646975009,41.02700000000186
312797.3717,-46.63148644534829,-3.128925668285535,-32.583840553590726,3.576794538267276,41.02799999999115
312797.3727,-47.15696304285535,-4.050951317210404,-32.73833148539141,2.559881385892282,41.02899999998044
312797.3737,-47.00373254782693,-4.857447049209996,-32.4551979160333,1.6720924438495126,41.02999999996973
312797.3747,-46.096004560383044,-5.491339046094646,-31.67669109491738,0.9713129611347977,41.03099999995902
312797.3757,-44.3769136016581,-5.899444869083878,-30.35734901559953,0.5103115845955555,41.03199999994831
312797.3767,-41.81507438462307,-6.037216645595282,-28.4696287716222,0.33156580255659457,41.03299999999581
312797.3777,-38.40994037053618,-5.872917193792434,-26.008601113649252,0.4627965540594348,41.0339999999851
312797.3787,-34.195440182245676,-5.39084115054536,-22.995214973730832,0.9136433582875262,41.03499999997439
312797.3797,-29.24148865305485,-4.593277335718525,-19.477753585578895,1.6738106331676534,41.03599999996368
312797.3807,-23.653131164980145,-3.5010218417499606,-15.531256393696639,2.712882700692444,41.03699999995297
312797.3817,-17.56726751321427,-2.152382916622574,-11.25485819380746,3.981851930143795,41.038000000000466
312797.3827,-11.147098309403695,-0.6007560913157559,-6.7671823689162345,5.416246119852337,41.038999999989755
312797.3837,-4.574625368170075,1.0890218697658964,-2.200101250026453,6.940592684720025,41.039999999979045
312797.3847,1.958299315074839,2.8452210853087956,2.3086731355966434,8.473832711868608,41.040999999968335
312797.3857,8.25975822146991,4.59426913111631,6.62359467874606,9.935209400553301,41.041999999957625
312797.3867,14.147696815696628,6.2658615306586665,10.619252755605194,11.250111312878518,41.042999999946915
312797.3877,19.459291791911127,7.797688177837932,14.187670828495305,12.355355474927316,41.04399999999441
312797.3887,24.05909960541123,9.139371693835036,17.244353796320812,13.203448267744742,41.0449999999837
312797.3897,27.845425413127582,10.25529111797961,19.732610703875018,13.765458195327437,41.04599999997299
312797.3907,30.7544979995956,11.12607156722001,21.62582875134158,14.03226483462184,41.04699999996228
312797.3917,32.762214428117,11.74864717853759,22.927552498421758,14.014100125940537,41.04799999995157
312797.3927,33.88341297445738,12.13493857502482,23.66941222359535,13.738457154404387,41.04899999999907
312797.3937,34.16882693922643,12.309314441710985,23.90712994906559,13.246592537148523,41.04999999998836
312797.3947,33.70004801694817,12.305117338026783,23.7149936015842,12.588977085984533,41.05099999997765
312797.3957,32.58297070517104,12.160616160829194,23.179314251521443,11.820143345831703,41.05199999996694
312797.3967,30.940286724623693,11.91479402637994,22.39145705164546,10.993429039012446,41.05299999995623
312797.3977,28.90364293042073,11.603386581270442,21.441056739408253,10.156117689849907,41.05399999994552
312797.3987,26.606065123478146,11.25555159094871,20.409992014383278,9.345431722437167,41.054999999993015
312797.3997,24.17518617309735,10.891479709678658,19.367603802103904,8.585743728187992,41.055999999982305
312797.4007,21.72770753340262,10.521155781821149,18.367509417618006,7.887247212965397,41.056999999971595
312797.4017,19.365380339269716,10.14435989561005,17.446201122836683,7.246181148552748,41.057999999960884
312797.4027,17.17263054988382,9.75186963124427,16.623439558341275,6.646547458653361,41.058999999950174
312797.4037,15.215788345555431,9.327702174562948,15.904277351852956,6.063112361526232,41.05999999999767
312797.4047,13.543731376104208,8.85212937027663,15.282392817895113,5.465355798597603,41.06099999998696
312797.4057,12.18962904174581,8.305120844774352,14.74429300762459,4.821940443207804,41.06199999997625
312797.4067,11.173392205915668,7.6698277994212445,14.273870922488975,4.105222135499325,41.06299999996554
312797.4077,10.504396834661415,6.935717226576114,13.85678037030513,3.2953219330607633,41.06399999995483
312797.4087,10.18406336790286,6.101003460563409,13.484125369082959,2.383326478174023,41.06500000000233
312797.4097,10.207933385591696,5.174097478463601,13.15504543805203,1.3732734669482372,41.06599999999162
312797.4107,10.566983772001212,4.17389688929716,12.8779047706568,0.2827037299838934,41.06699999998091
312797.4117,11.248044542387438,3.128860824814735,12.669949213903546,-0.858291606828344,41.0679999999702
312797.4127,12.23332542814277,2.074941760875531,12.555464358526224,-2.009445876797363,41.06899999995949
312797.4137,13.499192577491261,1.0525677187670788,12.562633743376486,-3.123883881594413,41.06999999994878
312797.4147,15.014455016126446,0.10297095349090298,12.719441454308312,-4.15252743387953,41.070999999996275
312797.4157,16.738507460191546,-0.7357674191572087,13.049073560446523,-5.048896748127464,41.071999999985565
312797.4167,18.619721652704992,-1.4325510336564093,13.565336687994572,-5.773820158081261,41.072999999974854
312797.4177,20.594476965393067,-1.9665788880475616,14.268622996244051,-6.299568581881577,41.073999999964144
312797.4187,22.587171927048573,-2.3297771583725413,15.142907553660669,-6.612983676194463,41.074999999953434
312797.4197,24.511466047215343,-2.5280784809686008,16.15417065073767,-6.717264677550724,41.07600000000093
312797.4207,26.272874891509588,-2.581385754283798,17.250502941683084,-6.6322091375654715,41.07699999999022
