TimeStamp,ECR,FCR,ECU,FCU,time_index
312757.3437,-17.115380738645925,-12.886023835885196,-22.125641619970406,-10.357379130086535,1.0
312757.3447,-16.075063340975994,-12.023654302342944,-22.563112988717847,-9.78400071676435,1.0009999999892898
312757.3457,-14.593937761991834,-10.855330613370171,-22.49819422366358,-8.955622450130296,1.0019999999785796
312757.3467,-12.770554087640036,-9.458324331535534,-21.98418658963405,-7.945399425425513,1.0029999999678694
312757.3477,-10.707953007716394,-7.9113342173596255,-21.08181222048125,-6.825531694087041,1.0039999999571592
312757.3487,-8.506639761725907,-6.2886883234895015,-19.85373926400297,-5.661705922664604,1.004999999946449
312757.3497,-6.258374305072185,-4.655381486034121,-18.359695000842866,-4.508501422730936,1.0059999999939464
312757.3507,-4.041255105082888,-3.0633511197449024,-16.652589986180903,-3.406143117582481,1.0069999999832362
312757.3517,-1.9164414883776473,-1.5492683991217402,-14.775962053782045,-2.378850846084766,1.007999999972526
312757.3527,0.07330198888834011,-0.1339718789263287,-12.762907156004887,-1.4348789249799432,1.0089999999618158
312757.3537,1.9032305221991872,1.1764890426804155,-10.636508626961268,-0.5681770984069513,1.0099999999511056
312757.3547,3.5645762930071405,2.3883872569387394,-8.41162291022737,0.23855042898772708,1.010999999998603
312757.3557,5.061152819483926,3.5167473723376363,-6.097743160653937,1.0097424308585008,1.0119999999878928
312757.3567,6.405039464823851,4.581091136249925,-3.7025557175031736,1.7722846727167783,1.0129999999771826
312757.3577,7.611852709699445,5.600975926205766,-1.235738490645715,2.5507214340752102,1.0139999999664724
312757.3587,8.696133332860159,6.591812992548001,1.2874690208160666,3.3628769580945828,1.0149999999557622
312757.3597,9.66734874080789,7.561413511369462,3.8433655195399647,4.216341577413863,1.015999999945052
312757.3607,10.526931035936228,8.507627905663044,6.397925199440449,5.106185414519504,1.0169999999925494
312757.3617,11.266652412815306,9.41732582882083,8.906229229297574,6.014135779805236,1.0179999999818392
312757.3627,11.868492381159449,10.266822600402453,11.313311213688225,6.909305303436827,1.018999999971129
312757.3637,12.305991021650671,11.023706883776972,13.556387413410617,7.750401161893071,1.0199999999604188
312757.3647,12.546925037986334,11.649878970267997,15.568296379137726,8.489196882496737,1.0209999999497086
312757.3657,12.557004408185442,12.105483516452022,17.28184400495988,9.07492167129987,1.021999999997206
312757.3667,12.304180645655615,12.35332726651394,18.634651657483648,9.459130293016353,1.0229999999864958
312757.3677,11.763093461380024,12.36332025176296,19.57404674333806,9.600568069413125,1.0239999999757856
312757.3687,10.919167093181116,12.11647317320007,20.061522599676984,9.46954509361752,1.0249999999650754
312757.3697,9.771901989572667,11.608024560116524,20.07632912379679,9.051381104421663,1.0259999999543652
312757.3707,8.336988187542996,10.849354698353869,19.61783362877609,8.348572771716215,1.0270000000018626
312757.3717,6.646985304441749,9.868460921355863,18.706405241126145,7.381459373941028,1.0279999999911524
312757.3727,4.750458523122896,8.708909012386599,17.382714432293586,6.187308680857118,1.0289999999804422
312757.3737,2.7096156891388583,7.427324353446064,15.705488284104412,4.81789790454694,1.029999999969732
312757.3747,0.5966419682617885,6.089629428206772,13.747907076494021,3.3358098120885074,1.0309999999590218
312757.3757,-1.5109397906804554,4.7663573074088665,11.59295443151845,1.809787292573621,1.0319999999483116
312757.3767,-3.535456016664787,3.5274617665011405,9.32812908363628,0.309578842205087,1.032999999995809
312757.3777,-5.404333706595433,2.4370948232039877,7.03998200328021,-1.0992460350259865,1.0339999999850988
312757.3787,-7.0549254606395495,1.5488268870914748,4.80895274135444,-2.3600330002328263,1.0349999999743886
312757.3797,-8.43845928675,0.9017430393413345,2.704942712270586,-3.428899357794312,1.0359999999636784
312757.3807,-9.522750819728799,0.5177653958281089,0.7839845550801803,-4.277368693849476,1.0369999999529682
312757.3817,-10.293438518310861,0.4004343497576628,-0.9137461874676953,-4.893563541183379,1.0380000000004657
312757.3827,-10.753649241617492,0.5352423248067295,-2.3644665245850445,-5.2818786230014725,1.0389999999897555
312757.3837,-10.92215756784752,0.8914662135635668,-3.5599027607270872,-5.461206375147572,1.0399999999790452
312757.3847,-10.83025157409776,1.4253034193089695,-4.505161740245336,-5.461927248967992,1.040999999968335
312757.3857,-10.517645465728613,2.083995190872036,-5.2156491985797775,-5.321995827984734,1.0419999999576248
312757.3867,-10.027872510983146,2.8105315428263276,-5.713415549888552,-5.082538378980428,1.0429999999469146
312757.3877,-9.403640751678802,3.5484831014148757,-6.023356743245232,-4.783419836665092,1.043999999994412
312757.3887,-8.682633892899169,4.246501295427298,-6.169700065626075,-4.459234342876805,1.0449999999837019
312757.3897,-7.894190522815237,4.862069535654441,-6.173161913316214,-4.13612388736485,1.0459999999729916
312757.3907,-7.057201224572277,5.364170044041743,-6.049081138183786,-3.8297394324856073,1.0469999999622814
312757.3917,-6.17943453261667,5.734645428936818,-5.806716279295354,-3.5445372831518593,1.0479999999515712
312757.3927,-5.25835192054509,5.9681693980314705,-5.449759754546967,-3.2744626396889904,1.0489999999990687
312757.3937,-4.283314222553824,6.070883566912039,-4.977980919362421,-3.0049264014429475,1.0499999999883585
312757.3947,-3.23893299099449,6.057892886886638,-4.38977747291926,-2.7158450318587253,1.0509999999776483
312757.3957,-2.1091953733602002,5.949927237929091,-3.685304875358561,-2.3854003647580466,1.051999999966938
312757.3967,-0.881902937351275,5.769559733126628,-2.8697779046431178,-1.9940980420001133,1.0529999999562278
312757.3977,0.44707731890816604,5.537414977755296,-1.956505527683261,-1.52866781526887,1.0539999999455176
312757.3987,1.8702430738785638,5.268798648455461,-0.9692339612790392,-0.9853599940984419,1.054999999993015
312757.3997,3.3660024001260127,4.9711334689667765,0.05656743547943501,-0.3722490572352217,1.0559999999823049
312757.4007,4.89766571892903,4.642500543009829,1.0737422043714184,0.2897474841808349,1.0569999999715947
312757.4017,6.414075478553,4.271467623365689,2.024937539361677,0.9672988434395383,1.0579999999608845
312757.4027,7.851903971949231,3.838248952451336,2.8455318462243326,1.6165566840754224,1.0589999999501742
312757.4037,9.13948232158415,3.3170985056850233,3.4678266783564875,2.1863835517555885,1.0599999999976717
312757.4047,10.20186632440143,2.679704162384595,3.826187708444065,2.6226409525526746,1.0609999999869615
312757.4057,10.966713101559835,1.8992381212789502,3.8627027501861004,2.8731489957968868,1.0619999999762513
312757.4067,11.370449511485209,0.9546402701011617,3.5328468052448074,2.8928509169223706,1.062999999965541
312757.4077,11.364168583922213,-0.16532553248394083,2.8106134786201595,2.6486817901816804,1.0639999999548309
312757.4087,10.918698741975538,-1.4586930199592298,1.6925932167059865,2.123655223264307,1.0650000000023283
312757.4097,10.028352123527164,-2.9079886985158057,0.20055104712847865,1.3197439909505089,1.065999999991618
312757.4107,8.712967608429235,-4.479300579625333,-1.617825780198207,0.25923495953954756,1.0669999999809079
312757.4117,7.018011293748343,-6.122892624646313,-3.6901867805514663,-1.0156243257839335,1.0679999999701977
312757.4127,5.012668532352943,-7.775389493421716,-5.922785720163982,-2.4447132225394705,1.0689999999594875
312757.4137,2.7860412520391873,-9.363403034748151,-8.20557832250497,-3.9537238756265753,1.0699999999487773
