TimeStamp,ECR,FCR,ECU,FCU,time_index
312792.5087,-44.62154154137828,-26.09557388191022,-59.794377002132826,-43.26418558452675,36.164999999979045
312792.5097,-47.27362404536421,-29.88593593564867,-66.94734671308336,-48.3437961789725,36.165999999968335
312792.5107,-49.14399842771877,-32.98743750483103,-72.64862786126186,-52.345286037979605,36.166999999957625
312792.5117,-50.20964602098195,-35.36283483185527,-76.83153050912503,-55.209016511010034,36.167999999946915
312792.5127,-50.459472803117755,-36.983821524408555,-79.45625078365475,-56.89607287932876,36.16899999999441
312792.5137,-49.89745354184649,-37.83381081246317,-80.51232929706329,-57.39108558253885,36.1699999999837
312792.5147,-48.54599719768981,-37.91118280522207,-80.02125353940356,-56.705145124348554,36.17099999997299
312792.5157,-46.4490233197791,-37.23254799890186,-78.03874051458511,-54.87838398294161,36.17199999996228
312792.5167,-43.67421956698793,-35.835536941973885,-74.65620257095989,-51.981769618838584,36.17299999995157
312792.5177,-40.31399059695684,-33.7806389141002,-70.00092589384978,-48.11767617853122,36.17399999999907
312792.5187,-36.48470627997595,-31.15167958772927,-64.23457621337666,-43.41887817529442,36.17499999998836
312792.5197,-32.32400440522234,-28.054643210404688,-57.54978236863232,-38.045731212948034,36.17599999997765
312792.5207,-27.98608631720619,-24.614698073551182,-50.16472226262285,-32.18146162134654,36.17699999996694
312792.5217,-23.635145716263604,-20.97146004064854,-42.31582991501762,-26.02566364329533,36.17799999995623
312792.5227,-19.437271227696545,-17.272710180403088,-34.248936716338754,-19.78628200686331,36.17899999994552
312792.5237,-15.551341896150703,-13.666950687283109,-26.209334142702083,-13.670521064204552,36.179999999993015
312792.5247,-12.119572727344568,-10.295320855386342,-18.43138042728053,-7.875252061771424,36.180999999982305
312792.5257,-9.258449581501674,-7.283487268969531,-11.128355132834425,-2.5775733563583976,36.181999999971595
312792.5267,-7.05080910458379,-4.734159267284308,-4.483283764412118,2.0737952135804427,36.182999999960884
312792.5277,-5.539766219798899,-2.7208572268767135,1.358593563711357,5.96563727010607,36.183999999950174
312792.5287,-4.725071975019317,-1.2834783228492033,6.29514622558747,9.025331607832996,36.18499999999767
312792.5297,-4.562307729280819,-0.4260690918958328,10.270070456604847,11.223503822906624,36.18599999998696
312792.5307,-4.965102848242689,-0.1170384221660456,13.272802065634146,12.574015691471304,36.18699999997625
312792.5317,-5.810321511749769,-0.2918446204680829,15.335647394392026,13.131277255407468,36.18799999996554
312792.5327,-6.9459214803342,-0.8579844283719487,16.52837531517125,12.985077368985563,36.18899999995483
312792.5337,-8.200965544259843,-1.701919320975016,16.950712028007768,12.25332378147741,36.19000000000233
312792.5347,-9.397084904263886,-2.6974128895332776,16.723340714062832,11.073246013126987,36.19099999999162
312792.5357,-10.360569240816808,-3.7146373554406216,15.978115775632633,9.591728832800271,36.19199999998091
312792.5367,-10.9342018591383,-4.629347672672029,14.848247530021332,7.955501108251026,36.1929999999702
312792.5377,-10.9879749905203,-5.331423287490215,13.459194665613047,6.301899659825066,36.19399999995949
312792.5387,-10.427908409954462,-5.732139702906549,11.920921286321322,4.750861801613479,36.19499999994878
312792.5397,-9.202345910427034,-5.7696481682675325,10.322041294359314,3.3986804074077437,36.195999999996275
312792.5407,-7.305305170616614,-5.412300750972678,8.726198196542551,2.3138933699287767,36.196999999985565
312792.5417,-4.7766892083356645,-4.659644611400126,7.170829552157576,1.5354906794190053,36.197999999974854
312792.5427,-1.6994114137970153,-3.5411060559331258,5.6682603944537515,1.0734246183083724,36.198999999964144
312792.5437,1.8062800311375269,-2.112573851555434,4.208877319863565,0.9112197672172513,36.199999999953434
312792.5447,5.590788516591401,-0.4512554484892285,2.7659712189293586,1.0103163738500807,36.20100000000093
312792.5457,9.484818743858414,1.3506950027399145,1.3017154057308167,1.3156570449097482,36.20199999999022
312792.5467,13.309943368551274,3.1932018004655367,-0.2263234718613654,1.7619525005661274,36.20299999997951
312792.5477,16.889305993535245,4.9753491781939045,-1.8587575314535132,2.2800422032009573,36.2039999999688
312792.5487,20.057711289240988,6.601954879259553,-3.6286064027412075,2.8027997286086177,36.20499999995809
312792.5497,22.670444296250828,7.989153393373308,-5.556664659204699,3.270115420611937,36.20599999994738
312792.5507,24.610301503942118,9.068627856385596,-7.648359114630271,3.6326103783049626,36.20699999999488
312792.5517,25.792491358509,9.790277547370735,-9.89229048200298,3.8538830244839684,36.20799999998417
312792.5527,26.167254144207618,10.123267145060456,-12.260486725732894,3.911247230568359,36.20899999997346
312792.5537,25.720242571655305,10.055558635957523,-14.710233557600214,3.7950735503172566,36.20999999996275
312792.5547,24.47087766114638,9.592162171637781,-17.187205663616798,3.506977872813485,36.21099999995204
312792.5557,22.469034889675854,8.752445809556813,-19.629512772051616,3.057202474264352,36.211999999999534
312792.5567,19.790512150527206,7.566907034385888,-21.972206533040033,2.461594284269509,36.212999999988824
312792.5577,16.531777638644353,6.073826655621397,-24.151772213810627,1.738599725868727,36.213999999978114
312792.5587,12.804491231886173,4.316198171074362,-26.11015385442136,0.9066648854437207,36.214999999967404
312792.5597,8.730241214736179,2.3392575477822777,-27.79792893387794,-0.017641369959867308,36.21599999995669
312792.5607,4.435847640210017,0.1888381111899404,-29.1763511477515,-1.0205668782349944,36.21699999994598
312792.5617,0.049466024324272245,-2.08934565231368,-30.218107012940525,-2.0910875523726626,36.21799999999348
312792.5627,-4.302405679620279,-4.449509811493973,-30.906771173508915,-3.219830976988489,36.21899999998277
312792.5637,-8.497043189861072,-6.844854543928996,-31.23508317906161,-4.397177284118004,36.21999999997206
312792.5647,-12.416875523969601,-9.22610860504488,-31.202292233188075,-5.610807930531813,36.22099999996135
312792.5657,-15.95035573282098,-11.539886794794022,-30.810914561774158,-6.843048729786551,36.22199999995064
312792.5667,-18.99260207754612,-13.727218274966981,-30.063311700863014,-8.068391771405071,36.22299999999814
312792.5677,-21.446100808778183,-15.722598473411914,-28.95852143744225,-9.251577837841662,36.22399999998743
312792.5687,-23.22173338305036,-17.453871784093053,-27.48975431148589,-10.346576841360951,36.22499999997672
312792.5697,-24.24032649062021,-18.84317084909937,-25.64290926554035,-11.29672289676552,36.22599999996601
312792.5707,-24.434830426504067,-19.809028966401907,-23.39636757439789,-12.03615073960804,36.2269999999553
312792.5717,-23.753120763225848,-20.269655927874574,-20.722203057832367,-12.492551898826111,36.227999999944586
312792.5727,-22.161302411511627,-20.147236855703067,-17.58880954824448,-12.591134695195832,36.228999999992084
312792.5737,-19.64728692652482,-19.372991332193674,-13.964805790263773,-12.259544683016678,36.22999999998137
312792.5747,-16.22432549128345,-17.892628485023145,-9.823945844128549,-11.433393840675189,36.23099999997066
312792.5757,-11.93412156865188,-15.67176293908878,-5.150651365225143,-10.061968100314997,36.23199999995995
312792.5767,-6.849125985789734,-12.70082403217706,0.05429915738954797,-8.113641381597455,36.23299999994924
312792.5777,-1.073636788451529,-8.99900021312313,5.768432535783635,-5.5805244077664815,36.23399999999674
312792.5787,5.256613805382237,-4.616812008121548,11.943103959634369,-2.4819186776474482,36.23499999998603
312792.5797,11.976606925876162,0.36300359671329835,18.5003488603168,1.1337733240447454,36.23599999997532
312792.5807,18.896016260985242,5.8264944822156215,25.331449549850298,5.1889181184896245,36.23699999996461
312792.5817,25.80497420644364,11.631437191710127,32.29748682636482,9.578403297379547,36.2379999999539
312792.5827,32.4814331285986,17.612131328365447,39.23200606857641,14.173228485913821,36.2390000000014
312792.5837,38.69979090944568,23.585808645254836,45.945772967014264,18.825749014133727,36.23999999999069
312792.5847,44.240331700436315,29.360293913376648,52.23343829263567,23.376257395406714,36.24099999997998
312792.5857,48.89894634977733,34.74245563526512,57.881786446395175,27.660484263680548,36.241999999969266
312792.5867,52.49655063007659,39.546922122709894,62.679120515276075,31.517530925284053,36.242999999958556
312792.5877,54.8876180676469,43.604517640699946,66.42524685405363,34.797715802953796,36.243999999947846
312792.5887,55.96728882234863,46.76989582517157,68.9414718067739,37.36982895435734,36.24499999999534
312792.5897,55.676603594186744,48.92791118851712,70.08001579184776,39.12734102273762,36.24599999998463
312792.5907,54.005535025088264,49.99836840198543,69.73228571127747,39.993200376976425,36.24699999997392
312792.5917,50.993638360760464,49.9389142620678,67.83552198654337,39.92296669108955,36.24799999996321
312792.5927,46.72830570810313,48.745977584688994,64.3774446052962,38.90616030783373,36.2489999999525
312792.5937,41.34077027768177,46.453805217486625,59.3986537812258,36.96584252463155,36.25
312792.5947,35.000154739839424,43.13177527179472,52.992683740629495,34.156570215108744,36.25099999998929
312792.5957,27.90597872950092,38.88027995902637,45.30375058616267,30.560977580644504,36.25199999997858
312792.5967,20.2796245761625,33.82555064631191,36.52236548927262,26.285318886878617,36.25299999996787
312792.5977,12.355300962349496,28.113840600832187,26.87909267203088,21.454352247588837,36.25399999995716
312792.5987,4.371039038335254,21.905383797752755,16.636810527831532,16.20595291031651,36.25499999994645
312792.5997,-3.4397934079480734,15.368512578699818,6.081880002549899,10.685816003289423,36.255999999993946
312792.6007,-10.856060501141057,8.674248218541388,-4.485363060503442,5.042548056226833,36.256999999983236
312792.6017,-17.675224206038838,1.9915852887342769,-14.760392038660758,-0.5766381497234652,36.257999999972526
312792.6027,-23.71835114118906,-4.51641577342131,-24.444190961253103,-6.029509238468612,36.258999999961816
312792.6037,-28.8337337997583,-10.695720907945836,-33.25256943648898,-11.181661508072866,36.259999999951106
312792.6047,-32.899217283484184,-16.403688647681626,-40.92484835060856,-15.908710358454924,36.2609999999986
312792.6057,-35.82341592603144,-21.510873573070167,-47.23173183515416,-20.097963695113542,36.26199999998789
312792.6067,-37.54606426151799,-25.90247429171965,-51.98222937028773,-23.649766448594935,36.26299999997718
312792.6077,-38.03776878661555,-29.47964271144662,-55.029525997694144,-26.47871339043771,36.26399999996647
312792.6087,-37.299410475633174,-32.16084598824166,-56.27571707997318,-28.514904793179973,36.26499999995576
312792.6097,-35.36139714583742,-33.883416084451824,-55.67532856679797,-29.70536774827786,36.26599999994505
312792.6107,-32.2828876301139,-34.60534188296744,-53.237538674094175,-30.01569222269507,36.26699999999255
312792.6117,-28.151017404505023,-34.307265622519445,-49.02700847733006,-29.43184498170219,36.26799999998184
312792.6127,-23.08006064925468,-32.99455104674303,-43.16322420596908,-27.962037634903762,36.26899999997113
312792.6137,-17.210379712668402,-30.699207371860137,-35.81825972385995,-25.638448783655324,36.26999999996042
312792.6147,-10.706951327843749,-27.48139213697225,-27.212889128108543,-22.518544952898015,36.27099999994971
312792.6157,-3.7572288147974304,-23.430186001316777,-17.611019715399177,-18.685718777864427,36.271999999997206
312792.6167,3.431893640461477,-18.663339040900325,-7.312475140079865,-14.248970690339501,36.272999999986496
312792.6177,10.638203466881288,-13.32573256591483,3.355765043951696,-9.341403283409347,36.273999999975786
312792.6187,17.629487639491135,-7.5863802934941935,14.04967518252705,-4.117372942754138,36.274999999965075
312792.6197,24.170046706938695,-1.633901358021916,24.41935571151176,1.2517550482387567,36.275999999954365
312792.6207,30.028280093846895,4.329474608936437,34.12089190082974,6.583183098250364,36.27700000000186
312792.6217,34.98508766372626,10.095175235088444,42.828446949826535,11.689400357963194,36.27799999999115
312792.6227,38.84271126123681,15.4565020056802,50.24608156948761,16.385736956418693,36.27899999998044
312792.6237,41.43354086161786,20.217361659196417,56.11876403545978,20.498346363904208,36.27999999996973
312792.6247,42.6283445868668,24.200998601256977,60.24203882429688,23.872137781359854,36.28099999995902
312792.6257,42.343358905761825,27.258174070152545,62.469860619637004,26.378146251828785,36.28199999994831
312792.6267,40.54569979625298,29.274242072099554,62.7201732136474,27.919835712678942,36.28299999999581
312792.6277,37.2566282194094,30.174622704336098,60.97791638814828,28.437880638979774,36.2839999999851
312792.6287,32.552320198999396,29.928267743351164,57.2952724379904,27.913062549896587,36.28499999997439
312792.6297,26.561945174886763,28.548844595181066,51.789109641787384,26.367042001369654,36.28599999996368
312792.6307,19.463034559697846,26.093522668489264,44.63573315464315,23.86091506619636,36.28699999995297
312792.6317,11.474311385514557,22.659418057111765,36.063204069381364,20.491623561599013,36.288000000000466
