TimeStamp,ECR,FCR,ECU,FCU,time_index
312782.3657,-57.64699265704588,-47.86422722309357,-48.23503315982307,-115.23239522842114,26.021999999997206
312782.3667,-51.034327420852875,-45.82581796785211,-40.81685179239524,-110.16880859945839,26.022999999986496
312782.3677,-44.40415205867264,-43.54828273391236,-33.5674517638763,-104.45970796693013,26.023999999975786
312782.3687,-37.93461988358186,-41.100714741773956,-26.687657630437002,-98.09358148436105,26.024999999965075
312782.3697,-31.752684754149136,-38.509037924307115,-20.319493905661496,-91.00705803414375,26.025999999954365
312782.3707,-25.933251130021432,-35.760037200674645,-14.54528465055283,-83.0999179154803,26.027000000001863
312782.3717,-20.502090894894703,-32.80864618631887,-9.39088922323459,-74.2536201829337,26.027999999991152
312782.3727,-15.442239208455227,-29.58795091883637,-4.832735767783793,-64.3520915857541,26.028999999980442
312782.3737,-10.703319485600664,-26.021149735567146,-0.8080348883714602,-53.30332092850559,26.029999999969732
312782.3747,-6.213027189983862,-22.034544752032442,2.772676397477314,-41.06019720799465,26.030999999959022
312782.3757,-1.8898416520959975,-17.570544203664987,6.011676948292205,-27.639031323690627,26.03199999994831
312782.3767,2.344052368512437,-12.599636382183183,9.009993997984745,-13.134312675178407,26.03299999999581
312782.3777,6.550659295610674,-7.1303577607727755,11.854231299601443,2.2715317629041745,26.0339999999851
312782.3787,10.765837045588828,-1.2164162236724352,14.605314165441683,18.30430072684389,26.03499999997439
312782.3797,14.99153854451089,5.039665185071016,17.290010179917086,34.60065087625421,26.03599999996368
312782.3807,19.191230723452044,11.486763656781143,19.895857276373217,50.71732161416804,26.036999999952968
312782.3817,23.288840023756933,17.92932537237203,22.369857960903673,66.14663821296112,26.038000000000466
312782.3827,27.171298772748507,24.135288222762053,24.621001991944873,80.33755646745104,26.038999999989755
312782.3837,30.69449082660494,29.84728029639613,26.5263836124052,92.7211344536178,26.039999999979045
312782.3847,33.692139463775035,34.79637357229924,27.94040687792849,102.73901000795294,26.040999999968335
312782.3857,35.98696537770677,38.717484863814356,28.706344758752664,109.87324676328437,26.041999999957625
312782.3867,37.40328376059589,41.365397517212685,28.6693514643627,113.67580076795316,26.042999999946915
312782.3877,37.78011788445401,42.530335798167776,27.68993438416168,113.7958601273993,26.043999999994412
312782.3887,36.98388743244991,42.05206102812695,25.65687741094701,110.00342023048405,26.044999999983702
312782.3897,34.91978212488174,39.83156964373982,22.498669883692187,102.20766803094872,26.04599999997299
312782.3907,31.54104801275914,35.83964778744702,18.192627285843802,90.46904506446863,26.04699999996228
312782.3917,26.855583100150028,30.12175923576205,12.771077972946076,75.00421964573937,26.04799999995157
312782.3927,20.929444664367765,22.79899444713519,6.324217147558338,56.18359961320155,26.04899999999907
312782.3937,13.887094326538879,14.065067626167865,-1.0005249670583487,34.52143185479275,26.04999999998836
312782.3947,5.908429497949361,4.179595568687994,-9.002510013838108,10.658937514810983,26.05099999997765
312782.3957,-2.7771466412847507,-6.541891625730756,-17.435000405248307,-14.658701989891878,26.051999999966938
312782.3967,-11.899195108627591,-17.74058673319557,-26.01485296730642,-40.61038394450616,26.052999999956228
312782.3977,-21.156705283045103,-29.028951015685827,-34.4341660786622,-66.3307880952162,26.053999999945518
312782.3987,-30.229934376437605,-40.00637476149956,-42.37317217111134,-90.94423228363604,26.054999999993015
312782.3997,-38.792981829403026,-50.27515904382702,-49.51364869559756,-113.59910184307037,26.055999999982305
312782.4007,-46.52648383952827,-59.45607713588778,-55.552155490133885,-133.50129520474675,26.056999999971595
312782.4017,-53.12987701002473,-67.20286695467108,-60.21248559090851,-149.9452274183748,26.057999999960884
312782.4027,-58.332770111615034,-73.21512631837372,-63.256827067641574,-162.3410997981247,26.058999999950174
312782.4037,-61.90506573507675,-77.2492162856384,-64.49526070737156,-170.23736309144405,26.05999999999767
312782.4047,-63.66557595871674,-79.12691054255208,-63.793347469581235,-173.33755712336804,26.06099999998696
312782.4057,-63.48896670911031,-78.7416489256367,-61.077677353515526,-171.51098513316248,26.06199999997625
312782.4067,-61.31093611216287,-76.06235217835527,-56.339347504441925,-164.7969602462545,26.06299999996554
312782.4077,-57.1315787840285,-71.13482838723976,-49.63540602096632,-153.40263090267598,26.06399999995483
312782.4087,-51.016911112019784,-64.08084888702574,-41.088337624266046,-137.69464043027472,26.06500000000233
312782.4097,-43.09853671151756,-55.094996305438045,-30.883681255015524,-118.18509514601071,26.065999999991618
312782.4107,-33.57142433574162,-44.43939648287119,-19.265864758624225,-95.51250024181394,26.066999999980908
312782.4117,-22.68976251910451,-32.43644785245459,-6.532327749096673,-70.41847082855233,26.067999999970198
312782.4127,-10.760856574633825,-19.459665705069703,6.9740087032177795,-43.721136633973636,26.068999999959487
312782.4137,1.862946510420082,-5.922772996488512,20.873867448760212,-16.286234288845986,26.069999999948777
312782.4147,14.79427464041382,7.732799687598511,34.76225799672078,11.003076915660444,26.070999999996275
312782.4157,27.622584929426857,21.05179144348419,48.2205143177254,37.27662896769304,26.071999999985565
312782.4167,39.927652637711596,33.580081533064984,60.82953511446986,61.7068596444379,26.072999999974854
312782.4177,51.29437189380698,44.880382995563686,72.18394167552867,83.5366428613375,26.073999999964144
312782.4187,61.32841541850743,54.54819563318117,81.90676200016661,102.10441968656396,26.074999999953434
312782.4197,69.67217319832363,62.22746339635766,89.66414046552094,116.86580832621438,26.07600000000093
312782.4207,76.02027992581816,67.62530422583347,95.17947312267486,127.41098759018875,26.07699999999022
312782.4217,80.13396241667543,70.52512961256505,98.2462935572467,133.4772857952494,26.07799999997951
312782.4227,81.85340382969088,70.79745720831016,98.73919594139554,134.95656366296112,26.0789999999688
312782.4237,81.10734091167937,68.4077509513669,96.62209075623424,131.89715256937285,26.07999999995809
312782.4247,77.91918890699888,63.420704009014216,91.95315124028431,124.50029450381771,26.08099999994738
312782.4257,72.40912637571073,56.00051076768307,84.88592681571056,113.11122220239929,26.081999999994878
312782.4267,64.79176374948705,46.40685093080753,75.66627030892037,98.20521100586338,26.082999999984168
312782.4277,55.36925464718427,34.98652283290162,64.62494032542642,80.3691210486453,26.083999999973457
312782.4287,44.519972914589644,22.16090168118445,52.16598562316667,60.27912180297004,26.084999999962747
312782.4297,32.68315280632853,8.409645815372013,38.75127800907328,38.675442898684466,26.085999999952037
312782.4307,20.34015450678934,-5.748687473369519,24.881815019562914,16.33511778163238,26.086999999999534
312782.4317,7.993251806003834,-19.778243726419856,11.076643472637237,-5.956226954669347,26.087999999988824
312782.4327,-3.8569758551747575,-33.14865094281781,-2.1495591858188265,-27.43243980818587,26.088999999978114
312782.4337,-14.734444558170452,-45.35782943293389,-14.309083488722814,-47.373676168504176,26.089999999967404
312782.4347,-24.20931433860956,-55.95364632154218,-24.962751843280312,-65.13095123556812,26.090999999956694
312782.4357,-31.917477834363233,-64.55326686405486,-33.739260647944086,-80.14747158781475,26.091999999945983
312782.4367,-37.57670299637913,-70.85916832255661,-40.35122212543212,-91.9759480654253,26.09299999999348
312782.4377,-40.998539623631395,-74.6709657662943,-44.607011413627895,-100.29127680024283,26.09399999998277
312782.4387,-42.09535740958078,-75.89244134584972,-46.41777231592785,-104.89818957559119,26.09499999997206
312782.4397,-40.88218496097117,-74.53345298838435,-45.79922970835803,-105.73370808851865,26.09599999996135
312782.4407,-37.47334294018822,-70.70670507104772,-42.86827673989806,-102.86447629766484,26.09699999995064
312782.4417,-32.07418614382759,-64.61967039279946,-37.834627028583704,-96.47927721169822,26.097999999998137
312782.4427,-24.968564981431552,-56.562237381093176,-30.988121971588843,-86.87725165980082,26.098999999987427
312782.4437,-16.502864485171763,-46.89089826678268,-22.682538576477928,-74.45251437447664,26.099999999976717
312782.4447,-7.067660612178939,-36.01047564646087,-13.316934978306003,-59.675996823150825,26.100999999966007
312782.4457,2.921863331903265,-24.354493982308075,-3.3156853795987944,-43.07542936317248,26.101999999955297
312782.4467,13.045578708928808,-12.365332610135777,6.891613653320211,-25.214403834184303,26.102999999944586
312782.4477,22.89705517015619,-0.4752475848079054,16.889237902859726,-6.671432024585907,26.103999999992084
312782.4487,32.100228683479436,10.910772616632809,26.292435490469906,11.98016004189129,26.104999999981374
312782.4497,40.323337136836486,21.42953596306223,34.761732745857806,30.19077929242484,26.105999999970663
312782.4507,47.28960882519316,30.77100676948809,42.01388914845135,47.45097951760948,26.106999999959953
312782.4517,52.78445119776128,38.68619598966852,47.829211942784696,63.3053329373814,26.107999999949243
312782.4527,56.659146586909195,44.991537858897466,52.0552104883802,77.36351991098468,26.10899999999674
312782.4537,58.8312968166076,49.5699483029547,54.60681982742162,89.30855734174932,26.10999999998603
312782.4547,59.28245121972779,52.36896407266849,55.46363280531534,98.90222513133206,26.11099999997532
312782.4557,58.053488889627666,53.39651402781985,54.664734978907425,105.98785853725009,26.11199999996461
312782.4567,55.23839782108424,52.71496508579552,52.30182648506902,110.49074695644781,26.1129999999539
312782.4577,50.97709904723766,50.434110520039596,48.51133613490378,112.41641498168292,26.114000000001397
312782.4587,45.44790727955954,46.7037291385207,43.46618772774096,111.84706214966955,26.114999999990687
312782.4597,38.86011095632869,41.70624800981379,37.367775495089774,108.93640999645213,26.115999999979977
312782.4607,31.44700876512403,35.649901786872135,30.43855848656568,103.9031582820719,26.116999999969266
312782.4617,23.459574677100616,28.762615383731596,22.915510347310313,97.02319793185602,26.117999999958556
312782.4627,15.1607589152256,21.286663336180418,15.04448132712736,88.62067838103661,26.118999999947846
312782.4637,6.820287312626443,13.473998687879343,7.075363851068095,79.05799279949379,26.119999999995343
312782.4647,-1.290286847237839,5.582015202870364,-0.7421797853347715,68.72473509899926,26.120999999984633
312782.4657,-8.902583268820447,-2.1305758856990895,-8.162754036292919,58.025703282480734,26.121999999973923
312782.4667,-15.75675400068316,-9.40809968529659,-14.949384950826753,47.36807597288123,26.122999999963213
312782.4677,-21.607452149785143,-16.00281359683811,-20.878113700014893,37.14796968549282,26.123999999952503
312782.4687,-26.230551640450336,-21.68056695419537,-25.74325836800677,27.736686006492874,26.125
312782.4697,-29.43061014002873,-26.22730919817616,-29.36343545276977,19.467068999718002,26.12599999998929
312782.4707,-31.048893770211354,-29.4563636145682,-31.588263009673927,12.620499945813565,26.12699999997858
312782.4717,-30.971605106382743,-31.216204337216237,-32.305486480426204,7.415143802177209,26.12799999996787
312782.4727,-29.137796912149234,-31.39830511020857,-31.448097998345784,3.9961148824810206,26.12899999995716
312782.4737,-25.546333777322186,-29.944490540768303,-29.000882006396832,2.4282356076424727,26.12999999994645
312782.4747,-20.26119981285445,-26.853132920698858,-25.005733274241116,2.69201279019717,26.130999999993946
312782.4757,-13.414455089941837,-22.183514045936306,-19.565071873607764,4.683346605430368,26.131999999983236
312782.4767,-5.20622220864347,-16.057719317819405,-12.842730854639491,8.217319606121354,26.132999999972526
312782.4777,4.098764600731078,-8.659550895257516,-5.061816253650942,13.036194181674691,26.133999999961816
312782.4787,14.17830143949626,-0.23013035568087442,3.5007720160184763,18.821489710289075,26.134999999951106
312782.4797,24.663540474353493,8.939905156878986,12.523230584158995,25.2097330862229,26.135999999998603
312782.4807,35.15320581269617,18.52144592706447,21.650957321381387,31.811199599778497,26.136999999987893
312782.4817,45.2306189130838,28.160754783676254,30.51139814562973,38.230708347265434,26.137999999977183
312782.4827,54.48269120664251,37.49542633483712,38.73090817408287,44.08933026630036,26.138999999966472
312782.4837,62.51982971186731,46.171563851580935,45.9526877839172,49.04572803584252,26.139999999955762
312782.4847,68.99556030493837,53.86113178172086,51.854707379037436,52.81579167716044,26.140999999945052
312782.4857,73.62461833064515,60.27837431336562,56.16646840235386,55.189272006656275,26.14199999999255
312782.4867,76.19829573705394,65.19420912689324,58.68347113327815,56.042249202714565,26.14299999998184
312782.4877,76.59596834013438,68.44761125102669,59.278373126620664,55.34450090396698,26.14399999997113
312782.4887,74.79194857981717,69.95318795892531,57.908019004259586,53.161140884950214,26.14499999996042
312782.4897,70.85710311087507,69.704398107761,54.61578863245897,49.648265763415324,26.14599999994971
312782.4907,64.95501933988758,67.77216867304571,49.5290263134836,45.04274791092739,26.146999999997206
312782.4917,57.332874526795,64.2989838182271,42.851653882020884,39.64671842620115,26.147999999986496
312782.4927,48.30752680306403,59.488841994204506,34.852408586199246,33.807663809788636,26.148999999975786
312782.4937,38.24768080865819,53.593768758511054,25.849455369318388,27.89538398459168,26.149999999965075
312782.4947,27.55325530916126,46.897814026110034,16.192377924669714,22.277301246226738,26.150999999954365
312782.4957,16.633274336462733,39.699633349664154,6.24273330105753,17.293749202832167,26.152000000001863
312782.4967,5.883701684529459,32.294840424014374,-3.6455533948950127,13.234895139450424,26.152999999991152
312782.4977,-4.333366747860095,24.95931602685938,-13.14468151634581,10.320854865390244,26.153999999980442
312782.4987,-13.70784663038865,17.934568075437014,-21.969180549286474,8.686351753497233,26.154999999969732
312782.4997,-21.996041213518122,11.416066580683164,-29.888839607404364,8.370966185494302,26.155999999959022
312782.5007,-29.03042612357342,5.545240578496591,-36.73762661878838,9.315640659952088,26.15699999994831
312782.5017,-34.72435460221621,0.4055412468723214,-42.418167500319285,11.365678038097755,26.15799999999581
312782.5027,-39.07155843311106,-3.9773306369113786,-46.90168427421414,14.280027966020251,26.1589999999851
312782.5037,-42.14068314612493,-7.631239624506461,-50.22361744009188,17.74623239403671,26.15999999997439
312782.5047,-44.06543119881446,-10.629959662312723,-52.47545621446878,21.400026338374627,26.16099999996368
312782.5057,-45.031168667281385,-13.082768170280072,-53.79354771588787,24.848291144621147,26.161999999952968
312782.5067,-45.25905952664166,-15.122182474893483,-54.34583493219437,27.69385453068888,26.163000000000466
312782.5077,-44.988913456632,-16.890828543418237,-54.31757179562121,29.560536677147155,26.163999999989755
312782.5087,-44.46196238744145,-18.52845080471817,-53.8970774674511,30.116858052371786,26.164999999979045
312782.5097,-43.90471956789524,-20.16001348718228,-53.262523798474945,29.096947462051286,26.165999999968335
312782.5107,-43.514931922816764,-21.885716050414526,-52.57060939826389,26.317405260645245,26.166999999957625
312782.5117,-43.450427167734475,-23.773560887433934,-51.94777592987346,21.68916773088159,26.167999999946915
312782.5127,-43.82140145407512,-25.854887476929267,-51.484386304245966,15.223760829043027,26.168999999994412
312782.5137,-44.68641381004245,-28.1230429710871,-51.23203174349388,7.033698885985538,26.169999999983702
312782.5147,-46.052073583919636,-30.535114981316188,-51.20388684605668,-2.6728498115165644,26.17099999997299
312782.5157,-47.87614846376889,-33.01642732509293,-51.377808853550896,-13.602667983925343,26.17199999996228
312782.5167,-50.07360237545696,-35.467310518369324,-51.70169608446805,-25.39260861357021,26.17299999995157
312782.5177,-52.52490912697875,-37.77151889374305,-52.100493228972546,-37.62824214160337,26.17399999999907
312782.5187,-55.08588810778525,-39.805583775122386,-52.484164775926565,-49.86488976502124,26.17499999998836
312782.5197,-57.598275772953365,-41.44837033907489,-52.755953414991225,-61.64982509668701,26.17599999997765
312782.5207,-59.900278245029625,-42.590142592168,-52.82029338969066,-72.54442916026217,26.176999999966938
312782.5217,-61.83643797891904,-43.14052939613607,-52.58985010379454,-82.1451585067984,26.177999999956228
312782.5227,-63.266278494678716,-43.034913745874185,-51.991293575605816,-90.10232204323452,26.178999999945518
312782.5237,-64.07135008479688,-42.23892372651578,-50.969568908761936,-96.13584442054444,26.179999999993015
312782.5247,-64.16046908989567,-40.750871405282176,-49.49058526426754,-100.04740600351603,26.180999999982305
312782.5257,-63.47310698493339,-38.60214995947482,-47.5423901249679,-101.72857449806705,26.181999999971595
312782.5267,-61.98102814896163,-35.85574557769889,-45.13501450261561,-101.1647651643384,26.182999999960884
312782.5277,-59.68838506300755,-32.60313767358209,-42.299257282052196,-98.43507134410858,26.183999999950174
312782.5287,-56.63054931214884,-28.959940843277128,-39.0847176962177,-93.7081841386908,26.18499999999767
312782.5297,-52.87198350599436,-25.06068102186814,-35.55738337812546,-87.23476265610425,26.18599999998696
312782.5307,-48.503445306056875,-21.05309696623901,-31.797041657140237,-79.33672145584428,26.18699999997625
312782.5317,-43.638766820785584,-17.092321042354758,-27.894711993027713,-70.39397054928934,26.18799999996554
312782.5327,-38.411380891892385,-13.335228218948698,-23.950209015247577,-60.82917958582924,26.18899999995483
312782.5337,-32.97068271817949,-9.935159468227033,-20.069851682676358,-51.091147925326986,26.19000000000233
312782.5347,-27.47823411744303,-7.037136975490538,-16.364248011941385,-41.637353594354394,26.190999999991618
312782.5357,-22.10375105002496,-4.773605142764456,-12.94601882199753,-32.91623414566782,26.191999999980908
312782.5367,-17.020773180270734,-3.2606635226758867,-9.927287581797637,-25.349727747109956,26.192999999970198
312782.5377,-12.401904231060096,-2.5947133457865355,-7.416762599659641,-19.31657823013753,26.193999999959487
312782.5387,-8.413536516655052,-2.8494228235712438,-5.516273940867233,-15.13688587529923,26.194999999948777
312782.5397,-5.210030638763868,-4.0729288870568086,-4.316697493050175,-13.058366496055275,26.195999999996275
312782.5407,-2.9274058877897096,-6.285231719753262,-3.893295115759199,-13.244762699624124,26.196999999985565
312782.5417,-1.6766987299401996,-9.47579726959737,-4.300611905242551,-15.766829010564821,26.197999999974854
312782.5427,-1.537253621996533,-13.601453143505507,-5.567186047074269,-20.596281646602613,26.198999999964144
312782.5437,-2.5503088035114656,-18.58473452271603,-7.690429406889332,-27.603058623527822,26.199999999953434
312782.5447,-4.713316475293726,-24.31289814361682,-10.632114478223654,-36.55617156876375,26.20100000000093
312782.5457,-7.975480424467635,-30.63786388405975,-14.314944266675303,-47.128343522816365,26.20199999999022
312782.5467,-12.234996239617049,-37.377356906685286,-18.62067823940485,-58.90451549671155,26.20299999997951
312782.5477,-17.338435250209432,-44.317503329108916,-23.390236001841135,-71.39416949420404,26.2039999999688
312782.5487,-23.082623163316978,-51.21707722587584,-28.426102024290927,-84.04726065275726,26.20499999995809
312782.5497,-29.219232543493973,-57.81350843951782,-33.49721540318727,-96.2733823161066,26.20599999994738
312782.5507,-35.46214345838073,-63.83064491550268,-38.346358415482335,-107.46361380427159,26.206999999994878
312782.5517,-41.4974408930257,-68.98812902530364,-42.69986995642191,-117.01433183073709,26.207999999984168
312782.5527,-46.995725386031964,-73.0121059494891,-46.279320405518035,-124.3521145126256,26.208999999973457
312782.5537,-51.62623032546881,-75.64684633844917,-48.81460931644249,-128.95874359794269,26.209999999962747
312782.5547,-55.07208077421329,-76.6667479647469,-50.05780208869137,-130.39522711269228,26.210999999952037
312782.5557,-57.045908313673436,-75.88809365909684,-49.79691981914184,-128.32373072200116,26.211999999999534
312782.5567,-57.30496519294316,-73.17989501998937,-47.868847878094655,-122.52632881267066,26.212999999988824
312782.5577,-55.66486634218056,-68.47314964349512,-44.17053920092399,-112.91956947848793,26.213999999978114
312782.5587,-52.011132506462324,-61.76788664483853,-38.66775886109,-99.56399122023662,26.214999999967404
312782.5597,-46.3078101911354,-53.137469714678716,-31.400743325208627,-82.66792909532074,26.215999999956694
312782.5607,-38.60259802872929,-42.729763555603625,-22.48632240182068,-62.58519592484314,26.216999999945983
312782.5617,-29.028104212790478,-30.764939347574376,-12.116261849135098,-39.80650777869946,26.21799999999348
312782.5627,-17.799082108891596,-17.529886037804317,-0.5518145266795323,-14.94482687712179,26.21899999998277
312782.5637,-5.205725129325764,-3.369392910718096,11.885299192681607,11.284898435554556,26.21999999997206
312782.5647,8.396669410428174,11.32553958654042,24.825042599826954,38.09082663925323,26.22099999996135
312782.5657,22.60115084945165,26.131733632398632,37.86371833682987,64.63312316758316,26.22199999995064
312782.5667,36.96499298475577,40.60954906086644,50.58035764233232,90.05543754266704,26.222999999998137
312782.5677,51.027189236102735,54.31952369009494,62.553982235138704,113.5175877611201,26.223999999987427
312782.5687,64.32668794009456,66.83914019773542,73.3808472025478,134.22801671252785,26.224999999976717
312782.5697,76.42048146461828,77.77892964468674,82.69080223781785,151.47459818628602,26.225999999966007
312782.5707,86.9007101297655,86.79717984968049,90.16199280996,164.6524596197819,26.226999999955297
312782.5717,95.41003913870642,93.6126177431845,95.53325353057895,173.28764828481667,26.227999999944586
312782.5727,101.654703539679,98.01456885192994,98.61371078006931,177.0556853456215,26.228999999992084
312782.5737,105.41477950470221,99.87025217088446,99.2892959280441,175.7943125537597,26.229999999981374
312782.5747,106.55141524313761,99.1290317919584,97.52605867011742,169.51002122561025,26.230999999970663
312782.5757,105.01092690839432,95.82360493347434,93.3703470872595,158.37824368885182,26.231999999959953
312782.5767,100.82582049643112,90.06824806127413,86.94607392502171,142.73736551233122,26.232999999949243
312782.5777,94.11292919824831,82.05435970463242,78.44940729898815,123.07696681770094,26.23399999999674
312782.5787,85.06894979469493,72.04362465895701,68.14130251622268,100.02091065625733,26.23499999998603
312782.5797,73.96371851560914,60.35917743253502,56.33832829531282,74.30605805426558,26.23599999997532
312782.5807,61.13158770522855,47.375164502291334,43.40223806430434,46.75749981876215,26.23699999996461
312782.5817,46.96125500552809,33.50509981711239,29.72870180164999,18.261255978853427,26.2379999999539
312782.5827,31.884365145758714,19.189383061309513,15.735555666294855,-10.264589954506903,26.239000000001397
312782.5837,16.36316140910114,4.88231391107675,1.8508568824297158,-37.89937492208525,26.239999999990687
312782.5847,0.8774206899756402,-8.961103398193318,-11.499038092121376,-63.74905873379877,26.240999999979977
312782.5857,-14.089126800551458,-21.89830457817529,-23.90121222903529,-86.97431011187396,26.241999999969266
312782.5867,-28.062706427069408,-33.51202077302685,-34.967621707157974,-106.8167155588154,26.242999999958556
312782.5877,-40.5935406741973,-43.42261493023045,-44.346115905488226,-122.62242725333678,26.243999999947846
312782.5887,-51.26979380108724,-51.29966213073361,-51.73092077574851,-133.862642553232,26.244999999995343
312782.5897,-59.731135411535384,-56.872517998033,-56.87242482598028,-140.15038267370352,26.245999999984633
312782.5907,-65.68157033809675,-59.939593567809965,-59.586051635345015,-141.25311346984384,26.246999999973923
312782.5917,-68.90111052086735,-60.37602970717754,-59.7599398416943,-137.1008305849409,26.247999999963213
312782.5927,-69.25580189332885,-58.13944747102006,-57.36109255503933,-127.7893190570331,26.248999999952503
312782.5937,-66.70557844813496,-53.27345064509083,-52.43961535870656,-113.57839822133708,26.25
312782.5947,-61.30940825334365,-45.90857988455203,-45.13064673333889,-94.88507972477753,26.25099999998929
312782.5957,-53.227231168418484,-36.26046888777099,-35.65360579491394,-72.27170108915324,26.25199999997858
312782.5967,-42.71827042836212,-24.625033699511768,-24.308445072894315,-46.429248481687694,26.25299999996787
312782.5977,-30.135430489709226,-11.370635093986563,-11.468701741597096,-18.15624647815014,26.25399999995716
312782.5987,-15.915666929350113,3.0727135517801263,2.42871433647454,11.66623660097044,26.25499999994645
312782.5997,-0.5664213405245949,18.226871873091593,16.896881302734773,42.10275009920822,26.255999999993946
312782.6007,15.351558404528705,33.581455545571266,31.41506504275104,72.19391394502046,26.256999999983236
312782.6017,31.244460889389874,48.61155030678056,45.4472487961129,100.98815242761425,26.257999999972526
312782.6027,46.50794810549448,62.79659659142015,58.46229615927324,127.57359532160041,26.258999999961816
312782.6037,60.5510327466346,75.63967803805632,69.95489243870652,151.10897205354902,26.259999999951106
312782.6047,72.82020523533237,86.68637818034074,79.46629460089068,170.8523135377582,26.260999999998603
312782.6057,82.82264471650089,95.54234568113198,86.6038615096201,186.18632015435148,26.261999999987893
312782.6067,90.14734358925229,101.88873413477644,91.0583420250843,196.63935516614373,26.262999999977183
312782.6077,94.48304467384459,105.49475893928862,92.61797225931535,201.90117919859645,26.263999999966472
312782.6087,95.632031851125,106.22673850978315,91.17857286981659,201.83274802131763,26.264999999955762
312782.6097,93.51902131179496,104.05315395604529,86.74903536669947,196.46964386842683,26.265999999945052
312782.6107,88.19465856566309,99.04546067757198,79.45183070064662,186.01898769698673,26.26699999999255
312782.6117,79.83341899485634,91.37460474121434,69.51844752980996,170.849971236345,26.26799999998184
312782.6127,68.72601699107527,81.30342207451302,57.27995240584175,151.4784368571194,26.26899999997113
312782.6137,55.26672930983721,69.17531426138673,43.15313934703639,128.54620308711802,26.26999999996042
312782.6147,39.93631139035503,55.39978626504291,27.622982074458648,102.79606768251473,26.27099999994971
312782.6157,23.28141242161164,40.4355855371511,11.22230099644132,75.04360423840753,26.271999999997206
312782.6167,5.891561032041095,24.77228827894889,-5.49030498315987,46.14699133005315,26.272999999986496
312782.6177,-11.625111242732771,8.911230385546315,-21.953143450872755,16.976168208001486,26.273999999975786
312782.6187,-28.66622126440158,-6.65332454320346,-37.62361641937285,-11.617404026348677,26.274999999965075
312782.6197,-44.658425816493484,-21.45194759728583,-51.99887199838504,-38.82917926881711,26.275999999954365
312782.6207,-59.07863746579636,-35.05601280449037,-64.63401698854324,-63.92710704204679,26.277000000001863
312782.6217,-71.47232109457714,-47.09129243453383,-75.15717274823317,-86.27349315844957,26.277999999991152
312782.6227,-81.46823742554338,-57.248770998098856,-83.28087420180566,-105.34250074207203,26.278999999980442
312782.6237,-88.7892298274198,-65.29245011055164,-88.80954353603803,-120.7328931070657,26.279999999969732
312782.6247,-93.2588824865675,-71.06409234252293,-91.6429977025293,-132.17586135460422,26.280999999959022
312782.6257,-94.80409478049539,-74.4850101742426,-91.77615563002723,-139.5380051833216,26.28199999994831
312782.6267,-93.45380420168986,-75.55513533900398,-89.29528340274425,-142.819731663085,26.28299999999581
312782.6277,-89.334238045288,-74.34969675301943,-84.37124402949061,-142.14949329075998,26.2839999999851
312782.6287,-82.66117634305064,-71.01388844587233,-77.25029798905445,-137.77439731284315,26.28499999997439
312782.6297,-73.7297639387176,-65.7559231215995,-68.24303152787348,-130.04778131552763,26.28599999996368
312782.6307,-62.90242136491561,-58.83884675170402,-57.711976278692156,-119.4143681453078,26.286999999952968
312782.6317,-50.59537935247991,-50.57144271114458,-46.058434529979316,-106.39359304824085,26.288000000000466
