TimeStamp,ECR,FCR,ECU,FCU,time_index
312812.3647,31.836296263665858,42.27546212010835,-34.79799453455879,59.801984573716894,56.02099999994971
312812.3657,39.26206679714823,56.979820917656355,-25.9032837283521,79.33243132093502,56.021999999997206
312812.3667,45.79941186204296,70.3819964970269,-17.227278204837674,97.04924574541263,56.022999999986496
312812.3677,51.406635710011436,82.21078234527697,-8.96337210750245,112.56052142757217,56.023999999975786
312812.3687,56.07487980961771,92.24973302984283,-1.2721861207124925,125.54662225806517,56.024999999965075
312812.3697,59.824287941314665,100.33881882202256,5.722004711561198,135.7634570925488,56.025999999954365
312812.3707,62.69855409089653,106.37345747225662,11.932553051373853,143.04260236252182,56.02700000000186
312812.3717,64.75817482809227,110.30117506942538,17.309444379525647,147.2885691872369,56.02799999999115
312812.3727,66.07283645164966,112.11628796530348,21.836195801928962,148.47365511479842,56.02899999998044
312812.3737,66.71345542161657,111.85311453143723,25.52496749219633,146.63093646329636,56.02999999996973
312812.3747,66.74444864368412,109.57830950390276,28.410332636710656,141.84603692040108,56.03099999995902
312812.3757,66.21682965909376,105.38295700400307,30.542246305714524,134.2483449761248,56.03199999994831
312812.3767,65.16270185686376,99.37505567819962,31.978807100827265,124.00234285295227,56.03299999999581
312812.3777,63.59164794337166,91.67297871088338,32.77941208013617,111.29965199449049,56.0339999999851
312812.3787,61.48939751270009,82.40039440348392,32.99886345463228,96.35229761095438,56.03499999997439
312812.3797,58.81899731453437,71.68299518394338,32.68289709919126,79.38755370681424,56.03599999996368
312812.3807,55.52452146238656,59.647213674051415,31.865474318721837,60.64456038311249,56.03699999995297
312812.3817,51.537154667958646,46.42091639330996,30.568019538496497,40.372719902333195,56.038000000000466
312812.3827,46.783276567486624,32.13587377326959,28.800610594542928,18.83169196486224,56.038999999989755
312812.3837,41.1939866526845,16.93162555677039,26.564949976988927,-3.707362297680954,56.039999999979045
312812.3847,34.71535447730893,0.9602093724607235,23.85878032378919,-26.95977857563051,56.040999999968335
312812.3857,27.318574259567843,-15.608888275693918,20.681270616953654,-50.625217318854006,56.041999999957625
312812.3867,19.009159108954616,-32.5842537523473,17.038803816297293,-74.38595096951094,56.042999999946915
312812.3877,9.834335671209372,-49.74922891615508,12.950551713142094,-97.90622202748777,56.04399999999441
312812.3887,-0.11210279717588718,-66.8603722631879,8.453233930708873,-120.83320440316261,56.0449999999837
312812.3897,-10.688062028285438,-83.64818566049608,3.6045255915271563,-142.79996521336608,56.04599999997299
312812.3907,-21.70488577219523,-99.82041214020977,-1.5153026552647895,-163.4306428730346,56.04699999996228
312812.3917,-32.93265908908274,-115.06799160874893,-6.803767653042837,-182.34784498039755,56.04799999995157
312812.3927,-44.10888169505786,-129.07352367231638,-12.138646677038597,-199.1820446056688,56.04899999999907
312812.3937,-54.9500344235066,-141.52185053800085,-17.38240816220337,-213.5825366676074,56.04999999998836
312812.3947,-65.1653058767755,-152.11215925884872,-22.388277290117127,-225.22932773378963,56.05099999997765
312812.3957,-74.47154035388013,-160.57083135713665,-27.007449358547426,-233.84519158883134,56.05199999996694
312812.3967,-82.60833205264716,-166.66415587292508,-31.09684275813537,-239.20704436667458,56.05299999995623
312812.3977,-89.35213894261966,-170.20998116329199,-34.52671800810644,-241.15578675974942,56.05399999994552
312812.3987,-94.52833029118626,-171.08741730890893,-37.18748726282784,-239.60383023765104,56.054999999993015
312812.3997,-98.02021444280977,-169.24381399760938,-38.99510164197431,-234.5396658484971,56.055999999982305
312812.4007,-99.77430980203223,-164.6984206084452,-39.89452704045348,-226.02903774602316,56.056999999971595
312812.4017,-99.80140608624394,-157.54237193446204,-39.86099216379732,-214.21253275082663,56.057999999960884
312812.4027,-98.17329235418111,-147.93491537267437,-38.89889978314468,-199.2996709995029,56.058999999950174
312812.4037,-95.01537600672754,-136.0960807242144,-37.03851435327824,-181.5598572019262,56.05999999999767
312812.4047,-90.49575350598279,-122.29626766820682,-34.330755097573764,-161.31080266428748,56.06099999998696
312812.4057,-84.81158984626366,-106.84346479138071,-30.84061251772957,-138.90523207213994,56.06199999997625
312812.4067,-78.1738936123611,-90.06899682789302,-26.6398493055748,-114.71682684882829,56.06299999996554
312812.4077,-70.79191686231141,-72.31280724136417,-21.799729114359714,-89.12641512980687,56.06399999995483
312812.4087,-62.858450445930806,-53.90931143362097,-16.384529379881094,-62.50939046651409,56.06500000000233
312812.4097,-54.53722071760048,-35.17479885089326,-10.446534625697753,-35.225228519562314,56.06599999999162
312812.4107,-45.95342713254567,-16.3972247453637,-4.023078534069708,-7.609782258499326,56.06699999998091
312812.4117,-37.18820510046567,2.170973854692285,2.8639828308798267,20.02921230651664,56.0679999999702
312812.4127,-28.27747577147468,20.316660392062133,10.206211581323503,47.413274245010925,56.06899999995949
312812.4137,-19.21528129879932,37.866287001961226,18.004035493243432,74.29111284568731,56.06999999994878
312812.4147,-9.961331415479773,54.682885257292774,26.260041816939417,100.43379721932531,56.070999999996275
312812.4157,-0.4521366778713981,70.66022316778607,34.97067802591198,125.62784190003975,56.071999999985565
312812.4167,9.385194665786646,85.7148147858373,44.11709527222378,149.66707185565127,56.072999999974854
312812.4177,19.617640313274748,99.77662813894942,53.655982409965304,172.3442337142907,56.073999999964144
312812.4187,30.290697702444916,112.77942057874607,63.51127622639929,193.44333598815462,56.074999999953434
312812.4197,41.4138578784385,124.65163235630591,73.56759259422951,212.7336288430284,56.07600000000093
312812.4207,52.94832409436545,135.30869117586198,83.66610657269598,229.9659809341783,56.07699999999022
312812.4217,64.79799807262553,144.64743174883742,93.60342706040261,244.87219184147799,56.07799999997951
312812.4227,76.8044960395222,152.54313031729222,103.13377958224531,257.16751446722475,56.0789999999688
312812.4237,88.74664073727182,158.84941476227985,111.97454989287664,266.55637709033994,56.07999999995809
312812.4247,100.34453284484022,163.4010589635864,119.81497460399633,272.74101580245764,56.08099999994738
312812.4257,111.26796537165839,166.01942871598337,126.32751666452762,275.4324800170796,56.08199999999488
312812.4267,121.14863614895818,166.5201371886977,131.18125504485673,274.36327854362054,56.08299999998417
312812.4277,129.59536120889467,164.72230836752252,134.05646729346915,269.30080790523226,56.08399999997346
312812.4287,136.2113142738438,160.45874953421915,134.65950307968288,260.0606578561105,56.08499999996275
312812.4297,140.61222588443772,153.58630459362863,132.7370420685973,246.51892342573422,56.08599999995204
312812.4307,142.44447264831837,143.99569807227192,128.0888990080616,228.62276246222996,56.086999999999534
312812.4317,141.40206717152142,131.620277359361,120.57867432723022,206.39860952004324,56.087999999988824
312812.4327,137.2417094618148,116.44320494353497,110.14173538674507,179.95767205883075,56.088999999978114
312812.4337,129.79526206222664,98.5028253728534,96.79023272401449,149.49857023895936,56.089999999967404
312812.4347,118.97924111157609,77.89611329958849,80.6150854477876,115.30721226363605,56.09099999995669
312812.4357,104.80114967741996,54.78027874699727,61.78508804735301,77.75419906057652,56.09199999994598
312812.4367,87.36269477674524,29.372744890965542,40.543476626085585,37.2902040910081,56.09299999999348
312812.4377,66.86010547744925,1.9498071522161546,17.202428944565245,-5.560139462357978,56.09399999998277
312812.4387,43.58189155789133,-27.155679453334898,-7.863952004181549,-50.20529955949183,56.09499999997206
312812.4397,17.90444219982277,-57.55725824002396,-34.22761204749758,-95.99437196423915,56.09599999996135
312812.4407,-9.714138750675174,-88.81822312688676,-61.41497393879696,-142.22471947193043,56.09699999995064
312812.4417,-38.74162381108317,-120.45523474689146,-88.91542687259007,-188.14955045874768,56.09799999999814
312812.4427,-68.5804447882834,-151.94221930422705,-116.18963658795496,-232.985472283403,56.09899999998743
312812.4437,-98.57756105379515,-182.71472755306726,-142.6776085453821,-275.9202661746355,56.09999999997672
312812.4447,-128.03543808768006,-212.17507669527416,-167.80660933900833,-316.1213155978188,56.10099999996601
312812.4457,-156.22427402271478,-239.6987085703779,-190.99920100379123,-352.74525300777344,56.1019999999553
312812.4467,-182.39568552271305,-264.64225411039325,-211.68174860220878,-384.9494480069438,56.102999999944586
312812.4477,-205.79808234228062,-286.3537824728947,-229.29380708694993,-411.90592789350586,56.103999999992084
312812.4487,-225.6939122213803,-304.18562616262403,-243.29876879245498,-432.81819311304844,56.10499999998137
312812.4497,-241.37884197648003,-317.5100114251388,-253.19605543155237,-446.94116915526166,56.10599999997066
312812.4507,-252.20276274883182,-325.7374952719899,-258.53497375312526,-453.6042372460678,56.10699999995995
312812.4517,-257.5922814445999,-328.3379336097992,-258.9301355389236,-452.2369324222819,56.10799999994924
312812.4527,-257.0741074148884,-324.863402555454,-254.07809061761765,-442.396520229536,56.10899999999674
312812.4537,-250.2984891781645,-314.97219496972883,-243.77456111559778,-423.79629782324247,56.10999999998603
312812.4547,-237.06162848379867,-298.45274607585577,-227.93142365107485,-396.33314821798905,56.11099999997532
312812.4557,-217.32582551684695,-275.2461340609354,-206.59239057972692,-360.112641855414,56.11199999996461
312812.4567,-191.2360131825215,-245.46567801146736,-179.94621549738173,-315.46985569749444,56.1129999999539
312812.4577,-159.13133765633796,-209.41213407356418,-148.33621015956172,-262.98408617034045,56.1140000000014
312812.4587,-121.55054616384437,-167.5830806279627,-112.26492047022688,-203.48577731052373,56.11499999999069
312812.4597,-79.2301515605682,-120.67528441060612,-72.3929703056204,-138.05426665782696,56.11599999997998
312812.4607,-33.09464772781951,-69.57914228483587,-29.531336870781573,-68.0053546431211,56.116999999969266
312812.4617,15.761567470718955,-15.364679492571229,15.37334510983242,5.1317959133482605,56.117999999958556
312812.4627,66.10046851423006,40.740970687772766,61.26046298231125,79.64835749433628,56.118999999947846
312812.4637,116.57432409163575,97.38420908897454,106.98368291497137,153.69946653324135,56.11999999999534
312812.4647,165.7662579078878,153.12287065563882,151.34495894820603,225.35653571730012,56.12099999998463
312812.4657,212.23602827303705,206.4700878174488,193.13308263973792,292.6664729032793,56.12199999997392
312812.4667,254.56926077394476,255.9424576855198,231.16523436400053,353.715585938211,56.12299999996321
312812.4677,291.42811437389537,300.1105773840233,264.3297534147346,406.69562323002725,56.1239999999525
312812.4687,321.6012156608925,337.6498410968586,291.6282009408082,449.9692043573753,56.125
312812.4697,344.05066752829697,367.3893356189915,312.214757404323,482.13184352502196,56.12599999998929
312812.4707,357.954027972828,388.35672876565525,325.4310766676144,502.0678617586833,56.12699999997858
312812.4717,362.73935476635137,399.81720972997175,330.8349061189878,508.99771280957657,56.12799999996787
312812.4727,358.11170851717606,401.3047987608495,328.2210634946793,502.51459641345514,56.12899999995716
312812.4737,344.06988076531906,392.6446768588555,317.63371753647306,482.6086783719345,56.12999999994645
312812.4747,320.91254236413573,373.9655730061799,299.36932851990935,449.67775340884043,56.130999999993946
312812.4757,289.2334658821872,345.7016640002721,273.970040906932,404.52374545374397,56.131999999983236
312812.4767,249.905939560743,308.58386797887744,242.2077584121946,348.33501245297356,56.132999999972526
312812.4777,204.05693651637725,263.6208268222344,205.05954741484302,282.65498218331163,56.133999999961816
312812.4787,153.03201120767255,212.0702573170012,163.67538644898943,209.33816796073637,56.134999999951106
312812.4797,98.352249136498,155.40169230925497,119.33958991797022,130.49507854186282,56.1359999999986
312812.4807,41.66488286500271,95.25192086443636,73.42747033412259,48.42792919631744,56.13699999998789
312812.4817,-15.310600529065887,33.37466417565229,27.358957527205497,-34.440630307070364,56.13799999997718
312812.4827,-70.83890257816259,-28.413811532525106,-17.449037182698678,-115.64333696064483,56.13899999996647
312812.4837,-123.22589579573676,-88.29134283144951,-59.629736509359,-192.7461263470562,56.13999999995576
312812.4847,-170.87415708448586,-144.4869357592436,-97.91140513870712,-263.42534362528045,56.14099999994505
312812.4857,-212.33515778164335,-195.3364274326488,-131.15851577269777,-325.54181724416844,56.14199999999255
312812.4867,-246.3563724348743,-239.33498929127163,-158.40784368433563,-377.2093946077979,56.14299999998184
312812.4877,-271.9217780247543,-275.18483620653615,-178.8984018721044,-416.8557461506107,56.14399999997113
312812.4887,-288.28446757897296,-301.83666426695515,-192.09439235706498,-443.2735125797699,56.14499999996042
312812.4897,-294.99038603072734,-318.5235338263354,-197.70061990778726,-455.660188071993,56.14599999994971
312812.4907,-291.8925009035563,-324.78613778287917,-195.6700797360164,-453.645488365773,56.146999999997206
312812.4917,-279.15503555769146,-320.48864276619923,-186.20368020660294,-437.3053355571542,56.147999999986496
312812.4927,-257.24770864544087,-305.82455791773947,-169.74228806884224,-407.1619901362731,56.148999999975786
312812.4937,-226.93023135029244,-281.3123673304742,-146.95148302505743,-364.17026534317534,56.149999999965075
312812.4947,-189.22760620187907,-247.78095294105051,-118.69957948988953,-309.69016015056144,56.150999999954365
312812.4957,-145.39704110306243,-206.34512941668493,-86.02961758616755,-245.44663690562402,56.15200000000186
312812.4967,-96.88753406697977,-158.37190555715236,-50.12614603618357,-173.47764052430503,56.15299999999115
312812.4977,-45.293393439716354,-105.43837157286627,-12.277720880905752,-96.07180141886221,56.15399999998044
312812.4987,7.696868601187041,-49.2823813358278,26.1638698261985,-15.697577746030177,56.15499999996973
312812.4997,60.354697614157864,8.252554183953178,63.82657063257754,65.0741320840914,56.15599999995902
312812.5007,110.96704939030927,65.27652951624496,99.3620631725158,143.65164467592317,56.15699999994831
312812.5017,157.8916199208189,119.91485265069682,131.48960660613955,217.50597257574523,56.15799999999581
312812.5027,199.61003463524816,170.37005650857637,159.03846860998843,284.25356626894194,56.1589999999851
312812.5037,234.77731969194372,214.98229518631874,180.98767807920626,341.73569480113235,56.15999999997439
312812.5047,262.2660656052718,252.28609030871525,196.50183213709494,388.09185603458957,56.16099999996368
312812.5057,281.2038277883215,281.0614431560763,204.96172417861055,421.8246982547188,56.16199999995297
312812.5067,291.002489089702,300.3774481722981,205.98863427979174,441.85410729459034,56.163000000000466
312812.5077,291.3785342750782,309.62673397404535,199.4612449773998,447.5583699030795,56.163999999989755
312812.5087,282.36345216000285,308.5493171877941,185.52431844885186,438.8006642527197,56.164999999979045
312812.5097,264.30378227427866,297.2447773478023,164.588496532079,415.93954834029404,56.165999999968335
312812.5107,237.85065192057894,276.17203948226796,137.320859929907,379.8226087987712,56.166999999957625
312812.5117,203.938996577278,246.13647357164115,104.62620024710135,331.76298448689244,56.167999999946915
312812.5127,163.75701026466083,208.26447265699764,67.61930702369447,273.4990753182483,56.16899999999441
312812.5137,118.7067198866872,163.9661375824784,27.588936894262016,207.13836757542336,56.1699999999837
312812.5147,70.35690512012432,114.88715809803,-14.04550405959238,135.0869296575792,56.17099999997299
312812.5157,20.389879612220135,62.85141835351175,-55.78318986933387,59.96673159167213,56.17199999996228
312812.5167,-29.456102720341377,9.796250628192887,-96.09533695601203,-15.476509060339094,56.17299999995157
312812.5177,-77.44686198555449,-42.297403828318174,-133.4809735743942,-88.47178016448561,56.17399999999907
312812.5187,-121.91264925579036,-91.47741038915012,-166.52291863368393,-156.32398335300968,56.17499999998836
312812.5197,-161.30671831557376,-135.89275071827007,-193.94178673490472,-216.51411248301255,56.17599999997765
312812.5207,-194.26001231244055,-173.86298089576223,-214.64584621177352,-266.7945217961912,56.17699999996694
312812.5217,-219.6299722033132,-203.94213876333507,-227.77466569252593,-305.27546873414764,56.17799999995623
312812.5227,-236.5416574585933,-224.97455967479732,-232.73469036220615,-330.4993491181963,56.17899999994552
312812.5237,-244.41962459943696,-236.1403276571217,-229.22518450320447,-341.4994411159195,56.179999999993015
312812.5247,-243.0093275394692,-236.98845830084286,-217.25334979056936,-337.8405286846273,56.180999999982305
312812.5257,-232.38717430321063,-227.4563673920578,-197.1378625503612,-319.6394654824316,56.181999999971595
312812.5267,-212.95878394442923,-207.874707439779,-169.50054753791744,-287.56453847367555,56.182999999960884
312812.5277,-185.44541982646052,-178.95723081154375,-135.24639810515964,-242.81336120140452,56.183999999950174
312812.5287,-150.85901389308253,-141.77593808064336,-95.53263909379802,-187.06992910050738,56.18499999999767
312812.5297,-110.46662353247052,-97.72236657339062,-51.72798583318699,-122.44235941598444,56.18599999998696
312812.5307,-65.74556067885831,-48.45643987969495,-5.3636582816128495,-51.38367213738133,56.18699999997625
312812.5317,-18.330785545280943,4.155191571097451,41.92195538334785,23.401295718516856,56.18799999996554
312812.5327,30.04354956471041,58.10895892485195,88.44284147492007,99.05914852898535,56.18899999995483
312812.5337,77.60629921252256,111.33964100967562,132.52681092612696,172.6972308718395,56.19000000000233
312812.5347,122.61301734000303,161.79817788693532,172.57650320794914,241.49457912964112,56.19099999999162
312812.5357,163.40883633946402,207.52902325566262,207.1276346264711,302.8100759940731,56.19199999998091
312812.5367,198.48825297090414,246.7440516623247,234.90231874970496,354.28348831713663,56.1929999999702
312812.5377,226.54965112327935,277.89018043982105,254.85550644447386,393.92538185346723,56.19399999995949
312812.5387,246.54257777584476,299.70812107258365,266.2128816491625,420.19238396629135,56.19499999994878
312812.5397,257.7060433467363,311.28002729545216,268.49889086974133,432.0448822053015,56.195999999996275
312812.5407,259.59643098812927,312.0642413905582,261.5539629712297,428.98497276145184,56.196999999985565
312812.5417,252.10396025984798,301.9158372895327,245.54037498648682,411.0732751294874,56.197999999974854
312812.5427,235.4570473494814,281.09219940522746,220.9366244445358,378.92407367576016,56.198999999964144
312812.5437,210.21432471853814,250.24343942930145,188.52056600149595,333.6790994617194,56.199999999953434
312812.5447,177.2445157699213,210.38801980841998,149.34194886614918,276.9610945601939,56.20100000000093
312812.5457,137.69479281895286,162.87450328947637,104.68534258785036,210.80907679118806,56.20199999999022
312812.5467,92.94866713678763,109.33086504457506,56.024754883281574,137.59791906950534,56.20299999997951
312812.5477,44.574855702504685,51.603271077941855,4.971520278683685,59.94545167603078,56.2039999999688
312812.5487,-5.731072190153681,-8.31337102752258,-46.78273280842277,-19.38923137859074,56.20499999995809
312812.5497,-56.21015720278839,-68.35045885470007,-97.52605123517785,-97.6122446448891,56.20599999994738
312812.5507,-105.10626522827678,-126.44347520016821,-145.58695561074137,-172.0019575129098,56.20699999999488
312812.5517,-150.732531572344,-180.60950345257496,-189.3939006475136,-240.01237924634003,56.20799999998417
312812.5527,-191.53543005055732,-229.02145490783715,-227.53123568258547,-299.3687780187929,56.20899999997346
312812.5537,-226.15388172328912,-270.07607322463105,-258.78958044419267,-348.15172046767685,56.20999999996275
312812.5547,-253.47094287183052,-302.45298637235607,-282.20868284520344,-384.8661650323816,56.21099999995204
312812.5557,-272.6558466373541,-325.1623967788834,-297.111054344377,-408.49283352725763,56.211999999999534
312812.5567,-283.1945163838151,-337.57942993366885,-303.1249836193406,-418.5198036073103,56.212999999988824
312812.5577,-284.9071143527624,-339.46368906985094,-300.19590663069977,-414.95308586307516,56.213999999978114
312812.5587,-277.95172310790537,-330.96317155446314,-288.5855517736106,-398.3058423552368,56.214999999967404
312812.5597,-262.81385947284883,-312.6023682069392,-268.8587687917473,-369.56683144518263,56.21599999995669
312812.5607,-240.28216465031332,-285.25506146886755,-241.85847040011052,-330.1495848435894,56.21699999994598
312812.5617,-211.41126812414598,-250.10302929573035,-208.66964238942336,-281.8246918910959,56.21799999999348
312812.5627,-177.47345122411022,-208.58251319263934,-170.57388404724423,-226.63833764193802,56.21899999998277
312812.5637,-139.90130182905864,-162.3208846937673,-128.99639680047298,-166.82087212469304,56.21999999997206
312812.5647,-100.22401871754114,-113.06641039182709,-85.44771606296385,-104.6896404402665,56.22099999996135
312812.5657,-60.00036070082016,-62.614341520385246,-41.46275301781911,-42.55054784885163,56.22199999995064
312812.5667,-20.75141687580595,-12.732717379535117,1.4601417529512506,17.397147446204507,56.22299999999814
312812.5677,16.10361564246347,34.90874077365519,41.917376160089674,73.14853351507382,56.22399999998743
312812.5687,49.30562602469094,78.80345979457833,78.65300000722037,122.9693898266135,56.22499999997672
312812.5697,77.80507012824783,117.66374328176761,110.60397872295624,165.45796487188352,56.22599999996601
312812.5707,100.80053520640946,150.4650819928991,136.93596811633194,199.58976766060186,56.2269999999553
312812.5717,117.76479115429262,176.4773554392178,157.0682073555358,224.74386418341743,56.227999999944586
312812.5727,128.45741611766277,195.28193879267124,170.6867226710906,240.7101397868331,56.228999999992084
312812.5737,132.92380754687693,206.77446838507285,177.74564154811605,247.67795983042362,56.22999999998137
312812.5747,131.4811045533962,211.1537466248987,178.45701755179263,246.207575875894,56.23099999997066
312812.5757,124.69220896474717,208.89793879361628,173.2701217250468,237.186429560832,56.23199999995995
312812.5767,113.32966084022773,200.72979064990696,162.8416341932781,221.77315633429657,56.23299999994924
312812.5777,98.33156724140345,187.57304574056215,147.99854249461856,201.33255315398742,56.23399999999674
312812.5787,80.75207856377011,170.50254354546001,129.6958032501963,177.36502870011745,56.23499999998603
312812.5797,61.70904380543346,150.69062414060335,108.97094293998279,151.4340971751386,56.23599999997532
312812.5807,42.33145540369544,129.35245357785732,86.8977635669534,125.09531757723536,56.23699999996461
312812.5817,23.70912722329262,107.69272912164443,64.54119090372969,99.82974309753014,56.2379999999539
312812.5827,6.846756827197853,86.8559465868128,42.91507554494069,76.98446469252544,56.2390000000014
312812.5837,-7.375866553544752,67.88204205505501,22.9444544644402,57.72225156518362,56.23999999999069
312812.5847,-18.23620106192826,51.668790342007426,5.4334307247101465,42.98165622314098,56.24099999997998
312812.5857,-25.193014681169156,38.941887391680595,-8.960540349096018,33.44831046717497,56.241999999969266
312812.5867,-27.901826650364,30.23319665717586,-19.74553218922969,29.537535412125802,56.242999999958556
312812.5877,-26.2218268372087,25.86723004292349,-26.607100393634624,31.38786126836638,56.243999999947846
312812.5887,-20.214754071718545,25.95558578444773,-29.413496830712077,38.86462973058313,56.24499999999534
312812.5897,-10.136515881200356,30.398794948463937,-28.214555523775697,51.57255098187832,56.24599999998463
312812.5907,3.577458311625617,38.894842979584595,-23.234818410988634,68.87591410151585,56.24699999997392
312812.5917,20.332023656830085,50.95353238721999,-14.861561290335263,89.9250977924217,56.24799999996321
312812.5927,39.39615407576173,65.91582886043133,-3.6284144239186054,113.68808084924018,56.2489999999525
312812.5937,59.929724598332776,82.977370763264,9.8047401003401,138.98578307966022,56.25
312812.5947,81.01227378367408,101.21540117504183,24.674956175537552,164.5302460958931,56.25099999998929
312812.5957,101.67292665336252,119.61847981895156,40.14191758953598,188.96485568593783,56.25199999997858
312812.5967,120.92081994152954,137.11842656625106,55.315616307195235,210.90598061692805,56.25299999996787
312812.5977,137.77552223706988,152.62401812778833,69.28553406548693,228.98552846048497,56.25399999995716
312812.5987,151.29706116836314,165.05598889225902,81.15085864244416,241.8939765305999,56.25499999994645
312812.5997,160.61524255456595,173.3828656819507,90.05124331846659,248.42341407512149,56.255999999993946
312812.6007,164.95796342038147,176.65709186259576,95.19755847187464,247.51003010862502,56.256999999983236
312812.6017,163.6781805421989,174.0507739289684,95.90199233812096,238.27531038610698,56.257999999972526
312812.6027,156.27910521016776,164.8902259773916,91.60674375236235,220.06498775326648,56.258999999961816
312812.6037,142.43706691497675,148.68831327625512,81.91042803925586,192.48455137758128,56.259999999951106
312812.6047,122.02134348753435,125.17342893102186,66.59120640809617,155.42989644221814,56.2609999999986
312812.6057,95.11011670941159,94.31380320720758,45.6255692039157,109.11152305758557,56.26199999998789
312812.6067,62.00160611576788,56.33576899458911,19.201673699372513,54.07060606523052,56.26299999997718
312812.6077,23.219384167742284,11.73461189566562,-12.273825197678914,-8.814714499423065,56.26399999996647
312812.6087,-20.48909597065116,-38.72326307347096,-48.176395400086356,-78.33430828180778,56.26499999995576
312812.6097,-68.1616084122226,-94.0079041241049,-87.67243960125859,-152.96347047708127,56.26599999994505
312812.6107,-118.63852718705917,-152.84385885894406,-129.73675012434558,-230.8935006428893,56.26699999999255
312812.6117,-170.58877650476148,-213.7390051670564,-173.17869269969808,-310.07558538981743,56.26799999998184
312812.6127,-222.544271429529,-275.02397207345916,-216.67678000908384,-388.2774464515731,56.26899999997113
312812.6137,-272.94229885424943,-334.9013938133965,-258.82083421790634,-463.1514779215664,56.26999999996042
312812.6147,-320.1747924247692,-391.5036567638712,-298.1604685842652,-532.3123492012787,56.27099999994971
312812.6157,-362.6429607319726,-442.9572327834573,-333.2581739895593,-593.4213473579842,56.271999999997206
312812.6167,-398.81527402047203,-487.4511853541075,-362.7449104317096,-644.2741291360675,56.272999999986496
312812.6177,-427.2864392600474,-523.3070270201862,-385.3758082802785,-682.8881004852615,56.273999999975786
312812.6187,-446.83473188004075,-549.0468340122843,-400.0834074783825,-707.5853841187393,56.274999999965075
312812.6197,-456.4749336122884,-563.4564152314331,-406.0258264190681,-717.0673054994411,56.275999999954365
312812.6207,-455.50416942121115,-565.6404064078503,-402.62736877240434,-710.4765419123817,56.27700000000186
312812.6217,-443.53815080339433,-555.0664224666849,-389.60934863577677,-687.4435377162699,56.27799999999115
312812.6227,-420.53571353018384,-531.5958447258289,-367.0093333230715,-648.1144729937357,56.27899999998044
312812.6237,-386.8100678749307,-495.49942370184647,-335.1875488545059,-593.1589464066269,56.27999999996973
312812.6247,-343.02582890841353,-447.45660953789024,-294.8198352037907,-523.7565442425271,56.28099999995902
312812.6257,-290.1816235147912,-388.5383363522449,-246.87723733942883,-441.5625524833609,56.28199999994831
312812.6267,-229.57883176164066,-320.1738326421612,-192.59302879609785,-348.65415606928053,56.28299999999581
312812.6277,-162.77776167128138,-244.10285222764253,-133.4186391075985,-247.45948663072917,56.2839999999851
312812.6287,-91.54322715951282,-162.3154648917858,-70.97054845221436,-140.67275850730366,56.28499999997439
312812.6297,-17.782052496235764,-76.9821639725186,-6.970681179294979,-31.159414730372276,56.28599999996368
312812.6307,56.52457462319958,9.622499841032141,56.81685760729646,78.14435323351941,56.28699999995297
312812.6317,129.39076115945477,95.19929023993444,118.6497217068919,184.33317022761887,56.288000000000466
312812.6327,198.89441172847353,177.50314037329295,176.86900486705508,284.63067510562416,56.288999999989755
