TimeStamp,ECR,FCR,ECU,FCU,time_index
312822.3437,-5.9764798159440495,-23.551966196677697,-26.126710197426327,-16.37209818410132,66.0
312822.3447,-4.611256067556189,-22.39546244486851,-23.619408965602833,-15.307701717924468,66.00099999998929
312822.3457,-2.953914926756907,-20.71468400059638,-20.657474251161307,-13.87865649545134,66.00199999997858
312822.3467,-1.0306996715836843,-18.532817668450114,-17.30592029347404,-12.104646479609958,66.00299999996787
312822.3477,1.1127344422363643,-15.892248384047464,-13.64823019588188,-10.020254709014214,66.00399999995716
312822.3487,3.4154958931510393,-12.851151695183836,-9.780481476526278,-7.671305174768268,66.00499999994645
312822.3497,5.806305200610567,-9.479644411014123,-5.805072385715772,-5.110958195639733,66.00599999999395
312822.3507,8.20857229893123,-5.855830592335245,-1.8245724401100123,-2.3959388453660644,66.00699999998324
312822.3517,10.545291446540617,-2.0620407671563137,2.0638353259843716,0.4167784143464364,66.00799999997253
312822.3527,12.743409444314217,1.8185023805970404,5.772948379895568,3.2725912505058625,66.00899999996182
312822.3537,14.737415982038163,5.704439938144241,9.22892649130166,6.121063577366477,66.0099999999511
312822.3547,16.472012106497907,9.518390461874404,12.373350562406802,8.916869335183923,66.0109999999986
312822.3557,17.903821743252582,13.188442188578177,15.163985007697626,11.619967756662163,66.01199999998789
312822.3567,19.002210107605393,16.649116245598748,17.5743929876184,14.195179558113516,66.01299999997718
312822.3577,19.749351690640218,19.841944693479753,19.592650141904063,16.611394805994248,66.01399999996647
312822.3587,20.139742055393107,22.71583320441729,21.219463646627524,18.840672191904897,66.01499999995576
312822.3597,20.179368115651695,25.227376833163696,22.46602475787038,20.857483745679136,66.01599999994505
312822.3607,19.884740810099817,27.341269930747398,23.351904250001617,22.638320144345432,66.01699999999255
312822.3617,19.281955655992512,29.030902054414,23.90324539428766,24.161804914749023,66.01799999998184
312822.3627,18.405887221125106,30.27916752608528,24.15142625734458,25.409379237614527,66.01899999997113
312822.3637,17.299552052146268,31.079445634459674,24.132262942033215,26.3665231779918,66.01999999996042
312822.3647,16.013601262221453,31.436640729704457,23.88572047377105,27.024385485333823,66.02099999994971
312822.3657,14.605839115005368,31.36811577531369,23.456001234813552,27.381613943833855,66.0219999999972
312822.3667,13.140616750745174,30.90431721114777,22.891804015763608,27.446121533433928,66.0229999999865
312822.3677,11.687927735724687,30.08887901549725,22.24649942756556,27.236497833712644,66.02399999997579
312822.3687,10.322038455310809,28.97801257578414,21.577955801326453,26.782784315122832,66.02499999996508
312822.3697,9.119522121606057,27.639036111412473,20.947775982474614,26.126376773487326,66.02599999995437
312822.3707,8.156627352446414,26.14796938953325,20.41976750523559,25.31889464569058,66.02700000000186
312822.3717,7.505994613468527,24.586209808267913,20.057560321874774,24.419958186732707,66.02799999999115
312822.3727,7.232827342001931,23.036405703602618,19.921397881422667,23.49393047807136,66.02899999998044
312822.3737,7.390718594625904,21.577741592201505,20.06424671942715,22.60580004674659,66.02999999996973
312822.3747,8.017417276034513,20.28093718446897,20.527483389179505,21.816488859546297,66.03099999995902
312822.3757,9.130879719496992,19.20332726521872,21.3365122283577,21.17795754620358,66.03199999994831
312822.3767,10.725983685248705,18.384424574933306,22.49673134720872,20.728534661117973,66.03299999999581
312822.3777,12.772276607713119,17.842366941669237,23.990288391935493,20.488912302257702,66.0339999999851
312822.3787,15.213085592492146,17.571610771361694,25.774046946175712,20.45922290739144,66.03499999997439
312822.3797,17.966234639838326,17.542156967346806,27.779118207823483,20.61754219554257,66.03599999996368
312822.3807,20.926500239368796,17.700487485785636,29.91220479740573,20.92005593759483,66.03699999995297
312822.3817,23.969798838307714,17.97225944572257,32.05886258790931,21.302992343187253,66.03800000000047
312822.3827,26.958950593878477,18.266660038380742,34.08862434629976,21.686269291121185,66.03899999998976
312822.3837,29.75071695022998,18.482182116192647,35.86176038941783,21.97865039576965,66.03999999997905
312822.3847,32.20367914087401,18.51345048030143,37.23729225352428,22.08406070215479,66.04099999996834
312822.3857,34.18642408596505,18.258624970949086,38.08174113864395,21.908595650753135,66.04199999995762
312822.3867,35.58544453047075,17.626838987578463,38.27799738191671,21.36767778404167,66.04299999994691
312822.3877,36.312149492831175,16.545108499765597,37.733651004391575,20.392783123563312,66.04399999999441
312822.3887,36.308422734180645,14.964170614608468,36.3881327208667,18.93717766121522,66.0449999999837
312822.3897,35.55025979072163,12.862781720489977,34.21808093321146,16.980173672124945,66.04599999997299
312822.3907,34.04915203689219,10.250118166262743,31.240469097112786,14.529530437002398,66.04699999996228
312822.3917,31.851058683362993,7.166068398890766,27.513190388342394,11.621774892844455,66.04799999995157
312822.3927,29.033000343147556,3.6793722596572445,23.132989443767578,8.320391540288679,66.04899999999907
312822.3937,25.69750419342653,-0.11626365891220901,18.230837652202634,4.712012043436604,66.04999999998836
312822.3947,21.965313285038196,-4.107781320299709,12.965050947813394,0.9009068294625197,66.05099999997765
312822.3957,17.966924398492136,-8.169683095123702,7.5126293122781815,-2.997772285427057,66.05199999996694
312822.3967,13.833625543567857,-12.171701468526265,2.059438993738947,-6.865441614123469,66.05299999995623
312822.3977,9.688755036738156,-15.986629201784076,-3.210051096669021,-10.5876118127707,66.05399999994552
312822.3987,5.639893206638642,-19.497705148807885,-8.122736561292019,-14.060871663935252,66.05499999999302
312822.3997,1.7726248165612852,-22.60499565115368,-12.525837801890077,-17.198762216003843,66.0559999999823
312822.4007,-1.8536194552635752,-25.230304312075738,-16.294234508250895,-19.936077025973802,66.0569999999716
312822.4017,-5.2073101221989395,-27.320275590771256,-19.335698488312847,-22.231268909921248,66.05799999996088
312822.4027,-8.28402952431871,-28.847518015105948,-21.593730511007582,-24.066816671220746,66.05899999995017
312822.4037,-11.103241544938337,-29.80974629600719,-23.047910339583865,-25.447590762545996,66.05999999999767
312822.4047,-13.70293042031399,-30.22711246687402,-23.711876136226028,-26.397437555775255,66.06099999998696
312822.4057,-16.13260778725871,-30.138048882255024,-23.6292412106132,-26.954361075163217,66.06199999997625
312822.4067,-18.445333793929,-29.594066741444035,-22.867915487466874,-27.164803926718527,66.06299999996554
312822.4077,-20.68948883516802,-28.65403202240859,-21.51341204818219,-27.077604363261003,66.06399999995483
312822.4087,-22.90105867878562,-27.378469604574732,-19.6617760876126,-26.738227069760047,66.06500000000233
312822.4097,-25.097154572444143,-25.824423845757128,-17.41277039590918,-26.183829577717013,66.06599999999162
312822.4107,-27.27138455657345,-24.041332692202765,-14.863889524065975,-25.439637757746898,66.06699999998091
312822.4117,-29.3915316472268,-22.06825980730197,-12.105661156851806,-24.516971091409587,66.0679999999702
312822.4127,-31.39979279330267,-19.932686292533614,-9.21853976008979,-23.41309402964955,66.06899999995949
312822.4137,-33.215607309194816,-17.650904184758502,-6.271519805069407,-22.112889293788246,66.06999999994878
312822.4147,-34.74087474127725,-15.229893316398481,-3.3224114534032356,-20.592169521448422,66.07099999999627
