TimeStamp,ECR,FCR,ECU,FCU,time_index
311864.9227,-13.827851914055007,-4.190256700348171,-9.650973003519988,-5.173281828063796,41.04300000000512
311864.9237,-14.499745889483005,-4.370823694023827,-9.229141893813514,-4.785946127541901,41.04399999999441
311864.9247,-14.828521837961356,-4.454390019176671,-8.57071439767348,-4.281228108648408,41.0449999999837
311864.9257,-14.836853223654982,-4.477295702495294,-7.71612241215555,-3.7057548877561763,41.0460000000312
311864.9267,-14.556809591413463,-4.478081432217229,-6.712943711035915,-3.108754804228455,41.04700000002049
311864.9277,-14.025468080594415,-4.492400529036569,-5.611249097178412,-2.5372107208248216,41.04800000000978
311864.9287,-13.280733725253048,-4.54840944781543,-4.459149782364687,-2.0314311563629825,41.04899999999907
311864.9297,-12.357811822494774,-4.66313431159374,-3.298986217891814,-1.621482342932699,41.04999999998836
311864.9307,-11.28668584875098,-4.840204651703799,-2.16451793119096,-1.324828893981554,41.051000000035856
311864.9317,-10.090828469187562,-5.0691988817136995,-1.0793568078457818,-1.1454005632064634,41.052000000025146
311864.9327,-8.787224582981677,-5.326674054851521,-0.05674602939078755,-1.074150956102048,41.053000000014435
311864.9337,-7.387629871137828,-5.578772734881519,0.899361839837604,-1.0910165778774779,41.054000000003725
311864.9347,-5.900842468874654,-5.785130767589802,1.7921158999031994,-1.1680374042852062,41.054999999993015
311864.9357,-4.33564468990197,-5.903668754642463,2.6287755507153223,-1.2732783390745581,41.055999999982305
311864.9367,-2.703989115689756,-5.895751679858031,3.4173113256450605,-1.3751069850961675,41.0570000000298
311864.9377,-1.0239678310262694,-5.731155705626422,4.163035778543059,-1.4463457619932434,41.05800000001909
311864.9387,0.6778807302298713,-5.392293585880628,4.865698136246029,-1.4678294701105694,41.05900000000838
311864.9397,2.3653071503204846,-4.877219516192244,5.5174252883798145,-1.4309617061957784,41.05999999999767
311864.9407,3.992399074299406,-4.201053868877866,6.101798766995947,-1.338968840986397,41.06099999998696
311864.9417,5.50507040218552,-3.395626336678678,6.594232184367025,-1.206687941056383,41.06200000003446
311864.9427,6.843959889083977,-2.5073167949753707,6.9636689948908135,-1.058881107820376,41.06300000002375
311864.9437,7.948545508476925,-1.5932585928499576,7.17547131000344,-0.927227350395416,41.06400000001304
311864.9447,8.762134174563954,-0.7162403495168447,7.195232246303087,-0.8462881177489022,41.06500000000233
311864.9457,9.237270326374736,0.06121767456792591,6.993131341027207,-0.8488590982214324,41.06599999999162
311864.9467,9.341034061432152,0.6830422463573861,6.548376885170793,-0.9611967459222,41.06699999998091
311864.9477,9.059678391700016,1.105431685554111,5.853248905782899,-1.198635104511847,41.068000000028405
311864.9487,8.402089138458816,1.3017381826180643,4.916275780535843,-1.5620835711714582,41.069000000017695
311864.9497,7.401637906717534,1.2658993866564763,3.7641449980236565,-2.035821130978037,41.070000000006985
311864.9507,6.116131125084424,1.014041447357915,2.442058479382321,-2.586884136854661,41.070999999996275
311864.9517,4.62572434185491,0.5840452434498535,1.0123849813972112,-3.1661940916677453,41.071999999985565
311864.9527,3.0288553979240476,0.03305971823587344,-0.44837705155697194,-3.7114035456621073,41.07300000003306
311864.9537,1.4364353204624365,-0.5668574369269177,-1.8541486832240768,-4.151268455574332,41.07400000002235
311864.9547,-0.035295951865969136,-1.1346100717190515,-3.1150027510520957,-4.411200742566757,41.07500000001164
311864.9557,-1.272706940483618,-1.5869342697080648,-4.143626308354653,-4.419530580483054,41.07600000000093
311864.9567,-2.1728747255395526,-1.8456571326696334,-4.861976379913394,-4.113926564033212,41.07699999999022
311864.9577,-2.6511848210201374,-1.84468684371842,-5.207556802947996,-3.4473917220257495,41.07800000003772
311864.9587,-2.647794864822131,-1.5360945458698871,-5.138761235772899,-2.393277848921933,41.07900000002701
311864.9597,-2.132410971761646,-0.8947264299721721,-4.63879646453712,-0.9488380842857979,41.0800000000163
311864.9607,-1.1069610132410894,0.07908437746338727,-3.717815042397292,0.8630387650816183,41.08100000000559
311864.9617,0.3940769066405386,1.3589643088484553,-2.4130367708920843,2.994110287369914,41.08199999999488
311864.9627,2.3057356061946472,2.894165420305465,-0.7868108602315362,5.373098531289994,41.08299999998417
311864.9637,4.536852535981954,4.613309102886554,1.077251072521947,7.909881727461025,41.084000000031665
311864.9647,6.976250469396737,6.429875529254081,3.0797731771660817,10.501228961427087,41.085000000020955
311864.9657,9.500301693769254,8.248948044014556,5.112304933934196,13.03760817799199,41.086000000010245
311864.9667,11.981259247630074,9.974608928239718,7.064659703572895,15.410501499137856,41.086999999999534
311864.9677,14.295680856123703,11.517326870698174,8.83230587470734,17.51961703053918,41.087999999988824
311864.9687,16.33227341040639,12.800682208989514,10.323213769563749,19.279397310358085,41.08900000003632
311864.9697,17.998547524986645,13.7668428015988,11.463614430314559,20.62429023747413,41.09000000002561
311864.9707,19.225786769715487,14.3803246709242,12.202227648655358,21.512362452294518,41.0910000000149
311864.9717,19.97199356257566,14.629735552997388,12.512656480418768,21.92698691056952,41.09200000000419
311864.9727,20.22265851298149,14.527390400800952,12.393810784344609,21.876511438826984,41.09299999999348
311864.9737,19.989394871714218,14.106887404569301,11.868397506478788,21.391996886026654,41.09399999998277
311864.9747,19.306666533861133,13.418922159950386,10.979684139056454,20.523285013583482,41.09500000003027
311864.9757,18.226999546344416,12.525778267417921,9.786888387719095,19.33380147600204,41.09600000001956
311864.9767,16.81518863436235,11.495049729392226,8.359658172443478,17.89460469955489,41.09700000000885
311864.9777,15.142081146031854,10.393213130460948,6.772171736735324,16.27824758327458,41.09799999999814
311864.9787,13.27853519936619,9.279670140073794,5.097402326872384,14.553020894825073,41.09899999998743
311864.9797,11.290106308772799,8.201823580044694,3.402055018331544,12.778095377676227,41.100000000034925
311864.9807,9.232922405471411,7.191639138135503,1.7425991365351476,10.999979425646469,41.101000000024214
311864.9817,7.151070889457627,6.263990945104158,0.1626971589083431,9.25057080225602,41.102000000013504
311864.9827,5.075657018911875,5.416907904403054,-1.307817578918373,7.546917968660427,41.103000000002794
311864.9837,3.025516973228397,4.633646699575124,-2.6524218027464164,5.892635085159016,41.103999999992084
311864.9847,1.0093986947124054,3.8863354889959387,-3.866004458937435,4.28075134011691,41.10499999998137
311864.9857,-0.9707242254250673,3.140777160193968,-4.95188817257656,2.6976357235236397,41.10600000002887
311864.9867,-2.9156514755042364,2.361887715105748,-5.918170661607893,1.1275360829686552,41.10700000001816
311864.9877,-4.8247774161393355,1.519184827373513,-6.7738467243675835,-0.4427840267841724,41.10800000000745
311864.9887,-6.692255145386919,0.5917396100292981,-7.5251832142168125,-2.019830478500748,41.10899999999674
311864.9897,-8.503980142089855,-0.42793881447246196,-8.172782303997257,-3.6000567242534434,41.10999999998603
311864.9907,-10.235777917733492,-1.531506934845531,-8.709686423388437,-5.1678102942310495,41.11100000003353
311864.9917,-11.853047986690674,-2.6941482387089875,-9.120760050162424,-6.694789955993669,41.11200000002282
311864.9927,-13.311958125265997,-3.8757834916343104,-9.383441159852064,-8.141098782295455,41.11300000001211
311864.9937,-14.562114332349054,-5.0240331552960065,-9.469803080987736,-9.457812850755573,41.1140000000014
311864.9947,-15.550470130519571,-6.078656432770385,-9.349721212364996,-10.590827705889566,41.11499999999069
311864.9957,-16.226100185698026,-6.977039444833776,-8.99481340881176,-11.485610647491185,41.116000000038184
311864.9967,-16.545361724087826,-7.6601948822907975,-8.382730658806805,-12.092389642672849,41.117000000027474
311864.9977,-16.476913266168772,-8.078678110787727,-7.501325463674638,-12.371258846879329,41.118000000016764
311864.9987,-16.006059459120106,-8.197825926954767,-6.352224313058167,-12.296681451923215,41.119000000006054
311864.9997,-15.13794368432245,-8.00178403907933,-4.953378262333955,-11.860922881381722,41.11999999999534
311865.0007,-13.899211741693266,-7.495902179300266,-3.340257428233872,-11.076046180826586,41.12099999998463
311865.0017,-12.337910522571882,-6.70723065224499,-1.565482380167987,-9.974237181560737,41.12200000003213
311865.0027,-10.52155154673639,-5.683034051487712,0.3031644829201824,-8.60638639875984,41.12300000002142
311865.0037,-8.53344438052805,-4.487429124284598,2.186246140744836,-7.039022074461846,41.12400000001071
311865.0047,-6.467572143066773,-3.196435693566721,3.9974443395653276,-5.349847909520231,41.125
311865.0057,-4.4224241515579745,-1.8918843987466616,5.649218058038435,-3.6222742731189377,41.12599999998929
311865.0067,-2.4943052076063927,-0.6547376630177707,7.058872300621831,-1.9394297987411795,41.12700000003679
311865.0077,-0.7706967645024589,0.4415602928139938,8.154513230516134,-0.3781916715732187,41.12800000002608
311865.0087,0.6757533409366501,1.337088240704691,8.880365868425145,0.9962274433708102,41.12900000001537
311865.0097,1.792089058928111,1.9902502491586924,9.200980477938005,2.134649958821011,41.13000000000466
311865.0107,2.5483314042079503,2.380930610318909,9.103948732581411,3.006874249590368,41.130999999993946
311865.0117,2.938912549463655,2.5117116028733366,8.600881840070866,3.602934432444195,41.131999999983236
311865.0127,2.982149044716579,2.4070471324756864,7.7265575205280035,3.932587128193563,41.133000000030734
311865.0137,2.717822985255898,2.1104781965712833,6.536306358124152,4.023101078826092,41.13400000002002
311865.0147,2.203111254315248,1.680160493426319,5.101864992204841,3.9155852456205156,41.13500000000931
311865.0157,1.507250672289586,1.183132577794469,3.506058981525168,3.6602272480400475,41.1359999999986
311865.0167,0.7054369287917389,0.6888695736218414,1.8367791786789056,3.310913558796766,41.13699999998789
311865.0177,-0.12748281412168527,0.2627314481545367,0.1807726574009328,2.919756199510767,41.13800000003539
311865.0187,-0.9229554547452491,-0.040079785501686206,-1.3822225347442954,2.5320527750224056,41.13900000002468
311865.0197,-1.623783264597468,-0.17949315615215847,-2.784510705799442,2.182157556760126,41.14000000001397
311865.0207,-2.18787376421413,-0.1340184601726497,-3.9742380938467954,1.8906460043853608,41.14100000000326
311865.0217,-2.590385757256186,0.0976309494106136,-4.91767951666261,1.6630231406147113,41.14199999999255
311865.0227,-2.824140141466832,0.49686759964460225,-5.599879874400934,1.49007067616772,41.14299999998184
311865.0237,-2.898335380106194,1.0274478030309786,-6.02367510669965,1.3497641057051208,41.14400000002934
311865.0247,-2.835772125495466,1.6393329101737026,-6.207268642529204,1.2105353073190572,41.14500000001863
311865.0257,-2.668933273614299,2.273792742933407,-6.180670803796583,1.035523794989266,41.146000000007916
311865.0267,-2.435370859890997,2.8692344212430014,-5.981407466706228,0.7873636782371066,41.146999999997206
311865.0277,-2.172909536703324,3.367175702584112,-5.6499612660752305,0.43300294924251076,41.147999999986496
311865.0287,-1.91518244631862,3.7177753975213292,-5.22541864495529,-0.05194820996830162,41.14900000003399
311865.0297,-1.6879688847655479,3.8843847495226345,-4.7417586670454694,-0.6797929840213011,41.15000000002328
311865.0307,-1.5067092467346144,3.846687518210815,-4.225138974156956,-1.448604587391699,41.15100000001257
311865.0317,-1.3754410890009392,3.6021423663587426,-3.6924190909610766,-2.3415900212120815,41.15200000000186
311865.0327,-1.2872442526860837,3.165614387875002,-3.151023359914618,-3.328033156773727,41.15299999999115
311865.0337,-1.226118761320801,2.5672659220761376,-2.6000992480741134,-4.365728462840932,41.15400000003865
311865.0347,-1.1700634088908632,1.8489519152788592,-2.0327865288919025,-5.404664653371508,41.15500000002794
311865.0357,-1.0949914746346674,1.059514597239117,-1.4392931538832434,-6.3915895222110946,41.15600000001723
311865.0367,-0.9790263247311546,0.24948128756863694,-0.8103866468610981,-7.274996027767405,41.15700000000652
311865.0377,-0.8066734841322896,-0.5342730800010851,-0.14086443219768047,-8.010024429140943,41.15799999999581
311865.0387,-0.5723720336626783,-1.253336344536907,0.5674326796296276,-8.562780548751192,41.1589999999851
311865.0397,-0.2829866031884044,-1.88153630121708,1.3034525612859138,-8.913625640909718,41.160000000032596
311865.0407,0.041093752811312945,-2.407286240772132,2.045909430042481,-9.05909351599558,41.161000000021886
311865.0417,0.36644214622916765,-2.8342487590399745,2.763585710012702,-9.012225703605507,41.162000000011176
311865.0427,0.6486945076516267,-3.1802419850099697,3.4169947226701876,-8.801272254920283,41.163000000000466
311865.0437,0.8361230539124219,-3.474495086364699,3.9612926485671873,-8.466868827028767,41.163999999989755
311865.0447,0.8743824416315229,-3.753532804448216,4.35018889390283,-8.057953841253035,41.16500000003725
311865.0457,0.7119966573551852,-4.056114465923525,4.540487875391368,-7.626817566449457,41.16600000002654
311865.0467,0.3060635076201925,-4.417756667962606,4.496814426092249,-7.223765166749769,41.16700000001583
311865.0477,-0.37238730273834897,-4.865419983956294,4.196038229734684,-6.891918969706688,41.16800000000512
311865.0487,-1.3339322693933475,-5.412933092482963,3.6309243119209467,-6.662676935685354,41.16899999999441
311865.0497,-2.5676693309088874,-6.0576629181413,2.812596274902362,-6.552285061021443,41.1699999999837
311865.0507,-4.039873799281559,-6.778822634142453,1.7715014967170513,-6.559876745943051,41.1710000000312
311865.0517,-5.694603226905572,-7.537651820011941,0.556703448861705,-6.667191998918523,41.17200000002049
311865.0527,-7.456280839063776,-8.279519894834213,-0.7665172735983684,-6.840027237965005,41.17300000000978
311865.0537,-9.234102181049435,-8.937812982154968,-2.1206097359511356,-7.031298093875553,41.17399999999907
311865.0547,-10.927936025905343,-9.439284322095366,-3.420952241696967,-7.185439402841592,41.17499999998836
311865.0557,-12.43524515775664,-9.710397007550403,-4.581883402834702,-7.243733960094788,41.176000000035856
311865.0567,-13.65844960522143,-9.684080282388331,-5.523055001151863,-7.150067629304066,41.177000000025146
311865.0577,-14.512104500054498,-9.306267828959843,-6.175555465564005,-6.856562401938635,41.178000000014435
311865.0587,-14.92927224944264,-8.541594060890796,-6.487262805767426,-6.328545697346318,41.179000000003725
311865.0597,-14.866533895745603,-7.377692258020857,-6.426946951705084,-5.548373220962752,41.179999999993015
311865.0607,-14.307201641374158,-5.827660414898733,-5.986748310018464,-4.517728620945651,41.180999999982305
311865.0617,-13.262452803594043,-3.9304256090200598,-5.182802169654693,-3.2581660124397747,41.1820000000298
311865.0627,-11.770290230726683,-1.7489299963088059,-4.053944056781898,-1.8098275793934044,41.18300000001909
311865.0637,-9.892428183929887,0.6337370551589065,-2.658603700592475,-0.22844202084478898,41.18400000000838
311865.0647,-7.709387672912434,3.1199449108626633,-1.0701586301711932,1.4191260864273105,41.18499999999767
311865.0657,-5.314243854810636,5.604387116976108,0.6288428882607627,3.06036671775735,41.18599999998696
311865.0667,-2.8055854730500873,7.98160912370501,2.353078988863733,4.623144666294595,41.18700000003446
311865.0677,-0.2803114503822085,10.153538038065848,4.020907325001561,6.0416873717853825,41.18800000002375
311865.0687,2.173103353220817,12.036352924741637,5.560308976132711,7.261979241764203,41.18900000001304
311865.0697,4.480293019805286,13.56609496507669,6.913809304348873,8.246056147473363,41.19000000000233
311865.0707,6.585161296953603,14.702533886793008,8.041960778990425,8.974796964011457,41.19099999999162
311865.0717,8.452192163957132,15.430969367509523,8.92510967538897,9.448950864345658,41.19199999998091
311865.0727,10.06676210593123,15.761838133147904,9.56333039677574,9.68830606098575,41.193000000028405
311865.0737,11.433495870309164,15.728200911874241,9.974582548169316,9.729081879283637,41.194000000017695
311865.0747,12.572891317646832,15.381378881969244,10.191310531205728,9.61979461018184,41.195000000006985
311865.0757,13.516599294832565,14.785178179345483,10.2558477609964,9.415992423450252,41.195999999996275
311865.0767,14.301866145040616,14.00926740770291,10.215094264035011,9.174361900724438,41.196999999985565
311865.0777,14.965718203212539,13.12234505211736,10.11499751330651,8.946768257594368,41.19800000003306
311865.0787,15.539482947023208,12.185744634154046,9.995376422411047,8.77479744325838,41.19900000002235
311865.0797,16.04419937827992,11.248074655139684,9.885586905404452,8.685320537961198,41.20000000001164
311865.0807,16.487375220477862,10.341383089038596,9.801438712385936,8.6875038783768,41.20100000000093
311865.0817,16.861410212409186,9.47918305857181,9.743646269013098,8.7715514952888,41.20199999999022
311865.0827,17.143836832667624,8.656492373031204,9.697943491269196,8.909302896566395,41.20300000003772
311865.0837,17.299348636145716,7.8518427305208185,9.636828911569001,9.056634626664428,41.20400000002701
311865.0847,17.283409600801058,7.031023641592035,9.522748771139023,9.15744502464601,41.2050000000163
311865.0857,17.047082495192345,6.152159857693348,9.312387242485128,9.148854210009858,41.20600000000559
311865.0867,16.542595113631236,5.171595145918272,8.96162781830716,8.96713941424304,41.20699999999488
311865.0877,15.72909150374807,4.049981493127523,8.430687992682543,8.553859727495071,41.20799999998417
311865.0887,14.577997578643858,2.7579579652690143,7.688916269384532,7.861610061617085,41.209000000031665
311865.0897,13.077468041249498,1.2808484540596292,6.718777098738082,6.858882553454481,41.210000000020955
311865.0907,11.235470276021484,-0.37809243639350365,5.518631591159891,5.53360059419035,41.211000000010245
311865.0917,9.08119178605027,-2.19621122740492,4.104041406230421,3.895017394924261,41.211999999999534
311865.0927,6.66461786379921,-4.131915675983904,2.507468136538875,1.973824967175455,41.212999999988824
311865.0937,4.054299754607297,-6.127025228157945,0.7763964861315307,-0.1795144076352579,41.21400000003632
311865.0947,1.3335037095286322,-8.110790659156809,-1.029938691789116,-2.4980397607170657,41.21500000002561
311865.0957,-1.4049183791016626,-10.00520151626821,-2.8449086297474224,-4.902848524841899,41.2160000000149
311865.0967,-4.064479932633878,-11.73107810968171,-4.599516219568648,-7.30851122901835,41.21700000000419
311865.0977,-6.5513042903986936,-13.214372773300724,-6.227617230912418,-9.628848359695647,41.21799999999348
311865.0987,-8.780115280461631,-14.39208947165545,-7.67085046788354,-11.782555008847968,41.21899999998277
311865.0997,-10.679458972462822,-15.217272534878951,-8.882824695141501,-13.698189541320149,41.22000000003027
311865.1007,-12.195723466916439,-15.662609730502664,-9.832188373680914,-15.318118761978418,41.22100000001956
311865.1017,-13.295645315840526,-15.722332292648543,-10.504321971542726,-16.60112559883396,41.22200000000885
311865.1027,-13.967140527476788,-15.412261079576613,-10.901530261558852,-17.52352423387625,41.22299999999814
311865.1037,-14.21846001885561,-14.76802715089469,-11.041759720523526,-18.078777661435705,41.22399999998743
311865.1047,-14.075827711703814,-13.841669098682916,-10.956009151895856,-18.275758688062147,41.225000000034925
311865.1057,-13.579858626247168,-12.696961442240804,-10.68472580261732,-18.135922880899805,41.226000000024214
311865.1067,-12.781160802086541,-11.403943630310687,-10.273572358984062,-17.689758459193122,41.227000000013504
311865.1077,-11.735588561765216,-10.033186750998965,-9.769003302289539,-16.9729344312574,41.228000000002794
311865.1087,-10.499629814739466,-8.65034877567547,-9.214097266604755,-16.02257941024423,41.228999999992084
311865.1097,-9.126375986276436,-7.3115282629716525,-8.645054891999235,-14.87408914124458,41.22999999998137
311865.1107,-7.662443925966455,-6.0598355290525,-8.08869338518886,-13.558785122078024,41.23100000002887
311865.1117,-6.146103501131648,-4.923468876203424,-7.5611578814255065,-12.102638251482743,41.23200000001816
311865.1127,-4.606724827194838,-3.915425045181607,-7.067937311281337,-10.526141927043474,41.23300000000745
311865.1137,-3.0655099071447376,-3.034803707782969,-6.605132476755476,-8.845282253258098,41.23399999999674
311865.1147,-1.537330395343057,-2.269502642452825,-6.161790815877294,-7.073423485968692,41.23499999998603
311865.1157,-0.033371118125415315,-1.5999596460186662,-5.723009539873519,-5.223818206501324,41.23600000003353
311865.1167,1.4358094700765576,-1.0034933204481518,-5.27342801939758,-3.312375471213441,41.23700000002282
311865.1177,2.8572363566532233,-0.45873801145568294,-4.800689774296431,-1.3602844528228553,41.23800000001211
311865.1187,4.212925066500769,0.05033600422609364,-4.298458389320712,0.603900161943689,41.2390000000014
311865.1197,5.478121810217585,0.5312771624233948,-3.7686198215330293,2.543052146925803,41.23999999999069
311865.1207,6.620667693386809,0.9812453603701067,-3.2223910758049903,4.411396888454798,41.241000000038184
311865.1217,7.601652780716287,1.386571168911778,-2.6801732741836024,6.155692638764896,41.242000000027474
311865.1227,8.377380197917294,1.72385057678772,-2.1701237581538457,7.717660623047245,41.243000000016764
311865.1237,8.902509423344489,1.9624769116729004,-1.7255631072596036,9.037513442088922,41.244000000006054
311865.1247,9.134107126439964,2.0683531412625196,-1.381464328965354,10.058301389202336,41.24499999999534
311865.1257,9.036218118799129,2.008394581655238,-1.1703793450617719,10.73069159484874,41.24599999998463
311865.1267,8.584490591027244,1.7553379423472961,-1.1182308846923532,11.017726586678469,41.24700000003213
311865.1277,7.770357580220319,1.2923275660775098,-1.240428003798429,10.899084651961216,41.24800000002142
311865.1287,6.604294782776122,0.6167587497076061,-1.5387469139578156,10.374387737681475,41.24900000001071
311865.1297,5.117742637800646,-0.2570791749231695,-1.9993564777858162,9.46517224247767,41.25
311865.1307,3.363392339073105,-1.2969064972345152,-2.5922650570062786,8.215248044841681,41.25099999998929
311865.1317,1.413680928032565,-2.4531017521130414,-3.2723319177864756,6.689311492425046,41.25200000003679
311865.1327,-0.6424937664194267,-3.6611222515466166,-3.9818348305378084,4.969835729871705,41.25300000002608
311865.1337,-2.7046576619832665,-4.8455459810682795,-4.6544305409022835,3.1524216720141567,41.25400000001537
311865.1347,-4.666906003689273,-5.9254182437017375,-5.220201671828264,1.339939714774611,41.25500000000466
311865.1357,-6.424841493095377,-6.820448392640547,-5.6113666351676414,-0.3640884261552374,41.255999999993946
311865.1367,-7.882747111119073,-7.457505992809746,-5.768150222719051,-1.8623384096168871,41.256999999983236
311865.1377,-8.960396412499241,-7.776821783501776,-5.644280103536489,-3.070200761660631,41.258000000030734
311865.1387,-9.598919273389553,-7.737311850304725,-5.211592467979322,-3.921424316088915,41.25900000002002
311865.1397,-9.76521025233362,-7.320512883853331,-4.463297684475418,-4.372411767700043,41.26000000000931
311865.1407,-9.454484121743736,-6.532736213750298,-3.415568421838736,-4.404806702306256,41.2609999999986
311865.1417,-8.69073833670328,-5.405207405923832,-2.107258279437158,-4.026158642799439,41.26199999998789
311865.1427,-7.5250611418900215,-3.9921416355067674,-0.5977252116719202,-3.268620285127263,41.26300000003539
311865.1437,-6.031910229376493,-2.3668953520515243,1.0370945491485706,-2.185803642440458,41.26400000002468
311865.1447,-4.303663105920025,-0.6165137026845983,2.710055917755809,-0.8480831652052917,41.26500000001397
311865.1457,-2.4438902110961345,1.164856489303271,4.329177345033095,0.6632310610904196,41.26600000000326
311865.1467,-0.5599113682937792,2.883111279713013,5.804480664273711,2.2623309059062553,41.26699999999255
311865.1477,1.2447448672302464,4.451261397673038,7.054716134629691,3.865391428872958,41.26799999998184
311865.1487,2.8773564425832117,5.795806707735347,8.013396765477909,5.396533122100171,41.26900000002934
311865.1497,4.261928358770483,6.861853302497075,8.633625153467227,6.79275904134919,41.27000000001863
311865.1507,5.3435536242817285,7.616530562911038,8.891302708750505,8.007463798192061,41.271000000007916
311865.1517,6.090895204743852,8.050424655064441,8.786455454501018,9.01225116262597,41.271999999997206
311865.1527,6.4966424338098685,8.176930680118257,8.342579124072007,9.796960109701997,41.272999999986496
311865.1537,6.575979249650603,8.029620316080036,7.604083308027095,10.367969939575632,41.27400000003399
311865.1547,6.363279250437619,7.657906656575467,6.632083367877174,10.7450172984478,41.27500000002328
311865.1557,5.907397322236513,7.1214453517815235,5.498933967545412,10.95689607700502,41.27600000001257
311865.1567,5.266045177597732,6.483826018967249,4.282005908307135,11.036512162878331,41.27700000000186
311865.1577,4.499807906090704,5.8061692507745795,3.057268607974743,11.0158193902811,41.27799999999115
311865.1587,3.6663745983473675,5.141246620927039,1.8932486892382239,10.921165809310839,41.27900000003865
311865.1597,2.8155174965391856,4.5286838227910735,0.8458904111332842,10.769530637120651,41.28000000002794
311865.1607,1.9852654325170283,3.9916961740390677,-0.04524919786679646,10.566036986054947,41.28100000001723
311865.1617,1.199587804052165,3.535652065392461,-0.7591694027882684,10.302993204716795,41.28200000000652
