TimeStamp,ECR,FCR,ECU,FCU,time_index
311849.9247,47.04069229011286,33.68775689043121,41.43935866292826,74.44497711890581,26.044999999983702
311849.9257,52.94790807092486,42.45174220576966,46.64498560166585,79.08424222364735,26.0460000000312
311849.9267,57.90167876148528,50.46315266069904,50.9769575565973,82.03975683228781,26.04700000002049
311849.9277,61.63054727751315,57.36925566229625,54.19754954051571,82.98962372596752,26.04800000000978
311849.9287,63.88842499144189,62.838654717455334,56.091999714960906,81.67681842027439,26.04899999999907
311849.9297,64.46902775007736,66.57903779010485,56.48111335569553,77.92564163115613,26.04999999998836
311849.9307,63.21925828161258,68.353923262308,55.23296073586774,71.65494775964412,26.051000000035856
311849.9317,60.05062069176123,67.99733110530161,52.27285981312276,62.88728339096537,26.052000000025146
311849.9327,54.94783470842503,65.42539146473874,47.59090386221317,51.75325694063113,26.053000000014435
311849.9337,47.973966121129735,60.64406297081356,41.24642368552508,38.490701352262725,26.054000000003725
311849.9347,39.27159608482936,53.75235885462659,33.36895563760653,23.438472717844466,26.054999999993015
311849.9357,29.05980104913352,44.94075481930469,24.15550754532553,7.0250315429881285,26.055999999982305
311849.9367,17.626988405564823,34.48475846030647,13.864158060545567,-10.24773988202461,26.057000000029802
311849.9377,5.319909356778913,22.73393280034276,2.804272020953523,-27.82474212311333,26.058000000019092
311849.9387,-7.47057187560128,10.096962140001557,-8.676154763436232,-45.12089398265567,26.059000000008382
311849.9397,-20.326155228632445,-2.9763960603059556,-20.20531200040557,-61.54621546566676,26.05999999999767
311849.9407,-32.81926992729325,-16.015434026042556,-31.403698485100772,-76.53145541089637,26.06099999998696
311849.9417,-44.531677782119075,-28.54953140974237,-41.90061639237758,-89.55292258803912,26.06200000003446
311849.9427,-55.07245019057579,-40.12891108187612,-51.35008688266796,-100.1552255046185,26.06300000002375
311849.9437,-64.09431662774116,-50.3439642279647,-59.44529401781127,-107.97075404172766,26.06400000001304
311849.9447,-71.30751525096218,-58.84212353141346,-65.93078414460041,-112.73493577081084,26.06500000000233
311849.9457,-76.49046735200207,-65.34145780348938,-70.61182062050887,-114.29655634464575,26.065999999991618
311849.9467,-79.4968296802527,-69.64040525379534,-73.36050342738905,-112.62272750754326,26.066999999980908
311849.9477,-80.25873193168285,-71.6233341675605,-74.11849136826969,-107.79839639286936,26.068000000028405
311849.9487,-78.78625957598001,-71.26189595946812,-72.89639161333253,-100.02059370214434,26.069000000017695
311849.9497,-75.16347415101812,-68.61239392519785,-69.77008860127586,-89.58789532360166,26.070000000006985
311849.9507,-69.54145641019825,-63.809611784887906,-64.87445554317755,-76.88580434077915,26.070999999996275
311849.9517,-62.12899882986234,-57.05771414008786,-58.39501492888067,-62.368935154526405,26.071999999985565
311849.9527,-53.181655014674185,-48.61893693253189,-50.558182549944476,-46.540991016385746,26.073000000033062
311849.9537,-42.9898725619531,-38.800827089549635,-41.62074132691034,-29.93356887398293,26.07400000002235
311849.9547,-31.866897020626045,-27.942770415522315,-31.859150921647718,-13.08480482696512,26.07500000001164
311849.9557,-20.13704706502315,-16.402474816023513,-21.55921587070065,3.48120182107411,26.07600000000093
311849.9567,-8.124838343251374,-4.542965895344152,-11.006521628026473,19.27336598521439,26.07699999999022
311849.9577,3.8547084249535164,7.279479742546799,-0.47791941532337245,33.850322651777795,26.07800000003772
311849.9587,15.504384066346985,18.726174490482506,9.765787531228057,46.834349584079526,26.07900000002701
311849.9597,26.551673068481144,29.485469300865418,19.485917917689225,57.922158282321796,26.080000000016298
311849.9607,36.75424850190894,39.2807507274678,28.470797190232194,66.8923584093444,26.081000000005588
311849.9617,45.904199829119825,47.8769932584287,36.53956070560465,73.60953806968827,26.081999999994878
311849.9627,53.83114901512751,55.085909954758016,43.54500520562797,78.02501894278981,26.082999999984168
311849.9637,60.40440956331025,60.76974719186526,49.37560875906343,80.1744407809774,26.084000000031665
311849.9647,65.53431203326056,64.84374658931613,53.956803877415226,80.17240645008324,26.085000000020955
311849.9657,69.1727677253624,67.2772594332431,57.25153700779196,78.20448066987103,26.086000000010245
311849.9667,71.31308131301753,68.09345843734161,59.260091531555695,74.51688786068843,26.086999999999534
311849.9677,71.9889658006379,67.36756116388807,60.01910255465095,69.40430166042955,26.087999999988824
311849.9687,71.27267097757867,65.22346993236086,59.59966077746352,63.19616406009784,26.08900000003632
311849.9697,69.27211890246132,61.82875263265012,58.10439764175438,56.242016963460266,26.09000000002561
311849.9707,66.12695275386393,57.387941391809996,55.66346922293251,48.89637208046776,26.0910000000149
311849.9717,62.00345019442435,52.13421054341776,52.42941217149192,41.503682724275045,26.09200000000419
311849.9727,57.08832622276465,46.31960595103673,48.570927219639536,34.384007567035326,26.09299999999348
311849.9737,51.58154604656458,40.204124220515396,44.26574615971322,27.819964748746035,26.09399999998277
311849.9747,45.68837502395322,34.044069197104236,39.69284543833851,22.04555779147125,26.095000000030268
311849.9757,39.610997163170474,28.080229096358217,35.02437041351642,17.237406465877076,26.096000000019558
311849.9767,33.540122314822646,22.52650534931162,30.417715413185213,13.50883224493012,26.097000000008848
311849.9777,27.64706228283195,17.559670230994957,26.00825388194653,10.907128640315596,26.097999999998137
311849.9787,22.07677743874642,13.310924530542994,21.903220860460817,9.414194777919231,26.098999999987427
311849.9797,16.942371770354434,9.859863652151748,18.177211686407603,8.950533258519098,26.100000000034925
311849.9807,12.321444138002692,7.231340980281726,14.869675918247221,9.382421531341988,26.101000000024214
311849.9817,8.254590474922608,5.395547329072318,11.984658963756214,10.531873310424317,26.102000000013504
311849.9827,4.7462042183904485,4.271416501807629,9.492885379507364,12.188828109533938,26.103000000002794
311849.9837,1.7675528690786244,3.73323552908898,7.336100727879147,14.12485785256997,26.103999999992084
311849.9847,-0.738067568028357,3.620103101686259,5.433409094843873,16.10757320673536,26.104999999981374
311849.9857,-2.8484650895021466,3.7476612752869185,3.689177539563099,17.914859188646258,26.10600000002887
311849.9867,-4.654477225318824,3.9213431224257915,2.0019426163028995,19.348075897830878,26.10700000001816
311849.9877,-6.251297963416039,3.9502494293134225,0.27366095047842526,20.243427205922142,26.10800000000745
311849.9887,-7.729867597006612,3.6607033436299905,-1.5813948411987633,20.480824019048153,26.10899999999674
311849.9897,-9.16898533992282,2.908540216424234,-3.628777001964115,19.98974066528652,26.10999999998603
311849.9907,-10.62874726301804,1.5892717694082115,-5.9076487932134585,18.751770312376276,26.111000000033528
311849.9917,-12.145803476723303,-0.35458610429626175,-8.426699326004748,16.799812427300967,26.112000000022817
311849.9927,-13.730777444507222,-2.9295253027943704,-11.162503691845213,14.214054893808001,26.113000000012107
311849.9937,-15.368009651727741,-6.090652417945621,-14.060450480044905,11.115128115909833,26.114000000001397
311849.9947,-17.017593119809032,-9.74487649992544,-17.038152771819377,7.654992158465491,26.114999999990687
311849.9957,-18.619476386421635,-13.757395243308574,-19.991058743459522,4.006257196799814,26.116000000038184
311849.9967,-20.09923741028365,-17.960951772904632,-22.79980122884175,0.3507223858943193,26.117000000027474
311849.9977,-21.374994648433145,-22.16713213929121,-25.33868725872304,-3.132056796154423,26.118000000016764
311849.9987,-22.364831560690995,-26.178831647341816,-27.484640762819488,-6.275398398710142,26.119000000006054
311849.9997,-22.994076171101383,-29.802947921040968,-29.125882026279125,-8.934639143685166,26.119999999995343
311850.0007,-23.201801302333106,-32.8623656669646,-30.16965882025538,-10.994253792535897,26.120999999984633
311850.0017,-22.945991663901534,-35.20638123221837,-30.548433710045344,-12.372584911818779,26.12200000003213
311850.0027,-22.20695391219146,-36.718866401590155,-30.224072030583482,-13.02401821745388,26.12300000002142
311850.0037,-20.988713306778113,-37.32367660777346,-29.189753001510407,-12.938643225938913,26.12400000001071
311850.0047,-19.31833028337786,-36.987050263930904,-27.46952653242522,-12.139632550856986,26.125
311850.0057,-17.243264574555393,-35.717001647092665,-25.11564245629882,-10.67874040043838,26.12599999998929
311850.0067,-14.827095294465469,-33.559956977945546,-22.20396878836272,-8.630448475225403,26.127000000036787
311850.0077,-12.144055677863314,-30.595100399977497,-18.827973970374966,-6.085365721383908,26.128000000026077
311850.0087,-9.272946739435888,-26.927064825260175,-15.091860657652619,-3.1435116697718977,26.129000000015367
311850.0097,-6.291045003338193,-22.67770817846444,-11.103495447071195,0.09191948198595626,26.130000000004657
311850.0107,-3.2686108391500914,-17.977750495790968,-6.96777528470801,3.519801336076445,26.130999999993946
311850.0117,-0.2645366991774673,-12.959010309552033,-2.7810080936479777,7.044939447055258,26.131999999983236
311850.0127,2.6764448458026684,-7.747875107724437,1.3732310148099756,10.580331302371047,26.133000000030734
311850.0137,5.52473348372616,-2.460481773027844,5.426464242065327,14.047771545359911,26.134000000020023
311850.0147,8.26493967162792,2.8001149820692577,9.325776453374942,17.37692720549783,26.135000000009313
311850.0157,10.893188211532584,7.944725552082625,13.032453939823936,20.5031671091993,26.135999999998603
311850.0167,13.412948347317496,12.896915087209484,16.519051936252083,23.364558701337412,26.136999999987893
311850.0177,15.829846323662641,17.590349397998363,19.765302275696243,25.898532681930966,26.13800000003539
311850.0187,18.14602810480569,21.96510113498923,22.753387420202714,28.038753482276064,26.13900000002468
311850.0197,20.354698280681777,25.96352102226992,25.463170334735715,29.71271846468312,26.14000000001397
311850.0207,22.435460327139054,29.526317129678038,27.86797566075198,30.840542283556307,26.14100000000326
311850.0217,24.351022973754077,32.58945781226271,29.931466055838253,31.335270989394722,26.14199999999255
311850.0227,26.045722482925818,35.08242401182528,31.606053240050468,31.10492295237202,26.14299999998184
311850.0237,27.44615105624502,36.92819273030289,32.83313573754973,30.056283289170278,26.144000000029337
311850.0247,28.463991242874343,38.04514910923733,33.545277799932,28.100299895140402,26.145000000018626
311850.0257,29.00095178817962,38.35091679238135,33.67025240953097,25.158757883021067,26.146000000007916
311850.0267,28.95549984090985,37.76788439853228,33.1366826831313,21.17176025058581,26.146999999997206
311850.0277,28.2309056790053,36.230009816864865,31.88084732704157,16.105429395305062,26.147999999986496
311850.0287,26.74397528842734,33.69032232692519,29.854082330033776,9.95917746591226,26.149000000033993
311850.0297,24.433756348416864,30.128431121038624,27.030125237455803,2.771880734234156,26.150000000023283
311850.0307,21.26947333989215,25.557299323667817,23.411718601101263,-5.373662809573924,26.151000000012573
311850.0317,17.25698146072788,20.02856136839319,19.035819312866057,-14.348514228408145,26.152000000001863
311850.0327,12.44312519706691,13.635748870299473,13.976849172580968,-23.977986321126174,26.152999999991152
311850.0337,6.917538720623988,6.514939939948501,8.347562793446778,-34.04483562658811,26.15400000003865
311850.0347,0.811619770945484,-1.1574526416713775,2.297290751042719,-44.29523138149658,26.15500000002794
311850.0357,-5.705369656805091,-9.1698046806921,-3.992476121117975,-54.44726272935109,26.15600000001723
311850.0367,-12.432892353042819,-17.283117891501476,-10.314978642973502,-64.20154092872934,26.15700000000652
311850.0377,-19.148012360690796,-25.241135116674577,-16.447167847262442,-73.25327857140051,26.15799999999581
311850.0387,-25.615968187910106,-32.782089375761494,-22.16020164735921,-81.30509894514351,26.1589999999851
311850.0397,-31.601710958368997,-39.651285394380274,-27.230756038467852,-88.07975816746276,26.160000000032596
311850.0407,-36.881594668854454,-45.6136211390462,-31.452368619787066,-93.33195821102709,26.161000000021886
311850.0417,-41.25439249267514,-50.46514164828859,-34.64601768704589,-96.85849228668681,26.162000000011176
311850.0427,-44.55086933701318,-54.042780990573554,-36.66919185556527,-98.50609090637577,26.163000000000466
311850.0437,-46.64126210418459,-56.23158608830989,-37.422819417580754,-98.17651699143916,26.163999999989755
311850.0447,-47.44019486214531,-56.96891698916465,-36.855594045197286,-95.82867612059935,26.165000000037253
311850.0457,-46.90877088307904,-56.24536442606717,-34.96543974193676,-91.4777441088184,26.166000000026543
311850.0467,-45.053818054867016,-54.10239515592837,-31.79808514813643,-85.19154723216809,26.167000000015832
311850.0477,-41.92449735451942,-50.627004098828095,-27.44294534839308,-77.08463924471516,26.168000000005122
311850.0487,-37.60669475074714,-45.943895054456654,-22.026717881244736,-67.31068466597662,26.168999999994412
311850.0497,-32.21578593189255,-40.205906315634394,-15.70527002578669,-56.05386448099428,26.169999999983702
311850.0507,-25.88847533029527,-33.583525819653225,-8.654511391372475,-43.52005879816123,26.1710000000312
311850.0517,-18.774456067970064,-26.254390791295737,-1.0609990661187212,-29.928528143121525,26.17200000002049
311850.0527,-11.028612063475805,-18.393634784046487,6.886992209330124,-15.50471485099868,26.17300000000978
311850.0537,-2.8043907557750907,-10.165834181490936,15.007282998240953,-0.4746289528051637,26.17399999999907
311850.0547,5.75117563732427,-1.7191277510647283,23.129971357418416,14.938914912861879,26.17499999998836
311850.0557,14.500515455821478,6.818145552684058,31.101651616433262,30.518161689085968,26.176000000035856
311850.0567,23.31656085019186,15.338201181649257,38.787543513646405,46.05055081737159,26.177000000025146
311850.0577,32.08193803245934,23.752124915094747,46.07161656684643,61.32748616652469,26.178000000014435
311850.0587,40.68665130442893,31.986154728700704,52.854989663371,76.14225782586752,26.179000000003725
311850.0597,49.024765734661436,39.97652376436439,59.05304609187878,90.28772818359431,26.179999999993015
311850.0607,56.99069634634562,47.663587060409945,64.59181445526907,103.55442414874118,26.180999999982305
311850.0617,64.47574963295098,54.986007740151585,69.40421614356755,115.7296381505845,26.182000000029802
311850.0627,71.36553272257161,61.875752954865014,73.42676646587591,126.59803687192786,26.183000000019092
311850.0637,77.53874996044175,68.25454981404815,76.59724170694001,135.9441189558485,26.184000000008382
311850.0647,82.86775588739172,74.03228783565841,78.85369689792353,143.55666665133603,26.18499999999767
311850.0657,87.2210427743365,79.1076441650515,80.13505267501908,149.23512049336276,26.18599999998696
311850.0667,90.46762910397698,83.37097224020707,80.383281599275,152.79759122269496,26.18700000003446
311850.0677,92.48310370968224,86.7092571014925,79.5470339705665,154.09002948278726,26.18800000002375
311850.0687,93.15688962798897,89.0127243050523,77.58636970932132,152.99591945187257,26.18900000001304
311850.0697,92.40014090748598,90.18251508165841,74.47812362930868,149.445761786764,26.19000000000233
311850.0707,90.15358952578983,90.13872425661387,70.22134016331714,143.425573424293,26.190999999991618
311850.0717,86.39462774417602,88.82804988947086,64.84217927350254,134.98366057115805,26.191999999980908
311850.0727,81.14294700172807,86.23032821109211,58.39772117423256,124.23501436047677,26.193000000028405
311850.0737,74.46415463890159,82.36332084839032,50.97818099979977,111.3628282730893,26.194000000017695
311850.0747,66.47094500106122,77.28527362098009,42.707177433949845,96.61682974007728,26.195000000006985
311850.0757,57.321597225837344,71.09496199606272,33.73986857846327,80.30833886703748,26.195999999996275
311850.0767,47.21578987200298,63.92915833831386,24.258957481762792,62.80219621507701,26.196999999985565
311850.0777,36.387942082858544,55.95767915973493,14.468760412855158,44.50591972979481,26.198000000033062
311850.0787,25.098491721648568,47.37637552989859,4.5877047097625425,25.856640066957635,26.19900000002235
311850.0797,13.623684319026644,38.39859764586102,-5.1602368685435795,7.306508332101208,26.20000000001164
311850.0807,2.244557887234318,29.245780196099396,-14.554575280267699,-10.692640610993655,26.20100000000093
311850.0817,-8.764142034265067,20.137848802146763,-23.38716049818157,-27.704558694061266,26.20199999999022
311850.0827,-19.14439899472426,11.284135869565757,-31.470247295272326,-43.323013223063356,26.20300000003772
311850.0837,-28.66407490446336,2.875419437605445,-38.64323390689516,-57.18468928800913,26.20400000002701
311850.0847,-37.124266086967,-4.922430036761187,-44.77766227046201,-68.98002003883838,26.205000000016298
311850.0857,-44.36453337572722,-11.972878582337493,-49.78023020945916,-78.46156932102544,26.206000000005588
311850.0867,-50.26586888565558,-18.171107681805374,-53.593746579646165,-85.44977693458625,26.206999999994878
311850.0877,-54.7514599172409,-23.444411013394785,-56.196141845112926,-89.83606010313314,26.207999999984168
311850.0887,-57.785491031026844,-27.75085302048755,-57.59781064433495,-91.58342882122612,26.209000000031665
311850.0897,-59.370371017045876,-31.07657518708768,-57.83769337961932,-90.7249034518591,26.210000000020955
311850.0907,-59.542868519848476,-33.432229466744396,-56.978588033348075,-87.36011019252551,26.211000000010245
311850.0917,-58.3696800045231,-34.84905509866809,-55.10221349613523,-81.65046875039315,26.211999999999534
311850.0927,-55.94293425783178,-35.37509259367139,-52.30451961096505,-73.81337711337001,26.212999999988824
311850.0937,-52.37606276588962,-35.071950853218304,-48.691660738784385,-64.11574625593518,26.21400000003632
311850.0947,-47.80034503676233,-34.01241997272855,-44.37692827951289,-52.86715304849548,26.21500000002561
311850.0957,-42.36228697166434,-32.27906791217547,-39.47878707622281,-40.41277589813158,26.2160000000149
311850.0967,-36.22182664395213,-29.963791822966297,-34.11999783913623,-27.12616983017414,26.21700000000419
311850.0977,-29.551204481078784,-27.16813369925056,-28.427650716037082,-13.401840967935932,26.21799999999348
311850.0987,-22.534202215579246,-24.00403377242044,-22.53380127652279,0.35249178426467576,26.21899999998277
311850.0997,-15.365362673344501,-20.5945995986522,-16.576304321157814,13.72409713530707,26.220000000030268
311850.1007,-8.248761695149478,-17.074425630407205,-10.699393868892722,26.304038887642893,26.221000000019558
311850.1017,-1.3959198655422873,-13.589013150344295,-5.0535650592895545,37.69668842994204,26.222000000008848
311850.1027,4.977485269771073,-10.292913507167558,0.20562453332526293,47.52995381914821,26.222999999998137
311850.1037,10.656322787872528,-7.346342177636347,4.920106269970257,55.466119622629016,26.223999999987427
311850.1047,15.432183023834462,-4.910175323217354,8.933328333417608,61.213055309691164,26.225000000034925
311850.1057,19.110895650998962,-3.1394279468907924,12.095712578211668,64.53540941949487,26.226000000024214
311850.1067,21.521077676836043,-2.1755045430976447,14.271315484821683,65.26527806973303,26.227000000013504
311850.1077,22.523228268424628,-2.13768952764969,15.345303080776251,63.31173541531868,26.228000000002794
311850.1087,22.018752329868814,-3.1144871219586197,15.231713389066664,58.66855440304626,26.228999999992084
311850.1097,19.95820950464264,-5.155513071354199,13.880886945170785,51.41943935433121,26.229999999981374
311850.1107,16.34806045139365,-8.264672370614365,11.28590651000024,41.74014394841363,26.23100000002887
311850.1117,11.255222999783802,-12.395322345408674,7.487406687162801,29.89696037930082,26.23200000001816
311850.1127,4.808856270398018,-17.448019373637415,2.5761927278385537,16.241233732444517,26.23300000000745
311850.1137,-2.801045774494563,-23.271286688371237,-3.3067599700629935,1.1997706638627141,26.23399999999674
311850.1147,-11.328460747915873,-29.665632090801637,-9.973178450102623,-14.738740631710716,26.23499999998603
311850.1157,-20.479515147470273,-36.39080454185122,-17.193284488603954,-31.040918866169587,26.236000000033528
311850.1167,-29.92375490215859,-43.17602712417042,-24.70433624275641,-47.14884719157692,26.237000000022817
311850.1177,-39.30799321383423,-49.73270183016468,-32.221535995101526,-62.502326137958,26.238000000012107
311850.1187,-48.272011579152434,-55.76886972596672,-39.450730398682936,-76.56215804560065,26.239000000001397
311850.1197,-56.465229413794646,-61.00454681645408,-46.10217765114421,-88.83326994556124,26.239999999990687
311850.1207,-63.56335883652544,-65.18695620376559,-51.90455517173138,-98.88642680660281,26.241000000038184
311850.1217,-69.28403295051831,-68.1046506622052,-56.61834035809565,-106.37731401659686,26.242000000027474
311850.1227,-73.40044182379242,-69.59957038123461,-60.04771988446325,-111.06187882384107,26.243000000016764
311850.1237,-75.75212784833755,-69.57620584197133,-62.0502687632319,-112.80701078200526,26.244000000006054
311850.1247,-76.25227302584108,-68.00722683865898,-62.54378305425881,-111.59590028008974,26.244999999995343
311850.1257,-74.89104162864045,-64.93518117719486,-61.50983916459481,-107.5277255403005,26.245999999984633
311850.1267,-71.73480515317668,-60.470141733849665,-58.9938738830531,-100.81166093612761,26.24700000003213
311850.1277,-66.92135232051476,-54.783466533055176,-55.10181572048781,-91.75554889589348,26.24800000002142
311850.1287,-60.651453766451226,-48.09811035144176,-49.99353150896977,-80.74990851320528,26.24900000001071
311850.1297,-53.17738830712126,-40.67616593712168,-43.87356439104447,-68.24824156121949,26.25
311850.1307,-44.78922692172553,-32.80449885807352,-36.97981375159801,-54.744819035653556,26.25099999998929
311850.1317,-35.79979744115035,-24.77945735386664,-29.57093078100412,-40.75127153917463,26.252000000036787
311850.1327,-26.529308136690386,-16.89167829981749,-21.91326590688697,-26.77335400958511,26.253000000026077
311850.1337,-17.290588753506483,-9.411970137262244,-14.268202080258813,-13.289206102096756,26.254000000015367
311850.1347,-8.375816139497328,-2.579137948454428,-6.880642147999896,-0.7302883449770605,26.255000000004657
311850.1357,-0.04543764662081626,3.409564143956446,0.030703986879380456,10.534047160384445,26.255999999993946
311850.1367,7.480196683950055,8.404895800079915,6.280754467079983,20.20767592279626,26.256999999983236
311850.1377,14.026214208063132,12.308805968700895,11.72293254247464,28.07415642282597,26.258000000030734
311850.1387,19.46557454758813,15.074378065969949,16.251415164616546,33.998502456885554,26.259000000020023
311850.1397,23.718591750681064,16.70284347412593,19.800886426621826,37.924573829980105,26.260000000009313
311850.1407,26.75001550533885,17.238165462690464,22.344109403082793,39.86866853145369,26.260999999998603
311850.1417,28.56421569468632,16.759844572607758,23.887771928589363,39.910121521056915,26.261999999987893
311850.1427,29.199109108749084,15.37468007276641,24.46715474171996,38.179862094030895,26.26300000003539
311850.1437,28.719498042505773,13.208235816004171,24.140208237702463,34.8479449203472,26.26400000002468
311850.1447,27.21045827098711,10.396704857164414,22.981606161067095,30.111048089712437,26.26500000001397
311850.1457,24.771324851171663,7.079754005492991,21.07727553500498,24.180830955062408,26.26600000000326
311850.1467,21.510689870374467,3.39477084491927,18.51979126827807,17.273877906065202,26.26699999999255
311850.1477,17.54266209464795,-0.527250699767169,15.40488418721343,9.603739288978723,26.26799999998184
311850.1487,12.984462274875947,-4.564144773837008,11.829158018319665,1.3753388420652708,26.269000000029337
311850.1497,7.955258008580346,-8.603469517651595,7.8889601669761005,-7.218229015204587,26.270000000018626
311850.1507,2.575995633210277,-12.542159620619875,3.6802182203818177,-15.996716839931823,26.271000000007916
311850.1517,-3.0301221953014816,-16.28534051412713,-0.7010481798890192,-24.791952387257613,26.271999999997206
311850.1527,-8.736925941351844,-19.74476611281154,-5.157892816772619,-33.44581138465059,26.272999999986496
311850.1537,-14.414757582550337,-22.837342352919954,-9.59165606582533,-41.80754518005926,26.274000000033993
311850.1547,-19.930517928694474,-25.484144968947213,-13.90156896596904,-49.731084460908015,26.275000000023283
311850.1557,-25.148575973316643,-27.610240006876783,-17.985024277095828,-57.07288848223164,26.276000000012573
311850.1567,-29.932712524521083,-29.145482158692204,-21.738692327955594,-63.69080336912489,26.277000000001863
311850.1577,-34.14912977706624,-30.026315021386598,-25.06054195168817,-69.44424622591035,26.277999999991152
311850.1587,-37.67041421704691,-30.198446239811688,-27.85270371288608,-74.19586031133039,26.27900000003865
311850.1597,-40.38020834203042,-29.620136222413553,-30.024997774701593,-77.81460819592934,26.28000000002794
311850.1607,-42.17824146058867,-28.26573658432319,-31.498854641941048,-80.18010205454,26.28100000001723
311850.1617,-42.98530241225675,-26.129054819455913,-32.21129351190003,-81.1878285500075,26.28200000000652
311850.1627,-42.74771420110489,-23.2261112456757,-32.11859631440893,-80.75482230438753,26.28299999999581
311850.1637,-41.44089411628183,-19.5968939060426,-31.19932780787436,-78.82528464059094,26.2839999999851
311850.1647,-39.071649804770225,-15.305802339485473,-29.456401171990287,-75.37563628679004,26.285000000032596
311850.1657,-35.67896437316924,-10.44059261731383,-26.91796842119234,-70.41853251493413,26.286000000021886
311850.1667,-31.33315081001247,-5.1097806693403,-23.637016633973808,-64.0054508913854,26.287000000011176
