TimeStamp,ECR,FCR,ECU,FCU,time_index
311894.8797,-9.116338576069051,3.266444548967148,-8.446818498900177,-0.2965771281861043,71.0
311894.8807,-10.576119731648339,2.6573594872684536,-9.277018463227353,-2.040213571920654,71.00099999998929
311894.8817,-12.290975437836156,1.75824245103737,-10.308154179187994,-4.062806398429655,71.00200000003679
311894.8827,-14.25784329830482,0.5617771331474516,-11.533982256377797,-6.358504260132128,71.00300000002608
311894.8837,-16.4476177668799,-0.9156322351739754,-12.927522998871169,-8.896974085365084,71.00400000001537
311894.8847,-18.806146982678168,-2.634551752985644,-14.442328556616488,-11.624025646854326,71.00500000000466
311894.8857,-21.257254465728444,-4.5351387476401595,-16.015425330814136,-14.46413625466114,71.00599999999395
311894.8867,-23.707521674823873,-6.541435702197006,-17.57167739322583,-17.324654688996134,71.00699999998324
311894.8877,-26.052420325093156,-8.566933712389702,-19.029191541863057,-20.10132643222618,71.00800000003073
311894.8887,-28.18327562997427,-10.520895858135551,-20.30529461660191,-22.684680534580874,71.00900000002002
311894.8897,-29.99448267160373,-12.314874746803005,-21.322568100356666,-24.96676063605612,71.01000000000931
311894.8907,-31.39039256426484,-13.868856983535812,-22.01442776723005,-26.847672995581224,71.0109999999986
311894.8917,-32.29133245090727,-15.11651970137168,-22.329786451598494,-28.24146237599385,71.01199999998789
311894.8927,-32.63831810158121,-16.00918452090408,-22.236430554950672,-29.080907247491684,71.01300000003539
311894.8937,-32.396149941952814,-16.518191744075747,-21.722866292800504,-29.32093993736808,71.01400000002468
311894.8947,-31.55473926887069,-16.63557800258776,-20.79853742361691,-28.940532946487643,71.01500000001397
311894.8957,-30.12867566048728,-16.37310764057705,-19.492467944822224,-27.94303573787163,71.01600000000326
311894.8967,-28.155203071078788,-15.759864993752966,-17.850526189699867,-26.3550825445295,71.01699999999255
311894.8977,-25.690905770276405,-14.838745812766739,-15.931627121054818,-24.22430784337252,71.01799999998184
311894.8987,-22.80750361455176,-13.66227850478259,-13.803275953980346,-21.616191157093255,71.01900000002934
311894.8997,-19.587210328486464,-12.28825081008613,-11.536900579116674,-18.61039926323167,71.02000000001863
311894.9007,-16.118114297295214,-10.775611080254317,-9.203418863226695,-15.296998347042381,71.02100000000792
311894.9017,-12.489999553361056,-9.181056868097178,-6.869440625933949,-11.772872219801782,71.0219999999972
311894.9027,-8.790940738333338,-7.556623612681349,-4.594418264157417,-8.138610822180215,71.0229999999865
311894.9037,-5.104889640709946,-5.948453822078899,-2.4289438921759383,-4.496034939138372,71.024000000034
311894.9047,-1.51033547357956,-4.3967767006734855,-0.4142567633271797,-0.9464102114840577,71.02500000002328
311894.9057,1.9200187180474737,-2.9369759155456787,1.4171133094336483,2.4107105137118703,71.02600000001257
311894.9067,5.11874997137187,-1.6014856673769946,3.0397683954826205,5.478179245876864,71.02700000000186
311894.9077,8.022669924106275,-0.42214749526850365,4.433236384345721,8.161719486811267,71.02799999999115
311894.9087,10.571597611960748,0.5674056324173118,5.579511104574404,10.370451087751807,71.02900000003865
311894.9097,12.707331566570206,1.3297876074501889,6.460740255689496,12.017760651500918,71.03000000002794
311894.9107,14.373178552137407,1.8227333837760773,7.0574445310208835,13.022767091219174,71.03100000001723
311894.9117,15.514327546176318,1.9991368870176327,7.347589385100536,13.312555842304318,71.03200000000652
311894.9127,16.07925057142964,1.8084530668184862,7.306731344278605,12.825248034294772,71.03299999999581
311894.9137,16.02217767155139,1.1995080269270597,6.909333553801762,11.513843673717389,71.0339999999851
311894.9147,15.306545743131803,0.12459131287945173,6.1312033578546385,9.350644201020073,71.0350000000326
311894.9157,13.909175858054558,-1.4554612180394784,4.952862792253017,6.331934584098647,71.03600000002189
311894.9167,11.82480704248527,-3.565629388026433,3.3635358666992974,2.4825030944057236,71.03700000001118
311894.9177,9.07052066376809,-6.211057219855879,1.3653381305969663,-2.140488969180426,71.03800000000047
311894.9187,5.6895400991103475,-9.371985734317073,-1.0228046559862052,-7.444795272383085,71.03899999998976
311894.9197,1.7538925280040034,-12.999865863449934,-3.761993556310624,-13.302006228494696,71.04000000003725
311894.9207,-2.634524193288311,-17.015185134912176,-6.791395815843554,-19.54849695014236,71.04100000002654
311894.9217,-7.344819602725068,-21.307422923169685,-10.027847272881171,-25.988662575280674,71.04200000001583
311894.9227,-12.220133996082781,-25.737382801774405,-13.36725184585682,-32.400533122877846,71.04300000000512
311894.9237,-17.082827811417612,-30.14195103525435,-16.68785568733026,-38.543666910573634,71.04399999999441
311894.9247,-21.741664291856637,-34.34111531331934,-19.855301676098826,-44.169021187277245,71.0449999999837
311894.9257,-26.000623319648977,-38.14686723556967,-22.729198610937786,-49.030309303925094,71.0460000000312
311894.9267,-29.668817188678005,-41.37342571120066,-25.170785187261327,-52.896193545431956,71.04700000002049
311894.9277,-32.570850756452,-43.84807448059181,-27.0511467434817,-55.5625477883837,71.04800000000978
311894.9287,-34.55689225227536,-45.42181999183223,-28.259365292520116,-56.863966975222716,71.04899999999907
311894.9297,-35.51170583199074,-45.979055482345345,-28.709958983957936,-56.683708679233234,71.04999999998836
311894.9307,-35.36194609698049,-45.44546694194227,-28.348999526081705,-54.96132771070972,71.05100000003586
311894.9317,-34.081125666691314,-43.79353385579354,-27.158383641269342,-51.697403642441294,71.05200000002515
311894.9327,-31.691831169579018,-41.04515316414565,-25.157870567069292,-46.954953330360624,71.05300000001444
311894.9337,-28.264967273646263,-37.27113414666139,-22.40467057567902,-40.85735094866038,71.05400000000373
311894.9347,-23.916035291013255,-32.58755615204693,-18.990564494291707,-33.58282797627535,71.05499999999302
311894.9357,-18.79868280841949,-27.14922896050489,-15.036734059698457,-25.355874119342516,71.0559999999823
311894.9367,-13.095973548138984,-21.140725268719304,-10.686669779608014,-16.436086313251245,71.0570000000298
311894.9377,-7.010003448609613,-14.765646007522863,-6.097679973873124,-7.105197462491295,71.05800000001909
311894.9387,-0.7506141044819553,-8.234915030072056,-1.4316376221906926,2.346856256958025,71.05900000000838
311894.9397,5.475982824687382,-1.7549682277044198,3.1543396855685986,11.635911578312141,71.05999999999767
311894.9407,11.477862215458039,4.483302460040522,7.516582294626188,20.49669344353597,71.06099999998696
311894.9417,17.086587909664846,10.314066526684035,11.532299394487216,28.694249623472444,71.06200000003446
311894.9427,22.16435897775799,15.603891968195697,15.105228162209208,36.0330324195398,71.06300000002375
311894.9437,26.608679015947907,20.25645337415538,18.169138181154636,42.36315231660142,71.06400000001304
311894.9447,30.354340277775677,24.214389640851376,20.68901404575773,47.58355749189946,71.06500000000233
311894.9457,33.3727391717052,27.45833023887522,22.659936628896023,51.64213390546021,71.06599999999162
311894.9467,35.668756381239206,30.00334088371459,24.10387483531705,54.53295251485125,71.06699999998091
311894.9477,37.27562447311826,31.893242472599614,25.06476765097592,56.291093439419264,71.0680000000284
311894.9487,38.248352036878224,33.193413767021255,25.602406159934468,56.985635123875625,71.0690000000177
311894.9497,38.656364107837526,33.982785593156336,25.78570591178172,56.711497648914104,71.07000000000698
311894.9507,38.57604716720869,34.34576508446819,25.685985288040417,55.58086669440074,71.07099999999627
311894.9517,38.083852572217886,34.36479177452694,25.370834303623965,53.714897601174314,71.07199999998556
311894.9527,37.250519894581345,34.114128508929824,24.89907484772162,51.2363126796699,71.07300000003306
311894.9537,36.13684167743976,33.65534019371189,24.317186792391915,48.26336979316646,71.07400000002235
311894.9547,34.79121812522511,33.0347278767936,23.657417642034606,44.905510860044345,71.07500000001164
311894.9557,33.249061560385776,32.28278309936694,22.93762203438668,41.26081252014832,71.07600000000093
311894.9567,31.5339245408066,31.4155275682052,22.162708093967343,37.41517605156551,71.07699999999022
311894.9577,29.660060067799616,30.437424989699636,21.327416526048797,33.44302723110353,71.07800000003772
311894.9587,27.63599268992523,29.34541186439695,20.420039512303223,29.409164359788964,71.07900000002701
311894.9597,25.468597079643775,28.133504613823963,19.426610635316226,25.37130552405629,71.0800000000163
311894.9607,23.16715252797788,26.79740887125264,18.33507055348515,21.382850974805947,71.08100000000559
311894.9617,20.746869039061693,25.338584591992564,17.138937374676278,17.495394628057944,71.08199999999488
311894.9627,18.231459114821806,23.767303454586717,15.84008203259988,13.760586159969908,71.08299999998417
311894.9637,15.654449723595757,22.104363121125825,14.450319253668702,10.23105320763657,71.08400000003166
311894.9647,13.05907815822266,20.381282277237176,12.991661975350457,6.96022915783574,71.08500000002095
311894.9657,10.496777664218378,18.63897407530426,11.49523688338407,4.001080732478754,71.08600000001024
311894.9667,8.024416957600076,16.92506558013714,9.999005563109886,1.403874902518547,71.08699999999953
311894.9677,5.700595796125705,15.290179622881208,8.544564601193779,-0.7867489242370095,71.08799999998882
311894.9687,3.581402619578017,13.783608035552236,7.173395822158566,-2.535041286852758,71.08900000003632
311894.9697,1.7160995818952471,12.448870354004963,5.922994985336134,-3.817327229939471,71.09000000002561
311894.9707,0.14320936418849095,11.319663485701634,4.823318231485335,-4.624695638075877,71.0910000000149
311894.9717,-1.1125635192638927,10.41666483527105,3.8939496460776026,-4.964818467879753,71.09200000000419
311894.9727,-2.042231925306365,9.745558847556874,3.142314588767005,-4.862610349595682,71.09299999999348
311894.9737,-2.6530251523053447,9.296524809730105,2.563150368940644,-4.35955804768615,71.09399999998277
311894.9747,-2.9674151052883113,9.045266028586534,2.1393103393831967,-3.511689289953257,71.09500000003027
311894.9757,-3.0207526948967947,8.955493743147029,1.8438336928732455,-2.3862966411508095,71.09600000001956
311894.9767,-2.8577452917406703,8.98262083047552,1.6430761387742912,-1.0576688935202485,71.09700000000885
311894.9777,-2.528130119399992,9.078287125329448,1.5005804486892134,0.3978047105062488,71.09799999999814
311894.9787,-2.0819859521069892,9.195244048173162,1.3812826742608275,1.9067153751096337,71.09899999998743
311894.9797,-1.5651671766081783,9.29208127014142,1.2556083633089525,3.4034265772402605,71.10000000003492
311894.9807,-1.0153356513174625,9.337287359744876,1.103017790464911,4.834119014464261,71.10100000002421
311894.9817,-0.45900745872875287,9.312199227137812,0.9146098383034911,6.1596947445750425,71.1020000000135
311894.9827,0.09007070986308736,9.212505669003614,0.6944858089530815,7.357252056453997,71.1030000000028
311894.9837,0.631036970704587,9.048117466156773,0.4596980332026686,8.419979474572548,71.10399999999208
311894.9847,1.174499190648866,8.8413855203956,0.2387513281337444,9.355472077001401,71.10499999998137
311894.9857,1.739727780652653,8.62382232089871,0.06877376003621724,10.182630585140048,71.10600000002887
311894.9867,2.3507432211426407,8.431642869672132,-0.00838816982679292,10.927447657179737,71.10700000001816
311894.9877,3.0317064815349086,8.30057250641187,0.049220055127413564,11.618101874553984,71.10800000000745
311894.9887,3.802101905561307,8.260457135591924,0.27879421019925327,12.279856100927152,71.10899999999674
311894.9897,4.6722349897459745,8.330246687417704,0.7081329798129647,12.930285132235348,71.10999999998603
311894.9907,5.639547896481076,8.513900958162274,1.3517004660458822,13.575334446112299,71.11100000003353
311894.9917,6.6861848281583915,8.797689647286024,2.2078027168386574,14.206639044313405,71.11200000002282
311894.9927,7.77812394825721,9.149232353756908,3.2571905747356236,14.80041540652434,71.11300000001211
311894.9937,8.86604325073761,9.518461307245962,4.463268270701853,15.318091255497626,71.1140000000014
311894.9947,9.88791895493392,9.840505221347968,5.773935050635394,15.708671216356864,71.11499999999069
311894.9957,10.77318297391457,10.040304617016899,7.124930434075162,15.912667447333861,71.11600000003818
311894.9967,11.44810754180117,10.038595515961813,8.444407692476176,15.867269158133862,71.11700000002747
311894.9977,11.841955762288542,9.758756496994637,9.658339055513748,15.512298598500399,71.11800000001676
311894.9987,11.893349509182604,9.13391775198132,10.696271902080104,14.796415876746254,71.11900000000605
311894.9997,11.556269646648769,8.113689673407183,11.496916135066341,13.682999253952055,71.11999999999534
311895.0007,10.805121972100759,6.669887101146519,12.013053095391435,12.155145058358668,71.12099999998463
311895.0017,9.638374401247168,4.800702412222743,12.215315014813095,10.219300732366703,71.12200000003213
311895.0027,8.080390355229564,2.5329093411863095,12.094485728362487,7.907159501686167,71.12300000002142
311895.0037,6.181239178014434,-0.07815196471077578,11.662108586714089,5.275595169821647,71.12400000001071
311895.0047,4.014442311619229,-2.950865156170668,10.949343398315284,2.4045867194868213,71.125
311895.0057,1.6727973626674766,-5.981760134295416,10.004175948253422,-0.6067410996242917,71.12599999998929
311895.0067,-0.737405972264242,-9.051737129889549,8.887235759925007,-3.645669510463459,71.12700000003679
311895.0077,-3.103319900674445,-12.033603460999482,7.666605766821964,-6.592598802761355,71.12800000002608
311895.0087,-5.3130609686694905,-14.800319488638596,6.41209923494479,-9.328391453901462,71.12900000001537
311895.0097,-7.263206756370927,-17.23328996106009,5.189525902787853,-11.741761530125126,71.13000000000466
311895.0107,-8.865655311876917,-19.2300360970396,4.0554665035903,-13.736126606004763,71.13099999999395
311895.0117,-10.053293418027803,-20.710642109327807,3.0530229841663483,-15.23539036227731,71.13199999998324
311895.0127,-10.78402681494192,-21.62248158360458,2.2089159429044884,-16.188222562376865,71.13300000003073
311895.0137,-11.042871788363268,-21.94288343555936,1.5321704135700218,-16.570538631276612,71.13400000002002
311895.0147,-10.841979297053712,-21.679579408026914,1.0144787804587114,-16.386040563275618,71.13500000000931
311895.0157,-10.218643961776953,-20.868968107015178,0.6321700722327768,-15.664849259308282,71.1359999999986
311895.0167,-9.23152391282929,-19.572416447535947,0.3495635454512609,-14.4604198807057,71.13699999998789
311895.0177,-7.955447666214276,-17.870981011393656,0.12335588239594196,-12.845071505800354,71.13800000003539
311895.0187,-6.475297199806443,-15.859054638776618,-0.0924022303430257,-10.904567665153152,71.13900000002468
311895.0197,-4.879522206000028,-13.637516886094316,-0.3412340924662792,-8.732246052563214,71.14000000001397
311895.0207,-3.253853665076771,-11.306984945935646,-0.6595648793830766,-6.423209017434506,71.14100000000326
311895.0217,-1.6757450476028877,-8.961723773650833,-1.072898053566629,-4.06905123316506,71.14199999999255
311895.0227,-0.2099813238762533,-6.684685389952791,-1.5931990822540067,-1.7535218018830248,71.14299999998184
311895.0237,1.094231172506704,-4.544017348706722,-2.21772142564439,0.4505961974682231,71.14400000002934
311895.0247,2.204534168259268,-2.591222723067598,-2.9293643844279162,2.4832429720386213,71.14500000001863
311895.0257,3.1050502425568665,-0.8609846879614869,-3.698499925117592,4.297476416968891,71.14600000000792
311895.0267,3.7945416055891785,0.6274952487206383,-4.486061091110059,5.858644011088198,71.1469999999972
311895.0277,4.283395198782451,1.8679389986949315,-5.247562215677283,7.1425924994761845,71.1479999999865
311895.0287,4.589838183417644,2.8636148913974013,-5.937632749941745,8.133263675297055,71.149000000034
311895.0297,4.7358479904334,3.6236057477080696,-6.514600527043256,8.820072223587365,71.15000000002328
311895.0307,4.743232395585637,4.15919802615686,-6.944660870363664,9.195464628284597,71.15100000001257
