TimeStamp,ECR,FCR,ECU,FCU,time_index
311874.8797,-12.19251541137273,-12.711448156782168,-11.137736505497555,-12.218968977628984,51.0
311874.8807,-9.971542779655284,-11.807001638716521,-10.19092780496005,-10.948913708742104,51.00099999998929
311874.8817,-7.4926315014802665,-10.650130802479051,-8.97464940553378,-9.482335049145124,51.00200000003679
311874.8827,-4.8581543274335655,-9.313931913291166,-7.5464000636951605,-7.88901695697671,51.00300000002608
311874.8837,-2.1759584756669934,-7.876053691677658,-5.970137313768374,-6.241287719732898,51.00400000001537
311874.8847,0.4479998753613786,-6.412148919205251,-4.310843405090601,-4.6082169369012425,51.00500000000466
311874.8857,2.916641370937353,-4.989794858964137,-2.6293473549226962,-3.0502826283748448,51.005999999993946
311874.8867,5.147791503219376,-3.6634438490052417,-0.9778831103220634,-1.6149973210723323,51.006999999983236
311874.8877,7.078772336247964,-2.470856090116898,0.6032202996706891,-0.33388380727252354,51.008000000030734
311874.8887,8.66922145138278,-1.4313143051345854,2.0874421394633687,0.7789439337268219,51.00900000002002
311874.8897,9.901972121977316,-0.5457399022206235,3.462438716491746,1.7264979701423184,51.01000000000931
311874.8907,10.78201095652754,0.20135952173913715,4.728905914795188,2.5270018659091322,51.0109999999986
311874.8917,11.33370559356459,0.8383622394910616,5.898115144002002,3.2105726789474107,51.01199999998789
311874.8927,11.596648649533224,1.4018287825968263,6.988433288569882,3.814862185703696,51.01300000003539
311874.8937,11.6205805892695,1.9311393631250917,8.021235111016026,4.380117350637688,51.01400000002468
311874.8947,11.45992288187016,2.4630481858060023,9.016671887067599,4.944171042199236,51.01500000001397
311874.8957,11.168467896759289,3.026731320606919,9.989767638949402,5.537873862239607,51.01600000000326
311874.8967,10.794732985559643,3.639847508199131,10.947273754988313,6.181427004110454,51.01699999999255
311874.8977,10.37839791305566,4.306021857855964,11.885628394566988,6.881979600663117,51.01799999998184
311874.8987,9.948116881743339,5.014012013167954,12.790247574703237,7.63272185970283,51.01900000002934
311874.8997,9.520842296075987,5.738640186895907,13.63623239034441,8.413550706808921,51.02000000001863
