TimeStamp,ECR,FCR,ECU,FCU,time_index
311829.8797,-3.4723801982058613,-1.4495865859592394,0.5490033764118509,0.7969611770184654,6.0
311829.8807,-4.482454019983298,-2.8453098168736184,-0.7599063108895284,-0.5123060280404297,6.00099999998929
311829.8817,-5.396960278282835,-4.247884884939813,-2.0680582469116136,-1.8290827447526397,6.002000000036787
311829.8827,-6.145572299265366,-5.566523702144127,-3.300429690906365,-3.080488271983011,6.003000000026077
311829.8837,-6.661017505669326,-6.710904652480788,-4.382537229670786,-4.19404594616714,6.004000000015367
311829.8847,-6.8850491297866,-7.598378503508482,-5.246276063302633,-5.103479109090296,6.005000000004657
311829.8857,-6.773931735505615,-8.160694639933633,-5.835380274886535,-5.754109451500759,6.005999999993946
311829.8867,-6.302916116981175,-8.34963967288457,-6.110008902329198,-6.1073577077582595,6.006999999983236
311829.8877,-5.469266101395658,-8.141076679591906,-6.050040116825874,-6.143928526874043,6.008000000030734
311829.8887,-4.293529387043893,-7.537017971987725,-5.656773015559192,-5.865383353428411,6.009000000020023
311829.8897,-2.8189044681094284,-6.565543638899464,-4.952882257453561,-5.2939555332997195,6.010000000009313
311829.8907,-1.1087306463112245,-5.278575078135602,-3.9806310648054657,-4.470626091129652,6.010999999998603
311829.8917,0.7576986554087621,-3.7477085712842824,-2.7985076419552093,-3.4516408641036413,6.011999999987893
311829.8927,2.6906441906370215,-2.0584900257882155,-1.4765935804746984,-2.303794294860574,6.01300000003539
311829.8937,4.596274030534155,-0.30365161663623996,-0.0910866544743323,-1.0989182973984666,6.01400000002468
311829.8947,6.383307932179378,1.4240789547544332,1.281526222357906,0.09191459100988465,6.01500000001397
311829.8957,7.969374619816471,3.0389538574750112,2.5701240545765693,1.2039427497319621,6.01600000000326
311829.8967,9.286533397273661,4.4683511740741855,3.713936540181219,2.183519775993579,6.016999999992549
311829.8977,10.285492704027549,5.657563918745177,4.666430831826247,2.9917465764551427,6.017999999981839
311829.8987,10.938182954492678,6.572839675532096,5.397783078171138,3.6066234339131267,6.019000000029337
311829.8997,11.238497145277638,7.20244945934608,5.895757097599058,4.023560030295509,6.0200000000186265
311829.9007,11.201185155896646,7.555754285901036,6.164967424981627,4.254241537589376,6.021000000007916
311829.9017,10.859059745126105,7.660428277678903,6.224659053435738,4.3240076943363,6.021999999997206
311829.9027,10.2588273807911,7.558169514459045,6.105276373528888,4.268043786396088,6.022999999986496
311829.9037,9.455980352738903,7.29936768584444,5.844205516895122,4.126793856269755,6.024000000033993
311829.9047,8.509266366490875,6.937287803002936,5.481146808350219,3.941076521121086,6.025000000023283
311829.9057,7.475280541308278,6.522363389746203,5.05360047975868,3.74740581712025,6.026000000012573
311829.9067,6.403699990813297,6.097167847979203,4.592926915649407,3.573991573380053,6.027000000001863
311829.9077,5.333605737466992,5.692552028530135,4.1213749744350885,3.4378189397680265,6.027999999991152
311829.9087,4.291218356287231,5.325307877641167,3.6503653718566533,3.343092459746768,6.02900000003865
311829.9097,3.2892244055657622,4.997555459964485,3.1801815617118434,3.281187973916798,6.03000000002794
311829.9107,2.3277053465774498,4.697870110402063,2.701071589949599,3.2320998816291246,6.0310000000172295
311829.9117,1.3965157836205988,4.403986078771962,2.1956160220124565,3.1672174297181437,6.032000000006519
311829.9127,0.47880988399340946,4.086750853189538,1.6420841570669908,3.0531270877855023,6.032999999995809
311829.9137,-0.44470153232998716,3.7148765536367807,1.0183966917019307,2.8560323342603953,6.033999999985099
311829.9147,-1.3912539728315225,3.2599540734112433,0.3062482379174083,2.5463178693801782,6.035000000032596
311829.9157,-2.371805917640162,2.7011699797057123,-0.5050758329754712,2.102768822940757,6.036000000021886
311829.9167,-3.387572995835294,2.0291980181002476,-1.4156249040537994,1.5159886091585466,6.037000000011176
311829.9177,-4.427724273582606,1.2488231013053215,-2.412813865683263,0.7906384434853369,6.038000000000466
311829.9187,-5.468524361694769,0.37998718550993416,-3.4708105487244727,-0.05376068529174105,6.0389999999897555
311829.9197,-6.474054706595426,-0.5428898121056683,-4.551393291907122,-0.9835782914860132,6.040000000037253
311829.9207,-7.398482678635795,-1.4732814084627146,-5.606241329336297,-1.9533347578202311,6.041000000026543
311829.9217,-8.189684431507334,-2.356408449751386,-6.580472210616891,-2.909276019129693,6.0420000000158325
311829.9227,-8.793883305857957,-3.1342087103923317,-7.41710917527005,-3.7939317524435747,6.043000000005122
311829.9237,-9.160854312261224,-3.7509344667149636,-8.062060518513002,-4.551223292328474,6.043999999994412
311829.9247,-9.249178228832296,-4.158817737305516,-8.469132752530653,-5.1316269462521475,6.044999999983702
311829.9257,-9.031012995403401,-4.323226169798036,-8.60458603451833,-5.496886441906692,6.046000000031199
311829.9267,-8.495887233298987,-4.226773681339157,-8.450775527473425,-5.623806283897446,6.047000000020489
311829.9277,-7.653107479261661,-3.8719451574673474,-8.00850292056651,-5.506742287739236,6.048000000009779
311829.9287,-6.5324987932226835,-3.2819346347554528,-7.2978206169003235,-5.158528365970215,6.048999999999069
311829.9297,-5.183355382780352,-2.499567807980107,-6.357175712703598,-4.609727845844653,6.0499999999883585
311829.9307,-3.6716485014138467,-1.5843656416642882,-5.240937833533276,-3.906258660276392,6.051000000035856
311829.9317,-2.075706461233453,-0.6079880637843679,-4.015508896964237,-3.105598937319034,6.052000000025146
311829.9327,-0.48072974980598066,0.35154278448577175,-2.754348917733093,-2.271917429863935,6.0530000000144355
311829.9337,1.0273815813680023,1.2163173619340604,-1.532356756989859,-1.470578345202569,6.054000000003725
311829.9347,2.368342119559465,1.915116149921127,-0.4201079613384098,-0.762532108132031,6.054999999993015
311829.9357,3.473373821084022,2.3894783872515344,0.5215327079078305,-0.1991162780596318,6.055999999982305
311829.9367,4.290151081171233,2.598694011828315,1.2459403877544426,0.18224709603822592,6.057000000029802
311829.9377,4.786359142249493,2.523248963943036,1.72399731047465,0.3610563535523409,6.058000000019092
311829.9387,4.951555937847389,2.166397974872575,1.9458131008622994,0.3351597790681348,6.059000000008382
311829.9397,4.79718599397052,1.5537147982899029,1.920758772529975,0.12048288964749616,6.059999999997672
311829.9407,4.354767612865456,0.7306605641268451,1.6758335256820311,-0.2509106729599359,6.0609999999869615
311829.9417,3.672444538065489,-0.24160190739337586,1.2525395360955152,-0.7342295390366662,6.062000000034459
311829.9427,2.810244212382591,-1.2917545253236076,0.7025785062695993,-1.2765010100956449,6.063000000023749
