TimeStamp,ECR,FCR,ECU,FCU,time_index
311889.8797,-19.259244710973228,-29.527592332149055,-9.286486864677746,-16.810465607855736,66.0
311889.8807,-20.342025438092865,-30.31363620206247,-8.265670172322634,-20.065418752934693,66.00099999998929
311889.8817,-20.70927645025395,-30.296364158424986,-6.79184295786999,-22.44647692893366,66.00200000003679
311889.8827,-20.29904968951599,-29.414164162628587,-4.856133175972262,-23.814066524289284,66.00300000002608
311889.8837,-19.06848702695872,-27.623613195903644,-2.4595112256392104,-24.06123313809389,66.00400000001537
311889.8847,-16.996659848981835,-24.902723976393396,0.3855403921550845,-23.118853420330378,66.00500000000466
311889.8857,-14.087479448930198,-21.25441413770234,3.65299187799918,-20.96003893495949,66.00599999999395
311889.8867,-10.372473109303947,-16.709948974336307,7.301051144144839,-17.60346833496248,66.00699999998324
311889.8877,-5.913140289517659,-11.332015422650498,11.270038407862398,-13.115358308586593,66.00800000003073
311889.8887,-0.8025473510597767,-5.217020465298061,15.480679283823056,-7.609782547273704,66.00900000002002
311889.8897,4.8342024515568776,1.5038176196333992,19.83317177715982,-1.247077588839069,66.01000000000931
311889.8907,10.84096778437149,8.664994679445408,24.20737009351974,5.769861992778552,66.0109999999986
311889.8917,17.033318248497242,16.06920086408996,28.464374608605386,13.201499350612902,66.01199999998789
311889.8927,23.203210846362218,23.491975421543017,32.44972477179396,20.779755818395007,66.01300000003539
311889.8937,29.125632161826363,30.688598634405007,35.998266466704386,28.218121925707045,66.01400000002468
311889.8947,34.567081517517536,37.403099254577235,38.94061751669309,35.223446909562796,66.01500000001397
311889.8957,39.29559751294256,43.37906067640846,41.11099766085265,41.50892018094805,66.01600000000326
311889.8967,43.09186381221574,48.371721063011265,42.35603726729564,46.80762178471991,66.01699999999255
311889.8977,45.76078651068941,52.160700197623086,42.54404748590436,50.88591477898238,66.01799999998184
311889.8987,47.142830348640544,54.562566087431584,41.57413751005791,53.55589309773774,66.01900000002934
311889.8997,47.12434713946422,55.44239128436121,39.38451355007141,54.68609312227729,66.02000000001863
311889.9007,45.6461355356438,54.72345185829749,35.95929661690525,54.209730874596126,66.02100000000792
311889.9017,42.70953997523376,52.39429460492067,31.333255152040568,52.129839467594806,66.0219999999972
311889.9027,38.37952594344554,48.512537781879026,25.593961650089028,48.52084795984018,66.0229999999865
311889.9037,32.78435050283708,43.20496863884289,18.881042361373922,43.526352826227,66.024000000034
311889.9047,26.111668292322623,36.66374290198373,11.382384084080261,37.353072371763815,66.02500000002328
311889.9057,18.601156817701742,29.138758525936904,3.3273766204051665,30.261224995231924,66.02600000001257
311889.9067,10.533991346591893,20.926547074189195,-5.022513792554465,22.551815057158063,66.02700000000186
311889.9077,2.219728862507215,12.35627887760212,-13.385343889378694,14.551526080474558,66.02799999999115
311889.9087,-6.018646766934488,3.773691697182624,-21.471801371825325,6.596092704046375,66.02900000003865
311889.9097,-13.860626227301564,-4.476090878240085,-28.99903634496021,-0.9868639144720021,66.03000000002794
311889.9107,-21.004055164512426,-12.065798789802889,-35.704367739759455,-7.894507288496834,66.03100000001723
311889.9117,-27.180021519997,-18.702251326575073,-41.35801613716935,-13.863960383938212,66.03200000000652
311889.9127,-32.16584487820393,-24.140597557822048,-45.774077685576685,-18.685078586118628,66.03299999999581
311889.9137,-35.795396029797,-28.1957113902372,-48.819075361556564,-22.210076433942817,66.0339999999851
311889.9147,-37.96616302457887,-30.75009367885604,-50.41759364647679,-24.359475782002445,66.0350000000326
311889.9157,-38.64270748640623,-31.75788002795269,-50.55470677937276,-25.124089907647566,66.03600000002189
311889.9167,-37.85640329634789,-31.244822742562658,-49.27513237275899,-24.563020773022853,66.03700000001118
311889.9177,-35.70159893800245,-29.304387073711087,-46.67926338110746,-22.797905217604594,66.03800000000047
