TimeStamp,ECR,FCR,ECU,FCU,time_index
311879.9757,-73.97250822668937,-53.810222730819895,-77.62412246527876,-95.6315367266016,56.09600000001956
311879.9767,-115.0380406234808,-95.09100389834862,-111.66690604214975,-141.74791333865832,56.09700000000885
311879.9777,-154.44972758937922,-135.6729137080015,-143.60415763697293,-186.871335409546,56.09799999999814
311879.9787,-191.19442324799164,-174.47546003899996,-172.51326638154094,-229.6857928871804,56.09899999998743
311879.9797,-224.3097195615214,-210.43043526379373,-197.534637929734,-268.8717649577374,56.100000000034925
311879.9807,-252.90792066056105,-242.50806624833677,-217.89561185844371,-303.14371815020155,56.101000000024214
311879.9817,-276.19956018611987,-269.7446350953272,-232.9334473423863,-331.2906577610646,56.102000000013504
311879.9827,-293.5160139022749,-291.2710572598682,-242.11683138238968,-352.2185158863557,56.103000000002794
311879.9837,-304.3306189299329,-306.34163925127893,-245.06524654449822,-364.99279127929907,56.103999999992084
311879.9847,-308.2775726522983,-314.3619814480313,-241.56542907565617,-368.87954958846336,56.10499999998137
311879.9857,-305.16776959832043,-314.9147728836291,-231.5840732643221,-363.38268290398383,56.10600000002887
311879.9867,-295.0006638842086,-307.78207316618403,-215.27591275003093,-348.27524463090924,56.10700000001816
311879.9877,-277.9712358513366,-292.9626166203295,-192.98634953806143,-323.622740160343,56.10800000000745
311879.9887,-254.47120745837077,-270.6827229976206,-165.24791680275226,-289.7964748907414,56.10899999999674
311879.9897,-225.0837985685337,-241.39956644739038,-132.77005540922187,-247.47543542988495,56.10999999998603
311879.9907,-190.57154501306871,-205.79583846011974,-96.42195203095072,-197.6356909467858,56.11100000003353
311879.9917,-151.85700099986659,-164.76522930061168,-57.20851660976898,-141.52692136065423,56.11200000002282
311879.9927,-109.99650744092449,-119.38862430766997,-16.239949418833174,-80.63636914557188,56.11300000001211
311879.9937,-66.14760198404707,-70.90143629209672,25.304261839639857,-16.641226763593732,56.1140000000014
311879.9947,-21.531048909470307,-20.65303699733964,66.21569535481649,48.64883662890964,56.11499999999069
311879.9957,22.611152340726285,29.94023014674625,105.30014136408336,113.35668596729217,56.116000000038184
311879.9967,65.06009281258056,79.44651634728379,141.4217153226089,175.607442116009,56.117000000027474
311879.9977,104.6646787871473,126.47211390475621,173.5459386215359,233.59973827551468,56.118000000016764
311879.9987,140.38467691456017,169.71475263262622,200.77972694775758,285.6751639934443,56.119000000006054
311879.9997,171.32997858552616,208.01393416831206,222.40628971917795,330.38257290505277,56.11999999999534
311880.0007,196.794089526496,240.39577014368984,237.91313262876096,366.53414764999576,56.12099999998463
311880.0017,216.2800861635628,266.11002719732033,247.01166125387235,393.2505143428552,56.12200000003213
311880.0027,229.51763339233585,284.65746523035,249.64729012034502,409.9927547036408,56.12300000002142
311880.0037,236.47010904072897,295.8060618958473,245.99944414846453,416.57984147224914,56.12400000001071
311880.0047,237.33140088995196,299.59531392998736,236.4713679559421,413.1907795023222,56.125
311880.0057,232.51249941980774,296.3284559772027,221.6701995791731,400.351524008797,56.12599999998929
311880.0067,222.6185672010224,286.5530978230058,202.3782844498613,378.9075207630231,56.12700000003679
311880.0077,208.4176874684842,271.03140867899833,179.51717017074554,349.9834246177745,56.12800000002608
311880.0087,190.80294563796232,250.701532090168,154.10610384587815,314.932161644753,56.12900000001537
311880.0097,170.74984895963172,226.63236211431263,127.21712821337711,275.275972888773,56.13000000000466
311880.0107,149.27131857967765,199.97412317804995,99.9290244726255,232.6423901233998,56.130999999993946
311880.0117,127.37258080630346,171.90735428755505,73.28237032545117,188.69823239950057,56.131999999983236
311880.0127,106.00823537865509,143.59289534021727,48.23787148514139,145.08467402621238,56.133000000030734
311880.0137,86.04359250968224,116.12531226059208,25.639891985310104,103.35622823075481,56.13400000002002
311880.0147,68.22206098259106,90.4918922289625,6.186768761121206,64.92613456668711,56.13500000000931
311880.0157,53.13995829986207,67.53891361677786,-9.590928645366226,31.020159464124173,56.1359999999986
311880.0167,41.22962913102848,47.946378614793225,-21.343514502584302,2.6402524637960845,56.13699999998789
311880.0177,32.75123315790979,32.2118270408258,-28.906509484051654,-19.461115170264165,56.13800000003539
311880.0187,27.793033511989016,20.643267898493438,-32.29650259363794,-34.795726059112205,56.13900000002468
311880.0197,26.279518137967116,13.360711922418812,-31.69935088777502,-43.14389264999569,56.14000000001397
311880.0207,27.986252101038517,10.30530221231113,-27.451913306147325,-44.54913716756036,56.14100000000326
311880.0217,32.56001792239236,11.254654550896738,-20.018820022611955,-39.30459241845719,56.14199999999255
311880.0227,39.542575564397644,15.842759815589416,-9.965972025680117,-27.932724663350026,56.14299999998184
311880.0237,48.396277377654016,23.58268398680261,2.0674642380566213,-11.16012086638272,56.14400000002934
311880.0247,58.52981038351177,33.89033151917804,15.396858086903805,10.110922918685059,56.14500000001863
311880.0257,69.32250306780954,46.10770860431122,29.318177963115218,34.83241933469117,56.146000000007916
311880.0267,80.14591126865342,59.52441626280848,43.13106307947506,61.84098441168592,56.146999999997206
311880.0277,90.38176414731602,73.39649148011651,56.15801111238333,89.88743380418701,56.147999999986496
311880.0287,99.43577621127278,86.96216207685549,67.75920397256498,117.665113156548,56.14900000003399
311880.0297,106.74727981353965,99.45454681028312,77.34292732984365,143.8368158674202,56.15000000002328
311880.0307,111.79506721627544,110.11177341528895,84.37195742923006,167.06053210989018,56.15100000001257
311880.0317,114.10021545895799,118.18536233227717,88.36665635541902,186.01459251881158,56.15200000000186
311880.0327,113.22696750625276,122.94799591610241,88.90580314098332,199.42298299403188,56.15299999999115
311880.0337,108.78293202843562,123.70193309670478,85.62636763956338,206.08168679299897,56.15400000003865
311880.0347,100.4199225697186,119.78931952796627,78.22348957399842,204.88684111336804,56.15500000002794
311880.0357,87.83667585375667,110.60547758369493,66.45184901100508,194.86527563750658,56.15600000001723
311880.0367,70.78447099493563,95.61594714515587,50.12940986079746,175.20764218969765,56.15700000000652
311880.0377,49.076330569355505,74.37760856246987,29.14419899875921,145.3038738471412,56.15799999999581
311880.0387,22.600046090119505,46.563687421828725,3.4643747263514415,104.78016707989892,56.1589999999851
311880.0397,-8.665230809778327,11.991860810848245,-26.848627264266238,53.53611005486388,56.160000000032596
311880.0407,-44.62961243603975,-29.34589261499466,-61.62456495352573,-8.219961506416842,56.161000000021886
311880.0417,-85.07159284471275,-77.25357783798523,-100.56762966235026,-79.93975648207602,56.162000000011176
311880.0427,-129.6173648469918,-131.3038966113665,-143.2399946849091,-160.71066312978823,56.163000000000466
311880.0437,-177.72235554424634,-190.81594128975428,-189.04749488390468,-249.24105675246943,56.163999999989755
311880.0447,-228.65716536799158,-254.8404932672743,-237.22940190935407,-343.85802911140826,56.16500000003725
311880.0457,-281.5000880720528,-322.1554101235578,-286.85424145929215,-442.51997165126687,56.16600000002654
311880.0467,-335.13819626915995,-391.2732287317555,-336.82340993543863,-542.8458917386973,56.16700000001583
311880.0477,-388.2786009920687,-460.4625486825351,-385.8839912857576,-642.1625703458959,56.16800000000512
311880.0487,-439.47095112264304,-527.784019340291,-432.65166758350546,-737.5697176818148,56.16899999999441
311880.0497,-487.1415600828636,-591.1408780807284,-475.64398850036156,-826.0222038892439,56.1699999999837
311880.0507,-529.6387758402261,-648.3430329885998,-513.3235557935785,-904.4273027468313,56.1710000000312
311880.0517,-565.2883984195374,-697.1827158288185,-544.1499381029276,-969.7537647482666,56.17200000002049
311880.0527,-592.4571549844374,-735.5188202764267,-566.6384126245883,-1019.1485139149855,56.17300000000978
311880.0537,-609.6215261198591,-761.3662554791667,-579.4229886609676,-1050.0559207916162,56.17399999999907
311880.0547,-615.4386354135208,-772.986049495511,-581.3206557849903,-1060.3340152195792,56.17499999998836
311880.0557,-608.8155177608671,-768.9715835868772,-571.3934615491362,-1048.3617259091766,56.176000000035856
311880.0567,-588.9729085658618,-748.3262639620326,-549.0048946768122,-1013.1313095513898,56.177000000025146
311880.0577,-555.49976983758,-710.5281606782253,-513.8671499005534,-954.3205766688776,56.178000000014435
311880.0587,-508.39509629552435,-655.5776611265461,-466.0761842032629,-872.34032469438,56.179000000003725
311880.0597,-448.0941124273776,-584.0249731127951,-406.13202788773935,-768.3535138421964,56.179999999993015
311880.0607,-375.47674875866073,-496.9753243631944,-334.9425570691815,-644.2641054807285,56.180999999982305
311880.0617,-291.857224145657,-396.0708776225604,-253.80982056161605,-502.6750412702352,56.1820000000298
311880.0627,-198.95459860821435,-283.4496360133777,-164.39898470854044,-346.8164736173681,56.18300000001909
311880.0637,-98.84522672401269,-161.68286681469235,-68.69094708859753,-180.44695493696668,56.18400000000838
311880.0647,6.100940079118186,-33.6937370805575,31.07939625385415,-7.731746072810717,56.18499999999767
311880.0657,113.29735525195653,97.33914859239565,132.49643293770498,166.8963863054877,56.18599999998696
311880.0667,220.02762011868288,228.08885658035993,233.04523615889855,338.8876288699428,56.18700000003446
311880.0677,323.5379217426253,355.1929504299689,330.1972489007456,503.7300796105008,56.18800000002375
311880.0687,421.13089768246743,475.36693911618084,421.49625574327365,657.1023517475572,56.18900000001304
311880.0697,510.2567085637122,585.5133956840324,504.6407464089957,795.0172788876414,56.19000000000233
311880.0707,588.5974050979572,682.822225977403,577.5591141976251,913.950852578982,56.19099999999162
311880.0717,654.1412045338242,764.8582406435646,638.4746763491744,1010.951504429905,56.19199999998091
311880.0727,705.2439915655805,829.633036825382,685.958201103538,1083.7260480252583,56.193000000028405
311880.0737,740.6761680008128,875.6591557958654,718.966416311737,1130.6999254067332,56.194000000017695
311880.0747,759.6538263334717,901.9854725196118,736.8657911699212,1151.0507596755576,56.195000000006985
311880.0757,761.8540485156079,908.2137195944367,739.4416624530886,1144.715505396076,56.195999999996275
311880.0767,747.4148739774428,894.4968881743891,726.8934641218846,1112.3726311309968,56.196999999985565
311880.0777,716.9210942992111,861.5209344823712,699.8173719287913,1055.4017021255356,56.19800000003306
311880.0787,671.377486091676,810.4717231293055,659.178066416782,975.8234175955505,56.19900000002235
311880.0797,612.1713766727443,742.9894482138744,606.2715397890405,876.2235826220275,56.20000000001164
311880.0807,541.0265547019627,661.1128995818466,542.6809328293627,759.6646692643614,56.20100000000093
311880.0817,459.9505112163673,567.2159103990454,470.22731036376894,629.5885754834484,56.20199999999022
311880.0827,371.1768585867641,463.9381710733324,390.9171016902332,489.7139695041315,56.20300000003772
311880.0837,277.10456619893614,354.11236814281415,306.8876864265836,343.9312663447252,56.20400000002701
311880.0847,180.2354148295829,240.689350974184,220.35233831678622,196.19788019632492,56.2050000000163
311880.0857,83.1108466555491,126.66278601592002,133.54548845931856,50.43598546850418,56.20600000000559
311880.0867,-11.750792626064804,14.994561550644262,48.66906667495508,-89.56535395215381,56.20699999999488
311880.0877,-101.91573675945247,-91.45792268112676,-32.15945346080104,-220.24213094961374,56.20799999998417
311880.0887,-185.09416143230692,-190.01149853517637,-106.95673479363879,-338.34007695529874,56.209000000031665
311880.0897,-259.1965452037256,-278.2229033169365,-173.92038952560534,-440.99086774404753,56.210000000020955
311880.0907,-322.38605513077755,-353.94920946477714,-231.47224979602314,-525.7786963975072,56.211000000010245
311880.0917,-373.12585944946966,-415.401735721819,-278.29730029190864,-590.7960635886133,56.211999999999534
311880.0927,-410.2201466947638,-461.1920731459693,-313.3773484734131,-634.6876289166883,56.212999999988824
311880.0937,-432.84754324686344,-490.36880902421416,-336.01840282344534,-656.6809845968694,56.21400000003632
311880.0947,-440.58560204851744,-502.4435555811976,-345.8706783982889,-656.6032898730351,56.21500000002561
311880.0957,-433.42511046701924,-497.4050133452185,-342.9401771078972,-634.88286979792,56.2160000000149
311880.0967,-411.77315148459064,-475.7200357812404,-327.59091452045936,-592.5351534507679,56.21700000000419
311880.0977,-376.4441538426331,-438.32101431100295,-300.5370919461658,-531.132708709529,56.21799999999348
311880.0987,-328.63857437144566,-386.5793596722873,-262.82483684474704,-452.75961326848415,56.21899999998277
311880.0997,-269.90934760693864,-322.26539257039286,-215.8035394995659,-359.9509607007176,56.22000000003027
311880.1007,-202.11678119613836,-247.4955390657276,-161.0872727143829,-255.61890044548056,56.22100000001956
311880.1017,-127.37313025609934,-164.6683123255673,-100.50725998564883,-142.96720823739318,56.22200000000885
311880.1027,-47.97860618773606,-76.39110758584154,-36.05681831575874,-25.396932068727832,56.22299999999814
311880.1037,33.64897682802192,14.599701490890862,30.169393169383383,93.59388651773818,56.22399999998743
311880.1047,115.0483778156081,105.52253614092935,96.03967196736416,210.5130933847774,56.225000000034925
311880.1057,193.79018908278007,193.63523326603755,159.45077113315605,321.9764196981699,56.226000000024214
311880.1067,267.5503962207259,276.3174597582621,218.39218194178264,424.80512268239534,56.227000000013504
311880.1077,334.17956210731325,351.1479970749886,271.0068496771633,516.1159804079354,56.228000000002794
311880.1087,391.7652093855929,415.97425267200504,315.64616524382654,593.4006969792863,56.228999999992084
311880.1097,438.6853451051968,468.9717596403645,350.917377810808,654.5922534495238,56.22999999998137
311880.1107,473.6515274093495,508.6919222274661,375.72195898798856,698.1163173484987,56.23100000002887
311880.1117,495.74038059648905,534.096814627168,389.2838855703715,722.926459588233,56.23200000001816
311880.1127,504.4129838985085,544.5804042698803,391.1672624938714,728.5225803647984,56.23300000000745
311880.1137,499.52205599524956,539.9761124182766,381.28314890518953,714.952576968938,56.23399999999674
311880.1147,481.30730264935374,520.5511137934724,359.8858514136538,682.7978635855643,56.23499999998603
311880.1157,450.37966808698457,486.9881911657992,327.55928977059057,633.1438518606232,56.23600000003353
311880.1167,407.6955203972371,440.35628782490403,285.19430960820165,567.5369062558693,56.23700000002282
311880.1177,354.522005202928,382.0711376820965,233.95801100033913,487.92959439921066,56.23800000001211
311880.1187,292.39492652295695,313.8475051640012,175.25628467221048,396.6162625983209,56.2390000000014
311880.1197,223.07057207538492,237.64464752826666,110.69081006730059,296.1610899343934,56.23999999999069
311880.1207,148.47290946581307,155.60663763320915,42.01178573354624,189.3208248611952,56.241000000038184
311880.1217,70.6375585409521,69.99917406210669,-28.932350967441735,78.9644019990065,56.242000000027474
311880.1227,-8.34608862596971,-16.85552459359473,-100.24698506039941,-32.008410470344195,56.243000000016764
311880.1237,-86.39326077879865,-102.64417926648491,-170.0439639775816,-140.74725732072596,56.244000000006054
311880.1247,-161.4813954650146,-185.12673194489196,-236.49363338548642,-244.52835411142058,56.24499999999534
311880.1257,-231.70561127005627,-262.19793983559487,-297.87509258765084,-340.8266794822614,56.24599999998463
311880.1267,-295.33075059542807,-331.9447905600401,-352.62348985600545,-427.3814433084346,56.24700000003213
311880.1277,-350.83867521434087,-392.69826866509936,-399.3731719229173,-502.2532067008337,56.24800000002142
311880.1287,-396.96950563627814,-443.0780428889772,-436.9955049288574,-563.8711878398228,56.24900000001071
311880.1297,-432.7555335289243,-482.0287157359054,-464.6302110165334,-611.0694778327367,56.25
311880.1307,-457.5466209709813,-508.8463978815392,-481.70913087880785,-643.1111219798667,56.25099999998929
311880.1317,-471.0260459022557,-523.1945534797354,-487.9714418192431,-659.6993010101075,56.25200000003679
311880.1327,-473.21597010295784,-525.1083178369909,-483.4695435652781,-660.9751775115991,56.25300000002608
311880.1337,-464.4719982904964,-514.9868190631072,-468.56507501878576,-647.5023535745751,56.25400000001537
311880.1347,-445.466660682998,-493.57343541404134,-443.91484238653345,-620.2383094325917,56.25500000000466
311880.1357,-417.16207460989466,-461.92437709380096,-410.4468133200301,-580.4936463417848,56.255999999993946
311880.1367,-380.7725034817536,-421.3664743084868,-369.3267461124583,-529.880420936071,56.256999999983236
311880.1377,-337.71800693532396,-373.44555461712713,-321.91645454744787,-470.25130881668844,56.258000000030734
311880.1387,-289.5708327238357,-319.86726954416093,-269.7251298147433,-403.63174487550515,56.25900000002002
311880.1397,-237.99660522406032,-262.4326482898906,-214.35552066735838,-332.1475283848604,56.26000000000931
311880.1407,-184.69268443926208,-202.97098141920193,-157.44708159386317,-257.9506252005757,56.2609999999986
311880.1417,-131.32627430868425,-143.27284005454533,-100.61840925502243,-183.14602463016115,56.26199999998789
311880.1427,-79.4749282956247,-85.02609409037257,-45.41137875615547,-109.7224984321938,56.26300000003539
311880.1437,-30.572021530940166,-29.757693935095745,6.760649229656279,-39.48995670130654,56.26400000002468
311880.1447,14.140468552481034,21.216276411050767,54.65835467985359,25.974197032847748,56.26500000001397
311880.1457,53.649896028207166,66.83016987587138,97.25382396775917,85.36772774175574,56.26600000000326
311880.1467,87.20009763630861,106.29639075077884,133.75827199911944,137.69378534242858,56.26699999999255
311880.1477,114.30682735587372,139.12008801110477,163.63913011574084,182.27780535590875,56.26799999998184
311880.1487,134.76114817681304,165.1006258977142,186.6260502947458,218.7708496880886,56.26900000002934
311880.1497,148.62106542427,184.32019824359415,202.70592949386605,247.13976451453274,56.27000000001863
311880.1507,156.19225839741688,197.1205821672572,212.1075870860009,267.6451105917641,56.271000000007916
311880.1517,157.99926480617935,204.0695774838599,215.27720011912817,280.80832415140844,56.271999999997206
311880.1527,154.74886665049908,205.9191186144555,212.84598868010303,287.369968640315,56.272999999986496
311880.1537,147.28769785261764,203.5573540158507,205.59192814147133,288.24122308966787,56.27400000003399
311880.1547,136.55623528180146,197.95715367120573,194.39743699120996,284.450916041982,56.27500000002328
311880.1557,123.54134898736359,190.12352893661338,180.20504808282746,277.0904586042912,56.27600000001257
311880.1567,109.2294874674214,181.04234248691844,163.97302574956885,267.2589684136093,56.27700000000186
311880.1577,94.5623802615224,171.63246921610036,146.63275633445784,256.01072617439524,56.27799999999115
311880.1587,80.39687848500782,162.7032675413539,129.0495348901909,244.3068893373911,56.27900000003865
311880.1597,67.47025125649888,154.9188632839922,111.98811778330276,232.97312532761677,56.28000000002794
311880.1607,56.371938176916785,148.77036363053836,96.08413106266752,222.66453937347623,56.28100000001723
311880.1617,47.52244717609961,144.55673225787942,81.82213670353698,213.83897534258674,56.28200000000652
311880.1627,41.15979961873485,142.3746892965729,69.5208782887088,206.7394728154638,56.28299999999581
311880.1637,37.33367045571152,142.11766600694384,59.325964661709,201.38637526806113,56.2839999999851
311880.1647,35.90715369023369,143.48355186621015,51.21001001804873,197.57930319444577,56.285000000032596
311880.1657,36.56589989246125,145.990723017757,44.98003284063465,194.9089292517118,56.286000000021886
311880.1667,38.834215862625015,149.00163238625393,40.291721714009526,192.7782152672059,56.287000000011176
311880.1677,42.09757709754656,151.7530663247209,36.6699990168885,190.43248865621916,56.288000000000466
311880.1687,45.63087113795783,153.39202184245232,33.535148874700496,186.99744601431937,56.288999999989755
311880.1697,48.63155520755104,153.01602389475727,30.233619470912295,181.52387558994764,56.29000000003725
311880.1707,50.2567689206619,149.71657750603802,26.072459801169266,173.03759390100532,56.29100000002654
311880.1717,49.6632907211562,142.62433166051179,20.356207997990207,160.59280587346393,56.29200000001583
