TimeStamp,ECR,FCR,ECU,FCU,time_index
311839.9007,-57.815077354274756,-48.29607013744278,-5.299982830499158,-21.876841173269572,16.021000000007916
311839.9017,-50.21591808587705,-46.535333905605505,-5.609026989654848,-19.869749840639965,16.021999999997206
311839.9027,-42.13355088399581,-44.33294597481208,-6.489682173740297,-17.94111973814901,16.022999999986496
311839.9037,-33.63040054078962,-41.6116104330778,-7.778845074279842,-16.008473110691092,16.024000000033993
311839.9047,-24.773664227951443,-38.303076332199225,-9.290707502945233,-13.98532708705851,16.025000000023283
311839.9057,-15.638088199881064,-34.354494589032484,-10.824397999571495,-11.7871634187678,16.026000000012573
311839.9067,-6.3082909310947075,-29.733748983519924,-12.172200334949578,-9.336876979487155,16.027000000001863
311839.9077,3.1196955083184648,-24.433372500780038,-13.12797117455462,-6.569383213461141,16.027999999991152
311839.9087,12.537914006319923,-18.472797324968766,-13.49540717881035,-3.435166265006705,16.02900000003865
311839.9097,21.827149199954196,-11.898840337321294,-13.095856832435128,0.09733784599102965,16.03000000002794
311839.9107,30.858810529195807,-4.784480817764392,-11.77542709582878,4.0405169754571855,16.03100000001723
311839.9117,39.49795878911997,2.7738716726598027,-9.411192220079286,8.387412321676807,16.03200000000652
311839.9127,47.60730173861701,10.660306673892968,-5.916365231224132,13.11241945183555,16.03299999999581
311839.9137,55.051900305062766,18.744149187757195,-1.2443367177377516,18.17263104768884,16.0339999999851
311839.9147,61.70426734675021,26.88507806294542,4.6084821753944984,23.509576661995762,16.035000000032596
311839.9157,67.44951026850396,34.938211571905335,11.601055681229436,29.051132493181985,16.036000000021886
311839.9167,72.1901688260235,42.75879738920524,19.647391909550134,34.713420524017984,16.037000000011176
311839.9177,75.850429183853,50.20623100436249,28.6175147495739,40.402584114816264,16.038000000000466
311839.9187,78.37945098851316,57.1472375595306,38.339768884265105,46.016406643135554,16.038999999989755
311839.9197,79.75361981215917,63.45817414029472,48.60448261445113,51.445820041771086,16.040000000037253
311839.9207,79.97762498111454,69.02652855477935,59.168999101635826,56.576419990120606,16.041000000026543
311839.9217,79.08435370643528,73.75179290801199,69.76405939350578,61.290154080663584,16.042000000015832
311839.9227,77.13367766064088,77.54596395779662,80.10147790032518,65.46737080583856,16.043000000005122
311839.9237,74.21027959848698,80.3339585878324,89.88299277574122,68.98940616727792,16.043999999994412
311839.9247,70.42071887486327,82.05422711027062,98.81010227621687,71.74184034119521,16.044999999983702
311839.9257,65.88996169789355,82.65979953452555,106.59461832866357,73.61848234221273,16.0460000000312
311839.9267,60.75760338361368,82.11991519479209,112.96958692623713,74.52604295248729,16.04700000002049
311839.9277,55.173987377019266,80.42227336134172,117.70014971662991,74.38934537915976,16.04800000000978
311839.9287,49.29638371790544,77.57581431188191,120.59386101056425,73.15681137476393,16.04899999999907
311839.9297,43.28533452027377,73.61381168529921,121.50993793588295,70.80586102978828,16.04999999998836
311839.9307,37.30121392028862,68.5969433552588,120.36691592262683,67.34778980990245,16.051000000035856
311839.9317,31.500993369972555,62.615924156344434,117.14821237896625,62.831647534021414,16.052000000025146
311839.9327,26.035158160008248,55.793241601969044,111.90517073677296,57.34664869026267,16.053000000014435
311839.9337,21.044694224959244,48.283543304458995,104.7572640982924,51.02269555074645,16.054000000003725
311839.9347,16.65805990486697,40.27228519594865,95.88927802956785,44.02869412685296,16.054999999993015
311839.9357,12.988076829434652,31.972360381188263,85.5454577092423,36.568482477581426,16.055999999982305
311839.9367,10.128715760643148,23.618581577988074,74.02078477456668,28.87436117586724,16.057000000029802
311839.9377,8.151812376415243,15.460072812822498,61.64973076863829,21.19840314362979,16.058000000019092
311839.9387,7.103817354308647,7.750821832145335,48.79300295000684,13.801908442310198,16.059000000008382
311839.9397,7.002755684665335,0.7388349216923882,35.82294039414247,6.943541857958778,16.05999999999767
311839.9407,7.8356320626705,-5.345498463277021,23.108321262891184,0.8668308291569446,16.06099999998696
311839.9417,9.556562921570931,-10.30110005068888,10.999395989855568,-4.212205710929646,16.06200000003446
311839.9427,12.085933008467407,-13.967157027382441,-0.1860402155924963,-8.11649111731287,16.06300000002375
311839.9437,15.310859590286135,-16.23253449636164,-10.174780416109844,-10.717607878065673,16.06400000001304
311839.9447,19.087197804798144,-17.042910240394345,-18.747901571679225,-11.943107845933374,16.06500000000233
311839.9457,23.243237394843778,-16.405027382673225,-25.747538119766716,-11.780873645787864,16.065999999991618
311839.9467,27.585128923705742,-14.387648456411235,-31.080441672606774,-10.280183430983703,16.066999999980908
311839.9477,31.903944922548227,-11.119024158516995,-34.718247336886726,-7.549357424861932,16.068000000028405
311839.9487,35.984139485301334,-6.780942848421543,-36.69458235877544,-3.7501046889831544,16.069000000017695
311839.9497,39.613031692929944,-1.5996813176390154,-37.09935379877126,0.9110773355932401,16.070000000006985
311839.9507,42.59081764578015,4.165588426801217,-36.07072288195561,6.193889161581534,16.070999999996275
311839.9517,44.74052581373468,10.2361881374816,-33.7854013073981,11.836874010692828,16.071999999985565
311839.9527,45.91728180686624,16.328234221416395,-30.447979709462338,17.570883982769416,16.073000000033062
311839.9537,46.01624916988582,22.16690115978435,-26.280015871049834,23.132486630679267,16.07400000002235
311839.9547,44.978665843212845,27.49970861825338,-21.50957047575535,28.276455846812333,16.07500000001164
311839.9557,42.79550017056084,32.107979425187445,-16.36178641511286,32.7865821920629,16.07600000000093
311839.9567,39.5083995376687,35.81576967824095,-11.050973647199589,36.484187000986296,16.07699999999022
311839.9577,35.20778813651489,38.49578093164925,-5.774498544999823,39.233918465208085,16.07800000003772
311839.9587,30.02817348328088,40.07200936713299,-0.7086000314091278,40.946629342705634,16.07900000002701
311839.9597,24.14092719698367,40.51914648307098,3.9939191846864217,41.57936564434549,16.080000000016298
311839.9607,17.744996218232792,39.858997318118156,8.204333760666229,41.132713811504004,16.081000000005588
311839.9617,11.056158892373306,38.15440358176145,11.8173010031174,39.645942034268536,16.081999999994878
311839.9627,4.295551374841072,35.5013312243817,14.749244699321473,37.190513970020774,16.082999999984168
311839.9637,-2.3217571690264047,32.019890562603635,16.936267189168145,33.862639087349876,16.084000000031665
311839.9647,-8.597372741772517,27.845093738575876,18.332026055508496,29.77554741579913,16.085000000020955
311839.9657,-14.35867431179963,23.11811749673568,18.90595334245806,25.052137685158456,16.086000000010245
311839.9667,-19.465838746838998,17.978734386488338,18.642099189659483,19.8185524800386,16.086999999999534
311839.9677,-23.816407153593357,12.559414273674802,17.538759145816154,14.199093011916402,16.087999999988824
311839.9687,-27.347212993913303,6.981397366594191,15.60890840077933,8.312714317240431,16.08900000003632
311839.9697,-30.033708790389447,1.352820218660285,12.881330951695709,2.2711565547579142,16.09000000002561
311839.9707,-31.886935035383843,-4.231240785086915,9.402211179544173,-3.8214121257915274,16.0910000000149
311839.9717,-32.94855312043863,-9.687136937348273,5.236861769840003,-9.867523553483423,16.09200000000419
311839.9727,-33.284497703255816,-14.939904773631255,0.47120500000010274,-15.774711454887877,16.09299999999348
311839.9737,-32.97788150247474,-19.919987002532295,-4.787389772752939,-21.453462980575278,16.09399999998277
311839.9747,-32.12180135666455,-24.5600199331795,-10.410279061421523,-26.815313801587653,16.095000000030268
311839.9757,-30.81264905893116,-28.79225437620116,-16.249022328877725,-31.771544091476503,16.096000000019558
311839.9767,-29.144430648142777,-32.54707991846096,-22.138347919780895,-36.23284579555167,16.097000000008848
311839.9777,-27.204455478525123,-35.752975547902096,-27.900657508789948,-40.11020396590948,16.097999999998137
311839.9787,-25.070587434336574,-38.33802874306811,-33.351970156147075,-43.31708007827872,16.098999999987427
311839.9797,-22.810073250401764,-40.23296945325518,-38.309059045897214,-45.77281920258453,16.100000000034925
311839.9807,-20.47979546831415,-41.37547526809829,-42.59740079125272,-47.40704276416853,16.101000000024214
311839.9817,-18.127656908241992,-41.71533915631391,-46.05945195496019,-48.164650888186685,16.102000000013504
311839.9827,-15.79470318385098,-41.219968428486844,-48.56270089278485,-48.01095725824928,16.103000000002794
311839.9837,-13.517538682130118,-39.87961573450602,-50.00692250076186,-46.936425771132086,16.103999999992084
311839.9847,-11.33059317779877,-37.711737117190545,-50.330092085217856,-44.9604781539845,16.104999999981374
311839.9857,-9.267848896898046,-34.763929395829344,-49.512491016179986,-42.13389602535864,16.10600000002887
311839.9867,-7.363734195551638,-31.11501416129783,-47.57865525599613,-38.53944517008808,16.10700000001816
311839.9877,-5.653018482147085,-26.873997390144336,-44.596968497134434,-34.29049463448985,16.10800000000745
311839.9887,-4.169688821902494,-22.176826413782354,-40.67687162378838,-29.527575107279883,16.10899999999674
311839.9897,-2.9449354191033668,-17.181070854661378,-35.96383474856318,-24.413003594132768,16.10999999998603
311839.9907,-2.0045045027572144,-12.058851019520752,-30.632401865807108,-19.123877052119113,16.111000000033528
311839.9917,-1.3657783669992767,-6.98850667960908,-24.877756849256098,-13.843889358560372,16.112000000022817
311839.9927,-1.0350019440730829,-2.145624365589878,-18.906361080837883,-8.754538886739946,16.113000000012107
311839.9937,-1.005086183074081,2.305890226370612,-12.926268911412434,-4.026356890811236,16.114000000001397
311839.9947,-1.2543786449942524,6.222003302497056,-7.137733228913475,0.1892064594663146,16.114999999990687
311839.9957,-1.746704412543576,9.485375597581134,-1.7246701542213543,3.7666520548540587,16.116000000038184
311839.9967,-2.4328539875253274,12.010302817040797,3.15253559055037,6.611574425420629,16.117000000027474
311839.9977,-3.2535418557040594,13.745425626177594,7.362525656763912,8.663739092013993,16.118000000016764
311839.9987,-4.1436953556707365,14.674057739250063,10.806549861632332,9.897931227938338,16.119000000006054
311839.9997,-5.037775342733986,14.812189897416086,13.420075670442204,10.322598793365891,16.119999999995343
311840.0007,-5.875694591133398,14.204429145026054,15.172515270836898,9.976494637605734,16.120999999984633
311840.0017,-6.608801720584184,12.918307659824347,16.065290587609386,8.923681274182343,16.12200000003213
311840.0027,-7.205349075416208,11.037527044891227,16.128557606851775,7.2473846526785435,16.12300000002142
311840.0037,-7.65486929592506,8.654780346631718,15.416975505861531,5.0432585567075545,16.12400000001071
311840.0047,-7.970948903139224,5.864808478631712,14.004929844089803,2.4126432593844602,16.125
311840.0057,-8.192004166080702,2.7582996111718567,11.98160315443258,-0.5436299913323857,16.12599999998929
311840.0067,-8.379825700573834,-0.5828651161004847,9.446235288385047,-3.730418759953471,16.127000000036787
311840.0077,-8.61585005591179,-4.088667573727317,6.503837686474347,-7.062085771026111,16.128000000026077
311840.0087,-8.995322081232526,-7.702140611544523,3.2615305725650243,-10.464754019089304,16.129000000015367
311840.0097,-9.619712426694145,-11.378713405212789,-0.17442867295348952,-13.876965348576515,16.130000000004657
311840.0107,-10.587931307401146,-15.083928290533482,-3.700952570739081,-17.24886632060452,16.130999999993946
311840.0117,-11.987015440756702,-18.789907142556068,-7.219871292408662,-20.540185612578043,16.131999999983236
311840.0127,-13.883045918498135,-22.471068645091606,-10.639280600136786,-23.717375809584237,16.133000000030734
311840.0137,-16.31307140352128,-26.099668578422126,-13.874674023407776,-26.75035946798215,16.134000000020023
311840.0147,-19.278759822751834,-29.641746837574967,-16.850036374601878,-29.60933921708635,16.135000000009313
311840.0157,-22.742385211009278,-33.054016381877375,-19.499039105341694,-32.26210356052673,16.135999999998603
311840.0167,-26.625583211308886,-36.28212568835819,-21.766417072916003,-34.67218779199537,16.136999999987893
311840.0177,-30.811093073509213,-39.260577918799214,-23.60952927765653,-36.79814116459176,16.13800000003539
311840.0187,-35.147464174421096,-41.91441169821137,-25.000023361692822,-38.59401869307251,16.13900000002468
311840.0197,-39.456462041030036,-44.16255789988737,-25.925446360693083,-40.01107254097107,16.14000000001397
311840.0207,-43.54268414559661,-45.92260314479466,-26.39058325003748,-41.00047857265357,16.14100000000326
311840.0217,-47.20470948191566,-47.116532249400144,-26.418269476054057,-41.51681251928689,16.14199999999255
311840.0227,-50.24697490229616,-47.676904586982346,-26.049420426238612,-41.52189958545684,16.14299999998184
311840.0237,-52.49150722400383,-47.55285527887489,-25.34205263592537,-40.988610377196245,16.144000000029337
311840.0247,-53.78864897162249,-46.715308164504535,-24.36913745327023,-39.904169954412986,16.145000000018626
311840.0257,-54.025996500219335,-45.16084464062854,-23.21522295041417,-38.272586331394116,16.146000000007916
311840.0267,-53.13491487633523,-42.9137857956653,-21.97187565616319,-36.115886080399136,16.146999999997206
311840.0277,-51.09419128180363,-40.02620439857379,-20.732119124696577,-33.47395990300492,16.147999999986496
311840.0287,-47.930620370855785,-36.57577334281816,-19.58416882996585,-30.402958808690734,16.149000000033993
311840.0297,-43.71656063069464,-32.66156011923376,-18.60486947772477,-26.972328266307326,16.150000000023283
311840.0307,-38.56473905597904,-28.398073433516586,-17.8533196271631,-23.260708753331517,16.151000000012573
311840.0317,-32.62079194065925,-23.908039266062904,-17.36520973280059,-19.35105229317297,16.152000000001863
311840.0327,-26.05419458576583,-19.314512783909077,-17.14839669173272,-15.32539337707981,16.152999999991152
311840.0337,-19.04833866759732,-14.733006649059087,-17.18018784802996,-11.259759633871163,16.15400000003865
311840.0347,-11.790554655074107,-10.264327564268642,-17.406711452604945,-7.2197072047731705,16.15500000002794
311840.0357,-4.462845716462428,-5.988759336855821,-17.744614242436974,-3.256917025531441,16.15600000001723
311840.0367,2.7659971550475704,-1.9621164112670872,-18.085159336656446,0.5928051178300607,16.15700000000652
311840.0377,9.746381935135638,1.7859733765465693,-18.300611452812028,4.309911560873459,16.15799999999581
311840.0387,16.35168189870715,5.251399262541296,-18.25260616338366,7.889819541542353,16.1589999999851
311840.0397,22.479676974057583,8.452572348778482,-17.802021285359913,11.340046177553246,16.160000000032596
311840.0407,28.051786585932636,11.42538154934964,-16.819717110918084,14.67603331196283,16.161000000021886
311840.0417,33.01041402609999,14.216569810906654,-15.197402155843298,17.916059220789947,16.162000000011176
311840.0427,37.314889720984546,16.87615017399226,-12.857823791324732,21.07573378985832,16.163000000000466
311840.0437,40.93661648229943,19.449575188854812,-9.763486049185934,24.162627240106275,16.163999999989755
311840.0447,43.854073520944404,21.970401308613507,-5.923162877745631,27.171583800547523,16.165000000037253
311840.0457,46.04832327084982,24.45414907356768,-1.3956018490615099,30.081219967520926,16.166000000026543
311840.0467,47.49958795528116,26.893953700882882,3.71000673090468,32.852006440612,16.167000000015832
311840.0477,48.18532963824847,29.258438918841367,9.236999439683437,35.42619260165847,16.168000000005122
311840.0487,48.0800919686627,31.49204468177985,14.9876064684323,37.72966553748344,16.168999999994412
311840.0497,47.157161717544625,33.517815763032296,20.732422053975117,39.67565776309515,16.169999999983702
311840.0507,45.3919035547964,35.24243412295949,26.222447256811815,41.17004572783168,16.1710000000312
311840.0517,42.76643258496323,36.56307429980288,31.202969009228692,42.117831078545365,16.17200000002049
311840.0527,39.27513446844624,37.375496705084586,35.42838505687459,42.43028259610677,16.17300000000978
311840.0537,34.93043742382686,37.58268358221859,38.67699403630909,42.03214935362596,16.17399999999907
311840.0547,29.76819395624121,37.103276197429594,40.76475203549775,40.86834117540892,16.17499999998836
311840.0557,23.85204678795531,35.8790931274899,41.55705434715891,38.90951213042481,16.176000000035856
311840.0567,17.276230971942674,33.88109543541728,40.97773034446926,36.15607274008299,16.177000000025146
311840.0577,10.166394467709505,31.11330618020885,39.014631055508175,32.64028832672335,16.178000000014435
311840.0587,2.6781895264477025,27.614375074423567,35.72142831929274,28.42628216202088,16.179000000003725
311840.0597,-5.006419495635665,23.456686474429997,31.2155124585166,23.607937841300735,16.179999999993015
311840.0607,-12.684988187057531,18.743120613990126,25.672150743922327,18.30486944495311,16.180999999982305
311840.0617,-20.142235735980375,13.601774400139357,19.315329419504923,12.656784701049068,16.182000000029802
311840.0627,-27.15901747933553,8.179111369407103,12.40592685915394,6.816691486784658,16.183000000019092
311840.0637,-33.52203250343353,2.6321262728451624,5.22803683219476,0.9434806664265308,16.184000000008382
311840.0647,-39.03361340612066,-2.879831227850258,-1.9256341140938533,-4.805548353887782,16.18499999999767
311840.0657,-43.52094202421933,-8.202930922169275,-8.768339620777962,-10.281670952837183,16.18599999998696
311840.0667,-46.844085794388086,-13.195851878145225,-15.032923968223935,-15.35074764069232,16.18700000003446
311840.0677,-48.90234803987366,-17.73541633129174,-20.483708288400877,-19.897887299415192,16.18800000002375
311840.0687,-49.63856143214215,-21.720546032109553,-24.925998898383973,-23.830526939366102,16.18900000001304
311840.0697,-49.041113875642054,-25.074392122338853,-28.212792951809817,-27.079845490634803,16.19000000000233
311840.0707,-47.143665312106684,-27.744667614828767,-30.248486904210733,-29.600583997528567,16.190999999991618
311840.0717,-44.02267755961664,-29.702377292819623,-30.989624474575738,-31.369485375216513,16.191999999980908
311840.0727,-39.79302367663385,-30.939277389822458,-30.442932907435882,-32.38268023700763,16.193000000028405
311840.0737,-34.60205727941498,-31.46449401687463,-28.6610718837708,-32.65242075206335,16.194000000017695
311840.0747,-28.622597846201348,-31.300776598472357,-25.736644875307388,-32.20359550366266,16.195000000006985
311840.0757,-22.04532124618357,-30.480857301766648,-21.795089715081776,-31.070442856536722,16.195999999996275
311840.0767,-15.071035463561087,-29.04433167453347,-16.98707110150572,-29.29382103972064,16.196999999985565
311840.0777,-7.903273479888531,-27.035376570106656,-11.480946000699431,-26.919296996930807,16.198000000033062
311840.0787,-0.7415555610539769,-24.501490325219017,-5.455772240881928,-23.99619366892776,16.19900000002235
311840.0797,6.224428668332422,-21.493291558291574,0.9048057529540118,-20.57759993327423,16.20000000001164
311840.0807,12.819580838815241,-18.065263002613555,7.417615842045169,-16.72121337523906,16.20100000000093
311840.0817,18.887071771144658,-14.27719166339869,13.903940796095169,-12.4907676798406,16.20199999999022
311840.0827,24.291011645227854,-10.195950939139207,20.19254550808449,-7.957706446619357,16.20300000003772
311840.0837,28.91826606852061,-5.897205858080446,26.12198062916751,-3.2027135625465233,16.20400000002701
311840.0847,32.679621688568986,-1.4666068073790608,31.54246322830439,1.683296938080646,16.205000000016298
311840.0857,35.51052203415425,2.9999272690800183,36.317655053160344,6.5990896374717956,16.206000000005588
311840.0867,37.37157770291323,7.397150828192345,40.32662900982299,11.434191058229157,16.206999999994878
311840.0877,38.24900778085324,11.612847889514791,43.46623903621563,16.07130549959062,16.207999999984168
311840.0887,38.15509779771878,15.531636726499348,45.653997154132696,20.390078759621225,16.209000000031665
311840.0897,37.12867271392731,19.04008886473231,46.831427761061036,24.272071944233574,16.210000000020955
311840.0907,35.2354924515109,22.032862971943352,46.967729415548725,27.606659260989645,16.211000000010245
311840.0917,32.56839419621629,24.419409748861835,46.06344564417127,30.297435688694797,16.211999999999534
311840.0927,29.2469415682365,26.130695992306162,44.153744910102816,32.268626555927746,16.212999999988824
311840.0937,25.416305585410793,27.125337263760265,41.310849441244784,33.4709422145459,16.21400000003632
311840.0947,21.24510315011189,27.394527216634877,37.64514260699266,33.88632387220582,16.21500000002561
311840.0957,16.92195895294057,26.965210338392627,33.304529263614945,33.531083046920145,16.2160000000149
311840.0967,12.650635387984313,25.90106052523331,28.471721545104266,32.457043604367705,16.21700000000419
311840.0977,8.643687181269668,24.30099170402034,23.359266859320275,30.750443507641485,16.21799999999348
311840.0987,5.1147337956885774,22.295124842317335,18.20231317956183,28.528530532919028,16.21899999998277
311840.0997,2.2695908550678947,20.03835057577658,13.249302967299537,25.933976436615833,16.220000000030268
311840.1007,0.2966472083438174,17.701838626184358,8.750982675975727,23.12741991790967,16.221000000019558
311840.1017,-0.6429985784105776,15.463034207108317,4.9482906135733185,20.27861277415133,16.222000000008848
311840.1027,-0.4250342108124073,13.494829410930226,2.0598241197455103,17.556770227299626,16.222999999998137
311840.1037,1.0295950613938323,11.954689322419567,0.2696727770937612,15.120803165335307,16.223999999987427
311840.1047,3.7478923809979374,10.974538492320828,-0.2835724069046067,13.11012923419144,16.225000000034925
311840.1057,7.700282608250405,10.652169665512856,0.4841323603985902,11.636718973145097,16.226000000024214
311840.1067,12.798824957042841,11.044826059620583,2.5958346157403946,10.778935840170746,16.227000000013504
311840.1077,18.89846991577407,12.165440176703372,6.01022788077115,10.577583772780164,16.228000000002794
311840.1087,25.80146216316085,13.981800842603716,10.621667827251379,11.034396229063038,16.228999999992084
311840.1097,33.264768120291926,16.418684892294333,16.26361059448047,12.113003130709686,16.229999999981374
311840.1107,41.01018306751089,19.3627520970287,22.71528220760906,13.742215155861699,16.23100000002887
311840.1117,48.73656840132732,22.66978339044896,29.711164993392483,15.821286651458713,16.23200000001816
311840.1127,56.13350347948929,26.173663272484962,36.95269964798819,18.226675351455242,16.23300000000745
311840.1137,62.89552439484289,29.69638377341991,44.12146628287505,20.8197218105707,16.23399999999674
311840.1147,68.73607496393457,33.058290461918894,50.893035345451715,23.454631837091352,16.23499999998603
311840.1157,73.40031825026234,36.08780507215142,56.9506745316185,25.986163431141275,16.236000000033528
311840.1167,76.6760484711447,38.62994181906088,61.99815873939526,28.2764921759146,16.237000000022817
311840.1177,78.40209500520328,40.55307606967492,65.77104839635061,30.200846664268205,16.238000000012107
311840.1187,78.47380848091929,41.75360970724443,68.04596332663586,31.65165496305887,16.239000000001397
311840.1197,76.84544525958299,42.15838806616148,68.64756702822498,32.54110799674197,16.239999999990687
311840.1207,73.52950019418277,41.72493736960478,67.45317022665034,32.80220858326418,16.241000000038184
311840.1217,68.59325713349511,40.439787853487374,64.39504350823708,32.38851887722112,16.242000000027474
311840.1227,62.15301278418704,38.31530710827493,59.46067963975092,31.272929782218622,16.243000000016764
311840.1237,54.36656643939333,35.38557563244719,52.69135378129242,29.44584295462539,16.244000000006054
311840.1247,45.424645071964214,31.701882755245876,44.17938635843306,26.913173659906768,16.244999999995343
311840.1257,35.54194578927832,27.328402970887595,34.064516905330976,23.69455062761903,16.245999999984633
311840.1267,24.948427441114546,22.33853398664856,22.529751607865542,19.822012126792995,16.24700000003213
311840.1277,13.881378089946658,16.812248258615522,9.79696169835549,15.33938538440821,16.24800000002142
311840.1287,2.578638056175984,10.834644430450458,-3.8776024583374245,10.302402478781435,16.24900000001071
311840.1297,-8.726813939177152,4.495702437841922,-18.20783991005661,4.779465501379134,16.25
311840.1307,-19.810882617685003,-2.1089336781282895,-32.88244585199549,-1.1471566959575292,16.25099999998929
311840.1317,-30.46112311485506,-8.876478115235289,-47.56984752893927,-7.380023247705668,16.252000000036787
311840.1327,-40.47852644999633,-15.695280261674396,-61.923660564700405,-13.80549824200212,16.253000000026077
311840.1337,-49.67868935065943,-22.443368588568966,-75.5889127738167,-20.293421729187394,16.254000000015367
311840.1347,-57.89277386049245,-28.987775163518187,-88.20924947286296,-26.697857134223653,16.255000000004657
311840.1357,-64.96864531207413,-35.185092828372326,-99.43525363184068,-32.85921870983008,16.255999999993946
311840.1367,-70.77250651845472,-40.88359764477619,-108.93389262972426,-38.60796119415251,16.256999999983236
311840.1377,-75.19122981209391,-45.927103350467725,-116.39895264188857,-43.76986080477959,16.258000000030734
311840.1387,-78.13544027606709,-50.16051881241001,-121.56215746569205,-48.17274691843943,16.259000000020023
311840.1397,-79.54324034424025,-53.436873875423395,-124.20450898954388,-51.654374252390284,16.260000000009313
311840.1407,-79.38430706763262,-55.62538519911678,-124.16725024865266,-54.0709735955888,16.260999999998603
311840.1417,-77.66395793264326,-56.619972617042734,-121.36175645710344,-55.3059014127564,16.261999999987893
311840.1427,-74.42668631134786,-56.347526391565616,-115.77761867810665,-55.27773834144534,16.26300000003539
311840.1437,-69.758626634753,-54.77517989696417,-107.48820811884728,-53.94717280576885,16.26400000002468
311840.1447,-63.78842996753096,-51.91586796967599,-96.65309956867605,-51.322052483197254,16.26500000001397
311840.1457,-56.68611415489037,-47.8315486012905,-83.51688674720181,-47.46009122718687,16.26600000000326
311840.1467,-48.65959367430875,-42.63362780910108,-68.40413026382613,-42.46887464287056,16.26699999999255
311840.1477,-39.948780937259244,-36.48034078501217,-51.710424753643544,-36.50300118868446,16.26799999998184
311840.1487,-30.81736590355662,-29.57108783211922,-33.88983548355267,-29.758410914245495,16.269000000029337
311840.1497,-21.542603667228693,-22.13797865002137,-15.439213849788334,-22.464171890667274,16.270000000018626
311840.1507,-12.403647708212914,-14.435079377088927,3.119866987629561,-14.872195634173277,16.271000000007916
311840.1517,-3.6691380059577137,-6.72606058305558,21.260631297396365,-7.245519243572164,16.271999999997206
311840.1527,4.415130669542597,0.7289084849997561,38.471030756297395,0.15409154556054377,16.272999999986496
311840.1537,11.637588163037924,7.686098095434241,54.27299813044536,7.078408303682736,16.274000000033993
311840.1547,17.830473881694303,13.930070269984615,68.23997503079312,13.304074672038952,16.275000000023283
311840.1557,22.876892009694302,19.28360892402037,80.0117795824115,18.642284718849417,16.276000000012573
311840.1567,26.714778101923002,23.615046317527895,89.30606404726291,22.94621299078015,16.277000000001863
311840.1577,29.337449734604917,26.842517256688836,95.92585018122982,26.115784195469267,16.277999999991152
311840.1587,30.790680660408057,28.93492471739901,99.76290166753601,28.099580765314535,16.27900000003865
311840.1597,31.16651614366379,29.909669099952353,100.79697587436674,28.89390871975423,16.28000000002794
311840.1607,30.594311589703402,29.827453845780614,99.09126819785058,28.539256760909236,16.28100000001723
311840.1617,29.229702918690105,28.784709209821877,94.78459941772648,27.114571841363045,16.28200000000652
311840.1627,27.242384357154226,26.90435323232893,88.08108105213172,24.729920611005785,16.28299999999581
311840.1637,24.803661771376085,24.32571902622685,79.23811170538762,21.518198342102345,16.2839999999851
311840.1647,22.07475857510574,21.194511421240986,68.55360091607345,17.626578431108744,16.285000000032596
311840.1657,19.196775589046762,17.653611997939958,56.353284741658705,13.208365337399863,16.286000000021886
311840.1667,16.28305284422148,13.835435096400104,42.97889467607879,8.415826480189233,16.287000000011176
311840.1677,13.414464229700043,9.856360668262914,28.777780062089523,3.3944439711999275,16.288000000000466
