TimeStamp,ECR,FCR,ECU,FCU,time_index
312263.9837,-7.105234870591312,-2.2803682423312184,-6.134760984001491,-11.632436926549484,21.0
312263.9847,-6.013137687950986,-1.9460761007379863,-5.337651677906802,-12.443541000039964,21.00099999998929
312263.9857,-5.213149870457176,-1.9123045583571545,-4.773049146090275,-13.466529122131002,21.002000000036787
312263.9867,-4.7706869244015,-2.2302640726072833,-4.497845191390755,-14.721532673990259,21.003000000026077
312263.9877,-4.720938142824805,-2.9232083594354967,-4.542961873558107,-16.20162631600964,21.004000000015367
312263.9887,-5.065779595075737,-3.9835426748540153,-4.910298723958946,-17.87088602148596,21.005000000004657
312263.9897,-5.773434358162464,-5.372518193756084,-5.572197301819335,-19.665074204936598,21.005999999993946
312263.9907,-6.780940244557084,-7.022570908929246,-6.473499744216136,-21.494981719599902,21.007000000041444
312263.9917,-7.999234383219661,-8.842125383061978,-7.53604020521687,-23.252208817994763,21.008000000030734
312263.9927,-9.320428752750848,-10.722461116599138,-8.665183803617865,-24.816936047383532,21.009000000020023
312263.9937,-10.626653228893842,-12.546053116748135,-9.757838177766272,-26.067043665120888,21.010000000009313
312263.9947,-11.799701497583781,-14.195665926251937,-10.711226017007894,-26.88780315647272,21.010999999998603
312263.9957,-12.730643641929198,-15.563414269384458,-11.43163606386959,-27.181300124179057,21.0120000000461
312263.9967,-13.328574130846679,-16.559009703294002,-11.842371880594332,-26.874760842657693,21.01300000003539
312263.9977,-13.527744900751971,-17.116490478992485,-11.890192061851916,-25.92704444403371,21.01400000002468
312263.9987,-13.292482626222409,-17.19887369219769,-11.549675553758433,-24.33272103443114,21.01500000001397
312263.9997,-12.619493046757498,-16.800361159430096,-10.825138057645674,-22.123368458517636,21.01600000000326
312264.0007,-11.537394147720658,-15.945954961579998,-9.749951918363946,-19.365967166328304,21.01699999999255
312264.0017,-10.10357157810484,-14.68857394550954,-8.383360945548832,-16.15853059585636,21.018000000040047
312264.0027,-8.398690274534411,-13.103986423518949,-6.805110641345648,-12.623353465515505,21.019000000029337
312264.0037,-6.519403319834892,-11.284065829768158,-5.108411663219718,-8.898469389018764,21.020000000018626
312264.0047,-4.5699533464576305,-9.329017381365064,-3.3919014780688457,-5.128062734281837,21.021000000007916
312264.0057,-2.653449174417368,-7.339301983557017,-1.7513523805815379,-1.4526634249956554,21.021999999997206
312264.0067,-0.8636131937766497,-5.407992002958257,-0.27188585808603594,2.000040096602076,21.023000000044703
312264.0077,0.7222672067173214,-3.6142321757052436,0.9786069130612264,5.123005371016296,21.024000000033993
312264.0087,2.0485813647026174,-2.018354619464628,1.9542645205072011,7.835634410477483,21.025000000023283
312264.0097,3.0844129570406422,-0.6590225175991924,2.6338796957727704,10.087139654824732,21.026000000012573
312264.0107,3.824138330577553,0.4474298676060947,3.0211678351603406,11.85728458047719,21.027000000001863
312264.0117,4.285647175323241,1.3055120166547258,3.142727449971215,13.154553888659997,21.027999999991152
312264.0127,4.506455543654323,1.937207125700141,3.04396098760889,14.012046065102204,21.02900000003865
312264.0137,4.5381790776641315,2.3771565960546353,2.7834158591497156,14.481586332852144,21.03000000002794
312264.0147,4.4399826989775315,2.666970062137469,2.426149302534036,14.626711205805986,21.03100000001723
312264.0157,4.271707989653946,2.8493037799480394,2.0368033374283407,14.515262815447278,21.03200000000652
312264.0167,4.0873934300995565,2.962355706585448,1.6730900401424942,14.21234433119058,21.03299999999581
312264.0177,3.929844985530652,3.0353650095926428,1.3803319779823482,13.774326811643697,21.034000000043306
312264.0187,3.8267917339233577,3.085583815801052,1.1875840013786727,13.244469660587294,21.035000000032596
312264.0197,3.7889861790958212,3.117022372076483,1.105692990525039,12.650535002489086,21.036000000021886
312264.0207,3.810399551574263,3.121072659880323,1.1274488267567617,12.004559390265886,21.037000000011176
312264.0217,3.8704400165303277,3.078909955128436,1.229763269319669,11.304716266321336,21.038000000000466
312264.0227,3.9379087107153548,2.9653777837595237,1.3776052256511773,10.538982592109285,21.038999999989755
312264.0237,3.976226307053796,2.7538988979741807,1.5292418286175236,9.690134962182599,21.040000000037253
312264.0247,3.9493295947918434,2.421839819967305,1.6422025208456184,8.741462940638828,21.041000000026543
312264.0257,3.8275666602989564,1.9557008932607973,1.6793110215319604,7.6825137948283,21.042000000015832
312264.0267,3.5929177090905102,1.3555134075828228,1.6141246547685923,6.514180322284824,21.043000000005122
312264.0277,3.2429365036796214,0.6378994540467877,1.4351824234372452,5.252512049447246,21.043999999994412
312264.0287,2.792937993188788,-0.1626184949679586,1.1485861021580468,3.930762642102039,21.04500000004191
312264.0297,2.276137916965107,-0.9942956575462225,0.7786101247016051,2.5993694890300136,21.0460000000312
312264.0307,1.7416619574434402,-1.790865535146407,0.36623895833935566,1.323776691222437,21.04700000002049
312264.0317,1.2505642046418366,-2.476088668080199,-0.034255329648758305,0.1802385352565337,21.04800000000978
312264.0327,0.8702050027844495,-2.9697801553787793,-0.3603789314582908,-0.7500456515705407,21.04899999999907
312264.0337,0.6675155252539035,-3.1947852899657185,-0.5476362866649577,-1.3879339755834912,21.050000000046566
312264.0347,0.7018027256181608,-3.0842615498398707,-0.5362901428815747,-1.6638216189812114,21.051000000035856
312264.0357,1.0178106879521942,-2.5885756980903682,-0.27798367721680356,-1.5248731346739541,21.052000000025146
312264.0367,1.6397461767785997,-1.6811423435950636,0.2584498539596918,-0.9412896772085018,21.053000000014435
312264.0377,2.5668976464176394,-0.3626138903207222,1.082593596724885,0.08902897850155099,21.054000000003725
312264.0387,3.7713353343521545,1.3370262394854033,2.179941832637649,1.5379267994001087,21.054999999993015
312264.0397,5.197988802872784,3.358728238086949,3.51157563120602,3.346846618948164,21.056000000040513
312264.0407,6.767175810299374,5.617045333757847,5.0161022586365025,5.429184314727307,21.057000000029802
312264.0417,8.379424220844934,8.00503406193135,6.613721550970161,7.674996511990022,21.058000000019092
312264.0427,9.92220935222688,10.401005151527716,8.212074634250909,9.957697263799524,21.059000000008382
312264.0437,11.278044068356044,12.676572956555162,9.713354838961711,12.14219417896446,21.05999999999767
312264.0447,12.333226115632476,14.705330557607866,11.022034760638876,14.093781418094645,21.06100000004517
312264.0457,12.986479678853723,16.371419519239456,12.052499664412547,15.68703862772429,21.06200000003446
312264.0467,13.156732566918754,17.577273387389308,12.735882237374105,16.813987648192292,21.06300000002375
312264.0477,12.789346517995572,18.249891311546076,13.025466763097228,17.390832159413442,21.06400000001304
312264.0487,11.860258580556422,18.3451351492736,12.900165143236135,17.362741872638143,21.06500000000233
312264.0497,10.377682889561124,17.849726774286403,12.36574983283677,16.706328848274847,21.065999999991618
312264.0507,8.38124601235232,16.780834332774756,11.45374196547508,15.429680647326943,21.067000000039116
312264.0517,5.938663867215219,15.183356430848363,10.218075996875777,13.570041971908385,21.068000000028405
312264.0527,3.1402914819213534,13.125220524427665,8.729873390737119,11.189451030691847,21.069000000017695
312264.0537,0.09206719872363378,10.691186300381624,7.070836652258676,8.368818226425041,21.070000000006985
312264.0547,-3.092487763022566,7.975770033875484,5.3259039811551085,5.201065443253836,21.070999999996275
312264.0557,-6.300478306241688,5.0759701082745865,3.575871419973382,1.7840118559830618,21.072000000043772
312264.0567,-9.427312731099718,2.08447142133415,1.8906871526742617,-1.7863092485241896,21.073000000033062
312264.0577,-12.383174659156808,-0.9160618511218301,0.32405181979622755,-5.42128779721068,21.07400000002235
312264.0587,-15.097746510761484,-3.857122389836102,-1.0901736830327622,-9.043843773799743,21.07500000001164
312264.0597,-17.522822646718513,-6.6866141986320065,-2.339432484632493,-12.590696039954034,21.07600000000093
312264.0607,-19.632664082777165,-9.369115025334965,-3.43169957007253,-16.01269123747502,21.07699999999022
312264.0617,-21.422171878872298,-11.884244429772975,-4.392586661494366,-19.273303921918885,21.07800000003772
312264.0627,-22.90317067701242,-14.22343031133975,-5.260648000270641,-22.345617688167682,21.07900000002701
312264.0637,-24.099276356163113,-16.385529402411127,-6.081388922842277,-25.208260867117076,21.080000000016298
312264.0647,-25.039954561809566,-18.371871305165172,-6.900607349083352,-27.84088257521859,21.081000000005588
312264.0657,-25.75444710060168,-20.18134978061338,-7.75776408460764,-30.21980388172873,21.081999999994878
312264.0667,-26.26624424759035,-21.80617387044694,-8.680074657203111,-32.31445941344603,21.083000000042375
312264.0677,-26.58871315035747,-23.22881625058847,-9.67794350012279,-34.08515856805144,21.084000000031665
312264.0687,-26.72236282483481,-24.420564595058643,-10.742227642762941,-35.48255116212189,21.085000000020955
312264.0697,-26.654047945309813,-25.341906944607842,-11.84363472432489,-36.44899426208092,21.086000000010245
312264.0707,-26.358204776196498,-25.94478175212758,-12.93434696230133,-36.92180413453553,21.086999999999534
312264.0717,-25.79999424512789,-26.1765176525495,-13.951739599988654,-36.8381613633564,21.087999999988824
312264.0727,-24.9400213286642,-25.985097925373022,-14.82385125766249,-36.1412403804686,21.08900000003632
312264.0737,-23.740127390013413,-25.325229475433083,-15.47608532170615,-34.78697741196158,21.09000000002561
312264.0747,-22.16963035429207,-24.164591964610235,-15.838493653634895,-32.7507898663799,21.0910000000149
312264.0757,-20.21132908284664,-22.489600520126114,-15.852929208365598,-30.033526762520665,21.09200000000419
312264.0767,-17.866599196180765,-20.310040173372915,-15.47935917639851,-26.6659685822525,21.09299999999348
312264.0777,-15.158987185524879,-17.66202019546025,-14.700704748688121,-22.711303494830197,21.094000000040978
312264.0787,-12.135850402287241,-14.60884367264097,-13.525710484348618,-18.265175854188193,21.095000000030268
312264.0797,-8.867778776598305,-11.239578187964122,-11.98953235905123,-13.45311677462081,21.096000000019558
312264.0807,-5.445751477505606,-7.665329156178138,-10.15195087038325,-8.425405399701905,21.097000000008848
312264.0817,-1.9762068135621293,-4.013437398931317,-8.093342985188432,-3.3496504792872104,21.097999999998137
312264.0827,1.425585751705586,-0.42002556031460364,-5.908762129985491,1.5983981290145806,21.099000000045635
312264.0837,4.643287437562294,2.9785159407665986,-3.7006578945757,6.245120823549385,21.100000000034925
312264.0847,7.567699585567089,6.0543999916098485,-1.570898883410692,10.429577630060436,21.101000000024214
312264.0857,10.104677566850583,8.696919486488634,0.38716961669179695,14.013484970997546,21.102000000013504
312264.0867,12.18202052511313,10.819800194946147,2.095903423017155,16.88980053654804,21.103000000002794
312264.0877,13.754693294044202,12.366790726104789,3.4991148936417726,18.989203204874993,21.103999999992084
312264.0887,14.80788446088557,13.315001191715472,4.5658831282817784,20.283926863622945,21.10500000003958
312264.0897,15.357600893984383,13.67569917816269,5.292080844916589,20.78862901421077,21.10600000002887
312264.0907,15.448725372317503,13.492496520319374,5.699496577156123,20.5582268644727,21.10700000001816
312264.0917,15.15069854457776,12.837091950352189,5.83265849005952,19.682892046328693,21.10800000000745
312264.0927,14.551206751308374,11.802951121387517,5.753682653482275,18.280636301297047,21.10899999999674
312264.0937,13.748442064443042,10.497486368884239,5.535653150242747,16.488122254063033,21.110000000044238
312264.0947,12.84263245253862,9.033426875228827,5.255176215692314,14.450477280129007,21.111000000033528
312264.0957,11.927605635740644,7.520133703228046,4.9848228865607345,12.310961494072709,21.112000000022817
