TimeStamp,ECR,FCR,ECU,FCU,time_index
312304.4807,-206.20227457539275,-165.09382097152516,-204.0398522043391,-176.48596105163202,61.49700000003213
312304.4817,-196.72899125005702,-157.13690560519808,-193.29591594997538,-169.1141606537648,61.49800000002142
312304.4827,-188.50020672202973,-150.33689982779873,-183.65937546130976,-162.90583113612777,61.49900000001071
312304.4837,-181.61076054342476,-144.76590402963708,-175.2559121740229,-157.92528888925878,61.5
312304.4847,-176.0737997249103,-140.42577285051613,-168.1358815690566,-154.16444943810583,61.50099999998929
312304.4857,-171.8291267115625,-137.25579706896792,-162.28152543954016,-151.55062406311345,61.50200000003679
312304.4867,-168.75477234520972,-135.1431527808952,-157.61718295864918,-149.95725737810307,61.50300000002608
312304.4877,-166.6809170226195,-133.9353105351942,-154.02167511431676,-149.21678291949493,61.50400000001537
312304.4887,-165.40515449932485,-133.45348602715856,-151.34191597388312,-149.13464973479725,61.50500000000466
312304.4897,-164.70804138316595,-133.50617566576028,-149.40675756318615,-149.50352457641398,61.505999999993946
312304.4907,-164.36790539180745,-133.90185804951943,-148.04010683813186,-150.11670558902736,61.507000000041444
312304.4917,-164.17399391828351,-134.46005258539432,-147.07246035872112,-150.77989118983757,61.508000000030734
312304.4927,-163.93722148201616,-135.02009914998345,-146.35017520489865,-151.32062216124086,61.50900000002002
312304.4937,-163.4980043351057,-135.44724218495847,-145.74201786719195,-151.59493979302596,61.51000000000931
312304.4947,-162.73093234035733,-135.6358490980492,-145.142786262934,-151.49105769400794,61.5109999999986
312304.4957,-161.5462990081128,-135.50984409422912,-144.4740609537087,-150.93010650473113,61.5120000000461
312304.4967,-159.88876646077773,-135.02067207653,-143.68238677911643,-149.86425561644035,61.51300000003539
312304.4977,-157.73366090001903,-134.14330233373653,-142.73539378268737,-148.27272236178683,61.51400000002468
312304.4987,-155.0815573811991,-132.8709214387338,-141.616518430304,-146.1563290603837,61.51500000001397
312304.4997,-151.95190725132701,-131.2090375415756,-140.31906998895266,-143.53134937828742,61.51600000000326
312304.5007,-148.37648097746234,-129.16971892303283,-138.8403963564126,-140.42339197552005,61.51699999999255
312304.5017,-144.39334394397216,-126.76662005036299,-137.17683952883988,-136.8620028325457,61.51800000004005
312304.5027,-140.04196083468364,-124.01131692037693,-135.3200411753829,-132.87653641557543,61.51900000002934
312304.5037,-135.35984938952066,-120.91129450411196,-133.25497757399248,-128.49366452919338,61.52000000001863
312304.5047,-130.38099542931366,-117.46972136502306,-130.95988937906037,-123.73667953688917,61.521000000007916
312304.5057,-125.13601985348592,-113.68693132558593,-128.4080472169946,-118.62652757904527,61.521999999997206
312304.5067,-119.65387744663772,-109.56333120163991,-125.57108161683503,-113.18430004143347,61.5230000000447
312304.5077,-113.96468801615423,-105.10328724938776,-122.4234265297522,-107.43473875563933,61.52400000003399
312304.5087,-108.1031704091978,-100.31942759454952,-118.94729741752663,-101.4101895069138,61.52500000002328
312304.5097,-102.11208193760677,-95.23674482955711,-115.13756010434795,-95.15438130182244,61.52600000001257
312304.5107,-96.04506590829286,-89.89589715595355,-111.0058513548052,-88.72542093598521,61.52700000000186
312304.5117,-89.96837759496442,-84.35518612679343,-106.5833855210836,-82.19747213424475,61.52799999999115
312304.5127,-83.96108652974098,-78.69082585181512,-101.9220157696294,-75.66072752915144,61.52900000003865
312304.5137,-78.11352681404094,-72.99529839122768,-97.09329945172198,-69.21946564695794,61.53000000002794
312304.5147,-72.5239689378595,-67.37379459572186,-92.1855265511701,-62.98819499314285,61.53100000001723
312304.5157,-67.2936952029892,-61.93894798263089,-87.29888644208121,-57.08610171881085,61.53200000000652
312304.5167,-62.52085439371607,-56.80426009264226,-82.53914935911163,-51.630214127714844,61.53299999999581
312304.5177,-58.293629422238745,-52.07676956995574,-78.0104044786024,-46.72785604189041,61.53400000004331
312304.5187,-54.68335740719885,-47.84961801565017,-73.80750934696599,-42.46906507308742,61.535000000032596
312304.5197,-51.73828335237432,-44.195202768864775,-70.00895383074713,-38.919689810290016,61.536000000021886
312304.5207,-49.47860101141164,-41.15957575518959,-66.67082046349303,-36.11584701085457,61.537000000011176
312304.5217,-47.893339337443166,-38.75865072693775,-63.822433620698796,-34.06031827662708,61.538000000000466
312304.5227,-46.93949861704883,-36.97662744646936,-61.46414072851754,-32.72130444487797,61.538999999989755
312304.5237,-46.54364146046561,-35.76684513168411,-59.567474010016745,-32.03375003949256,61.54000000003725
312304.5247,-46.60591932446092,-35.055057534718294,-58.07771993147795,-31.903219145681152,61.54100000002654
312304.5257,-47.006286946958234,-34.74489951225941,-56.91869704590318,-32.21207014894221,61.54200000001583
312304.5267,-47.61244730456809,-34.725111360465014,-55.999333422985046,-32.82746253323273,61.54300000000512
312304.5277,-48.288899161971024,-34.87792226019306,-55.22146278788737,-33.61055522795189,61.54399999999441
312304.5287,-48.90634498412709,-35.087883951389124,-54.48814074596256,-34.42613989172722,61.54500000004191
312304.5297,-49.35067058396944,-35.25040101586291,-53.71173067339134,-35.15190560574852,61.5460000000312
312304.5307,-49.530734509636694,-35.27922937352848,-52.821028238564885,-35.686558673806765,61.54700000002049
312304.5317,-49.38430291605488,-35.11230752078238,-51.766782412273834,-35.956120410424504,61.54800000000978
312304.5327,-48.881625709237,-34.71543686837999,-50.5251208035486,-35.91788782134893,61.54899999999907
312304.5337,-48.02635724356296,-34.08352380958319,-49.098583866309475,-35.561751749806064,61.550000000046566
312304.5347,-46.85376032125876,-33.23931814899246,-47.51469706593882,-34.9088045781415,61.551000000035856
312304.5357,-45.4263734855745,-32.229809095307154,-45.82224088142741,-34.007412448458915,61.552000000025146
312304.5367,-43.82754583189062,-31.120649638536165,-44.08559335865706,-32.92715219946486,61.553000000014435
312304.5377,-42.15342963357975,-29.98915298169821,-42.37769820013301,-31.751199535740376,61.554000000003725
312304.5387,-40.50415152654331,-28.91652460388522,-40.77233602738978,-30.567884865185494,61.554999999993015
312304.5397,-38.97494573103722,-27.980049519499342,-39.336435670178595,-29.462194760196116,61.55600000004051
312304.5407,-37.64802227102986,-27.245941639681686,-38.12315068901606,-28.507984761707082,61.5570000000298
312304.5417,-36.58586091312251,-26.763482792753017,-37.166345296264566,-27.761585048447465,61.55800000001909
312304.5427,-35.826476031806884,-26.560941341291866,-36.476991626383416,-27.257333093051287,61.55900000000838
312304.5437,-35.38100332738485,-26.64357847522143,-36.04179107156421,-27.005371665170607,61.55999999999767
312304.5447,-35.23373542361173,-26.993842401950328,-35.824114831539674,-26.99182587889505,61.56100000004517
312304.5457,-35.34450174724345,-27.573637430458447,-35.76713430320749,-27.18124157105271,61.56200000003446
312304.5467,-35.653071226101424,-28.3283573417845,-35.79880241856428,-27.520951800913107,61.56300000002375
312304.5477,-36.08507510288043,-29.192209717488513,-35.83817291394399,-27.946859620232114,61.56400000001304
312304.5487,-36.5588187514364,-30.094245705443534,-35.8024225877765,-28.390000634282494,61.56500000000233
312304.5497,-36.99228765946158,-30.96445853184098,-35.61388346380565,-28.7831899563587,61.56599999999162
312304.5507,-37.309659073879224,-31.73932824271698,-35.20640265959917,-29.067070047805945,61.567000000039116
312304.5517,-37.44670556846558,-32.366267428931,-34.53042605937291,-29.194956650096493,61.568000000028405
312304.5527,-37.35461156535253,-32.80655448847653,-33.55633933521271,-29.136020714391837,61.569000000017695
312304.5537,-37.00190427491901,-33.03651330771418,-32.27578235708889,-28.87653012349461,61.570000000006985
312304.5547,-36.37440779686339,-33.04689308710552,-30.700862074413536,-28.41908682943611,61.570999999996275
312304.5557,-35.47334186843796,-32.840599199080366,-28.861403471502737,-27.780011025615515,61.57200000004377
312304.5567,-34.311883161508646,-32.42910509964862,-26.800576660661036,-26.98522203076308,61.57300000003306
312304.5577,-32.91066710300163,-31.828017977152648,-24.56940071619474,-26.065125462694468,61.57400000002235
312304.5587,-31.292815690813924,-31.05236232484602,-22.22073524788966,-25.049121713515007,61.57500000001164
312304.5597,-29.479120871222065,-30.11217651637138,-19.80341798639993,-23.96039094020009,61.57600000000093
312304.5607,-27.483989387211878,-29.008984475468854,-17.357186156964836,-22.81158061418594,61.57699999999022
312304.5617,-25.3126661596605,-27.733610905828993,-14.908933286436906,-21.601926028522126,61.57800000003772
312304.5627,-22.960108424911674,-26.26566371396964,-12.47071002278269,-20.316181689740063,61.57900000002701
312304.5637,-20.411696933310996,-24.574825891817653,-10.03969194787227,-18.925547660088203,61.5800000000163
312304.5647,-17.645762635151208,-22.6238996777641,-7.600127907896711,-17.390559346503444,61.58100000000559
312304.5657,-14.637698857850712,-20.373348669051897,-5.127070168336445,-15.665693917463303,61.58199999999488
312304.5667,-11.365241573625363,-17.786908992272227,-2.5914941531917064,-13.70525351317637,61.583000000042375
312304.5677,-7.814353521518574,-14.837706795357981,0.03373970628337092,-11.469934620797847,61.584000000031665
312304.5687,-3.9850572611140187,-11.514240392694049,2.767730503728795,-8.933400215318965,61.585000000020955
312304.5697,0.10346226148153645,-7.825570180502864,5.615872470080368,-6.08814660583868,61.586000000010245
312304.5707,4.409119880270493,-3.8051104661234136,8.565333558808762,-2.9500037225129483,61.586999999999534
312304.5717,8.865079959915064,0.48746941626951756,11.582229677727812,0.4392779240417789,61.587999999988824
312304.5727,13.380149045744943,4.966562133621789,14.61089079117859,4.011728698045121,61.58900000003632
312304.5737,17.84155879030012,9.52328324244652,17.57541631057991,7.6753121962285835,61.59000000002561
312304.5747,22.120058073243612,14.03038260360762,20.383495154508964,11.318457912630912,61.5910000000149
312304.5757,26.077006340006886,18.34909764288795,22.93224210217346,14.816672656484212,61.59200000000419
312304.5767,29.57295700842288,22.337448992028474,25.115598382589187,18.04072290023758,61.59299999999348
312304.5777,32.47706036971226,25.859331458105512,26.832680789042236,20.86571896421707,61.59400000004098
312304.5787,34.67651570558092,28.793663473186133,27.99635614612607,23.18033172607443,61.59500000003027
312304.5797,36.08527267809077,31.042835289798827,28.54127747829054,24.895343592790777,61.59600000001956
312304.5807,36.65122607644377,32.53974295588302,28.43064910791063,25.950781154567427,61.59700000000885
312304.5817,36.36126233212017,33.25280761684014,27.66108767471848,26.320993420625832,61.59799999999814
312304.5827,35.24369070805089,33.18854775552019,26.265105636914186,26.01721614370687,61.599000000045635
312304.5837,33.36781081464648,32.39148008410617,24.310948377574427,25.08738298219392,61.600000000034925
312304.5847,30.84061092926119,30.941353611427626,21.899746488174422,23.613187405980362,61.601000000024214
312304.5857,27.800835988777788,28.947949624318777,19.16017956518823,21.704642373267664,61.602000000013504
312304.5867,24.410887405636906,26.543886718009574,16.241064981418027,19.492604923497268,61.603000000002794
312304.5877,20.847198342179066,23.87603547414281,13.302464346063827,17.11990918098321,61.603999999992084
312304.5887,17.2898510601683,21.09625673833538,10.506025164715439,14.73186728470738,61.60500000003958
312304.5897,13.912256306713754,18.352220894873096,8.005334199606214,12.466942696271099,61.60600000002887
312304.5907,10.87169389651005,15.779039579514087,5.937047155793383,10.448370275226651,61.60700000001816
312304.5917,8.301421238498873,13.492349034500316,4.413478280144334,8.777395749927317,61.60800000000745
312304.5927,6.304901847529212,11.583335207562673,3.5171915190452796,7.528643944970906,61.60899999999674
312304.5937,4.952504055948082,10.115999507080646,3.2979460368728435,6.747916442732841,61.61000000004424
312304.5947,4.280790755152966,9.126749545191053,3.7721315116867005,6.4524856739654615,61.61100000003353
312304.5957,4.29428609065845,8.626182024154586,4.924603628565395,6.633716504113911,61.61200000002282
312304.5967,4.969386983845576,8.602726021650511,6.712619051583575,7.261631073988407,61.61300000001211
312304.5977,6.259906709806358,9.027653235894842,9.0713917965929,8.290858709556197,61.6140000000014
312304.5987,8.103611262791981,9.860852414216977,11.920665808108755,9.667296729211813,61.61499999999069
312304.5997,10.429048209204943,11.056718126837035,15.171633082165942,11.334760770211469,61.616000000038184
312304.6007,13.161976990832546,12.569522997916769,18.733528168246377,13.240928827933065,61.617000000027474
312304.6017,16.23078709790288,14.3577246836878,22.519297021323208,15.34197834845509,61.618000000016764
312304.6027,19.57042739799076,16.38679528401084,26.449863219733565,17.605470361360084,61.619000000006054
312304.6037,23.124551611854038,18.63033716383114,30.456684137529944,20.01123284778029,61.61999999999534
312304.6047,26.845792576333224,21.0694471299537,34.48248608907901,22.5502170945003,61.62100000004284
312304.6057,30.694290192376766,23.690490259769224,38.48027054548187,25.221523205331742,61.62200000003213
312304.6067,34.634793165840705,26.481625044679163,42.41087252940167,28.027991703243632,61.62300000002142
312304.6077,38.63281297653057,29.428564472020216,46.239508032276746,30.970916930367174,61.62400000001071
312304.6087,42.65041391047522,32.51014858033075,49.93185400824728,34.04453861419678,61.625
312304.6097,46.64226479000617,35.69433347198843,53.45025142833932,37.23100019879844,61.62599999998929
312304.6107,50.55255199639667,38.93516652067843,56.75060434827832,40.49642285285634,61.62700000003679
312304.6117,54.313262116054936,42.17122085041838,59.78046782338822,43.78863615925394,61.62800000002608
312304.6127,57.844195270187974,45.3258135800449,62.47868303486265,47.03694088960902,61.62900000001537
312304.6137,61.05488182080879,48.309146604401896,64.77674297329028,50.15407229807813,61.63000000000466
312304.6147,63.84836481740806,51.022304445288775,66.60187444895918,53.04030455770268,61.630999999993946
312304.6157,66.12659972210845,53.36284158184979,67.88162245431063,55.58941101857534,61.632000000041444
312304.6167,67.79703328763641,55.23151225269212,68.5495417402677,57.69599354729194,61.633000000030734
312304.6177,68.77977465996939,56.53955750946563,68.55145690437462,59.26353768216679,61.63400000002002
312304.6187,69.01467959505835,57.215881842780924,67.85166168990912,60.212454777408865,61.63500000000931
312304.6197,68.46764334130631,57.21343411870015,66.4384007026486,60.487347880902355,61.6359999999986
312304.6207,67.13544288215252,56.51415760796748,64.32801622828188,60.06278803981541,61.6370000000461
312304.6217,65.04858149572374,55.131987620770694,61.56724643048455,58.94700802947529,61.63800000003539
312304.6227,62.27175789874892,53.11354239151059,58.23331960607586,57.18310021761535,61.63900000002468
312304.6237,58.90179276608676,50.536357735120795,54.43168746009273,54.84752760080353,61.64000000001397
312304.6247,55.06307708570443,47.504739105436,50.29145948951246,52.04600091825559,61.64100000000326
312304.6257,50.90083726813154,44.14352455590173,45.958819203652574,48.90701687265477,61.64199999999255
312304.6267,46.5727187283272,40.5902474058139,41.58889956008859,45.57356961249425,61.64300000004005
312304.6277,42.239352454793725,36.986339060959054,37.33675010540755,42.193718790463606,61.64400000002934
312304.6287,38.054671652191296,33.46810545385891,33.348126220036676,38.91080607350832,61.64500000001863
312304.6297,34.1567773980406,30.158235583958845,29.750861372651567,35.85414726537734,61.646000000007916
312304.6307,30.660109690268445,27.158554818128497,26.64754268100637,33.130985543277646,61.646999999997206
312304.6317,27.64956676841574,24.544622961711188,24.11010153431215,30.820376421162496,61.6480000000447
312304.6327,25.17704154193219,22.36260810804473,22.176764359552052,28.96949769004035,61.64900000003399
312304.6337,23.26062563879448,20.62865787325713,20.851599310042698,27.59265452558134,61.65000000002328
312304.6347,21.88648963374582,19.33075971896426,20.106662432567443,26.673002378730594,61.65100000001257
312304.6357,21.013205428505163,18.432853576518188,19.88651375479037,26.166761727717887,61.65200000000186
312304.6367,20.578056674045566,17.880754733164654,20.114661929499633,26.009472916707814,61.65299999999115
312304.6377,20.50470657466254,17.60928253114334,20.701325795994947,26.123657594833304,61.65400000003865
312304.6387,20.71147626360711,17.549886358834375,21.551788736591515,26.427132893744133,61.65500000002794
312304.6397,21.11944225326282,17.638024551850542,22.574577738136536,26.84117671245258,61.65600000001723
312304.6407,21.659592412004177,17.819587463890667,23.688727739183953,27.297771575935403,61.65700000000652
312304.6417,22.27838337407621,18.05575950125139,24.829490273530336,27.745257344487445,61.65799999999581
312304.6427,22.94120811114463,18.325876174725924,25.952004001967023,28.15188931915592,61.65900000004331
312304.6437,23.633494422150193,18.628035471068205,27.032648051673423,28.50701166099587,61.660000000032596
312304.6447,24.35939271161417,18.977448301502744,28.06802745308202,28.81979565838455,61.661000000021886
312304.6457,25.13825154972007,19.40273853955419,29.07177129060171,29.11573489826158,61.662000000011176
312304.6467,25.999298849460487,19.94060730699546,30.069536142557705,29.431311270964297,61.663000000000466
312304.6477,26.97512381163186,20.62943892114308,31.09277958236942,29.807425479834272,61.663999999989755
312304.6487,28.094672937864857,21.502531535761776,32.171984456013675,30.282305998503237,61.66500000003725
312304.6497,29.376521019906665,22.581673811096522,33.3300633427225,30.884659703340912,61.66600000002654
312304.6507,30.82315056536636,23.871756299077894,34.57664959552662,31.627801114665328,61.66700000001583
312304.6517,32.416873390210334,25.35700587806308,35.90388915476265,32.505398075228754,61.66800000000512
312304.6527,34.11786587905456,26.999273330726343,37.2841951373878,33.48930962196634,61.66899999999441
312304.6537,35.86458051697157,28.738603443619937,38.67023001984238,34.529782719073246,61.67000000004191
312304.6547,37.57656106633487,30.496093330838946,39.99715736001903,35.558038917681685,61.6710000000312
312304.6557,39.15945006024258,32.178819760955314,41.18697818465502,36.491042939233694,61.67200000002049
312304.6567,40.51175827840058,33.68641190159225,42.15455846085755,37.23802599973271,61.67300000000978
312304.6577,41.53278779322909,34.918681873074334,42.814783713551144,37.70815878633637,61.67399999999907
312304.6587,42.130980266334745,35.78361766843604,43.0901613079128,37.8186497065683,61.675000000046566
312304.6597,42.231912032708074,36.20500173384088,42.91814129101052,37.50249496706064,61.676000000035856
312304.6607,41.785181968863924,36.12894773439772,42.25744766387073,36.715132968253755,61.677000000025146
312304.6617,40.76953482984402,35.52874485605872,41.092801364703334,35.43935388913692,61.678000000014435
312304.6627,39.195722327234236,34.40755399366385,39.43756529644207,33.68797660898223,61.679000000003725
312304.6637,37.10681133830927,32.79869834019648,37.33403589286603,31.504013608255462,61.679999999993015
312304.6647,34.575883385802456,30.76351310305357,34.85132613915071,28.95827999643705,61.68100000004051
312304.6657,31.701309416195613,28.386943967318334,32.08101032728299,26.144642549758938,61.6820000000298
312304.6667,28.600006027793903,25.771289978195917,29.130909425004592,23.173325482699433,61.68300000001909
312304.6677,25.399262554097188,23.028654121375144,26.117567774338013,20.16287040613232,61.68400000000838
312304.6687,22.227855515958257,20.272778247063595,23.15809056365075,17.23147128711101,61.68499999999767
312304.6697,19.2072261146959,17.610987633922882,20.36206600103243,14.488459587647819,61.68600000004517
312304.6707,16.4434824289023,15.136950246940852,17.824281490833876,12.026695217367918,61.68700000003446
312304.6717,14.020902634372906,12.924869100223422,15.61886122446212,9.916527755099604,61.68800000002375
312304.6727,11.997467562283006,11.025581970614368,13.795311784902925,8.201838762683971,61.68900000001304
312304.6737,10.402754883604343,9.464855388701796,12.376776633732248,6.898475107507566,61.69000000000233
312304.6747,9.238302316254993,8.243947791884908,11.36058797255632,5.995154692940268,61.69099999999162
312304.6757,8.48031529989064,7.342300644640121,10.720986196763,5.456692087408701,61.692000000039116
312304.6767,8.084377900703704,6.722017132570961,10.4136741847751,5.229174846889728,61.693000000028405
312304.6777,7.991644987662489,6.333624840333391,10.381705571625131,5.246542633592373,61.694000000017695
312304.6787,8.13586602565505,6.122507106307391,10.562089008758212,5.43789751634658,61.695000000006985
312304.6797,8.4505279622969,6.035337858946353,10.892435216456139,5.734816619842732,61.695999999996275
312304.6807,8.875412070097084,6.025870925619288,11.316985280394027,6.077952559514904,61.69700000004377
312304.6817,9.361935802348235,6.059514822879547,11.791435450755928,6.422290862679966,61.69800000003306
312304.6827,9.87678759429057,6.11625941102679,12.286107611005509,6.740578089285076,61.69900000002235
312304.6837,10.403546084939942,6.191697670773153,12.787191959878083,7.024625015386272,61.70000000001164
312304.6847,10.942186961675056,6.296086379233628,13.295991434894043,7.28440699952313,61.70100000000093
312304.6857,11.506599388719742,6.451593530241415,13.826305671782915,7.545106939139753,61.70199999999022
312304.6867,12.12043803223354,6.688067601053728,14.400285045136403,7.842453026234732,61.70300000003772
312304.6877,12.81180583736414,7.037815591275665,15.043243349184488,8.216873522108914,61.70400000002701
312304.6887,13.607380259615615,7.529978093096403,15.778025197828672,8.707107368365781,61.7050000000163
312304.6897,14.526650066427855,8.18513048367146,16.619570515744876,9.34396131334143,61.70600000000559
312304.6907,15.576915848646827,9.010715683665554,17.570298911383563,10.144886438447207,61.70699999999488
312304.6917,16.749626560087655,9.997828254227425,18.61685318073306,11.109961474025493,61.708000000042375
312304.6927,18.018484934350095,11.119730555957084,19.72860198473134,12.219725740585295,61.709000000031665
312304.6937,19.339570558748708,12.332303260161117,20.85812074795152,13.435115416967351,61.710000000020955
312304.6947,20.653519228291035,13.57643263847456,21.94366513137764,14.699542014307333,61.711000000010245
312304.6957,21.889582104463873,14.782135893926982,22.913443555138468,15.942932868339804,61.711999999999534
312304.6967,22.971189844883785,15.874043639087215,23.691305096865154,17.087352031201238,61.712999999988824
312304.6977,23.82248530624771,16.777713921296403,24.20330588549611,18.053656292744147,61.71400000003632
312304.6987,24.375180081236504,17.42615967925928,24.38451645447325,18.768531602104577,61.71500000002561
312304.6997,24.575046161202522,17.765940736283703,24.185394840510405,19.171210937284247,61.7160000000149
312304.7007,24.38737917245324,17.762205783399253,23.577079712850473,19.219200258188426,61.71700000000419
312304.7017,23.80086178032961,17.402166163814478,22.5550520285109,18.89243221995842,61.71799999999348
312304.7027,22.829406170432865,16.69663231600721,21.14076373281867,18.195418756746967,61.71900000004098
312304.7037,21.51174835640616,15.679430858361224,19.38102339685541,17.157168595886873,61.72000000003027
312304.7047,19.90878540674511,14.404727058624925,17.3451427930286,15.828855006465865,61.72100000001956
312304.7057,18.0988680083259,12.942483373552845,15.120064328581854,14.279440951887029,61.72200000000885
312304.7067,16.171463198534003,11.372469434404966,12.803885797161247,12.589671317734915,61.72299999999814
312304.7077,14.21976549901447,9.77738390258024,10.498356707661582,10.845004895177132,61.724000000045635
312304.7087,12.332942747764765,8.235739500488098,8.301023873139592,9.12816603050211,61.725000000034925
312304.7097,10.588744720179793,6.815190011373184,6.297742623528335,7.512036471552145,61.726000000024214
312304.7107,9.047173697713534,5.566939130320359,4.556239867997585,6.053577651497839,61.727000000013504
312304.7117,7.745818954439205,4.521769249736972,3.1213189002090305,4.789375119800059,61.728000000002794
312304.7127,6.697300852698832,3.688073274409136,2.0121423933383955,3.733239457568652,61.728999999992084
312304.7137,5.889069847196156,3.052079327576277,1.2218341369516776,2.876097025190011,61.73000000003958
312304.7147,5.285580529914683,2.580245467661821,0.7194205581005626,2.188178863281775,61.73100000002887
312304.7157,4.832632723644112,2.223589993252147,0.4539111225633606,1.6232890331939807,61.73200000001816
312304.7167,4.463462722686438,1.9235332335082296,0.3601137977390849,1.1247269697585258,61.73300000000745
312304.7177,4.105998451250504,1.6186775031222795,0.36561754895722715,0.632272467468602,61.73399999999674
312304.7187,3.6905791308741347,1.2518578662411985,0.39826429557329046,0.08953327023156826,61.73500000004424
312304.7197,3.157394163074675,0.7767668985337257,0.3933885580091494,-0.5490851202876906,61.73600000003353
312304.7207,2.4629219656635746,0.16349490056827312,0.3001285415682905,-1.3124955151054818,61.73700000002282
312304.7217,1.584745087088564,-0.5975704431710103,0.08620522125237856,-2.208736914684375,61.73800000001211
312304.7227,0.5242739279076991,-1.4938838573420539,-0.25928284026774995,-3.222917698467725,61.7390000000014
312304.7237,-0.6928872064834604,-2.491123998157227,-0.7253063374615535,-4.3175305493428455,61.73999999999069
312304.7247,-2.0189706795174454,-3.535801800295151,-1.280631471861937,-5.43514382955575,61.741000000038184
312304.7257,-3.3882804535617264,-4.559864014908392,-1.8776402765149796,-6.503240344910027,61.742000000027474
312304.7267,-4.723226386114758,-5.486865070714555,-2.4578549137361128,-7.440761430251393,61.743000000016764
312304.7277,-5.941579320987991,-6.2391256659306356,-2.958609335377752,-8.165742972951866,61.744000000006054
312304.7287,-6.964250795483587,-6.745197419143575,-3.3201996871347816,-8.603317278284946,61.74499999999534
312304.7297,-7.722850938186388,-6.946919238889901,-3.4927982603162713,-8.693311820971246,61.74600000004284
312304.7307,-8.166300077657665,-6.805386249134199,-3.4424391834713055,-8.396707386864874,61.74700000003213
312304.7317,-8.265861520796168,-6.305252884475149,-3.1554750982957094,-7.700321116843423,61.74800000002142
312304.7327,-8.018115878498897,-5.456948521245144,-2.6410538544453677,-6.619244769863676,61.74900000001071
312304.7337,-7.445596273729193,-4.296581666050035,-1.9313581121137398,-5.1967793328579175,61.75
312304.7347,-6.59502935601775,-2.883528221670951,-1.0795696739831053,-3.501843625338138,61.75099999998929
312304.7357,-5.533357294310541,-1.2959194968453334,-0.15574294512130107,-1.6240739507950348,61.75200000003679
312304.7367,-4.341928438536445,0.3755548461440631,0.7590236386747236,0.33294899493041413,61.75300000002608
312304.7377,-3.1094185126259797,2.0349540743879975,1.5795630531797642,2.2597320165639196,61.75400000001537
312304.7387,-1.9241631945634576,3.588824716911841,2.224094871914003,4.0494270337693274,61.75500000000466
312304.7397,-0.8666353409498028,4.953651735984378,2.621446347117538,5.606132274767284,61.755999999993946
312304.7407,-0.002781041068587083,6.062334304293278,2.7173485388233525,6.852180602196065,61.757000000041444
312304.7417,0.6211597507865954,6.869093932775553,2.4792070125635304,7.7337564066709055,61.758000000030734
312304.7427,0.9818711700036359,7.35237526187833,1.8988953974686462,8.224343006463334,61.75900000002002
312304.7437,1.0799357606254487,7.515494096200253,0.9933125980263436,8.325709989778623,61.76000000000931
