TimeStamp,ECR,FCR,ECU,FCU,time_index
312313.9837,-9.411209927719794,21.01834167393865,-1.8785851847190282,-32.52684410724827,71.0
312313.9847,-15.424157862958236,14.62260372519407,-6.327392994998694,-38.85591982146841,71.00099999998929
312313.9857,-21.34111682334849,7.831007342503923,-10.865281673941267,-45.02905783657221,71.00200000003679
312313.9867,-26.940944567402095,0.8396593561952057,-15.321125169287331,-50.79600585774813,71.00300000002608
312313.9877,-32.016585219437935,-6.155628818598989,-19.530289739262233,-55.917891828303055,71.00400000001537
312313.9887,-36.38593181529359,-12.968971837527715,-23.343667912927312,-60.179302445327764,71.00500000000466
312313.9897,-39.900742957624686,-19.432629459403262,-26.635142122839163,-63.39857600179622,71.00599999999395
312313.9907,-42.453025456365346,-25.4032895110054,-29.30695686582854,-65.43565250295588,71.00700000004144
312313.9917,-43.97852047267428,-30.76608779991771,-31.292681915816104,-66.19704370473825,71.00800000003073
312313.9927,-44.457182449478836,-35.436257893384195,-32.55767679503724,-65.63773633329274,71.00900000002002
312313.9937,-43.91079445592865,-39.358524478212885,-33.09719633395283,-63.760099759835406,71.01000000000931
312313.9947,-42.398097006955936,-42.504554418978465,-32.93248670691586,-60.610110996170064,71.0109999999986
312313.9957,-40.0079987522861,-44.868940683986246,-32.10539101479965,-56.27141316910627,71.0120000000461
312313.9967,-36.85156978538493,-46.464301226038806,-30.672097610155244,-50.85787077982728,71.01300000003539
312313.9977,-33.053580727914984,-47.316118490962225,-28.696712861896167,-44.50536391344837,71.01400000002468
312313.9987,-28.744339134531486,-47.457922730765794,-26.245319444477317,-37.36356880822442,71.01500000001397
312313.9997,-24.0524923088747,-46.92733763400346,-23.381094891971916,-29.588405757903693,71.01600000000326
312314.0007,-19.0993223517134,-45.76337008635249,-20.160922952212957,-21.335706130003285,71.01699999999255
312314.0017,-13.994871003039602,-44.00515242936258,-16.633747550465102,-12.756473294600537,71.01800000004005
312314.0027,-8.836018594452677,-41.69215426734465,-12.84071517112507,-3.9939069092892954,71.01900000002934
312314.0037,-3.7064253465899037,-38.865692208656014,-8.816947391437918,4.8178517794231865,71.02000000001863
312314.0047,1.3219536058827352,-35.5714000102322,-4.59460217287623,13.553491999420883,71.02100000000792
312314.0057,6.186225932501918,-31.86219603819024,-0.2067390575336393,22.095221370035382,71.0219999999972
312314.0067,10.829342388141171,-27.801213112163083,4.308585819705698,30.33087617277196,71.0230000000447
312314.0077,15.196888608030314,-23.46414539538101,8.904595077973765,38.15200586935099,71.024000000034
312314.0087,19.234449295664966,-18.940519349393664,13.522996476616143,45.452462696297616,71.02500000002328
312314.0097,22.886014399514462,-14.333505674070288,18.092580238282906,52.12794283021797,71.02600000001257
312314.0107,26.09375289343695,-9.758045370282675,22.529515687122682,58.076787856987444,71.02700000000186
312314.0117,28.799299016992197,-5.337249490483783,26.739469049400334,63.202179542234674,71.02799999999115
312314.0127,30.94649796744094,-1.1972294348674644,30.62146201427321,67.41566662494645,71.02900000003865
312314.0137,32.48536446311639,2.539297821174781,34.07319358907515,70.64177093643517,71.03000000002794
312314.0147,33.37683925152709,5.76012724151574,36.99737631392997,72.82325272191224,71.03100000001723
312314.0157,33.59780384983172,8.370792311895542,39.308509884803485,73.92649030849233,71.03200000000652
312314.0167,33.14574645160325,10.301234727894153,40.939444196433385,73.94636154702538,71.03299999999581
312314.0177,32.04247000872205,11.51126463948737,41.84707759516113,72.9100122280813,71.0340000000433
312314.0187,30.336298302555925,11.994238147668044,42.01659609645712,70.87896166820134,71.0350000000326
312314.0197,28.10236181057729,11.778517378562313,41.463780233699694,67.94912267207404,71.03600000002189
312314.0207,25.440720495544333,10.926464054090909,40.23507672632748,64.24849044402139,71.03700000001118
312314.0217,22.472288282269265,9.53093282047771,38.40533596181146,59.93246579041863,71.03800000000047
312314.0227,19.33274344820552,7.709455337118758,36.07333366315414,55.177001540683165,71.03899999998976
