TimeStamp,ECR,FCR,ECU,FCU,time_index
312284.0367,31.196770294824013,27.193582275455636,21.23582406010876,24.721240455852776,41.053000000014435
312284.0377,29.911610095546404,26.209873252139335,20.121953788158436,23.861137649515467,41.054000000003725
312284.0387,28.626941529461053,25.107224895060522,19.007382757216668,22.910946012051777,41.054999999993015
312284.0397,27.32578172866032,23.90356959313327,17.894422652991857,21.882529207439276,41.05600000004051
312284.0407,25.963802728760378,22.599174970908177,16.762867231376923,20.767728522297897,41.0570000000298
312284.0417,24.474290877314303,21.179553139672347,15.573567356618739,19.541519965093418,41.05800000001909
312284.0427,22.775281677201157,19.62003520669233,14.27390952930525,18.16706837576457,41.05900000000838
312284.0437,20.778213520807594,17.891474261849297,12.804635219015127,16.60210756185752,41.05999999999767
312284.0447,18.39731337080714,15.966435111287133,11.107318077451877,14.80595163167364,41.06100000004517
312284.0457,15.558870323626836,13.825189106838934,9.131762572242678,12.74638900171741,41.06200000003446
312284.0467,12.209573727173558,11.460860907585694,6.84260531923826,10.405731648820929,41.06300000002375
312284.0477,8.323188311555109,8.8831675689791,4.224487052233979,7.785385332280603,41.06400000001304
312284.0487,3.90499976399579,6.120339284820181,1.2853097412581083,4.908461946916249,41.06500000000233
312284.0497,-1.0063255975033358,3.219000317829652,-1.9427149143350348,1.8201570390826027,41.06599999999162
312284.0507,-6.339584350057816,0.24199916509824893,-5.404301591539379,-1.414156498932454,41.067000000039116
312284.0517,-11.994455038151044,-2.7356121791782377,-9.02446560141731,-4.712936225596209,41.068000000028405
312284.0527,-17.847137466954653,-5.632059819836058,-12.713683571542173,-7.984185442902017,41.069000000017695
312284.0537,-23.75766770977288,-8.365249653998086,-16.374320605412322,-11.132310893418603,41.070000000006985
312284.0547,-29.578230842518185,-10.859452018810321,-19.907688946660578,-14.065444038212688,41.070999999996275
312284.0557,-35.161727229658894,-13.051599574826644,-23.221052133362083,-16.70250176418123,41.07200000004377
312284.0567,-40.36985419914254,-14.896563080506365,-26.233905971018018,-18.979289658981948,41.07300000003306
312284.0577,-45.08004098898613,-16.370867568774877,-28.88295100466786,-20.853047901123887,41.07400000002235
312284.0587,-49.19071197211207,-17.474463045230028,-31.12531164367616,-22.304996455843263,41.07500000001164
312284.0597,-52.624536586313965,-18.230354172032115,-32.939740201102005,-23.340636871187836,41.07600000000093
312284.0607,-55.329535018689654,-18.6821036612904,-34.32575122876248,-23.987792450148923,41.07699999999022
312284.0617,-57.27812503860951,-18.889433509243755,-35.30084175890892,-24.292594535647495,41.07800000003772
312284.0627,-58.46439571971678,-18.9223360865227,-35.89614530814298,-24.313827589007097,41.07900000002701
312284.0637,-58.900058330540226,-18.85425491597334,-36.151022560106185,-24.11620929340955,41.0800000000163
312284.0647,-58.609637456355294,-18.754988119333913,-36.107194117580214,-23.763287822257684,41.08100000000559
312284.0657,-57.62551590891111,-18.68399677430227,-35.80306051341306,-23.310676151301152,41.08199999999488
312284.0667,-55.98343107853085,-18.684762848047587,-35.26882800957601,-22.80030908995412,41.083000000042375
312284.0677,-53.71894077133745,-18.78074057919867,-34.52296848171412,-22.256305910638417,41.084000000031665
312284.0687,-50.86524242200663,-18.97329099227076,-33.57039714585573,-21.682860205274416,41.085000000020955
312284.0697,-47.452555573174564,-19.24179671489422,-32.40256774766425,-21.064374828569463,41.086000000010245
312284.0707,-43.509082374890674,-19.545942265404157,-30.99947979949922,-20.36783365865475,41.086999999999534
312284.0717,-39.06336539357161,-19.829934245391456,-29.333387333875248,-19.547175821221234,41.087999999988824
312284.0727,-34.14768702533285,-20.028247056784604,-27.373814305428404,-18.54923442723401,41.08900000003632
312284.0737,-28.80201894556017,-20.072331379507094,-25.093337039768645,-17.32064103817753,41.09000000002561
312284.0747,-23.077947924638053,-19.897629257457137,-22.47350389537311,-15.81499509528455,41.0910000000149
312284.0757,-17.04198510479734,-19.45021043190953,-19.51023605116199,-13.999564762084168,41.09200000000419
312284.0767,-10.77771211444785,-18.69238243415552,-16.218094152051467,-11.860825567517775,41.09299999999348
312284.0777,-4.386325104399377,-17.606728233520286,-12.632899821378986,-9.408252272882152,41.09400000004098
312284.0787,2.014703509147566,-16.198180046056272,-8.812358794848114,-6.675947069584453,41.09500000003027
312284.0797,8.294931864940049,-14.493931102693356,-4.834528259561212,-3.721897281286534,41.09600000001956
312284.0807,14.316100619454865,-12.541199837394716,-0.7941856213504818,-0.6248876965753852,41.09700000000885
312284.0817,19.938802504034445,-10.403072243258721,3.20263188443978,2.520676230037474,41.09799999999814
312284.0827,25.030164361643244,-8.152837327375316,7.045458722564355,5.6115705304846575,41.099000000045635
312284.0837,29.471904126680197,-5.867379086202664,10.626999635739832,8.54355298173014,41.100000000034925
312284.0847,33.168052237263716,-3.6202816005691543,13.850802472731681,11.219431076269515,41.101000000024214
312284.0857,36.05162201083721,-1.4753324942271513,16.638290408973944,13.55663487531911,41.102000000013504
312284.0867,38.08957850720299,0.518928793653799,18.934486061755102,15.493573685752274,41.103000000002794
312284.0877,39.28558540512998,2.3330740028138646,20.7118727555359,16.99416770916894,41.103999999992084
312284.0887,39.68019303315878,3.9586727080634585,21.972005887607413,18.050117775043045,41.10500000003958
312284.0897,39.34835113386418,5.408009887106855,22.74469410297265,18.680691424079964,41.10600000002887
312284.0907,38.39436661884309,6.711655999724871,23.08479604432845,18.930041110193535,41.10700000001816
312284.0917,36.94465708401097,7.914124034489907,23.066902062783004,18.862307051739343,41.10800000000745
312284.0927,35.13885314232824,9.06803846456203,22.778369866824324,18.554970207690886,41.10899999999674
312284.0937,33.11995712712874,10.22739044793515,22.31133930989277,18.09108917743353,41.11000000004424
312284.0947,31.024357266973084,11.440547185300385,21.754449168090122,17.551162035259246,41.11100000003353
312284.0957,28.972515786063777,12.743711831845046,21.18500826381093,17.005389666057862,41.11200000002282
312284.0967,27.061094141604553,14.15549083241961,20.662331642802467,16.507077509026647,41.11300000001211
312284.0977,25.357153489094937,15.6731217536161,20.22284357798185,16.0878015335199,41.1140000000014
312284.0987,23.89488488788795,17.27075665750325,19.87738332429153,15.75479254732043,41.11499999999069
312284.0997,22.675098770827166,18.89999914982553,19.610942657399807,15.490777295582479,41.116000000038184
312284.1007,21.667457855587674,20.492676598875498,19.38483612902999,15.256276277645654,41.117000000027474
312284.1017,20.815195006803194,21.965613747526575,19.141077532774457,14.994120064349842,41.118000000016764
312284.1027,20.041840366848074,23.226980978574414,18.808531079642524,14.63573138066629,41.119000000006054
312284.1037,19.259310723208763,24.183638600182924,18.310242818234883,14.108550254405781,41.11999999999534
312284.1047,18.376604533466345,24.748802426998097,17.57125239492725,13.343870684736677,41.12100000004284
312284.1057,17.3083083031094,24.849324916136528,16.526147243829637,12.284320131558756,41.12200000003213
312284.1067,15.982157214257631,24.431923089071432,15.125654096853086,10.89025122372545,41.12300000002142
312284.1077,14.345000933302964,23.467785707955123,13.34166282860275,9.144424614317002,41.12400000001071
312284.1087,12.366693470829956,21.95514769158999,11.170235107181878,7.054532057078506,41.125
312284.1097,10.041637165754647,19.91961428379372,8.632349583901677,4.653322775815489,41.12599999998929
312284.1107,7.38794452355808,17.41223197208921,5.7723568725995,1.9963329750776329,41.12700000003679
312284.1117,4.4444148532991425,14.505516625061178,2.654339672370538,-0.8425454243517154,41.12800000002608
312284.1127,1.2657326404327351,11.287840933893772,-0.6432256043302621,-3.7772083293779275,41.12900000001537
312284.1137,-2.0835390700773146,7.856734343918611,-4.033948998941028,-6.716579168177495,41.13000000000466
312284.1147,-5.535490409982347,4.311744586454705,-7.430488162584039,-9.57222231182463,41.130999999993946
312284.1157,-9.025204981785969,0.7475414553406063,-10.751291834135912,-12.265573384824412,41.132000000041444
312284.1167,-12.496228600777396,-2.7520922447739573,-13.926458855496678,-14.734070530776895,41.133000000030734
312284.1177,-15.904591957839857,-6.118836840366879,-16.90214417867064,-16.935582934052977,41.13400000002002
312284.1187,-19.220976512803354,-9.302585887539498,-19.643097984486907,-18.850705400173823,41.13500000000931
312284.1197,-22.43081834014669,-12.272167762788003,-22.133119606825336,-20.482703508108294,41.1359999999986
312284.1207,-25.532370790727768,-15.014045880650446,-24.373424857282668,-21.85513138078615,41.1370000000461
312284.1217,-28.532970748639197,-17.529212168830973,-26.37914185021704,-23.00737986507106,41.13800000003539
312284.1227,-31.443952156740224,-19.82867298000932,-28.174344814917717,-23.988623365921853,41.13900000002468
312284.1237,-34.27480399341012,-21.92806963982813,-29.78618808053213,-24.850797676356308,41.14000000001397
312284.1247,-37.02726211135835,-23.842062865805314,-31.238797961742815,-25.6413423565665,41.14100000000326
312284.1257,-39.69004547735267,-25.579132468330076,-32.547608843762426,-26.396469206397985,41.14199999999255
312284.1267,-42.234894646402815,-27.137398679737785,-33.71478820126139,-27.135670049640883,41.14300000004005
312284.1277,-44.614448428868535,-28.501963522099345,-34.726287420106125,-27.858056881394585,41.14400000002934
312284.1287,-46.762315298422884,-29.644110531741646,-35.55089159965405,-28.540947046372207,41.14500000001863
312284.1297,-48.595476623700904,-30.522504912696267,-36.14143810103849,-29.140883158276328,41.146000000007916
312284.1307,-50.01892090125322,-31.08632350177509,-36.4381506237238,-29.59703386238983,41.146999999997206
312284.1317,-50.93217543720758,-31.280036246428168,-36.3738152434521,-29.836681328051387,41.1480000000447
312284.1327,-51.237197645327484,-31.049379272202565,-35.88032918543895,-29.782288318901177,41.14900000003399
312284.1337,-50.84693292232261,-30.347922586290736,-34.89600184932207,-29.35947299815013,41.15000000002328
312284.1347,-49.6937558415438,-29.143557188636205,-33.372896148483086,-28.505119745930354,41.15100000001257
312284.1357,-47.736995789081966,-27.42421520005184,-31.28347612609785,-27.17482931883785,41.15200000000186
312284.1367,-44.96880950140435,-25.202194272712262,-28.625876801530755,-25.348964448896464,41.15299999999115
312284.1377,-41.41779608707634,-22.516578889384338,-25.427229924484337,-23.036672622950203,41.15400000003865
312284.1387,-37.14994284458102,-19.433424710596054,-21.74465373422323,-20.27745432420576,41.15500000002794
312284.1397,-32.266724510030826,-16.043581208535063,-17.663729304078537,-17.14007451211415,41.15600000001723
312284.1407,-26.900432395612448,-12.45825218158347,-13.294520000427966,-13.718865421427651,41.15700000000652
312284.1417,-21.207059204320394,-8.802611553722661,-8.765421461221129,-10.127715703340685,41.15799999999581
312284.1427,-15.35728653333623,-5.207981887738772,-4.215335028326685,-6.492260673003043,41.15900000004331
312284.1437,-9.526294305131314,-1.8032267050554496,0.21518208203519681,-2.9409597879586173,41.160000000032596
312284.1447,-3.8832183898454073,1.2939090837388383,4.3930368792167,0.4041460071106365,41.161000000021886
312284.1457,1.4188854595344849,3.984761812475011,8.201208514053832,3.4361729428624153,41.162000000011176
312284.1467,6.251759348510192,6.196321691704292,11.546105164374298,6.0708514040622426,41.163000000000466
312284.1477,10.518650141083187,7.885843219698492,14.363043522957566,8.252043284466275,41.163999999989755
312284.1487,14.15849438339297,9.043095623851942,16.619395077968555,9.954843189088654,41.16500000003725
312284.1497,17.14729613194817,9.69006708754905,18.315155690686147,11.18601248384606,41.16600000002654
312284.1507,19.496661876623836,9.878164943203355,19.48092879466649,11.981743123558521,41.16700000001583
312284.1517,21.249705984567026,9.683177689235167,20.17354564295643,12.402994747637772,41.16800000000512
312284.1527,22.474766094896587,9.198462480021968,20.469756370575688,12.528870184971243,41.16899999999441
312284.1537,23.257549911798733,8.526975074438111,20.458593467748848,12.448670232363849,41.17000000004191
312284.1547,23.692456480179196,7.772853888629065,20.2331190081912,12.253381870668067,41.1710000000312
312284.1557,23.873865772170948,7.0332972596866234,19.88230874094071,12.027394570353017,41.17200000002049
312284.1567,23.88816659093113,6.391431262708337,19.483796617234404,11.841203709849804,41.17300000000978
312284.1577,23.807197868157594,5.910759069818596,19.098106044337918,11.74575245833374,41.17399999999907
312284.1587,23.68362259096595,5.631622712276613,18.764839189456886,11.768894783811042,41.175000000046566
312284.1597,23.54855274145291,5.569910123056636,18.50109853823026,11.914249412753009,41.176000000035856
312284.1607,23.41151778881648,5.718023943662386,18.302195131197436,12.162478648017423,41.177000000025146
312284.1617,23.262640611800208,6.047914841361311,18.1444769775846,12.474790118735985,41.178000000014435
312284.1627,23.076675408266986,6.515791627374847,17.989910524512066,12.798246800910253,41.179000000003725
312284.1637,22.818392166391373,7.067971471228246,17.79188702318302,13.072301612787625,41.179999999993015
312284.1647,22.448677538011744,7.647239943380811,17.501619429843558,13.235863740001424,41.18100000004051
312284.1657,21.930672775975076,8.199060913605486,17.074453854835625,13.234164782264115,41.1820000000298
312284.1667,21.23528951890793,8.67701257650138,16.475445850017547,13.024727075412384,41.18300000001909
312284.1677,20.345530500163182,9.046923655802129,15.683642611748828,12.581840118974183,41.18400000000838
312284.1687,19.259185083091843,9.289332712531225,14.694657739482313,11.899113093635782,41.18499999999767
312284.1697,17.989653730014197,9.400078034246107,13.521310444639171,10.989875417271856,41.18600000004517
312284.1707,16.56486196581864,9.389026970808715,12.192307130900495,9.885422518349548,41.18700000003446
312284.1717,15.024431904013882,9.277151407418344,10.749149194920266,8.631327831505253,41.18800000002375
312284.1727,13.415466813856824,9.092330391143468,9.241635974954157,7.282241989909082,41.18900000001304
312284.1737,11.787452513504265,8.864394244408249,7.7224774241268666,5.895756285000937,41.19000000000233
312284.1747,10.186873586344717,8.620003450824026,6.241622727932125,4.526004074809786,41.19099999999162
312284.1757,8.652173042114992,8.37797229209692,4.840939581739588,3.2177012771356046,41.192000000039116
312284.1767,7.2096480170455015,8.145599993834361,3.549841386769868,2.001282603633946,41.193000000028405
312284.1777,5.8707750929277465,7.916465745548566,2.3823600115632235,0.8896781575074099,41.194000000017695
312284.1787,4.6313068430827995,7.669989068746064,1.3360100281946197,-0.12289345673874387,41.195000000006985
312284.1797,3.4722916850898646,7.372869168187354,0.39260173339202004,-1.059947528802847,41.195999999996275
312284.1807,2.3629612843415626,6.982315013448001,-0.47904620137742865,-1.9596302781028814,41.19700000004377
312284.1817,1.2652247963521828,6.450782342623925,-1.3187470936952213,-2.86977304246676,41.19800000003306
312284.1827,0.13932817984529353,5.731764410319673,-2.16937214386085,-3.841583364992617,41.19900000002235
312284.1837,-1.0499015852618083,4.786057477047372,-3.0706322582769072,-4.922603894478062,41.20000000001164
312284.1847,-2.3268886658880223,3.5878528973094905,-4.0528678101254325,-6.149659670995169,41.20100000000093
312284.1857,-3.6998930783794077,2.1300028155568422,-5.131514910376284,-7.542533055024512,41.20199999999022
312284.1867,-5.156970217743894,0.4278672199715716,-6.302865930925774,-9.09905076914312,41.20300000003772
312284.1877,-6.663809319741052,-1.4787287377463683,-7.5416281122364355,-10.792143967792265,41.20400000002701
312284.1887,-8.163783272277023,-3.5257278375530454,-8.80061769541922,-12.569261427797048,41.2050000000163
312284.1897,-9.580333236760083,-5.627361413131377,-10.012723998821476,-14.354295034491056,41.20600000000559
312284.1907,-10.821585401270033,-7.680837359487877,-11.095057790322688,-16.051936917945888,41.20699999999488
312284.1917,-11.786875840350662,-9.572865414051742,-11.954982581771155,-17.554152022566935,41.208000000042375
312284.1927,-12.374664618502901,-11.187507331894258,-12.497537206830529,-18.748241427307843,41.209000000031665
312284.1937,-12.491171272468002,-12.414702892367442,-12.633612005095513,-19.525810703375036,41.210000000020955
312284.1947,-12.058975667552986,-13.158745163229954,-12.288153696533058,-19.791859819096956,41.211000000010245
312284.1957,-11.024810176895706,-13.345968064898397,-11.407654530406523,-19.47318633330953,41.211999999999534
312284.1967,-9.365823683667294,-12.9309675513037,-9.966231947263744,-18.52534459440628,41.212999999988824
312284.1977,-7.0937205557928,-11.900799589289042,-7.969721439940555,-16.937525823208265,41.21400000003632
312284.1987,-4.256357399160501,-10.276772388664138,-5.45737681189328,-14.734905889049125,41.21500000002561
312284.1997,-0.9366004313114695,-8.113660772659957,-2.5009825475222196,-11.978232125486,41.2160000000149
312284.2007,2.7515138284282243,-5.496397458991364,0.7985873092053718,-8.760666426831087,41.21700000000419
312284.2017,6.669034693083331,-2.5345180350449965,4.317102216793331,-5.202145849036818,41.21799999999348
312284.2027,10.660278211255122,0.6451672838373695,7.914535402148539,-1.4417409704064008,41.21900000004098
312284.2037,14.562273445230689,3.9070497911986393,11.443826492409249,2.3713342294804964,41.22000000003027
312284.2047,18.214707828889015,7.1156269650630275,14.760119601064494,6.087295377071076,41.22100000001956
312284.2057,21.46956862284254,10.144089026812487,17.729715246702224,9.565137980769936,41.22200000000885
312284.2067,24.19971405026003,12.881882307916989,20.23800998035637,12.680994353998875,41.22299999999814
312284.2077,26.305713550185747,15.240650373457346,22.195799405533556,15.334832554265999,41.224000000045635
312284.2087,27.72046116510462,17.158113757831085,23.54347816268774,17.45499886445531,41.225000000034925
312284.2097,28.411273281891997,18.59964730847602,24.252868875161145,19.00031512049567,41.226000000024214
312284.2107,28.379411708746954,19.55753130307032,24.32663169842965,19.959674960655445,41.227000000013504
312284.2117,27.657203340378445,20.048067810226176,23.795425780538896,20.34931615714781,41.228000000002794
312284.2127,26.303136539783115,20.106946643225623,22.71319261970785,20.208157082535916,41.228999999992084
312284.2137,24.395482225870577,19.78339746907759,21.15109021579887,19.591753920567072,41.23000000003958
312284.2147,22.02509904985152,19.133762009738938,19.190711318714197,18.565545634309736,41.23100000002887
312284.2157,19.28812716281889,18.215154059315804,16.917259692823734,17.19809597868866,41.23200000001816
312284.2167,16.279250678603514,17.079842733898673,14.413332176067469,15.555012800313818,41.23300000000745
312284.2177,13.086118611776794,15.770899917841293,11.75386501542984,13.694128371789363,41.23399999999674
312284.2187,9.785367851323265,14.319506259667769,9.002660276540603,11.662371059573637,41.23500000004424
312284.2197,6.440505060366891,12.74412632876474,6.210726995548833,9.494564281532819,41.23600000003353
312284.2207,3.101696578989296,11.05156124820551,3.4164707816180275,7.214173474285753,41.23700000002282
312284.2217,-0.19269230080872063,9.239686570760163,0.6475652289752581,4.835807613298199,41.23800000001211
312284.2227,-3.4131538373072154,7.301504399742262,-2.0758409946539564,2.369090436852011,41.2390000000014
312284.2237,-6.535181759190062,5.2299995846913365,-4.737068089662732,-0.17663272534825966,41.23999999999069
312284.2247,-9.535085976268187,3.023204092008507,-7.318574352997667,-2.7873786455541203,41.241000000038184
312284.2257,-12.386089250326688,0.688849896940593,-9.79795071249021,-5.440052017601043,41.242000000027474
312284.2267,-15.055278145801298,-1.7519686470828966,-12.144801993266828,-8.099021276699812,41.243000000016764
312284.2277,-17.501879109207085,-4.262601029304371,-14.31897727909368,-10.714243625987166,41.244000000006054
312284.2287,-19.67717681037241,-6.790442113308096,-16.270462159699342,-13.221275656328844,41.24499999999534
312284.2297,-21.52620163212702,-9.268469010759564,-17.94106064585852,-15.543305218155156,41.24600000004284
312284.2307,-22.991105931308294,-11.61864989491952,-19.267792798119686,-17.59512168794997,41.24700000003213
312284.2317,-24.015945802748917,-13.756961526588112,-20.187736172535104,-19.288727490987316,41.24800000002142
312284.2327,-24.552407707249362,-15.599576159207603,-20.643865350326543,-20.54010546114624,41.24900000001071
312284.2337,-24.5658862701358,-17.069643987688362,-20.59131218563735,-21.27651369753544,41.25
312284.2347,-24.041245367920617,-18.104018288769012,-20.00339405494504,-21.443597047054404,41.25099999998929
312284.2357,-22.98758810931324,-18.659255354576654,-18.876746960769445,-21.011591394540247,41.25200000003679
312284.2367,-21.441424625031047,-18.716272465275335,-17.23495712878775,-19.97995598593619,41.25300000002608
312284.2377,-19.467754898430574,-18.283160181206604,-15.130204416502547,-18.379895381876455,41.25400000001537
312284.2387,-17.15876583990659,-17.395809729275562,-12.642602840345022,-16.27441500996662,41.25500000000466
312284.2397,-14.630060587719635,-16.116216649410894,-9.87713196633146,-13.755775719683985,41.255999999993946
312284.2407,-12.014572880965318,-14.528538967786792,-6.958278163606097,-10.940452321925129,41.257000000041444
312284.2417,-9.454547691399554,-12.733201034209014,-4.022725266102877,-7.96193592159469,41.258000000030734
312284.2427,-7.09216883157189,-10.839522156072471,-1.2106286883429354,-4.961927279612011,41.25900000002002
312284.2437,-5.059565182659947,-8.957493950316426,1.3438435809602765,-2.0806282766237736,41.26000000000931
312284.2447,-3.469014146936705,-7.189417697545499,3.5219303867841054,0.5530649714089421,41.2609999999986
312284.2457,-2.404174517385338,-5.622134200443704,5.228864647273612,2.8306404644660232,41.2620000000461
312284.2467,-1.9131186518693157,-4.320531357806752,6.400888296950853,4.671545911375688,41.26300000003539
312284.2477,-2.0038002889330446,-3.3229030878812016,7.010075552827929,6.028611578255318,41.26400000002468
312284.2487,-2.642400945279273,-2.6385677674581776,7.066523710676671,6.890854987304022,41.26500000001397
312284.2497,-3.754761677926004,-2.247950559072803,6.617691140901357,7.283429977106532,41.26600000000326
312284.2507,-5.230849246759689,-2.105111098424935,5.744904521861443,7.264732744749787,41.26699999999255
312284.2517,-6.93194963848759,-2.142477030495944,4.55729953717523,6.9209265394348,41.26800000004005
312284.2527,-8.700050684149002,-2.277345618097063,3.1836791503826998,6.358371528966425,41.26900000002934
312284.2537,-10.368690036659723,-2.4195586898992065,1.7629510781362439,5.694626197971352,41.27000000001863
312284.2547,-11.774421787795477,-2.479655150766065,0.43392506203857495,5.0488049410066855,41.271000000007916
312284.2557,-12.768005465666873,-2.376769383201582,-0.674699726429664,4.532122620819445,41.271999999997206
312284.2567,-13.224449289704626,-2.0455761340006693,-1.4533506155872602,4.2394269540548795,41.2730000000447
312284.2577,-13.05114248679736,-1.4416794228665009,-1.818888989651245,4.242417025766078,41.27400000003399
312284.2587,-12.193479496280553,-0.5449950170230315,-1.7196545469463542,4.58508120974944,41.27500000002328
312284.2597,-10.637596442465483,0.6391317102853662,-1.1378953419737852,5.281676299540686,41.27600000001257
312284.2607,-8.410087358149774,2.0811167230027277,-0.08946491040875115,6.317332023748032,41.27700000000186
312284.2617,-5.574821802270543,3.730466029714764,1.3790932814897285,7.651123937963976,41.27799999999115
312284.2627,-2.227223808260545,5.520875140756366,3.195730091076509,9.221235714904289,41.27900000003865
312284.2637,1.5134266845640296,7.376574010323784,5.2698114943577865,10.951649834037635,41.28000000002794
312284.2647,5.51296216498579,9.219286395535391,7.500107924786193,12.759680345839381,41.28100000001723
312284.2657,9.631778172598526,10.975128763819255,9.783112422469886,14.563603918253772,41.28200000000652
312284.2667,13.733971754686271,12.580795577185727,12.02094581039448,16.289660305194563,41.28299999999581
312284.2677,17.69543806546926,13.988462103554749,14.128173695744982,17.877778225205507,41.28400000004331
312284.2687,21.410324195172006,15.168973923305348,16.036987756826935,19.28552817276845,41.285000000032596
312284.2697,24.79541847198388,16.113069933404983,17.700379242385694,20.489994861573585,41.286000000021886
312284.2707,27.792264820536023,16.83058507190885,19.093138195284617,21.48747945695155,41.287000000011176
