TimeStamp,ECR,FCR,ECU,FCU,time_index
312269.0977,16.104554365327264,22.859819249009163,14.10309513621193,2.7412068237204967,26.114000000001397
312269.0987,14.94110852775324,23.838005427248977,13.539612990214806,2.4568123900437273,26.114999999990687
312269.0997,13.504604161342739,24.14665884221896,12.785607312436529,1.6154232430124003,26.116000000038184
312269.1007,11.772697248129427,23.71832398276371,11.817320976215868,0.14195724206056864,26.117000000027474
312269.1017,9.724868164978316,22.50232979689951,10.610412734533465,-2.0161883066269275,26.118000000016764
312269.1027,7.3468934134639845,20.47020343018475,9.143991513149873,-4.883942995175303,26.119000000006054
312269.1037,4.635792911070181,17.620792450220378,7.4051717394345005,-8.45409260638558,26.119999999995343
312269.1047,1.6046995937225426,13.98455673571164,5.393645703716086,-12.683972833677798,26.12100000004284
312269.1057,-1.712940009260644,9.626500808418793,3.1257317964232585,-17.493743192555822,26.12200000003213
312269.1067,-5.260400635716879,4.647283849426338,0.6373779705380113,-22.766584355272414,26.12300000002142
312269.1077,-8.956427821334247,-0.8178357790074261,-2.014322815315117,-28.351046510121687,26.12400000001071
312269.1087,-12.696039158396408,-6.602401401013399,-4.751420781383193,-34.065626166565124,26.125
312269.1097,-16.35353017269797,-12.514491420370781,-7.477350812812119,-39.70547670047892,26.12599999998929
312269.1107,-19.787629070351965,-18.344567834382,-10.081088712911951,-45.050979318114436,26.127000000036787
312269.1117,-22.848531811735768,-23.875025578110886,-12.44299174329232,-49.877732828518965,26.128000000026077
312269.1127,-25.386353136414307,-28.890858457642853,-14.441916505844652,-53.967379185365694,26.129000000015367
312269.1137,-27.26037013527227,-33.1907316228389,-15.963064242097262,-57.118581817172625,26.130000000004657
312269.1147,-28.348329357129167,-36.597682283360975,-16.905909132702796,-59.15742657258161,26.130999999993946
312269.1157,-28.555047969615043,-38.96866794770056,-17.191529668590114,-59.94652740213345,26.132000000041444
312269.1167,-27.81956980010738,-40.202247084968484,-16.76869154435483,-59.39219212788524,26.133000000030734
312269.1177,-26.120237073520332,-40.24380664148772,-15.61812156450683,-57.44913367878032,26.134000000020023
312269.1187,-23.477200533374788,-39.08793408986971,-13.754558417578284,-54.1223894715901,26.135000000009313
312269.1197,-19.95210049786613,-36.77775324378363,-11.226355033390584,-49.46632199241338,26.135999999998603
312269.1207,-15.64489053195307,-33.40128369340599,-8.112621425086326,-43.580799357706645,26.1370000000461
312269.1217,-10.688021939444443,-29.085122067176435,-4.518116503486099,-36.60487599221306,26.13800000003539
312269.1227,-5.2384382267045755,-23.985957946029313,-0.5663015313433521,-28.708490633854804,26.13900000002468
312269.1237,0.5319778218536675,-18.2806085832543,3.608863029681643,-20.082853417009414,26.14000000001397
312269.1247,6.446724464093854,-12.155368820014791,7.871678182988842,-10.930291021378576,26.14100000000326
312269.1257,12.334921126156965,-5.795515246783031,12.093271812841614,-1.4543490296043013,26.14199999999255
312269.1267,18.040630063129885,0.6242273739563243,16.15923210338664,8.14908997176542,26.143000000040047
312269.1277,23.430507433410263,6.94755142951616,19.975657262472158,17.69902246428247,26.144000000029337
312269.1287,28.399187216672054,13.04222119632593,23.473116642031066,27.03439105582602,26.145000000018626
312269.1297,32.87201220943708,18.803184854926094,26.608213528644598,36.01672960037813,26.146000000007916
312269.1307,36.80497282485371,24.15304884079332,29.36266528155603,44.530347696672095,26.146999999997206
312269.1317,40.18197347650374,29.04006178610394,31.740050852884675,52.48025225048201,26.148000000044703
312269.1327,43.009793474794115,33.433980050879235,33.7605967219434,59.7882200561371,26.149000000033993
312269.1337,45.31132118042675,37.3203734111151,35.454558727124045,66.38761108705008,26.150000000023283
312269.1347,47.11779653234583,40.69406083484311,36.854891206123185,72.21763070072741,26.151000000012573
312269.1357,48.460883162958545,43.55243069448302,37.989963255301234,77.21779894013639,26.152000000001863
312269.1367,49.365399010800616,45.88939186514817,38.87707804520389,81.32336166577467,26.152999999991152
312269.1377,49.84346301137058,47.69062340124473,39.51747515571284,84.4622833819251,26.15400000003865
312269.1387,49.89067199784954,48.93064895482096,39.89335489713631,86.55430400266641,26.15500000002794
312269.1397,49.48472013017319,49.57207169070577,39.967270845493495,87.51233595313145,26.15600000001723
312269.1407,48.58663225022554,49.567084500290136,39.68401053122539,87.24624289798427,26.15700000000652
312269.1417,47.144525423848634,48.861139833243186,38.97484570970026,85.66879869999808,26.15799999999581
312269.1427,45.099563901480046,47.39844516065979,37.76380532080588,82.70339729013641,26.159000000043306
312269.1437,42.39355524839516,45.12876432225588,35.97542746784769,78.29289196896275,26.160000000032596
312269.1447,38.97746980530147,42.0148689445729,33.543299794859045,72.40880398575378,26.161000000021886
312269.1457,34.82006728708587,38.03991011826395,30.4186140265601,65.06006792866454,26.162000000011176
312269.1467,29.915792152964737,33.213975079366776,26.57794766632716,56.300482380781034,26.163000000000466
312269.1477,24.291155126533383,27.579156807563106,22.029544783122812,46.23410873425305,26.163999999989755
312269.1487,18.008946340741467,21.21258990430983,16.817492645490066,35.01800270041434,26.165000000037253
312269.1497,11.16981373089699,14.227081771498813,11.023369800363778,22.861859612364526,26.166000000026543
312269.1507,3.910970676517972,6.769177330966402,4.765157269731455,10.024388947819268,26.167000000015832
312269.1517,-3.5979521213842216,-0.9852813166418589,-1.8065622074225862,-3.1935147988998502,26.168000000005122
312269.1527,-11.161647297584844,-8.837822531744807,-8.514862949976088,-16.458490488166575,26.168999999994412
312269.1537,-18.567978141292787,-16.575772623448767,-15.164735185791688,-29.416781875482584,26.17000000004191
312269.1547,-25.59826986594765,-23.981829871877434,-21.552725203236207,-41.70794885773023,26.1710000000312
312269.1557,-32.03826675162467,-30.844082559745072,-27.477234233780635,-52.979386319314905,26.17200000002049
312269.1567,-37.68893285740795,-36.965743237631635,-32.74871507788106,-62.9007675842921,26.17300000000978
312269.1577,-42.37630375043447,-42.17391131921361,-37.19903451889062,-71.1775491540501,26.17399999999907
312269.1587,-45.959696208714476,-46.32677605703068,-40.68936176291665,-77.56276010085445,26.175000000046566
312269.1597,-48.337741356879064,-49.31882130295161,-43.11608834229242,-81.86644375003301,26.176000000035856
312269.1607,-49.45190797581796,-51.083776983174204,-44.41446817148591,-83.96230677053848,26.177000000025146
312269.1617,-49.28740676835586,-51.5952616803231,-44.55986950549723,-83.79134370315136,26.178000000014435
312269.1627,-47.87159132690956,-50.86525669171072,-43.56673371166407,-81.36242378053205,26.179000000003725
312269.1637,-45.27017593660483,-48.94072573371518,-41.485519786141744,-76.75003229989473,26.179999999993015
312269.1647,-41.58175510205173,-45.89882996515924,-38.398061527356404,-70.08953346055523,26.181000000040513
312269.1657,-36.93122004101734,-41.841273213731725,-34.41186328257451,-61.57045172789569,26.182000000029802
312269.1667,-31.462714274737593,-36.888340478453415,-29.653902443571408,-51.42834548472801,26.183000000019092
312269.1677,-25.332751322008868,-31.173163077660902,-24.264490470735296,-39.9358665480422,26.184000000008382
312269.1687,-18.704036530906567,-24.836661207872822,-18.391673204957844,-27.393564306661805,26.18499999999767
312269.1697,-11.740402611369875,-18.02348944010554,-12.186535055858979,-14.1209112926257,26.18600000004517
312269.1707,-4.603099887614794,-10.87915723328125,-5.799624196967034,-0.4479098237727729,26.18700000003446
312269.1717,2.5515034618751034,-3.5483319572332954,0.6214460700774589,13.2924981129999,26.18800000002375
312269.1727,9.572938517313618,3.8258258658723983,6.933323162907747,26.771136923293554,26.18900000001304
312269.1737,16.316657146994615,11.101579383568113,12.99740952358332,39.668467665899755,26.19000000000233
312269.1747,22.643464728321916,18.138164452956218,18.67986900045765,51.67977325539809,26.190999999991618
312269.1757,28.418837755658593,24.795398570674074,23.85154490848564,62.519874281831385,26.192000000039116
312269.1767,33.51260700369775,30.933771385802917,28.388193058438638,71.92761194254653,26.193000000028405
312269.1777,37.799433126930076,36.4153794599809,32.17138409863155,79.67030981084915,26.194000000017695
312269.1787,41.16039263157596,41.10596184828862,35.090333167806754,85.54835955963975,26.195000000006985
312269.1797,43.48583952782815,44.87815085789344,37.04478139979185,89.39997592927547,26.195999999996275
312269.1807,44.6795278594681,47.61588881428395,37.94889755651177,91.10604577799732,26.197000000043772
312269.1817,44.66379203900791,49.21979407217198,37.73600590446534,90.59487027169739,26.198000000033062
312269.1827,43.38540600891539,49.61310583067916,36.36379622046302,87.84648454092748,26.19900000002235
312269.1837,40.82159835753173,48.74771448760718,33.81955048483729,82.8961511863401,26.20000000001164
312269.1847,36.98560543612912,46.609706492266476,30.124842791793114,75.83657620707177,26.20100000000093
312269.1857,31.931110449747816,43.223829935047185,25.339144622256047,66.81839773328667,26.20199999999022
312269.1867,25.754949727309327,38.656324191848434,19.561802072762063,56.048553804209234,26.20300000003772
312269.1877,18.597567571270268,33.01565274119613,12.931944325002107,43.78624409372672,26.20400000002701
312269.1887,10.640861153365266,26.45082586542931,5.626027134938858,30.336354910000516,26.205000000016298
312269.1897,2.103263580116342,19.147187113608872,-2.1471003802741513,16.040404661842786,26.206000000005588
312269.1907,-6.767851803000232,11.319747697401818,-10.153509014119138,1.2652717425368643,26.206999999994878
312269.1917,-15.70612121437965,3.20436724091569,-18.14357294971167,-13.609830826539206,26.208000000042375
312269.1927,-24.437944426706647,-4.952722595804092,-25.862915683815167,-28.20748974258221,26.209000000031665
312269.1937,-32.69530615626786,-12.906392280410277,-33.064247364211255,-42.16655206445363,26.210000000020955
312269.1947,-40.22879862323845,-20.424315771406228,-39.51931054432622,-55.156048364559354,26.211000000010245
312269.1957,-46.81992113411698,-27.298080651292914,-45.030103014644595,-66.88770193893743,26.211999999999534
312269.1967,-52.29175381123992,-33.35291032276641,-49.438568321880474,-77.1262083744609,26.212999999988824
312269.1977,-56.51720345099248,-38.45529263197053,-52.634037093392756,-85.69660208695288,26.21400000003632
312269.1987,-59.42419284192742,-42.517963015850064,-54.55785901177542,-92.48822157293803,26.21500000002561
312269.1997,-60.997396675387904,-45.5018940318806,-55.20487375902134,-97.4550280113725,26.2160000000149
312269.2007,-61.27639764860218,-47.41517943512878,-54.621611910805285,-100.61230241149164,26.21700000000419
312269.2017,-60.35042174361985,-48.3089490645223,-52.901372525413414,-102.03002136777033,26.21799999999348
312269.2027,-58.35008644277175,-48.27068856869746,-50.17657036290292,-101.82346619220637,26.219000000040978
312269.2037,-55.436834916606045,-47.41554402385109,-46.60896014186288,-100.14183152317581,26.220000000030268
312269.2047,-51.790911099741464,-45.87634708014062,-42.37850848704895,-97.15574775079806,26.221000000019558
312269.2057,-47.59883828493343,-43.793187248867284,-37.671781268828184,-93.04470255236448,26.222000000008848
312269.2067,-43.041387429584475,-41.30337604867153,-32.67073593558279,-87.98533330281273,26.222999999998137
312269.2077,-38.282958599771966,-38.53259145379147,-27.542753194085922,-82.14146475004453,26.224000000045635
312269.2087,-33.463155769968516,-35.587865869859165,-22.432615212629806,-75.65659364634807,26.225000000034925
312269.2097,-28.691125010978528,-32.55289861961034,-17.45695038557848,-68.64928968075378,26.226000000024214
312269.2107,-24.042968695849268,-29.48595193644204,-12.701435231548492,-61.211711426400015,26.227000000013504
312269.2117,-19.56226790747217,-26.42034873973716,-8.220793784794397,-53.411152105280856,26.228000000002794
312269.2127,-15.263467992619024,-23.367353690477003,-4.04138733015764,-45.29425899936363,26.228999999992084
312269.2137,-11.137633953685746,-20.321008361385477,-0.16596555297742469,-36.89333718717016,26.23000000003958
312269.2147,-7.159885903426494,-17.264326269949695,3.420025519386517,-28.23397409617334,26.23100000002887
312269.2157,-3.2976977481638086,-14.176148883522774,6.741297319135193,-19.34312149460651,26.23200000001816
312269.2167,0.48080463841588533,-11.037928344105639,9.825495411207653,-10.256754146068532,26.23300000000745
312269.2177,4.199373347385535,-7.8397385475320585,12.696628957458843,-1.0262896371167987,26.23399999999674
312269.2187,7.867710059811882,-4.58491834042968,15.369782611833024,8.276905754884943,26.235000000044238
312269.2197,11.477613714512719,-1.292907576372921,17.84758252772153,17.559399453823914,26.236000000033528
312269.2207,15.001512863811287,1.9999679410066997,20.11868934639074,26.706196273494495,26.237000000022817
312269.2217,18.39344214617665,5.241792957892244,22.158371877742407,35.58383821365668,26.238000000012107
312269.2227,21.592274401393244,8.368260362111723,23.930997779016526,44.04582457127098,26.239000000001397
312269.2237,24.526797596813562,11.307402343531392,25.394083356077356,51.93985694385137,26.239999999990687
312269.2247,27.122050197405965,13.985341709290894,26.5033923947537,59.1162449852328,26.241000000038184
312269.2257,29.306216181639183,16.33245865393307,27.218477884043264,65.43670571296883,26.242000000027474
312269.2267,31.017341360952997,18.28933927398748,27.508028977138544,70.78276003832043,26.243000000016764
312269.2277,32.20916842762497,19.811906781763536,27.35442033830302,75.06297617211689,26.244000000006054
312269.2287,32.85549417906667,20.87522984032762,26.756957296109267,78.2184247649288,26.244999999995343
312269.2297,32.95261671822105,21.475644165108523,25.733457068604718,80.22588280145386,26.24600000004284
312269.2307,32.51964558114211,21.630998434996986,24.319987965344897,81.09853500775785,26.24700000003213
312269.2317,31.596672369435208,21.37902556184229,22.568785879486324,80.88415207692047,26.24800000002142
312269.2327,30.241020603111412,20.774026252228015,20.544560219332357,79.66095222914572,26.24900000001071
312269.2337,28.521988849066243,19.88221507303946,18.319570074572027,77.53155509369712,26.25
312269.2347,26.514651271611978,18.776203972479617,15.967978916413692,74.61559599229717,26.25099999998929
312269.2357,24.293369904194748,17.529172579898404,13.560069869101547,71.04167027599645,26.252000000036787
312269.2367,21.925694639154976,16.209292003782593,11.156916484599977,66.93931306603592,26.253000000026077
312269.2377,19.46727862403632,14.874928481727725,8.806055128338505,62.431687726641655,26.254000000015367
312269.2387,16.958323950012474,13.571060159896803,6.53859991056855,57.62956139865467,26.255000000004657
312269.2397,14.421907192868934,12.327204813417465,4.368090606087075,52.62699872976084,26.255999999993946
312269.2407,11.864333716151886,11.156992967079143,2.2911837491925264,47.49902123375574,26.257000000041444
312269.2417,9.277454344112632,10.059346826193057,0.29010556750725225,42.30127847970711,26.258000000030734
312269.2427,6.642670130914548,9.021058798080016,-1.6633977971297642,37.07157892143051,26.259000000020023
312269.2437,3.9361717529636535,8.02042138353361,-3.603033547773652,31.83295235715452,26.260000000009313
312269.2447,1.134827863373451,7.031457406027009,-5.5623930084905915,26.597779901422783,26.260999999998603
312269.2457,-1.7779348512923974,6.028246373184634,-7.56943266553371,21.372443840438414,26.2620000000461
312269.2467,-4.806920705766821,4.988844516710969,-9.641596242347749,16.161926216021268,26.26300000003539
312269.2477,-7.941218774304389,3.898352326597885,-11.782105863964622,10.97382264783815,26.26400000002468
312269.2487,-11.151989430477304,2.7507881215397387,-13.977832968366704,5.821331711481701,26.26500000001397
312269.2497,-14.392274327919603,1.5495682699105198,-16.19899908834883,0.7249193880232672,26.26600000000326
312269.2507,-17.598910919585443,0.30655904949195306,-18.400768875136972,-4.287472663557422,26.26699999999255
312269.2517,-20.696411896156274,-0.9601656564701379,-20.5266014953047,-9.18162537973345,26.268000000040047
312269.2527,-23.60246034606201,-2.229570704966397,-22.513041517898472,-13.919424533175398,26.269000000029337
312269.2537,-26.23449438497197,-3.481494248947796,-24.29547538225049,-18.46205812935184,26.270000000018626
312269.2547,-28.51672882780099,-4.700573170559126,-25.81427046466475,-22.77355670184826,26.271000000007916
312269.2557,-30.386899668694436,-5.879734359150814,-27.02066222384356,-26.824155297156484,26.271999999997206
312269.2567,-31.80202693053693,-7.022757046873024,-27.88176691621618,-30.592967573697795,26.273000000044703
312269.2577,-32.742573043943196,-8.145497795596105,-28.38417273250192,-34.06953443439229,26.274000000033993
312269.2587,-33.214520368640045,-9.275504562726928,-28.535694440032138,-37.253935338188505,26.275000000023283
312269.2597,-33.24908927210402,-10.449916682172292,-28.365053518546773,-40.15531741756363,26.276000000012573
312269.2607,-32.90004850717499,-11.711736718449604,-27.919450531618303,-42.788888601589306,26.277000000001863
312269.2617,-32.23881011858912,-13.104748775484634,-27.260209224826006,-45.17161591628269,26.277999999991152
312269.2627,-31.347728009092243,-14.667526306101811,-26.45687159096304,-47.317047798861665,26.27900000003865
312269.2637,-30.31220979875779,-16.427102642273503,-25.58028980445233,-49.22981956664477,26.28000000002794
312269.2647,-29.21238611269574,-18.392954608843244,-24.695377313123355,-50.90048733430542,26.28100000001723
312269.2657,-28.115145522907877,-20.551963897843937,-23.85423493871501,-52.30135598304554,26.28200000000652
312269.2667,-27.067329340219562,-22.864968600845653,-23.09035199065505,-53.38391602424139,26.28299999999581
312269.2677,-26.090788160907536,-25.265401192870016,-22.414497267350622,-54.07838434794556,26.284000000043306
312269.2687,-25.17983908069791,-27.660338503655368,-21.812767350561742,-54.29566411621058,26.285000000032596
312269.2697,-24.3014434326141,-29.934078601148162,-21.247062987299316,-53.93181518167487,26.286000000021886
312269.2707,-23.39817015975227,-31.954128142016597,-20.65803684936659,-52.8748792196134,26.287000000011176
