TimeStamp,ECR,FCR,ECU,FCU,time_index
312426.7687,-5.412321084049063,-3.3551353787447877,-6.289511400601523,-2.574419758205783,11.048999999999069
312426.7697,-4.5085421836724535,-2.0092057469531275,-6.354479338074359,-1.8406389461333752,11.049999999988358
312426.7707,-3.5213288469821586,-0.6482890947048354,-6.340408484216734,-1.1326932117185686,11.050999999977648
312426.7717,-2.5269854504097538,0.666561154322125,-6.284298792423082,-0.5010598695120463,11.051999999966938
312426.7727,-1.5932395869011176,1.8841178438253452,-6.214257457910309,0.01503418134537543,11.052999999956228
312426.7737,-0.773142346162833,2.9675991625467457,-6.145169661360389,0.39224489040023214,11.054000000003725
312426.7747,-0.10064766078826058,3.8976531234295053,-6.076023030403934,0.6260183461727401,11.054999999993015
312426.7757,0.41171543087064427,4.673398345042816,-5.989216872602791,0.7314424330423095,11.055999999982305
312426.7767,0.7728758462791695,5.3114136386264965,-5.851979764990281,0.7419224414375722,11.056999999971595
312426.7777,1.0109879222550557,5.842782161087968,-5.619796838300059,0.7057839578054277,11.057999999960884
312426.7787,1.1691891083150854,6.308499327795276,-5.241533412329065,0.681121423762742,11.059000000008382
312426.7797,1.2998040113358502,6.753726715800001,-4.665756210940405,0.7293955695261822,11.059999999997672
312426.7807,1.4576050398141456,7.22149920968908,-3.8476160913806465,0.9084188291008326,11.060999999986961
312426.7817,1.6928327431886134,7.746556748823999,-2.7555812569959657,1.2654409276681082,11.061999999976251
312426.7827,2.044701475973574,8.349968347534503,-1.377305375135312,1.8310493415599325,11.062999999965541
312426.7837,2.536066165016175,9.035144431171226,0.2760179389401309,2.6145304579622586,11.064000000013039
312426.7847,3.1698088016010173,9.785700589112151,2.1673300774984106,3.601203247409036,11.065000000002328
312426.7857,3.9273305384875146,10.565454368255121,4.233741606654899,4.7520508162114545,11.065999999991618
312426.7867,4.769324135403018,11.320624404468356,6.389033783850464,6.005754278367342,11.066999999980908
312426.7877,5.638772916794033,11.98407888161147,8.528499631441276,7.282999422313474,11.067999999970198
312426.7887,6.465899019170083,12.481270013002042,10.535769345664466,8.492702491290965,11.068999999959487
312426.7897,7.1745875944205295,12.73731391249159,12.291068017443122,9.539609050957454,11.070000000006985
312426.7907,7.689664149872286,12.684548702029524,13.680206719633372,10.332578385717024,11.070999999996275
312426.7917,7.9443140607409815,12.269840946112225,14.603525498576047,10.792789273900802,11.071999999985565
312426.7927,7.886915127580007,11.460918289845058,14.983997066382742,10.861099199701505,11.072999999974854
312426.7937,7.486607603379812,10.251084419801568,14.773764416757654,10.503858872532998,11.073999999964144
312426.7947,6.737046055881247,8.661814197768502,13.958518448914608,9.716621003066185,11.075000000011642
312426.7957,5.657951920700254,6.7429188474662896,12.559310667753687,8.525373751763743,11.076000000000931
312426.7967,4.294297472193956,4.570195261496098,10.631623421534618,6.985156949481302,11.076999999990221
312426.7977,2.7131804008560327,2.2407084996355398,8.261764535593885,5.176161388872228,11.077999999979511
312426.7987,0.998670878598134,-0.13392010200898874,5.560891567771166,3.1976450723583785,11.0789999999688
312426.7997,-0.7548918140778371,-2.4356565256627114,2.6571808047297343,1.1602029654744994,11.07999999995809
312426.8007,-2.4505273084588035,-4.548927809525555,-0.31318215362816426,-0.8229207938799117,11.081000000005588
312426.8017,-3.996453162135641,-6.369450301135498,-3.2154148617226492,-2.644701636337182,11.081999999994878
312426.8027,-5.313402599728833,-7.812234777529084,-5.925151860746881,-4.21259303729943,11.082999999984168
312426.8037,-6.340740964573953,-8.81806116473173,-8.336306092657326,-5.455443161417101,11.083999999973457
312426.8047,-7.04081870039553,-9.35785182527368,-10.367141194601919,-6.328466147900161,11.084999999962747
312426.8057,-7.401170451116405,-9.434561654273715,-11.964092598311808,-6.815848526271805,11.086000000010245
312426.8067,-7.434378720672945,-9.082427680624896,-13.10309046087839,-6.930793508516655,11.086999999999534
312426.8077,-7.175646075635904,-8.363659344786194,-13.788372205231363,-6.71304506351028,11.087999999988824
312426.8087,-6.6783401492266785,-7.362880672637828,-14.049004295612992,-6.224166877814104,11.088999999978114
312426.8097,-6.007969343187989,-6.179835609338934,-13.933539721225326,-5.541056358069712,11.089999999967404
312426.8107,-5.235195401455753,-4.9210191720823016,-13.503400010936188,-4.748331365831268,11.090999999956694
312426.8117,-4.428577682525641,-3.690985883890601,-12.825673421051103,-3.9303227011701023,11.092000000004191
312426.8127,-3.647764551952018,-2.5841052400125823,-11.96605508826473,-3.163429844293664,11.09299999999348
312426.8137,-2.937798053935015,-1.6774805653206764,-10.982618022512469,-2.509549379216861,11.09399999998277
312426.8147,-2.325083899413339,-1.0256282113405826,-9.921000356056906,-2.011170126904358,11.09499999997206
312426.8157,-1.8154111251111003,-0.6573405388764715,-8.811435227023978,-1.688558040899943,11.09599999996135
312426.8167,-1.3942010241911207,-0.5749455403671008,-7.667851340049407,-1.5392443962991322,11.097000000008848
312426.8177,-1.028943198990389,-0.7559486958042698,-6.489054592282858,-1.5398033796310764,11.097999999998137
312426.8187,-0.6735595422574915,-1.1568205788821977,-5.261785880275478,-1.6496821022046892,11.098999999987427
312426.8197,-0.2742458329926288,-1.7184980030619321,-3.965258605246061,-1.8166489752581352,11.099999999976717
312426.8207,0.22380589601664808,-2.3730155635752865,-2.5766302794050624,-1.983274283599096,11.100999999966007
312426.8217,0.8694886988100355,-3.0505922449801357,-1.076770505114536,-2.0937641427906994,11.101999999955297
312426.8227,1.6993704474976292,-3.686472468524178,0.5443387503722371,-2.100444390500407,11.103000000002794
312426.8237,2.732447452328265,-4.226864132984389,2.283192968044163,-1.9692362068554,11.103999999992084
312426.8247,3.966603724169286,-4.633422771468123,4.119862096872901,-1.6835753881999826,11.104999999981374
312426.8257,5.3771504633631215,-4.885889689815079,6.016953809444705,-1.2463908842087088,11.105999999970663
312426.8267,6.917616123655937,-4.982686656790423,7.920607062020512,-0.6799589180999526,11.106999999959953
312426.8277,8.52273608881958,-4.939480782998625,9.763467784597994,-0.023666645426348047,11.10800000000745
312426.8287,10.113374285044666,-4.785939601988604,11.469390301296235,0.6700678178699524,11.10899999999674
312426.8297,11.602918174953468,-4.561077614310364,12.959424791416076,1.3412851986586707,11.10999999998603
312426.8307,12.9045422726541,-4.307733847541432,14.158511221692038,1.9288083712782078,11.11099999997532
312426.8317,13.93864797349712,-4.066801850195609,15.002217914383435,2.376738842723983,11.11199999996461
312426.8327,14.639767735588153,-3.871851168002481,15.442846779629631,2.640448929702529,11.113000000012107
312426.8337,14.96227149078329,-3.7447313614843623,15.454279197033976,2.6914434449163216,11.114000000001397
312426.8347,14.884327775781212,-3.6926411740718774,15.035051769424474,2.520579338973953,11.114999999990687
312426.8357,14.409740259161724,-3.706987735750955,14.209318553709005,2.139298246159737,11.115999999979977
312426.8367,13.56748561184528,-3.764169783573737,13.025559515669226,1.578728631979525,11.116999999969266
312426.8377,12.4090008693609,-3.8282141989885,11.553113834721678,0.8867310775045093,11.117999999958556
312426.8387,11.00348571984273,-3.854997478609936,9.876829618579762,0.12317045805037796,11.119000000006054
312426.8397,9.431676146089588,-3.797613148911724,8.09030738760215,-0.6461187100045883,11.119999999995343
312426.8407,7.778691761879928,-3.6123199856261428,6.288354772894264,-1.3560710548617958,11.120999999984633
312426.8417,6.126645668483973,-3.2644371479746517,4.559350128429843,-1.949154076751266,11.121999999973923
312426.8427,4.547724247120637,-2.7335481946660525,2.9782249651594577,-2.3814689849904758,11.122999999963213
312426.8437,3.0983932463315913,-2.0174371579899857,1.600717786851908,-2.6275612046034285,11.12400000001071
312426.8447,1.8152709685389667,-1.1343006080183906,0.45943046177659386,-2.683436853101357,11.125
312426.8457,0.7130408510653016,-0.12294814571859042,-0.43795548891956,-2.567456565444454,11.12599999998929
312426.8467,-0.21542892738720776,0.9590966042367047,-1.1081543184348563,-2.318987291950124,11.12699999997858
312426.8477,-0.9968116118068151,2.039471489603889,-1.5895184963056876,-1.9949154715261894,11.12799999996787
312426.8487,-1.6731608335081203,3.0365036021542697,-1.9373396603538902,-1.6643392146198905,11.12899999995716
312426.8497,-2.296316072352969,3.8658938380888435,-2.2176868542435115,-1.4019414832695487,11.130000000004657
312426.8507,-2.921468820555075,4.447938743366606,-2.500400564380698,-1.2806822530912507,11.130999999993946
312426.8517,-3.6005639363505617,4.714606112491056,-2.8519393207348784,-1.3645215020074652,11.131999999983236
312426.8527,-4.376222698755702,4.615783632458788,-3.328784530829926,-1.701888885587977,11.132999999972526
312426.8537,-5.276816584473672,4.124089821253809,-3.9720478042251735,-2.3205492813265063,11.133999999961816
312426.8547,-6.313199475025506,3.237767251160179,-4.803799334279062,-3.224382138357311,11.135000000009313
312426.8557,-7.477432950140221,1.9813571799724856,-5.825458404760526,-4.39240927830202,11.135999999998603
312426.8567,-8.743631828920812,0.40406499817318603,-7.018375465036834,-5.780188175436143,11.136999999987893
312426.8577,-10.070835992550172,-1.4240530779938625,-8.34651062736308,-7.323456995070782,11.137999999977183
312426.8587,-11.407602029557788,-3.417741477882678,-9.760898423976235,-8.943696393187047,11.138999999966472
312426.8597,-12.697825907970039,-5.48351569067147,-11.205404906188305,-10.555083080590844,11.139999999955762
312426.8607,-13.887174329706253,-7.527302994331751,-12.623149341453429,-12.072170287797153,11.14100000000326
312426.8617,-14.92943153679528,-9.462037666120139,-13.96289264653189,-13.41755457919304,11.14199999999255
312426.8627,-15.792067828911222,-11.214496794420786,-15.184695776867132,-14.528784792670578,11.14299999998184
312426.8637,-16.460406661362615,-12.73073414648345,-16.264223995201544,-15.363838050055891,11.143999999971129
312426.8647,-16.93990257525938,-13.979603696546418,-17.195210528611106,-15.904623494236397,11.144999999960419
312426.8657,-17.25622950651684,-14.954048636010834,-17.989782313928796,-16.158163814480773,11.146000000007916
312426.8667,-17.453100076243263,-15.670048258880618,-18.676572773970598,-16.155329551512672,11.146999999997206
312426.8677,-17.58796959212764,-16.163343071976254,-19.296779828126226,-15.94723988145628,11.147999999986496
312426.8687,-17.726000572756377,-16.484275628237487,-19.898548257210813,-15.599672843891524,11.148999999975786
312426.8697,-17.932852368490046,-16.69126967035295,-20.53024171618531,-15.186025370512002,11.149999999965075
312426.8707,-18.266996656437716,-16.843604968404613,-21.233301907114537,-14.77950953040702,11.151000000012573
312426.8717,-18.772328949654582,-16.994216320665405,-22.035456587796556,-14.445351566660088,11.152000000001863
312426.8727,-19.47184089468663,-17.18324528924388,-22.945026652028943,-14.233766319594332,11.152999999991152
312426.8737,-20.363037372855803,-17.43300197587936,-23.946995296381296,-14.174410444147469,11.153999999980442
312426.8747,-21.415632955567027,-17.74485807890797,-25.001346574366792,-14.27287966998268,11.154999999969732
312426.8757,-22.571857540935767,-18.098404531600337,-26.04397055808587,-14.509621198701982,11.155999999959022
312426.8767,-23.74945997819358,-18.452985247236327,-26.99018753585245,-14.841400667896824,11.15700000000652
312426.8777,-24.847243844140415,-18.751484316346726,-27.74068749520273,-15.205216159255476,11.157999999995809
312426.8787,-25.752725497734954,-18.926020158255586,-28.189438322817164,-15.524313303188837,11.158999999985099
312426.8797,-26.35129454767532,-18.90500846568521,-28.232910467502602,-15.71574873507742,11.159999999974389
312426.8807,-26.536101315314763,-18.620915109417602,-27.779817723860795,-15.69879412338615,11.160999999963678
312426.8817,-26.217810117292732,-18.01794442427625,-26.76049843512376,-15.403384920668755,11.162000000011176
312426.8827,-25.333350042251364,-17.058905159254866,-25.13506706616561,-14.777805663488024,11.163000000000466
312426.8837,-23.852867745557834,-15.73056650212849,-22.89955333578945,-13.794868550620375,11.163999999989755
312426.8847,-21.78423344027607,-14.046953533145901,-20.089407677327806,-12.455978189712775,11.164999999979045
312426.8857,-19.17465850889526,-12.050222275847442,-16.779973311727066,-10.792669961146716,11.165999999968335
312426.8867,-16.10923201538444,-9.808980995928579,-13.08378645515295,-8.865443894440336,11.166999999957625
312426.8877,-12.706450914448643,-7.414164861399359,-9.144843053383054,-6.7599679178039604,11.168000000005122
312426.8887,-9.111080215325824,-4.972802444340653,-5.130237278991636,-4.5809697643991365,11.168999999994412
312426.8897,-5.4849106312946345,-2.600212599371137,-1.2198090807445294,-2.4443522792602628,11.169999999983702
312426.8907,-1.9961610956560267,-0.41131979670563795,2.4053861561462693,-0.46823185861409045,11.170999999972992
312426.8917,1.1916143752834563,1.4881393001120773,5.574869465636993,1.2363013480042258,11.171999999962281
312426.8927,3.9302215147330637,3.009733391276326,8.13985375404784,2.5738792518000397,11.173000000009779
312426.8937,6.096274029626484,4.089055674881878,9.982806753293987,3.472239094960136,11.173999999999069
312426.8947,7.598667642218038,4.690451844538342,11.024724326031537,3.8876510318802717,11.174999999988358
312426.8957,8.383536096714975,4.809349238158502,11.229579623709446,3.80793166458392,11.175999999977648
312426.8967,8.43637409137264,4.472001693976346,10.605660656483895,3.2528113046687106,11.176999999966938
312426.8977,7.781264045978297,3.732702804047327,9.20377703376024,2.271668294717893,11.177999999956228
312426.8987,6.477394840266748,2.668751435797552,7.112580987622072,0.9388850766763638,11.179000000003725
312426.8997,4.613287708429732,1.3736556026966251,4.451483992835077,-0.6527052147874077,11.179999999993015
312426.9007,2.2993265618473657,-0.05078507175174313,1.3618370411925802,-2.399646267423422,11.180999999982305
312426.9017,-0.3406890059564453,-1.5027862382694728,-2.0028363819552726,-4.19622122635985,11.181999999971595
312426.9027,-3.178199890878651,-2.888521693811374,-5.4867201178366045,-5.942580018500533,11.182999999960884
312426.9037,-6.088008834984006,-4.128999360897394,-8.940895942651746,-7.551903782523653,11.184000000008382
312426.9047,-8.955216863554828,-5.165284055855908,-12.231148295326602,-8.95599080171798,11.184999999997672
312426.9057,-11.680477292257253,-5.961651306470862,-15.243852630678363,-10.108817595348404,11.185999999986961
312426.9067,-14.183264511957102,-6.506463870131272,-17.889626254762007,-10.987838012145458,11.186999999976251
312426.9077,-16.40307116266191,-6.810786180667501,-20.104651518648115,-11.593011192820375,11.187999999965541
312426.9087,-18.298663177199572,-6.904969714207206,-21.849810737866694,-11.94377338936446,11.189000000013039
312426.9097,-19.84571572701887,-6.833632998804499,-23.107977577866837,-12.074366716809116,11.190000000002328
312426.9107,-21.0333051507938,-6.649605347730557,-23.879971132093203,-12.028090622725324,11.190999999991618
312426.9117,-21.859827783182517,-6.407489659626558,-24.17978148067213,-11.851134521333632,11.191999999980908
312426.9127,-22.328947418649392,-6.157519037610392,-24.02971027171249,-11.586674077880948,11.192999999970198
312426.9137,-22.44613686498345,-5.940333440326823,-23.456034890491047,-11.269867376227927,11.193999999959487
312426.9147,-22.216280469946607,-5.783191727333581,-22.48570522043189,-10.924276022710913,11.195000000006985
312426.9157,-21.64265480954214,-5.697973066810941,-21.144429482048974,-10.56007196313751,11.195999999996275
312426.9167,-20.72742028241773,-5.681126437455914,-19.456317050462587,-10.174190512949052,11.196999999985565
312426.9177,-19.473557078927904,-5.7155178397792055,-17.445041915448478,-9.752374466592183,11.197999999974854
312426.9187,-17.887986330907342,-5.773923066644825,-15.136292435209638,-9.272845289056477,11.198999999964144
312426.9197,-15.985452008274676,-5.823739864477513,-12.561102376084122,-8.711156706783152,11.200000000011642
312426.9207,-13.792619379618769,-5.83236458624053,-9.759533189607147,-8.045652058918606,11.201000000000931
312426.9217,-11.351785087144831,-5.772607948728782,-6.784111624187919,-7.2628733917682515,11.201999999990221
312426.9227,-8.72359962782025,-5.627519348185793,-3.702427611299203,-6.3622652400384085,11.202999999979511
312426.9237,-5.988276041744659,-5.394049884266971,-0.5983655949618875,-5.359580228088684,11.2039999999688
312426.9247,-3.2448927453868914,-5.085104703194902,2.4284281316163847,-4.288520958513352,11.20499999995809
312426.9257,-0.6085812233177704,-4.7297033948641785,5.265061492948425,-3.200330661580186,11.206000000005588
312426.9267,1.7943969407052756,-4.371166048676157,7.789906488448059,-2.1612561180656344,11.206999999994878
312426.9277,3.833455550793613,-4.063452131534396,9.87889420300788,-1.24802937046902,11.207999999984168
312426.9287,5.381932580774849,-3.8659783899532636,11.413179605573177,-0.5417272871861349,11.208999999973457
312426.9297,6.326166154315592,-3.837410245063408,12.287587715413501,-0.12054860214908479,11.209999999962747
312426.9307,6.574657576965975,-4.029041369593557,12.419131661538843,-0.05217810260394406,11.211000000010245
312426.9317,6.066523769557241,-4.478435741508324,11.754837535566583,-0.38647353929806444,11.211999999999534
312426.9327,4.77845791158338,-5.203998865977081,10.278127898367849,-1.1492051954646605,11.212999999988824
312426.9337,2.729507842973794,-6.201070103916967,8.01310546748853,-2.337500491504012,11.213999999978114
312426.9347,-0.016860089583079264,-7.439992871302492,5.026233899893357,-3.9175032151125877,11.214999999967404
312426.9357,-3.3537319929982328,-8.866436638813719,1.4251202255167692,-5.824562090878167,11.215999999956694
312426.9367,-7.134825264799783,-10.404031717608863,-2.6456553052996195,-7.966034757294425,11.217000000004191
312426.9377,-11.1814884352845,-11.959155393211367,-7.011463553683802,-10.226552525117475,11.21799999999348
312426.9387,-15.292186223554529,-13.42749775363978,-11.47686597687462,-12.47536156662668,11.21899999998277
312426.9397,-19.253819056034295,-14.701858171153996,-15.836524185800716,-14.575159507899551,11.21999999997206
312426.9407,-22.854065202010375,-15.680496370100743,-19.8869824713875,-16.391701758082462,11.22099999996135
312426.9417,-25.893841432464363,-16.275298062895722,-23.43844271249725,-17.80337337346808,11.222000000008848
312426.9427,-28.19896333565278,-16.419020909121922,-26.325644301918622,-18.709917585846252,11.222999999998137
312426.9437,-29.630150589327023,-16.07096196188846,-28.417032681201896,-19.039582036165744,11.223999999987427
312426.9447,-30.09065976057736,-15.220525981383602,-29.62154253209292,-18.75408183018849,11.224999999976717
312426.9457,-29.531025008442263,-13.888362095006006,-29.89252272909208,-17.850971844347374,11.225999999966007
312426.9467,-27.950627292792564,-12.124956493806392,-29.22857145048683,-16.36325106228616,11.226999999955297
312426.9477,-25.396073421129888,-10.006800270677823,-27.67130928217172,-14.356267407629515,11.228000000002794
312426.9487,-21.956623830653616,-7.630472111517851,-25.30037199687499,-11.922229428124139,11.228999999992084
312426.9497,-17.75713924113108,-5.1051643530131505,-22.226129820267474,-9.172838959106558,11.229999999981374
312426.9507,-12.949200734725748,-2.544319980233291,-18.580816061025345,-6.230717181681041,11.230999999970663
312426.9517,-7.70117952074577,-0.05712430265427809,-14.50885934613402,-3.2203907329749955,11.231999999959953
312426.9527,-2.1880817813806095,2.259398776210221,-10.157250902438536,-0.2596263572216987,11.23300000000745
312426.9537,3.4180323367729923,4.327000151976554,-5.666738951905098,2.5481493797123105,11.23399999999674
312426.9547,8.956354072099645,6.090970950254114,-1.1645311917213421,5.119728856259448,11.23499999998603
312426.9557,14.28381206331371,7.5226819042076425,3.2409848691486074,7.395860151584192,11.23599999997532
312426.9567,19.279396973320196,8.619732099957501,7.4632079984574125,9.342615672628677,11.23699999996461
312426.9577,23.846207620476335,9.403769354774367,11.43791574322332,10.950398233785435,11.238000000012107
312426.9587,27.91132745223139,9.916262819436708,15.121657608999275,12.230816616746669,11.239000000001397
312426.9597,31.42384502463696,10.212697272482787,18.488333283554248,13.211861924033231,11.239999999990687
312426.9607,34.35149620998607,10.35580001027542,21.52450603439997,13.931969075060778,11.240999999979977
312426.9617,36.676513812611844,10.408491921002243,24.224107169075744,14.43364014562543,11.241999999969266
312426.9627,38.39131260094722,10.427266906474843,26.58322357379432,14.757329531545087,11.242999999958556
312426.9637,39.49461162980518,10.456647576544992,28.59562415924918,14.936243571121256,11.244000000006054
312426.9647,39.98850522324626,10.525246077467347,30.24957705051716,14.992594691799223,11.244999999995343
312426.9657,39.87684967683367,10.643789109978908,31.5263487920567,14.935684154757862,11.245999999984633
312426.9667,39.165150553003066,10.805262624284605,32.4005765251472,14.761985074389704,11.246999999973923
312426.9677,37.861935066459026,10.98711455457009,32.842484777337575,14.457179132660627,11.247999999963213
312426.9687,35.98139692265614,11.155244730903073,32.82170277725481,13.99988833350584,11.24900000001071
312426.9697,33.546928103792666,11.269330388721306,32.31224827131089,13.366658615813327,11.25
312426.9707,30.59502198160375,11.288901232750911,31.29809925832794,12.537613749975158,11.25099999998929
312426.9717,27.178958861941986,11.179502959920152,29.77869089285615,11.502119655095772,11.25199999997858
312426.9727,23.371676892790052,10.91827979014505,27.7736599836649,10.263789074580677,11.25299999996787
312426.9737,19.26728978441378,10.498365602590026,25.326216000561406,8.844215640800966,11.25399999995716
312426.9747,14.980832740429035,9.931593795140296,22.504640086988164,7.284949046592699,11.255000000004657
312426.9757,10.645987786216095,9.24920598882263,19.401590369850602,5.647397278031373,11.255999999993946
312426.9767,6.410742516478378,8.50044232318815,16.131105474029034,4.010550439287348,11.256999999983236
312426.9777,2.4311518472517086,7.749111249194021,12.823427422790758,2.4666429315063634,11.257999999972526
312426.9787,-1.1364211785618292,7.068443089636475,9.617987195509414,1.115084508622607,11.258999999961816
312426.9797,-4.144033277210341,6.534708715841376,6.655088868980385,0.0551746391438437,11.260000000009313
312426.9807,-6.461177667691063,6.220214854414999,4.066972035383413,-0.6217498779297836,11.260999999998603
312426.9817,-7.9833446149225775,6.186357756095149,1.9690123487730815,-0.840010805685351,11.261999999987893
312426.9827,-8.63938553360432,6.477420080783421,0.4518280845374913,-0.5464013468347575,11.262999999977183
312426.9837,-8.397016117302503,7.1157313270630835,-0.4250049559185277,0.28454288449651954,11.263999999966472
312426.9847,-7.265934407077135,8.098686074334541,-0.6370612351553808,1.6473411916847644,11.264999999955762
312426.9857,-5.298222352171512,9.397938901825897,-0.19661575680022195,3.504774918615155,11.26600000000326
312426.9867,-2.585926461918464,10.960887181966664,0.8485171518074267,5.789626207981902,11.26699999999255
312426.9877,0.7440466788648425,12.714333315418397,2.418768460267574,8.408836968571459,11.26799999998184
312426.9887,4.537353669825606,14.570007907319985,4.40889967827334,11.24975229289225,11.268999999971129
312426.9897,8.621390882814996,16.43145551405479,6.6958611907317085,14.187918926278485,11.269999999960419
312426.9907,12.815510322694223,18.201652627587016,9.147741016635058,17.095765268455473,11.271000000007916
312426.9917,16.9414767492267,19.79065654671425,11.633030656366525,19.851408836106334,11.271999999997206
312426.9927,20.83335670999692,21.122580781668958,14.029417083704537,22.346828011941444,11.272999999986496
312426.9937,24.346092394273388,22.141258046706785,16.231366864906267,24.494698184920797,11.273999999975786
312426.9947,27.362142959521186,22.81407938488479,18.155894066931015,26.233321928208532,11.274999999965075
312426.9957,29.795760584645677,23.133675093853196,19.746085579256647,27.529266082230833,11.276000000012573
312426.9967,31.594690068749482,23.117312531241577,20.972177781450302,28.377537683851433,11.277000000001863
312426.9977,32.7393178922999,22.80410701829735,21.830215498377633,28.79936427999938,11.277999999991152
312426.9987,33.23952642414433,22.25035318985782,22.338554673364126,28.83786953901054,11.278999999980442
312426.9997,33.12970932945827,21.523464471176172,22.53267163614067,28.552130292099086,11.279999999969732
312427.0007,32.462556109873795,20.695140117883103,22.458894643974574,28.010247233963117,11.280999999959022
312427.0017,31.30230282110508,19.834449421715863,22.16776277408737,27.282144351132693,11.28200000000652
312427.0027,29.718164329053543,19.001524309925262,21.707734784146652,26.43282382043262,11.282999999995809
312427.0037,27.778609959532638,18.242484459036767,21.11991490524985,25.51674272700958,11.283999999985099
