TimeStamp,ECR,FCR,ECU,FCU,time_index
312451.7557,-10.607138190512615,0.7228350242231507,-40.29316111302555,-11.62897007907746,36.03599999996368
312451.7567,-11.296020083844716,0.7873292467033143,-44.17159228110025,-11.683245576867689,36.037000000011176
312451.7577,-12.581351764333274,0.09349026784311042,-48.31265099715613,-12.216232576179467,36.038000000000466
312451.7587,-14.476690158240848,-1.4391809928266108,-52.721050001000876,-13.342081123954756,36.038999999989755
312451.7597,-16.9621161134585,-3.8536141217310753,-57.36599760490321,-15.144363281021748,36.039999999979045
312451.7607,-19.978959497306146,-7.147570507031571,-62.17493434928906,-17.666640758554582,36.040999999968335
312451.7617,-23.426760775947134,-11.268455722214364,-67.02998657162938,-20.90526877912993,36.041999999957625
312451.7627,-27.163050771247697,-16.111186041616232,-71.76778710403974,-24.80516762126059,36.04300000000512
312451.7637,-31.006322605638417,-21.519537534705638,-76.18307345153755,-29.259080207835996,36.04399999999441
312451.7647,-34.74231164272667,-27.2911411661239,-80.03617739591374,-34.11056569912523,36.0449999999837
312451.7657,-38.13341240172653,-33.18599386718265,-83.06419122721418,-39.160677896534665,36.04599999997299
312451.7667,-40.93077167490513,-38.93805918511852,-84.99526353547188,-44.17796979855323,36.04699999996228
312451.7677,-42.88833159729432,-44.26925865808263,-85.56517245248185,-48.911179790998126,36.04800000000978
312451.7687,-43.77788128647561,-48.90493204107469,-84.53507610676317,-53.10371741963365,36.04899999999907
312451.7697,-43.40403326794852,-52.589692700107754,-81.7091744328762,-56.508900365981134,36.04999999998836
312451.7707,-41.617987581656514,-55.10253971407604,-76.95095211073382,-58.90481582724595,36.05099999997765
312451.7717,-38.32899073470433,-56.27011863289589,-70.19671909501369,-60.10769771907779,36.05199999996694
312451.7727,-33.51253808010676,-55.97714794238406,-61.465322507207524,-59.98282570162563,36.05299999995623
312451.7737,-27.214597112635776,-54.173238766539086,-50.863160730648,-58.45215354619804,36.054000000003725
312451.7747,-19.551427377946577,-50.87561375501762,-38.5839668832286,-55.49814499600491,36.054999999993015
312451.7757,-10.704914953574217,-46.167553398804955,-24.903216172549776,-51.163610455228245,36.055999999982305
312451.7767,-0.9136957714802375,-40.19273570862586,-10.167416566789084,-45.54766856989872,36.056999999971595
312451.7777,9.539319569213754,-33.14595805021213,5.221070571144735,-38.798272443966304,36.057999999960884
312451.7787,20.342117285370062,-25.261008883651325,20.822697532856942,-31.102011685223516,36.05900000000838
312451.7797,31.170331966908098,-16.796667116263293,36.18164742470055,-22.672103848147128,36.05999999999767
312451.7807,41.70434344939275,-8.021929136423468,50.8476104895851,-13.735604108275718,36.06099999998696
312451.7817,51.645472211035575,0.798411930877382,64.39698882825597,-4.520880773570676,36.06199999997625
312451.7827,60.73012194517592,9.416784528259114,76.45217360220553,4.753673322641761,36.06299999996554
312451.7837,68.74091162693043,17.613568883923307,86.69771888212765,13.888887745580481,36.06400000001304
312451.7847,75.51411271084402,25.20489120061062,94.89250289142656,22.711446755243994,36.06500000000233
312451.7857,80.94303402741279,32.04712078022295,100.87729455297843,31.077610959208286,36.06599999999162
312451.7867,84.97734662107557,38.038016888626494,104.57750062235198,38.87402489860725,36.06699999998091
312451.7877,87.61868060109225,43.11477121252683,106.00122459517353,46.01588610817996,36.0679999999702
312451.7887,88.91312500055537,47.249453845263695,105.2330930666377,52.44298937899413,36.06899999995949
312451.7897,88.9414931696367,50.44257204657159,102.42457282660673,58.11433510096128,36.070000000006985
312451.7907,87.80836096242741,52.715574391866,97.78169382373734,63.00208746168275,36.070999999996275
312451.7917,85.63093232425689,54.103169412261096,91.55119830699299,67.08568014307727,36.071999999985565
312451.7927,82.52873587246299,54.64627736847215,84.00615247909772,70.34679607679982,36.072999999974854
312451.7937,78.61501513162045,54.38630497100557,75.43198949905435,72.7658042656793,36.073999999964144
312451.7947,73.99046096888782,53.361241720376036,66.11381428027755,74.32003815622834,36.07500000001164
312451.7957,68.73967059038468,51.60384478775737,56.3256092059348,74.98406906037192,36.07600000000093
312451.7967,62.930430227020224,49.14193193562387,46.32175685659555,74.73188969676477,36.07699999999022
312451.7977,56.615636526661454,46.00056447071743,36.331063419520795,73.54070195075951,36.07799999997951
312451.7987,49.83742123098729,42.20569825511511,26.553245862059086,71.3958216737253,36.0789999999688
312451.7997,42.63284739011857,37.78872975303079,17.15765551086645,68.29608916648397,36.07999999995809
312451.8007,35.040419490336156,32.791279307321965,8.283864313062145,64.25911790916231,36.08100000000559
312451.8017,27.10660334679916,27.26954152389178,0.043646388816910804,59.325729805360986,36.08199999999488
312451.8027,18.89158537559458,21.29759150042777,-7.476150526639682,53.56300899605497,36.08299999998417
312451.8037,10.473608109750055,14.969157284775484,-14.210334030438876,47.06554770912215,36.08399999997346
312451.8047,1.9513860188866554,8.397539014182922,-20.112125721506136,39.954640735185365,36.08499999996275
312451.8057,-6.555685859700484,1.7135549602764648,-25.150283177623095,32.37539039924965,36.086000000010245
312451.8067,-14.909590082091128,-4.938396838267828,-29.306801663506402,24.49189020759549,36.086999999999534
312451.8077,-22.957846718215944,-11.405876702272067,-32.57528769299849,16.48084216046838,36.087999999988824
312451.8087,-30.539409967314505,-17.53509228121333,-34.95997885097779,8.524112096283718,36.088999999978114
312451.8097,-37.49177900598213,-23.178172356642186,-36.47528502295989,0.8008256803138851,36.089999999967404
312451.8107,-43.65869898960363,-28.200399899057913,-37.14565440369341,-6.520353519450576,36.09099999995669
312451.8117,-48.89778955009693,-32.48678117616769,-37.00552887004684,-13.288145323784194,36.09200000000419
312451.8127,-53.08746356903286,-35.94739036359167,-36.09914924656897,-19.374236030890966,36.09299999999348
312451.8137,-56.132583365884116,-38.521044645529656,-34.47999976071857,-24.6771157588979,36.09399999998277
312451.8147,-57.96843434017294,-40.17702101616736,-32.209737502221984,-29.123928220561655,36.09499999997206
312451.8157,-58.56276307113091,-40.914707209853006,-29.35652944315113,-32.6702762282558,36.09599999996135
312451.8167,-57.91581086635265,-40.76126777957801,-25.992807450709606,-35.29811309481034,36.09700000000885
312451.8177,-56.05845681832729,-39.76758444095523,-22.192541005161615,-37.01202134498416,36.09799999999814
312451.8187,-53.04874940068022,-38.002880924323186,-18.028208544286862,-37.83432024798748,36.09899999998743
312451.8197,-48.967237638057156,-35.54855310175248,-13.567713045266567,-37.799540251319044,36.09999999997672
312451.8207,-43.91160059901098,-32.49178546221162,-8.871528828075187,-36.948847246896854,36.10099999996601
312451.8217,-37.99111053675835,-28.9195402701214,-3.990379924916772,-35.32498934308852,36.1019999999553
312451.8227,-31.321448525475564,-24.913456256427715,1.0362666095170947,-32.968275060419586,36.103000000002794
312451.8237,-24.020324965093796,-20.546094749153035,6.180656189471687,-29.91398098082269,36.103999999992084
312451.8247,-16.204248467931585,-15.87883247244949,11.425989331171195,-26.19143933817438,36.10499999998137
312451.8257,-7.986646767107147,-10.961535031826626,16.76438682805114,-21.82488544965803,36.10599999997066
312451.8267,0.5226135758353972,-5.8339688109552705,22.193625272926738,-16.83596676902198,36.10699999995995
312451.8277,9.216420365872885,-0.5287379332348021,27.71280962183018,-11.247645765540213,36.10800000000745
312451.8287,17.988578339392397,4.9246172070635,33.317264774486034,-5.089083057275909,36.10899999999674
312451.8297,26.731314687919536,10.494838824853973,38.99302913864503,1.5990215690072551,36.10999999998603
312451.8307,35.33257929739163,16.14403724707665,44.7114094044544,8.759214433488355,36.11099999997532
312451.8317,43.67362297999408,21.823210691289354,50.424098019469426,16.312792557907137,36.11199999996461
312451.8327,51.627318469642454,27.46873172366016,56.05935606823767,24.15657502240736,36.11300000001211
312451.8337,59.05762170681438,33.000246793028985,61.51972055256681,32.16139181323643,36.1140000000014
312451.8347,65.82046087243764,38.32030604652391,66.68160655967814,40.1726008893633,36.11499999999069
312451.8357,71.76619786106532,43.315879882818535,71.39704608163524,48.01277277187393,36.11599999997998
312451.8367,76.74364490105582,47.86174111375076,75.49764538072122,55.48649407777651,36.116999999969266
312451.8377,80.60545352268791,51.82551373293231,78.80066481242098,62.38705391673456,36.117999999958556
312451.8387,83.21454048593748,55.07402801426283,81.11694483715206,68.50460717938962,36.119000000006054
312451.8397,84.45109120593114,57.4804926057323,82.26023682643351,73.63527249954316,36.11999999999534
312451.8407,84.21959881096207,58.931910254743066,82.05736391940137,77.59053331526198,36.12099999998463
312451.8417,82.45536551427226,59.336133451573275,80.35854984065048,80.20627704993804,36.12199999997392
312451.8427,79.12991677718357,58.627983107111135,77.04722219826849,81.3508338118249,36.12299999996321
312451.8437,74.2548564830777,56.77393522716218,72.04862564657289,80.9314601892018,36.12400000001071
312451.8447,67.88381606942059,53.7750096407922,65.33666736219473,78.89884791254394,36.125
312451.8457,60.11231023192131,49.6676584635959,56.93855417028592,75.24940839291475,36.12599999998929
312451.8467,51.07549044436955,44.522633663652826,46.93695352066414,70.02527547234351,36.12699999997858
312451.8477,40.943966862759474,38.44199429759281,35.46960156673739,63.31216088528914,36.12799999996787
312451.8487,29.918030596223304,31.55457599947325,22.726471164831327,55.23537038159837,36.12899999995716
312451.8497,18.220734925244997,24.010371301566966,8.944781398216547,45.9544254527204,36.13000000000466
312451.8507,6.090372521325955,15.97434622261281,-5.5977384345754855,35.656822143916905,36.130999999993946
312451.8517,-6.2270921181184535,7.620238344328694,-20.59083570278802,24.55148587789095,36.131999999983236
312451.8527,-18.485112064994322,-0.8751575038644052,-35.700451720872856,12.862447276498346,36.132999999972526
312451.8537,-30.442736632531822,-9.336803252430958,-50.57767884151107,0.8231730618785853,36.133999999961816
312451.8547,-41.86958106574508,-17.595055815246276,-64.86754579387701,-11.328151041289841,36.13500000000931
312451.8557,-52.54945202843607,-25.488019691500384,-78.2173356337976,-23.35225597866951,36.1359999999986
312451.8567,-62.28266699122901,-32.862679518006935,-90.28427719572898,-35.01139257476757,36.13699999998789
312451.8577,-70.88726945830297,-39.57504339036894,-100.74258940415669,-46.07111958142369,36.13799999997718
312451.8587,-78.1994773153982,-45.48966374991065,-109.28997937777585,-56.301632010376885,36.13899999996647
312451.8597,-84.07379228538193,-50.47899311606673,-115.65378305278561,-65.47907591016195,36.13999999995576
312451.8607,-88.38323300881984,-54.42306534988454,-119.59697808320762,-73.38732666851696,36.14100000000326
312451.8617,-91.02012704125386,-57.20996384132137,-120.92428557884892,-79.82067295627547,36.14199999999255
312451.8627,-91.89780917480255,-58.73744708035721,-119.4885089217441,-84.58774858335079,36.14299999998184
312451.8637,-90.95343279700465,-58.91595729587154,-115.19714053677549,-87.51689802571478,36.14399999997113
312451.8647,-88.1519214698396,-57.67305313485734,-108.0191137847255,-88.46296300772781,36.14499999996042
312451.8657,-83.49088838573188,-54.9591014706499,-97.99140532918838,-87.31525737494326,36.146000000007916
312451.8667,-77.00615373797388,-50.75385820832243,-85.2250253853222,-84.006279055151,36.146999999997206
312451.8677,-68.77731711903495,-45.07338615921974,-69.90979260297644,-78.52051575983526,36.147999999986496
312451.8687,-58.932715149872514,-37.976621053274144,-52.31719917872902,-70.90255838290638,36.148999999975786
312451.8697,-47.65303118685667,-29.570822257916276,-32.80064845437584,-61.26366206284884,36.149999999965075
312451.8707,-35.17283588982547,-20.01514484458766,-11.792403762878003,-49.785902742619044,36.15100000001257
312451.8717,-21.779429090008335,-9.521649226692544,10.203272510888844,-36.72317217804143,36.15200000000186
312451.8727,-7.808521061763531,1.646779318328144,32.6210920993217,-22.398433405338036,36.15299999999115
312451.8737,6.363476862874808,13.181907304360044,54.84984625221884,-7.196909628013933,36.15399999998044
312451.8747,20.330505501834537,24.73906289303935,76.25133974842142,8.444817612493546,36.15499999996973
312451.8757,33.67091076693543,35.94922321831953,96.18251388035029,24.053496339704907,36.15599999995902
312451.8767,45.963862624130684,46.43373401064923,114.01980237816053,39.13704860250089,36.15700000000652
312451.8777,56.80725280917539,55.82085798316599,129.18449940609517,53.20465157453859,36.15799999999581
312451.8787,65.8359926697277,63.76314680759037,141.1677339192929,65.78790772585833,36.1589999999851
312451.8797,72.73952426346946,69.95450756482592,149.5535616383999,76.46181471075967,36.15999999997439
312451.8807,77.27734629887567,74.1458023553822,154.03871748293597,84.86420520668132,36.16099999996368
312451.8817,79.29144631703967,76.15788491850014,154.4477198137413,90.71239418930924,36.162000000011176
312451.8827,78.71471678107498,75.89113714375952,150.74227471794748,93.81594235038925,36.163000000000466
312451.8837,75.57470133845015,73.33080888934965,143.0242751458232,94.0847061709,36.163999999989755
312451.8847,69.99234635940677,68.54776640827662,131.5320989043885,91.53167570987505,36.164999999979045
312451.8857,62.17579393581251,61.69459191780829,116.63034839864933,86.27047222807737,36.165999999968335
312451.8867,52.409614599504124,52.99732001665437,98.793607866144,78.50775740447223,36.166999999957625
312451.8877,41.040209548914675,42.743415739940424,78.58518544253268,68.53116151520635,36.16800000000512
312451.8887,28.458384315423835,31.266866260615906,56.632126167832105,56.69363931276086,36.16899999999441
312451.8897,15.080285121456768,18.931450661626062,33.59800290421758,43.39538444704503,36.1699999999837
312451.8907,1.327979829403744,6.1133538581470495,10.155098616676051,29.064558568549092,36.17099999997299
312451.8917,-12.38904947605672,-6.815705887627255,-13.04242095193215,14.138111226956969,36.17199999996228
312451.8927,-25.690352827602137,-19.50375981547633,-35.38287666069108,-0.9561175006563386,36.17300000000978
312451.8937,-38.2379565184292,-31.631385640381517,-56.31775473374812,-15.81499744438479,36.17399999999907
312451.8947,-49.746142929477465,-42.92137050812281,-75.37777843203652,-30.07265001792952,36.17499999998836
312451.8957,-59.9872274475592,-53.14488411554453,-92.18382530636885,-43.40947111769693,36.17599999997765
312451.8967,-68.79333220127417,-62.124115054909566,-106.45253279535204,-55.55749733858328,36.17699999996694
312451.8977,-76.05447894335626,-69.73162025889768,-117.99681322833199,-66.3022898944262,36.17799999995623
312451.8987,-81.7136018505688,-75.8868953532814,-126.72183523510839,-75.48178482916967,36.179000000003725
312451.8997,-85.75929154566256,-80.55087024815559,-132.61729640439634,-82.98277043764182,36.179999999993015
312451.9007,-88.21720735817901,-83.71915327591074,-135.74699298262627,-88.73578618971175,36.180999999982305
312451.9017,-89.14112713202447,-85.41488028516859,-136.23677609181112,-92.70928293386737,36.181999999971595
312451.9027,-88.60454313848017,-85.68197245994351,-134.26196907515745,-94.90384163026602,36.182999999960884
312451.9037,-86.69356803153907,-84.5794766777051,-130.03521474514943,-95.34712582203844,36.18400000000838
312451.9047,-83.50170321326614,-82.17747068603687,-123.79553998403466,-94.09005755367706,36.18499999999767
312451.9057,-79.1267663821161,-78.55478363827798,-115.79918996330186,-91.20447934452103,36.18599999998696
312451.9067,-73.67000202091143,-73.79853539154107,-106.31252074244276,-86.78232148836811,36.18699999997625
312451.9077,-67.23713579144729,-68.00526117459657,-95.60697405617879,-80.93606065673164,36.18799999996554
312451.9087,-59.94090723053254,-61.28318589343773,-83.95591731987206,-73.8000570978228,36.18900000001304
312451.9097,-51.90444662516549,-53.75506459772183,-71.63293724390508,-65.53221408695742,36.19000000000233
312451.9107,-43.26476711739592,-45.560926724232296,-58.91104333483731,-56.31532906056943,36.19099999999162
312451.9117,-34.17562997929767,-36.8600587069505,-46.062177465259445,-46.357508028240346,36.19199999998091
312451.9127,-24.80910939057251,-27.831631673317588,-33.35643962675149,-35.89109243098508,36.1929999999702
312451.9137,-15.355324673307337,-18.673519953200717,-21.06052263162464,-25.1696919194944,36.19399999995949
312451.9147,-6.020007426121649,-9.599047128031645,-9.434988114856232,-14.463112174547529,36.195000000006985
312451.9157,2.980192470281333,-0.8316194383205431,1.2698041387278527,-4.050193423618154,36.195999999996275
312451.9167,11.424508593174105,7.402561336890969,10.819101850405561,5.790190706503867,36.196999999985565
312451.9177,19.096576892203252,14.8832954928929,19.000290852966206,14.789506970097026,36.197999999974854
312451.9187,25.79407985688318,21.40610188069529,25.630164088539907,22.70066338948078,36.198999999964144
312451.9197,31.338778392011438,26.79213461268828,30.56240552267792,29.30907051793247,36.20000000001164
312451.9207,35.586118272290406,30.897521683561482,33.69468168897105,34.44284517472178,36.20100000000093
312451.9217,38.43359995430902,33.62136105835146,34.974710965395495,37.98136350449947,36.20199999999022
312451.9227,39.82717987703296,34.91169618860777,34.404721308165485,39.86146943453582,36.20299999997951
312451.9237,39.765120718682915,34.76894390315628,32.043806946479954,40.080809646641896,36.2039999999688
312451.9247,38.298913282086495,33.24644902623088,28.007843721909502,38.69798208438087,36.20499999995809
312451.9257,35.531134356227795,30.448072949306354,22.466806880734115,35.82943195026923,36.20600000000559
312451.9267,31.610360227161568,26.522965799706583,15.639536407702872,31.64328431300865,36.20699999999488
312451.9277,26.723500404756297,21.657901012687525,7.786194001029538,26.35054224380942,36.20799999998417
312451.9287,21.086127532855834,16.067745531819252,-0.8011666511667266,20.194281678192674,36.20899999997346
312451.9297,14.931537516232607,9.984780401074179,-9.809355559842421,13.437620347460111,36.20999999996275
312451.9307,8.499363909647046,3.647662138259264,-18.915479913487477,6.35131485834252,36.211000000010245
312451.9317,2.0245844188937956,-2.7091816718428787,-27.798379201906346,-0.798159358812682,36.211999999999534
312451.9327,-4.27230580034696,-8.864998288175594,-36.14941900880289,-7.759265376520758,36.212999999988824
312451.9337,-10.193312742377524,-14.620406936395748,-43.68209004491356,-14.30416206059586,36.213999999978114
312451.9347,-15.56870270484373,-19.802941950243344,-50.13999423196609,-20.23511991413018,36.214999999967404
312451.9357,-20.26027796647408,-24.27025424490185,-55.30296512010909,-25.388383858178003,36.21599999995669
312451.9367,-24.162186737002447,-27.911011498424283,-58.99124714128526,-29.63551231793878,36.21700000000419
312451.9377,-27.1995170828434,-30.64375320257168,-61.06782775291637,-32.88245045265648,36.21799999999348
312451.9387,-29.32512345963717,-32.414138735968464,-61.4391602760356,-35.0667889613065,36.21899999998277
312451.9397,-30.515280620237757,-33.191156787671694,-60.054618375760306,-36.153799846634286,36.21999999997206
312451.9407,-30.76483872863229,-32.96293012852905,-56.905075838939716,-36.131913551352085,36.22099999996135
312451.9417,-30.082558164667642,-31.732744843166845,-52.02100376545018,-35.00830156852659,36.22200000000885
312451.9427,-28.487233138425783,-29.515858930082445,-45.47042406706431,-32.80515607642351,36.22299999999814
312451.9437,-26.005077924041412,-26.33751006377886,-37.35696181491319,-29.557121897973133,36.22399999998743
312451.9447,-22.66866321477681,-22.232361046166826,-27.818112999107306,-25.310151266135296,36.22499999997672
312451.9457,-18.51747306894684,-17.245413658652843,-17.02370554636972,-20.121838672563378,36.22599999996601
312451.9467,-13.599928674043557,-11.434209714963453,-5.174398323600627,-14.063074662470394,36.2269999999553
312451.9477,-7.976518028346833,-4.87194510903848,7.500046925179989,-7.2206575962916295,36.228000000002794
312451.9487,-1.723503244076181,2.3490302651042,20.74305704214602,0.2996569330793013,36.228999999992084
312451.9497,5.063431913763711,10.113949495370724,34.27446053357974,8.37029033362212,36.22999999998137
312451.9507,12.266269821651203,18.283252298847962,47.79494754584455,16.839810993748745,36.23099999997066
312451.9517,19.74311965215554,26.69169900783566,60.992015012093546,25.532348012775735,36.23199999995995
312451.9527,27.32857668699145,35.14946244344652,73.54750104249935,34.24894073626468,36.23300000000745
312451.9537,34.836330835665834,43.445509309152236,85.14664367201681,42.771138780978994,36.23399999999674
312451.9547,42.06415293354006,51.35336348748748,95.48841214063492,50.86694529122222,36.23499999998603
312451.9557,48.80114047221048,58.63910211814702,104.29667344759243,58.29895125080408,36.23599999997532
312451.9567,54.83685714610453,65.0711952207612,111.33159326031317,64.83426502688893,36.23699999996461
312451.9577,59.97177798269596,70.4315848201661,116.40054739847841,70.2556234738972,36.23800000001211
312451.9587,64.02827680652254,74.52723191241324,119.36775391918005,74.37290131717157,36.2390000000014
312451.9597,66.86128401493743,77.20125689262528,120.16183735776575,77.0341323459716,36.23999999999069
312451.9607,68.36771263322589,78.34277308702256,118.78061095895823,78.13513132634085,36.24099999997998
312451.9617,68.49380451465446,77.8945685762307,115.29250807722798,77.62686442065119,36.241999999969266
312451.9627,67.23968358451648,75.85792578202586,109.83430184611812,75.51985543028378,36.242999999958556
312451.9637,64.6606086945268,72.2940711409386,102.60500795418147,71.88512492581776,36.244000000006054
312451.9647,60.86467763209092,67.32200189792519,93.8561490044328,66.85142213451894,36.24499999999534
312451.9657,56.007023518565994,61.1127218429255,83.87884701900502,60.59880292038004,36.24599999998463
312451.9667,50.28083939998585,53.88020777460409,72.98847817977195,53.3489056661654,36.24699999997392
312451.9677,43.90583958081354,45.86969782214918,61.507846529810394,45.35255374947969,36.24799999996321
312451.9687,37.114992069392706,37.344117179717685,49.74998965266772,36.87554346883407,36.24900000001071
312451.9697,30.1405142246902,28.569615729401402,38.00180279305705,28.183638388886575,36.25
312451.9707,23.200198090473062,19.801270528818662,26.509648602797796,19.527869605814075,36.25099999998929
312451.9717,16.485115161633598,11.269996393472827,15.468005569105998,11.13122815781082,36.25199999997858
312451.9727,10.14964284844476,3.17160987381569,5.012005321236934,3.1777306529271483,36.25299999996787
312451.9737,4.304565349876154,-4.3411861653946975,-4.78556850116094,-4.195349641445372,36.25399999995716
312451.9747,-0.9862537787183265,-11.163373091396544,-13.912578247504364,-10.901550682674772,36.25500000000466
312451.9757,-5.705429053968283,-17.23850441362328,-22.411243922873243,-16.905355396279194,36.255999999993946
312451.9767,-9.877958276328435,-22.55597807793896,-30.367741532245113,-22.218480013619452,36.256999999983236
312451.9777,-13.563898407483547,-27.145056192033568,-37.898485251934744,-26.89271871724897,36.257999999972526
312451.9787,-16.848501865064456,-31.066256247832982,-45.134154930948874,-31.010022850795806,36.258999999961816
312451.9797,-19.83070784762232,-34.40094088676651,-52.20271204477361,-34.67070877096104,36.26000000000931
312451.9807,-22.61100805188029,-37.24006055655464,-59.21273011237174,-37.98082479364349,36.2609999999986
312451.9817,-25.279740081421593,-39.67304446318037,-66.23834226621891,-41.03975323472426,36.26199999998789
312451.9827,-27.9068027069408,-41.77778753613714,-73.30698096212562,-43.92907531783771,36.26299999997718
312451.9837,-30.53364131944745,-43.61255051647223,-80.39086375800073,-46.703590463946576,36.26399999996647
312451.9847,-33.16813385799236,-45.21039029099356,-87.40288390446923,-49.38517104995406,36.26499999995576
312451.9857,-35.78273825986158,-46.57648815458996,-94.19722078716676,-51.95986970362194,36.26600000000326
312451.9867,-38.31596769535315,-47.68846909518537,-100.57462259631549,-54.37840382323378,36.26699999999255
312451.9877,-40.67696716019893,-48.49953173153798,-106.29196265536591,-56.55984864361815,36.26799999998184
312451.9887,-42.75270136367327,-48.94396181064477,-111.07536052835154,-58.39810261560005,36.26899999997113
312451.9897,-44.41705290702284,-48.9444046349582,-114.6359138195284,-59.770470743838565,36.26999999996042
312451.9907,-45.540989549871014,-48.42014055010135,-116.68692435862194,-60.54756104246059,36.271000000007916
312451.9917,-46.00290071855692,-47.295552871699435,-116.96143308515123,-60.60361757443134,36.271999999997206
312451.9927,-45.69822897823176,-45.50800179058307,-115.22890266176961,-59.826423874801954,36.272999999986496
312451.9937,-44.547626425542184,-43.01441549646504,-111.3099986262537,-58.12599819455966,36.273999999975786
312451.9947,-42.503035894931074,-39.79606859505121,-105.08860452532181,-55.44145501877359,36.274999999965075
312451.9957,-39.5513136352724,-35.86121988017329,-96.5204443200073,-51.74560804763065,36.27600000001257
312451.9967,-35.71525098922703,-31.245505078392892,-85.63795348324297,-47.04711684445251,36.27700000000186
312451.9977,-31.052093420973243,-26.010202394959837,-72.55131469493318,-41.39020968677727,36.27799999999115
312451.9987,-25.649872795075684,-20.238687629073493,-57.44583212976069,-34.85222660368428,36.27899999998044
312451.9997,-19.62204313940556,-14.03155247783409,-40.576040346329464,-27.539399809102115,36.27999999996973
312452.0007,-13.101026307270683,-7.500960442968891,-22.25711455383078,-19.581409002135853,36.28099999995902
312452.0017,-6.2313233684516245,-0.7648515592395527,-2.8542588363941475,-11.125307355314304,36.28200000000652
312452.0027,0.8371715269688407,6.0584213582635815,17.22920609073909,-2.3294079128118397,36.28299999999581
312452.0037,7.955100595712781,12.854530926845698,37.56435187419736,6.642346561816736,36.2839999999851
312452.0047,14.978395811688417,19.516331691071326,57.70911797038396,15.625124835954004,36.28499999997439
312452.0057,21.771608118408743,25.945550136226924,77.22024049549177,24.45680819214554,36.28599999996368
312452.0067,28.209752913288288,32.05300982777612,95.66426738996799,32.980372721736636,36.287000000011176
312452.0077,34.17879781216784,37.75757480136379,112.62745042447071,41.04514713003251,36.288000000000466
