TimeStamp,ECR,FCR,ECU,FCU,time_index
312466.7197,-27.196130670403694,-7.762189744595487,-1.5084213523085288,-12.123540049315555,51.0
312466.7207,-25.229668540121633,-5.956919439217152,1.5539634614105204,-9.842657355993252,51.00099999998929
312466.7217,-22.98617636199111,-4.046968908191087,4.454719756279418,-7.5353181276403784,51.00199999997858
312466.7227,-20.507688285280622,-2.074920277781265,7.115297238242213,-5.25989231514082,51.00299999996787
312466.7237,-17.83782147110082,-0.08031453895349194,9.46954238390117,-3.067535176873559,51.00399999995716
312466.7247,-15.024640674142194,1.8976261909215153,11.462242994219993,-1.0044210800249498,51.00500000000466
312466.7257,-12.123566788415722,3.817013022250775,13.046941292044448,0.8855293999675927,51.005999999993946
312466.7267,-9.199756814942116,5.630591392619517,14.183544398534792,2.5579784770272194,51.006999999983236
312466.7277,-6.32941631434548,7.283858340438397,14.836269049360634,3.966097584934967,51.007999999972526
312466.7287,-3.5996040059299705,8.714442728129477,14.972399880863918,5.059560538425627,51.008999999961816
312466.7297,-1.1062427859069077,9.853058491903562,14.562223882332889,5.784944074279726,51.01000000000931
312466.7307,1.0497529391538067,10.626163844002582,13.580340340331077,6.087704479740854,51.0109999999986
312466.7317,2.7681066503071086,10.960259704986612,12.008353493302662,5.915701725299315,51.01199999998789
312466.7327,3.9562226436298062,10.787559056255297,9.838755103293897,5.224040668368235,51.01299999997718
312466.7337,4.537106548152191,10.052576500017576,7.079618273216879,3.9808140326966095,51.01399999996647
312466.7347,4.457479157502582,8.719043670856367,3.75957297419929,2.173184132903767,51.01499999995576
312466.7357,3.6953123046794416,6.776467305099602,-0.0675645331319913,-0.18685361951243185,51.01600000000326
312466.7367,2.266001101478234,4.245623603336147,-4.319169481606211,-3.0577110293904903,51.01699999999255
312466.7377,0.22644936135863145,1.1823295402592957,-8.881817038651455,-6.36509510027436,51.01799999998184
312466.7387,-2.3235187256076935,-2.321053371053578,-13.611437540066659,-10.001077298198474,51.01899999997113
312466.7397,-5.2428080380933855,-6.136753763292605,-18.335966057807497,-13.825707777807361,51.01999999996042
312466.7407,-8.353904428402744,-10.10551715735837,-22.86061878153994,-17.671323526376543,51.021000000007916
312466.7417,-11.450799610638867,-14.043236952580305,-26.975686976598006,-21.34945947178539,51.021999999997206
312466.7427,-14.30958848435246,-17.74995857189752,-30.466493824994167,-24.660028956719756,51.022999999986496
312466.7437,-16.70109206419453,-21.02070335352874,-33.12493405680558,-27.4022177331033,51.023999999975786
312466.7447,-18.40466087776452,-23.657378629540336,-34.76183328688751,-29.386355349288444,51.024999999965075
312466.7457,-19.222182461295475,-25.480919965595014,-35.21924209643243,-30.445907403225537,51.02600000001257
312466.7467,-18.991265606630044,-26.342762896875353,-34.38173235808547,-30.44868412409072,51.02700000000186
312466.7477,-17.596609265531647,-26.134770254646952,-32.185796492567945,-29.306390981060648,51.02799999999115
312466.7487,-14.97868365364053,-24.79684577079078,-28.626563157026933,-26.98175410496343,51.02899999998044
312466.7497,-11.139045578570334,-22.321636481645324,-23.761226726265573,-23.492628679866446,51.02999999996973
312466.7507,-6.1418629609568764,-18.755950685750477,-17.70882754434592,-18.91272714687009,51.03099999995902
312466.7517,-0.11151318214955347,-14.198775121104292,-10.646294676365754,-13.368866063876323,51.03200000000652
312466.7527,6.773578831281471,-8.796041848791374,-2.8009487404615268,-7.034902615411812,51.03299999999581
312466.7537,14.290410157432783,-2.7325483719849126,5.560065864585534,-0.12278989157015785,51.0339999999851
312466.7547,22.183477095201063,3.778348613598765,14.142716419809172,7.128598760491392,51.03499999997439
312466.7557,30.17857330608647,10.506483755227281,22.640507210765456,14.466061268370403,51.03599999996368
312466.7567,37.99731154133615,17.21720311146693,30.74941583087615,21.635165163516625,51.037000000011176
312466.7577,45.371345784676485,23.68336271866187,38.18234267224782,28.39292794501399,51.038000000000466
312466.7587,52.05533040460619,29.69617496284739,44.682139753420124,34.51921776887204,51.038999999989755
312466.7597,57.83779128371429,35.07420213034434,50.032424847794196,39.82614758670088,51.039999999979045
312466.7607,62.54928679639301,39.66998296018818,54.06558863361644,44.16492889788956,51.040999999968335
312466.7617,66.06748415117522,43.374002389738905,56.66764678013591,47.42988366724755,51.041999999957625
312466.7627,68.31904542884276,46.115955192860774,57.77985235870741,49.55956239724889,51.04300000000512
312466.7637,69.2784825639581,47.86348790017673,57.397242190431726,50.535159274646524,51.04399999999441
312466.7647,68.96437738435064,48.61880836981444,55.56452019994808,50.376629219160336,51.0449999999837
312466.7657,67.43355071385476,48.413709946900255,52.36986131437902,49.137077255233436,51.04599999997299
312466.7667,64.77388772858897,47.303653612906594,47.937335913743226,46.89609369135393,51.04699999996228
312466.7677,61.09657614606909,45.3615794808723,42.41869888168067,43.75274132219834,51.04800000000978
312466.7687,56.52848774178268,42.67207799532024,35.98525779862574,39.81886256190145,51.04899999999907
312466.7697,51.20533789621564,39.32644771715228,28.820437910339006,35.21327143589,51.04999999998836
312466.7707,45.26610488183536,35.419013263619256,21.11350986228907,30.057240400205664,51.05099999997765
312466.7717,38.84899828157846,31.044891308492108,13.0547576216181,24.471502686405145,51.05199999996694
312466.7727,32.08905565433716,26.299195004741097,4.832159582823803,18.574788073544724,51.05299999995623
312466.7737,25.11724097744235,21.277479134043833,-3.370542268987034,12.483715432539421,51.054000000003725
312466.7747,18.060739126148064,16.07706977677206,-11.374681081402123,6.313699600365128,51.054999999993015
312466.7757,11.04400612350449,10.798810058733444,-19.006833464665988,0.18041034207579487,51.055999999982305
312466.7767,4.190058516908368,5.5486992738759495,-26.09880716014129,-5.798740456986167,51.056999999971595
312466.7777,-2.3785259028421044,0.4389119313987254,-32.48794155208272,-11.503604680908415,51.057999999960884
312466.7787,-8.539369606131745,-4.412245152739547,-38.0181544324917,-16.811252359068444,51.05900000000838
312466.7797,-14.171179823810007,-8.881753447961342,-42.54205159364996,-21.59720810795161,51.05999999999767
312466.7807,-19.15595836855403,-12.844829467543699,-45.92425537432944,-25.73813877529927,51.06099999998696
312466.7817,-23.382552720756873,-16.179355681709865,-48.045921999335214,-29.115972131188897,51.06199999997625
