TimeStamp,ECR,FCR,ECU,FCU,time_index
313438.7917,28.203481000950493,5.343591909591466,30.774636280536757,13.731775825133408,66.0
313438.7927,42.49257103409383,19.817629536588967,44.589358534606866,29.993030259976674,66.00099999998929
313438.7937,55.713290963538626,33.52794488271563,57.17951259389323,45.16830917553156,66.00199999997858
313438.7947,67.42078236332178,46.04813738994717,68.1343085593901,58.8469240993308,66.00300000002608
313438.7957,77.23976798426742,57.015187940911936,77.11969032569071,70.68977126312916,66.00400000001537
313438.7967,84.89261140116531,66.15623016094246,83.9038681206957,80.45273282358627,66.00500000000466
313438.7977,90.2199804927901,73.30819559484368,88.3752818332829,88.00299629519694,66.00599999999395
313438.7987,93.19215746437688,78.42845477998777,90.5512186698267,93.32672533220048,66.00699999998324
313438.7997,93.90988710365156,81.59540119678036,90.576148781324,96.52729454919523,66.00799999997253
313438.8007,92.59461381491901,82.99885583391394,88.70978010631819,97.81416153940593,66.00900000002002
313438.8017,89.56893501614415,82.92111750547258,85.30577925039033,97.48330840275084,66.01000000000931
313438.8027,85.22900022706753,81.71035721057693,80.78296821119687,95.89096071464625,66.0109999999986
313438.8037,80.01132541978227,79.74876993664056,75.5915043740018,93.42290974359233,66.01199999998789
313438.8047,74.35700036810299,77.41838578331472,70.17701646724261,90.46216485116354,66.01299999997718
313438.8057,68.67649465492065,75.06765735355546,64.94585738361542,87.35780924645186,66.01400000002468
313438.8067,63.31819451769073,72.98186154332481,60.23452781924956,84.39780997947199,66.01500000001397
313438.8077,58.543435627185566,71.35998889444684,56.28593272379895,81.7881543320012,66.01600000000326
313438.8087,54.51017209768571,70.30017768082257,53.23449299379638,79.6400861476681,66.01699999999255
313438.8097,51.26659994371734,69.79494193865622,51.101308664651185,77.9664545252148,66.01799999998184
313438.8107,48.75511287509328,69.7365199822811,49.7996357025841,76.687336308381,66.01899999997113
313438.8117,46.82599975311021,69.93172055265379,49.14998506672364,75.64423378227391,66.02000000001863
313438.8127,45.25938847871959,70.12475787774625,48.9032702397983,74.62136121235135,66.02100000000792
313438.8137,43.793186225133255,70.02582846231304,48.769701053028676,73.37189230687369,66.0219999999972
