TimeStamp,ECR,FCR,ECU,FCU,time_index
313378.7917,12.798318327043358,12.44764642503958,12.568425489219855,8.558310970665389,6.0
313378.7927,12.408089145036982,12.351894672536575,12.534231664125405,8.320847407755233,6.00099999998929
313378.7937,11.099350747142223,11.32087910132651,11.585096052209389,7.286780988990037,6.00199999997858
313378.7947,8.992399601305431,9.459884430393656,9.839685560514823,5.563725832698854,6.003000000026077
313378.7957,6.2842784522805575,6.951026337551772,7.493417220628571,3.325528314339569,6.004000000015367
313378.7967,3.2295972174912326,4.035128811456953,4.7991951390517755,0.7948636920264756,6.005000000004657
313378.7977,0.1156439592670563,0.9879259469574387,2.042491105361888,-1.7789288975756103,6.005999999993946
313378.7987,-2.765777081217644,-1.9070681710527044,-0.4867977132017001,-4.14459029048731,6.006999999983236
313378.7997,-5.147017682251034,-4.386352559132941,-2.522963093298172,-6.073828954932998,6.007999999972526
313378.8007,-6.810950425132401,-6.23216318150687,-3.850772531688041,-7.383904056599262,6.009000000020023
313378.8017,-7.612429904352139,-7.293600245570792,-4.326853940657443,-7.95568237981148,6.010000000009313
313378.8027,-7.492730683112924,-7.501084657544834,-3.8940805669720677,-7.7453924017971225,6.010999999998603
313378.8037,-6.485527336029593,-6.8727260444284175,-2.5875405882387357,-6.788918065584722,6.011999999987893
313378.8047,-4.7138085796834135,-5.511980728033867,-0.5314967109883489,-5.198207752752673,6.012999999977183
313378.8057,-2.3780049496662032,-3.596835239164559,2.0723794827115407,-3.1501487701450412,6.01400000002468
313378.8067,0.2635291172703844,-1.3615853007891139,4.9643616342855745,-0.8689983674009212,6.01500000001397
313378.8077,2.9197869740673066,0.9269901834223832,7.851732918074151,1.395903747508956,6.01600000000326
313378.8087,5.295676518021722,2.9967073634539063,10.437124003400935,3.394951428767747,6.016999999992549
313378.8097,7.121096173386751,4.597632649692408,12.447367496817419,4.9031762961272936,6.017999999981839
313378.8107,8.177679167142845,5.52757971436235,13.660060166747343,5.742788636402337,6.018999999971129
313378.8117,8.320587767243573,5.652921813525099,13.925246904383432,5.801132849424429,6.0200000000186265
313378.8127,7.493217968933974,4.922650043768417,13.180115491898093,5.042282725823269,6.021000000007916
313378.8137,5.733363571587863,3.374269016975355,11.455272437732194,3.511123663610367,6.021999999997206
313378.8147,3.170219574765247,1.1309214802210337,8.871990853776087,1.3295042971526059,6.022999999986496
313378.8157,0.012497242029129127,-1.6100056674283674,5.630701399407167,-1.3151830528564474,6.023999999975786
313378.8167,-3.4712101188457516,-4.595704023108022,1.9918507075653773,-4.187891275198652,6.025000000023283
313378.8177,-6.977915317518118,-7.542373097752745,-1.7490049483487657,-7.0285396913569915,6.026000000012573
313378.8187,-10.199112092560114,-10.162879999234004,-5.2894423112263445,-9.577164898403726,6.027000000001863
313378.8197,-12.850237622620963,-12.194950129244166,-8.348998424310382,-11.59914801490539,6.027999999991152
313378.8207,-14.697864907117959,-13.427130609507808,-10.695776523842895,-12.90805442189432,6.028999999980442
