TimeStamp,ECR,FCR,ECU,FCU,time_index
313393.7917,29.563569490030503,26.06866984683317,25.60402381825294,29.48191455343307,21.0
313393.7927,27.26980225033346,24.95008950515693,23.15548934029219,27.72573863809481,21.00099999998929
313393.7937,24.177276078861183,23.092675006074792,20.033484353985802,25.266853849996334,21.00199999997858
313393.7947,20.578250107931172,20.749913745215427,16.52768565748579,22.35418904705601,21.003000000026077
313393.7957,16.78342793067361,18.193426510281903,12.942308267749516,19.24983924503231,21.004000000015367
313393.7967,13.092488064121527,15.685727343657069,9.567267348877708,16.204007851920245,21.005000000004657
313393.7977,9.76642078372875,13.454598430436612,6.651270756913025,13.431833096564464,21.005999999993946
313393.7987,7.00433230187868,11.67158019892453,4.3794350407746325,11.094338140320836,21.006999999983236
313393.7997,4.926920675498073,10.436652853664642,2.8575600559439813,9.285320209594373,21.007999999972526
313393.8007,3.5681579898456235,9.770559902977578,2.1045327363076893,8.025394008644621,21.009000000020023
313393.8017,2.875896335814132,9.615458793797673,2.0535245319655475,7.263688031199817,21.010000000009313
313393.8027,2.7212312024233,9.843753984002129,2.5617787842105777,6.886929848545297,21.010999999998603
313393.8037,2.9155918671737604,10.274155277766658,3.427939058729107,6.734923035362159,21.011999999987893
313393.8047,3.2337688166040928,10.693288791610643,4.415129995563802,6.620786134568689,21.012999999977183
313393.8057,3.4405074342101383,10.880639627497755,5.277440875576851,6.3538549437501874,21.01400000002468
313393.8067,3.317951799567563,10.63427782127544,5.787133611092093,5.7628893028480785,21.01500000001397
313393.8077,2.6911459528109987,9.794744290737967,5.75983310864754,4.71719975902311,21.01600000000326
313393.8087,1.448999492183426,8.26465837184254,5.07516479277742,3.1435202129412216,21.01699999999255
313393.8097,-0.44142008529289134,6.022034644069172,3.6907608398484406,1.0368788947690288,21.01799999998184
313393.8107,-2.9287393895138445,3.1259219723457723,1.6482181653230803,-1.5356804075358106,21.01899999997113
313393.8117,-5.879934853795903,-0.28625962776713487,-0.929607806495349,-4.438961240284937,21.020000000018626
313393.8127,-9.091574519178135,-4.009483692738275,-3.8497279772693522,-7.480738426654508,21.021000000007916
313393.8137,-12.308572261803047,-7.78897687103323,-6.867480019659095,-10.42909347881129,21.021999999997206
313393.8147,-15.248630093657713,-11.34345877614835,-9.710510649401568,-13.03428793027628,21.022999999986496
313393.8157,-17.629972518378032,-14.391507651101362,-12.10591364476519,-15.053041137600408,21.023999999975786
313393.8167,-19.19964064339666,-16.67847857778982,-13.80783809098963,-16.27282866380841,21.025000000023283
313393.8177,-19.75954601070565,-18.001334801804088,-14.62282623450919,-16.533801205176477,21.026000000012573
313393.8187,-19.187691740394857,-18.228945901944325,-14.43035513570172,-15.746143970086159,21.027000000001863
313393.8197,-17.452431406201264,-17.315840269661557,-13.196520067190571,-13.901131095905916,21.027999999991152
313393.8207,-14.618308877492419,-15.308031329740874,-10.979464941348834,-11.074736650545734,21.028999999980442
313393.8217,-10.842839370574412,-12.34030533185385,-7.925970604790742,-7.423383652177949,21.029999999969732
313393.8227,-6.364473209826337,-8.625188180613529,-4.259476669094852,-3.1721749088882087,21.03100000001723
313393.8237,-1.4828430444383855,-4.434618428755957,-0.260651870990981,1.4033202951433414,21.03200000000652
313393.8247,3.466851632023985,-0.07606394067990696,3.7576405504983446,6.000023049874545,21.03299999999581
313393.8257,8.142895617346174,4.134638757725968,7.478584100800729,10.312882985333484,21.0339999999851
313393.8267,12.226780632300104,7.901123879971458,10.610140518340538,14.060584119751324,21.03499999997439
313393.8277,15.450767323541918,10.972349755417621,12.911502289257163,17.008988162965835,21.036000000021886
313393.8287,17.620662437232877,13.163995109655826,14.21471470439215,18.990104915244554,21.037000000011176
